"Hashtag","Frequency","screen_name"
"ActOnClimate",122,"RepTedLieu"
"CA33",86,"RepTedLieu"
"Trump",58,"RepTedLieu"
"TrumpCare",51,"RepTedLieu"
"ACA",42,"RepTedLieu"
"LGBT",42,"RepTedLieu"
"ProtectOurCare",41,"RepTedLieu"
"Trumpcare",32,"RepTedLieu"
"Yemen",29,"RepTedLieu"
"ExxonKnew",28,"RepTedLieu"
"GOPTaxScam",28,"RepTedLieu"
"SOTU",25,"RepTedLieu"
"NorthKorea",24,"RepTedLieu"
"AMJoy",23,"RepTedLieu"
"climatechange",22,"RepTedLieu"
"DACA",22,"RepTedLieu"
"GOP",22,"RepTedLieu"
"CleanPowerPlan",19,"RepTedLieu"
"MyCA33",19,"RepTedLieu"
"NoMoneyBail",19,"RepTedLieu"
"AAPI",18,"RepTedLieu"
"NoBillNoBreak",18,"RepTedLieu"
"MakeAmericaSickAgain",16,"RepTedLieu"
"NoFirstUse",16,"RepTedLieu"
"encryption",15,"RepTedLieu"
"WorldRefugeeDay",15,"RepTedLieu"
"ClimateChange",14,"RepTedLieu"
"DREAMers",14,"RepTedLieu"
"GOPBudget",14,"RepTedLieu"
"SaudiArabia",14,"RepTedLieu"
"TedTalks33",14,"RepTedLieu"
"WomensEqualityDay",14,"RepTedLieu"
"FBI",13,"RepTedLieu"
"HR669",13,"RepTedLieu"
"PayMoreForLess",13,"RepTedLieu"
"StandWithPP",13,"RepTedLieu"
"TrumpRussia",13,"RepTedLieu"
"CJReform",12,"RepTedLieu"
"ExxonMobil",12,"RepTedLieu"
"GetCovered",12,"RepTedLieu"
"Periscope",12,"RepTedLieu"
"RebuildRenew",12,"RepTedLieu"
"WebOfDenial",12,"RepTedLieu"
"ABetterDeal",11,"RepTedLieu"
"Apple",11,"RepTedLieu"
"FollowTheFacts",11,"RepTedLieu"
"MuslimBan",11,"RepTedLieu"
"nuclear",11,"RepTedLieu"
"Russia",11,"RepTedLieu"
"JaredKushner",10,"RepTedLieu"
"NoFlyNoBuy",10,"RepTedLieu"
"TrumpCuts",10,"RepTedLieu"
"AHCA",9,"RepTedLieu"
"DREAMAct",9,"RepTedLieu"
"EqualityAct",9,"RepTedLieu"
"FosterYouth",9,"RepTedLieu"
"ParisAgreement",9,"RepTedLieu"
"Sessions",9,"RepTedLieu"
"SkirballFire",9,"RepTedLieu"
"SyrianRefugees",9,"RepTedLieu"
"TACCEvents",9,"RepTedLieu"
"trans",9,"RepTedLieu"
"VeteransDay",9,"RepTedLieu"
"Comey",8,"RepTedLieu"
"EqualPay",8,"RepTedLieu"
"FacebookLIVE",8,"RepTedLieu"
"FutureForum",8,"RepTedLieu"
"ProtectDREAMers",8,"RepTedLieu"
"SaveACA",8,"RepTedLieu"
"SCOTUS",8,"RepTedLieu"
"SwampFlyersAct",8,"RepTedLieu"
"WhyTorrance",8,"RepTedLieu"
"BornPerfect",7,"RepTedLieu"
"CitizensUnited",7,"RepTedLieu"
"cybersecurity",7,"RepTedLieu"
"EqualPayDay",7,"RepTedLieu"
"FlintWaterCrisis",7,"RepTedLieu"
"SantaMonica",7,"RepTedLieu"
"TrumpShutdown",7,"RepTedLieu"
"CAPAC",6,"RepTedLieu"
"DisarmHate",6,"RepTedLieu"
"DonaldTrump",6,"RepTedLieu"
"DoYourJob",6,"RepTedLieu"
"Dreamers",6,"RepTedLieu"
"Emmys",6,"RepTedLieu"
"ERANow",6,"RepTedLieu"
"FindYourPark",6,"RepTedLieu"
"GrahamCassidy",6,"RepTedLieu"
"infrastructure",6,"RepTedLieu"
"LieuChat",6,"RepTedLieu"
"NetNeutrality",6,"RepTedLieu"
"ParisClimateDeal",6,"RepTedLieu"
"Privacy",6,"RepTedLieu"
"RefugeesWelcome",6,"RepTedLieu"
"RestoreTheVRA",6,"RepTedLieu"
"Tillerson",6,"RepTedLieu"
"transgender",6,"RepTedLieu"
"womensucceed",6,"RepTedLieu"
"California",5,"RepTedLieu"
"ClintonEmails",5,"RepTedLieu"
"DefendDACA",5,"RepTedLieu"
"DefendScience",5,"RepTedLieu"
"DivestTrumpSoHo",5,"RepTedLieu"
"FightFor15",5,"RepTedLieu"
"FosterYouthVoices",5,"RepTedLieu"
"GrowAmericaAct",5,"RepTedLieu"
"marijuana",5,"RepTedLieu"
"Medicaid",5,"RepTedLieu"
"MonumentsForAll",5,"RepTedLieu"
"NDAA",5,"RepTedLieu"
"NoMoneyBailAct",5,"RepTedLieu"
"NSA",5,"RepTedLieu"
"Obamacare",5,"RepTedLieu"
"PollutingPruitt",5,"RepTedLieu"
"privacy",5,"RepTedLieu"
"ProtectOurDemocracy",5,"RepTedLieu"
"RaiseTheWage",5,"RepTedLieu"
"renew911health",5,"RepTedLieu"
"RussianHacking",5,"RepTedLieu"
"SS7",5,"RepTedLieu"
"StartupDay",5,"RepTedLieu"
"startups",5,"RepTedLieu"
"TalkPoverty",5,"RepTedLieu"
"TimeToCallOut",5,"RepTedLieu"
"WakeUpGOP",5,"RepTedLieu"
"WRD2017",5,"RepTedLieu"
"7in10forRoe",4,"RepTedLieu"
"AAPIEqualPay",4,"RepTedLieu"
"AJC2016",4,"RepTedLieu"
"AlternativeFacts",4,"RepTedLieu"
"APAHM17",4,"RepTedLieu"
"AppleVsFBI",4,"RepTedLieu"
"BeBoldEndHyde",4,"RepTedLieu"
"BetterCare",4,"RepTedLieu"
"BREAKING",4,"RepTedLieu"
"BrokenPromises",4,"RepTedLieu"
"CellPhoneHack",4,"RepTedLieu"
"Charlottesville",4,"RepTedLieu"
"CHIP",4,"RepTedLieu"
"climate",4,"RepTedLieu"
"conversiontherapy",4,"RepTedLieu"
"DonaldTrumpJr",4,"RepTedLieu"
"DreamAct",4,"RepTedLieu"
"DreamActNow",4,"RepTedLieu"
"Encryption",4,"RepTedLieu"
"EndConversionTherapy",4,"RepTedLieu"
"EndGunViolence",4,"RepTedLieu"
"ERAnow",4,"RepTedLieu"
"exxonknew",4,"RepTedLieu"
"EyesonChechnya",4,"RepTedLieu"
"FightFamine",4,"RepTedLieu"
"GoBruins",4,"RepTedLieu"
"healthcare",4,"RepTedLieu"
"HouseOfCode",4,"RepTedLieu"
"immigration",4,"RepTedLieu"
"inners",4,"RepTedLieu"
"katch",4,"RepTedLieu"
"MillionsofJobs",4,"RepTedLieu"
"MillionsOfJobs",4,"RepTedLieu"
"Mueller",4,"RepTedLieu"
"NeverForget",4,"RepTedLieu"
"NoAHCA",4,"RepTedLieu"
"NoBanNoWall",4,"RepTedLieu"
"NPS100",4,"RepTedLieu"
"Orlando",4,"RepTedLieu"
"ProtectDreamers",4,"RepTedLieu"
"PuertoRico",4,"RepTedLieu"
"reprohealth",4,"RepTedLieu"
"reprorights",4,"RepTedLieu"
"Republicans",4,"RepTedLieu"
"ReunitingFamilies",4,"RepTedLieu"
"SaveTPS",4,"RepTedLieu"
"SocialSecurity",4,"RepTedLieu"
"Syria",4,"RepTedLieu"
"ThanksObama",4,"RepTedLieu"
"ThisTeam",4,"RepTedLieu"
"Veterans",4,"RepTedLieu"
"WeAreWithYou",4,"RepTedLieu"
"AAPIs",3,"RepTedLieu"
"ACATurns6",3,"RepTedLieu"
"actonclimate",3,"RepTedLieu"
"ActonClimate",3,"RepTedLieu"
"AirForce",3,"RepTedLieu"
