"Hashtag","Frequency","screen_name"
"LASEN",409,"BillCassidy"
"laflood",73,"BillCassidy"
"Obamacare",66,"BillCassidy"
"VoteCassidy",61,"BillCassidy"
"MentalHealthReform",50,"BillCassidy"
"lasen",48,"BillCassidy"
"ReplaceNow",37,"BillCassidy"
"KeystoneXL",32,"BillCassidy"
"LASenateDebate",31,"BillCassidy"
"LASen",28,"BillCassidy"
"GeauxTigers",27,"BillCassidy"
"KimmelTest",11,"BillCassidy"
"AFSPForum16",10,"BillCassidy"
"TheFinalDebate",10,"BillCassidy"
"geauxtigers",9,"BillCassidy"
"lasenatedebate",9,"BillCassidy"
"wphealthcare",9,"BillCassidy"
"GrahamCassidy",7,"BillCassidy"
"LouisianaFlood",7,"BillCassidy"
"mentalhealthreform",7,"BillCassidy"
"NationalSeersuckerDay",7,"BillCassidy"
"PatientFreedomAct",7,"BillCassidy"
"tbt",7,"BillCassidy"
"WhoDat",7,"BillCassidy"
"ElectionDay",6,"BillCassidy"
"KingvBurwell",6,"BillCassidy"
"KXL",6,"BillCassidy"
"lafloodrelief",6,"BillCassidy"
"VeteransDay",6,"BillCassidy"
"AccessRx",5,"BillCassidy"
"CitrusBowl",5,"BillCassidy"
"CuresNow",5,"BillCassidy"
"DyslexiaAwareness",5,"BillCassidy"
"GEAUXTIGERS",5,"BillCassidy"
"healthcaredebate",5,"BillCassidy"
"LaFlooding",5,"BillCassidy"
"ProHC",5,"BillCassidy"
"TBT",5,"BillCassidy"
"WorldsGreatestHealthCarePlan",5,"BillCassidy"
"AskDrCassidy",4,"BillCassidy"
"BackTheBlue",4,"BillCassidy"
"Election2016",4,"BillCassidy"
"GeauxVote",4,"BillCassidy"
"healthcare",4,"BillCassidy"
"Laflood2016",4,"BillCassidy"
"LAFloodRelief",4,"BillCassidy"
"Louisiana",4,"BillCassidy"
"MentalHealthMatters",4,"BillCassidy"
"SCOTUS",4,"BillCassidy"
"54thSeat",3,"BillCassidy"
"backtheblue",3,"BillCassidy"
"BeatBama",3,"BillCassidy"
"BlueLivesMatter",3,"BillCassidy"
"CassidyCollins",3,"BillCassidy"
"futureofhealthcare",3,"BillCassidy"
"HealthCareReform",3,"BillCassidy"
"LAFlood",3,"BillCassidy"
"LAflood2016",3,"BillCassidy"
"LAfloodrelief",3,"BillCassidy"
"LouisianaFlooding",3,"BillCassidy"
"NeverForget",3,"BillCassidy"
"NoAmnesty",3,"BillCassidy"
"prolife",3,"BillCassidy"
"TaxReform",3,"BillCassidy"
"ArmisticeDay",2,"BillCassidy"
"bluelivesmatter",2,"BillCassidy"
"CajunNavy",2,"BillCassidy"
"Charlottesville",2,"BillCassidy"
"CharterSchoolsWeek",2,"BillCassidy"
"ClayHuntSAVAct",2,"BillCassidy"
"CWS",2,"BillCassidy"
"EGOact",2,"BillCassidy"
"FinalDebate",2,"BillCassidy"
"FlashbackFriday",2,"BillCassidy"
"GOMESA",2,"BillCassidy"
"GoSaints",2,"BillCassidy"
"HumanRightsDay",2,"BillCassidy"
"HurricaneHarvey",2,"BillCassidy"
"laflood2016",2,"BillCassidy"
"LaResearch16",2,"BillCassidy"
"LaSen",2,"BillCassidy"
"MAGA",2,"BillCassidy"
"Medicaid",2,"BillCassidy"
"nationalseersuckerday",2,"BillCassidy"
"NDAA",2,"BillCassidy"
"NextStep",2,"BillCassidy"
"NFIP",2,"BillCassidy"
"obamacare",2,"BillCassidy"
"ObamaCare",2,"BillCassidy"
"OTD",2,"BillCassidy"
"PlannedParenthood",2,"BillCassidy"
"SchoolChoice",2,"BillCassidy"
"SecureTheBorder",2,"BillCassidy"
"SOTU",2,"BillCassidy"
"TaxCutsandJobsAct",2,"BillCassidy"
"TeamBrittni",2,"BillCassidy"
"TeamUSA",2,"BillCassidy"
"TownHall",2,"BillCassidy"
"UnaffordableCareAct",2,"BillCassidy"
"Vote",2,"BillCassidy"
"whodat",2,"BillCassidy"
"WOTUS",2,"BillCassidy"
"WRDA",2,"BillCassidy"
"Zika",2,"BillCassidy"
"202Live",1,"BillCassidy"
"205years",1,"BillCassidy"
"21stcenturycures",1,"BillCassidy"
"25onthe25th",1,"BillCassidy"
"2A",1,"BillCassidy"
"2ndamendment",1,"BillCassidy"
"2ndAmendment",1,"BillCassidy"
"AccessRX",1,"BillCassidy"
"Acosta",1,"BillCassidy"
"adoptiongives",1,"BillCassidy"
"alllivesmatter",1,"BillCassidy"
"AllLivesMatter",1,"BillCassidy"
"allstarweekend",1,"BillCassidy"
"ArmedForcesBowl",1,"BillCassidy"
"ArmedForcesDay",1,"BillCassidy"
"AskDrBill",1,"BillCassidy"
"Axios360",1,"BillCassidy"
"b4stage4",1,"BillCassidy"
"BacktheBlue",1,"BillCassidy"
"blessed",1,"BillCassidy"
"BlueRibbons",1,"BillCassidy"
"BreastCancerAwareness",1,"BillCassidy"
"BreastCancerAwarenessMonth",1,"BillCassidy"
"cassidytownhall",1,"BillCassidy"
"CBOSCORE",1,"BillCassidy"
"Charterschoolsweek",1,"BillCassidy"
"CollegeTransparencyAct",1,"BillCassidy"
"congrats",1,"BillCassidy"
"CongressGoals",1,"BillCassidy"
"copolitics",1,"BillCassidy"
"cosen",1,"BillCassidy"
"crawfish",1,"BillCassidy"
"CUSAChamp",1,"BillCassidy"
"CyberSecurity",1,"BillCassidy"
"DayoftheDeployed",1,"BillCassidy"
"DDay73",1,"BillCassidy"
"DoItBig",1,"BillCassidy"
"dyslexia",1,"BillCassidy"
"dyslexiaawarenessmonth",1,"BillCassidy"
"DyslexiaScience",1,"BillCassidy"
"EarlyVoting",1,"BillCassidy"
"EasterWeekend",1,"BillCassidy"
"ENDALZ",1,"BillCassidy"
"FBF",1,"BillCassidy"
"FH",1,"BillCassidy"
"FinalFive",1,"BillCassidy"
"Flight93",1,"BillCassidy"
"GoodFriday",1,"BillCassidy"
"GOP",1,"BillCassidy"
"GW170104",1,"BillCassidy"
"HappyAnniversary",1,"BillCassidy"
"HappyNationalSeersuckerDay",1,"BillCassidy"
"Harvey",1,"BillCassidy"
"HBCUs",1,"BillCassidy"
"HCReform",1,"BillCassidy"
"HealthCare",1,"BillCassidy"
"HealthCareDebate",1,"BillCassidy"
"healthcarereform",1,"BillCassidy"
"HealthcareReform",1,"BillCassidy"
"heartdisease",1,"BillCassidy"
"HHS",1,"BillCassidy"
"HillaryEmails",1,"BillCassidy"
"HolocaustRemembranceDay",1,"BillCassidy"
"hometownhero",1,"BillCassidy"
"HometownHero",1,"BillCassidy"
"HonestAbe",1,"BillCassidy"
"HurricaneKatrina",1,"BillCassidy"
"HurricaneMatthew",1,"BillCassidy"
"HurricanePreparednessWeek",1,"BillCassidy"
"Immigration",1,"BillCassidy"
"IndependenceDay",1,"BillCassidy"
"ISIS",1,"BillCassidy"
"JeSuisCharlie",1,"BillCassidy"
"jobs",1,"BillCassidy"
"JonesAct",1,"BillCassidy"
"keepyourplan",1,"BillCassidy"
"KellyFile",1,"BillCassidy"
"Keystone",1,"BillCassidy"
"KnowB4UEnroll",1,"BillCassidy"
"LA04",1,"BillCassidy"
"LACAMP100",1,"BillCassidy"
"LADelegation",1,"BillCassidy"
"Lafayette",1,"BillCassidy"
"lafloodrecovery",1,"BillCassidy"
"Lafloodrelief",1,"BillCassidy"
"LAFloodRescue",1,"BillCassidy"
"lafloods",1,"BillCassidy"
"lagov",1,"BillCassidy"
"LaissezLesBonTempsRouler",1,"BillCassidy"
"LAjobs",1,"BillCassidy"
"LandrieuFail",1,"BillCassidy"
"Lasen",1,"BillCassidy"
"LaSEN",1,"BillCassidy"
"LAsen",1,"BillCassidy"
"LAValues",1,"BillCassidy"
"LNG",1,"BillCassidy"
"LouisianaBeauty",1,"BillCassidy"
"LSUfamily",1,"BillCassidy"
"LSUFootball",1,"BillCassidy"
"marchforlife",1,"BillCassidy"
"MarchforLife",1,"BillCassidy"
"MarchForLife",1,"BillCassidy"
"MardiGras",1,"BillCassidy"
"Marine",1,"BillCassidy"
"Medicaid2017",1,"BillCassidy"
"MedicaidReform",1,"BillCassidy"
"MemorialDay",1,"BillCassidy"
"merrychristmas",1,"BillCassidy"
"MH",1,"BillCassidy"
"MikeVII",1,"BillCassidy"
"MilitaryFamilyMonth",1,"BillCassidy"
"MLKJrDay",1,"BillCassidy"
"MotherTeresa",1,"BillCassidy"
"MotivationalMonday",1,"BillCassidy"
"NationalLawEnforcementDay",1,"BillCassidy"
"NationalPrayerBreakfast",1,"BillCassidy"
"NationalPrayerDay",1,"BillCassidy"
"NationalSchoolChoiceWeek",1,"BillCassidy"
"NationalSigningDay",1,"BillCassidy"
"NationalSigningDay2017",1,"BillCassidy"
"nationalteachersday",1,"BillCassidy"
"natladoptionday",1,"BillCassidy"
"NeverAgain",1,"BillCassidy"
"NewOrleansBowl",1,"BillCassidy"
"noamnesty",1,"BillCassidy"
"NobelPrize2017",1,"BillCassidy"
"NoBudgetNoPaycheck",1,"BillCassidy"
"NotAfraid",1,"BillCassidy"
"NPS100",1,"BillCassidy"
"NYC",1,"BillCassidy"
"Obamcare",1,"BillCassidy"
"Opelousas",1,"BillCassidy"
"open4business",1,"BillCassidy"
"OpeningCeremony",1,"BillCassidy"
"OpioidAwareness",1,"BillCassidy"
"Ouachita",1,"BillCassidy"
"Parliament",1,"BillCassidy"
"PatientEmpowerment",1,"BillCassidy"
"PearlHarbor",1,"BillCassidy"
"PearlHarborDay",1,"BillCassidy"
"POLITICOHealth",1,"BillCassidy"
"PopeInDC",1,"BillCassidy"
"praiseGod",1,"BillCassidy"
"PrayerForParis",1,"BillCassidy"
"PrayForDallas",1,"BillCassidy"
"PrayForMunich",1,"BillCassidy"
"PrayForNice",1,"BillCassidy"
"PrayForOrlando",1,"BillCassidy"
"preauxlife",1,"BillCassidy"
"proHCreform",1,"BillCassidy"
"ProLife",1,"BillCassidy"
"ReadTheBill",1,"BillCassidy"
"reform",1,"BillCassidy"
"RegisterToVote",1,"BillCassidy"
"Replacenow",1,"BillCassidy"
"RoevWade",1,"BillCassidy"
"SaintsGameday",1,"BillCassidy"
"SCOTUSnominee",1,"BillCassidy"
"SCW",1,"BillCassidy"
"SECChampionship",1,"BillCassidy"
"selfie",1,"BillCassidy"
"SemperFi",1,"BillCassidy"
"September11",1,"BillCassidy"
"SevereWeatherAwarenessWeek",1,"BillCassidy"
"SmallBusinessSaturday",1,"BillCassidy"
"SpecializedRx",1,"BillCassidy"
"substanceabuse",1,"BillCassidy"
"SWLA",1,"BillCassidy"
"TakeFlight",1,"BillCassidy"
"taxreform",1,"BillCassidy"
"TEENPAC",1,"BillCassidy"
"Thanksgiving",1,"BillCassidy"
"ThrowbackThursday",1,"BillCassidy"
"TigerNation",1,"BillCassidy"
"TimesSquare",1,"BillCassidy"
"tourism",1,"BillCassidy"
"TSCA",1,"BillCassidy"
"UNCFCPI",1,"BillCassidy"
"USWomensSoccer",1,"BillCassidy"
"veteran",1,"BillCassidy"
"veterans",1,"BillCassidy"
"VFW",1,"BillCassidy"
"VFWDC2017",1,"BillCassidy"
"visitLA",1,"BillCassidy"
"vote",1,"BillCassidy"
"wapohealth",1,"BillCassidy"
"WCWS",1,"BillCassidy"
"wetlands",1,"BillCassidy"
"whitecaneday",1,"BillCassidy"
"WhoDatNation",1,"BillCassidy"
"whoday",1,"BillCassidy"
"whywemarch",1,"BillCassidy"
"wphealtchare",1,"BillCassidy"
"WPHealthcare",1,"BillCassidy"
