"Mention","Frequency","screen_name"
"SenWhitehouse",88,"JimLangevin"
"universityofri",57,"JimLangevin"
"JimLangevin",52,"JimLangevin"
"SenJackReed",51,"JimLangevin"
"davidcicilline",50,"JimLangevin"
"RICNews",35,"JimLangevin"
"QuonsetRI",25,"JimLangevin"
"GinaRaimondo",24,"JimLangevin"
"BrownUniversity",23,"JimLangevin"
"RIStatePolice",22,"JimLangevin"
"CCRINews",19,"JimLangevin"
"VAProvidence",18,"JimLangevin"
"CitizensBank",17,"JimLangevin"
"Provchamber",15,"JimLangevin"
"providencecol",15,"JimLangevin"
"SENEDIA_",15,"JimLangevin"
"Narragansett_RI",14,"JimLangevin"
"PellCenter",14,"JimLangevin"
"POTUS",14,"JimLangevin"
"RIFoundation",14,"JimLangevin"
"CCAPORG",13,"JimLangevin"
"HASCDemocrats",13,"JimLangevin"
"StandDownRI",13,"JimLangevin"
"WaterFireProv",13,"JimLangevin"
"IRSnews",12,"JimLangevin"
"NEInstituteTech",12,"JimLangevin"
"PVDFest",12,"JimLangevin"
"RIDeptEd",12,"JimLangevin"
"RIVetsDirector",12,"JimLangevin"
"SalveRegina",12,"JimLangevin"
"tfgreenairport",12,"JimLangevin"
"wpri12",12,"JimLangevin"
"CranstonLibrary",11,"JimLangevin"
"EdesiaNutrition",11,"JimLangevin"
"HouseFloor",11,"JimLangevin"
"JWUProvidence",11,"JimLangevin"
"NKChamberRI",11,"JimLangevin"
"projo",11,"JimLangevin"
"ProvBusNews",11,"JimLangevin"
"RISecState",11,"JimLangevin"
"SBAgov",11,"JimLangevin"
"TacoComfort",11,"JimLangevin"
"BravoWFpizza",10,"JimLangevin"
"CVSHealth",10,"JimLangevin"
"DeptofDefense",10,"JimLangevin"
"GSO_URI",10,"JimLangevin"
"HeadStartgov",10,"JimLangevin"
"mirza_malang",10,"JimLangevin"
"NCBSA",10,"JimLangevin"
"NOAA",10,"JimLangevin"
"Polaris_mep",10,"JimLangevin"
"ProvCM",10,"JimLangevin"
"RIHousing",10,"JimLangevin"
"TomaquagMuseum",10,"JimLangevin"
"USDA",10,"JimLangevin"
"BryantUniv",9,"JimLangevin"
"Jorge_Elorza",9,"JimLangevin"
"LGDanMcKee",9,"JimLangevin"
"Patriots",9,"JimLangevin"
"RepRatcliffe",9,"JimLangevin"
"rimushroom",9,"JimLangevin"
"RINationalGuard",9,"JimLangevin"
"USNavy",9,"JimLangevin"
"AARPRI",8,"JimLangevin"
"ACSCANRI",8,"JimLangevin"
"AdoptionRI",8,"JimLangevin"
"AmericanLegion",8,"JimLangevin"
"BarackObama",8,"JimLangevin"
"EPA",8,"JimLangevin"
"GreenwoodInnRI",8,"JimLangevin"
"HouseHomeland",8,"JimLangevin"
"JoeBiden",8,"JimLangevin"
"liveunitedri",8,"JimLangevin"
"MentoringRI",8,"JimLangevin"
"NEAarts",8,"JimLangevin"
"Port_Davisville",8,"JimLangevin"
"RefugeeDream",8,"JimLangevin"
"RIDOTNews",8,"JimLangevin"
"risd",8,"JimLangevin"
"SenLouDiPalma",8,"JimLangevin"
"SORhodeIsland",8,"JimLangevin"
"SpartanPrideRI",8,"JimLangevin"
"WarwickMall",8,"JimLangevin"
"AstroNovaInc",7,"JimLangevin"
"Atrion",7,"JimLangevin"
"Carousel_Ind",7,"JimLangevin"
"HUDgov",7,"JimLangevin"
"myrwu",7,"JimLangevin"
"NAACPprovidence",7,"JimLangevin"
"NEHgov",7,"JimLangevin"
"NIH",7,"JimLangevin"
"northropgrumman",7,"JimLangevin"
"ProvPlan",7,"JimLangevin"
"RIFoodBank",7,"JimLangevin"
"RIKidsCount",7,"JimLangevin"
"RIVeterans",7,"JimLangevin"
"RockyHillSchool",7,"JimLangevin"
"SaveTheBayRI",7,"JimLangevin"
"SEEC",7,"JimLangevin"
"VP",7,"JimLangevin"
"WhipHoyer",7,"JimLangevin"
"AWEA",6,"JimLangevin"
"Breachway_Grill",6,"JimLangevin"
"CharihoRegional",6,"JimLangevin"
"CityofPawtucket",6,"JimLangevin"
"CSMPasscode",6,"JimLangevin"
"ErnestMoniz",6,"JimLangevin"
"generalelectric",6,"JimLangevin"
"GovRaimondo",6,"JimLangevin"
"GreggHarper",6,"JimLangevin"
"gwcchs",6,"JimLangevin"
"HarringtonURI",6,"JimLangevin"
"HendrickenHawks",6,"JimLangevin"
"HillandaleFarm",6,"JimLangevin"
"HouseDemocrats",6,"JimLangevin"
"Interior",6,"JimLangevin"
"JohnKerry",6,"JimLangevin"
"maritimesim",6,"JimLangevin"
"MSNBC",6,"JimLangevin"
"NavalWarCollege",6,"JimLangevin"
"NellieGorbea",6,"JimLangevin"
"OSDRI_Vets",6,"JimLangevin"
