"Hashtag","Frequency","screen_name"
"MI07",379,"RepWalberg"
"SOTU",43,"RepWalberg"
"Obamacare",40,"RepWalberg"
"FAIRAct",29,"RepWalberg"
"smallbiz",27,"RepWalberg"
"4jobs",25,"RepWalberg"
"IRS",19,"RepWalberg"
"jobs",19,"RepWalberg"
"ObamaCare",17,"RepWalberg"
"gasprices",14,"RepWalberg"
"CuresNow",13,"RepWalberg"
"CTE",11,"RepWalberg"
"PJNET",10,"RepWalberg"
"Cures2015",8,"RepWalberg"
"LetsTalk",8,"RepWalberg"
"tcot",8,"RepWalberg"
"WorkLifeWins",8,"RepWalberg"
"Benghazi",7,"RepWalberg"
"FF",7,"RepWalberg"
"HouseGOP",7,"RepWalberg"
"SpendingIsTheProblem",7,"RepWalberg"
"taxreform",7,"RepWalberg"
"VeteransDay",7,"RepWalberg"
"BetterWay",6,"RepWalberg"
"bipartisan",6,"RepWalberg"
"fiscalcliff",6,"RepWalberg"
"FlintWaterCrisis",6,"RepWalberg"
"KeystoneXL",6,"RepWalberg"
"Michigan",6,"RepWalberg"
"OpioidCrisis",6,"RepWalberg"
"SubEnergy",6,"RepWalberg"
"veterans",6,"RepWalberg"
"WOTUS",6,"RepWalberg"
"cpswag",5,"RepWalberg"
"hcr",5,"RepWalberg"
"houseGOP",5,"RepWalberg"
"JOBSAct",5,"RepWalberg"
"MemorialDay",5,"RepWalberg"
"opioid",5,"RepWalberg"
"SaveLocalBiz",5,"RepWalberg"
"TaxDay",5,"RepWalberg"
"TaxReform",5,"RepWalberg"
"ACA",4,"RepWalberg"
"BalancedBudget",4,"RepWalberg"
"CuresAct",4,"RepWalberg"
"EmailPrivacyAct",4,"RepWalberg"
"EndTrafficking",4,"RepWalberg"
"FairnessForAll",4,"RepWalberg"
"FreeAmirNow",4,"RepWalberg"
"GLRI",4,"RepWalberg"
"GreatLakes",4,"RepWalberg"
"IndependenceDay",4,"RepWalberg"
"IranDeal",4,"RepWalberg"
"MFGday16",4,"RepWalberg"
"NeverForget",4,"RepWalberg"
"obamagap",4,"RepWalberg"
"pjnet",4,"RepWalberg"
"RateShock",4,"RepWalberg"
"SchoolChoice",4,"RepWalberg"
"SchumerShutdown",4,"RepWalberg"
"SmallBiz",4,"RepWalberg"
"SmallBizWeek2016",4,"RepWalberg"
"stopthetaxhike",4,"RepWalberg"
"SubDCCP",4,"RepWalberg"
"taxday",4,"RepWalberg"
"AHCA",3,"RepWalberg"
"AngelsinAdoption",3,"RepWalberg"
"ArmedForcesDay",3,"RepWalberg"
"AuditTheFed",3,"RepWalberg"
"Budget2015",3,"RepWalberg"
"CongressionalArtCompetition",3,"RepWalberg"
"DitchtheRule",3,"RepWalberg"
"ESEA",3,"RepWalberg"
"FastandFurious",3,"RepWalberg"
"FlagDay",3,"RepWalberg"
"FY18NDAA",3,"RepWalberg"
"Gruber",3,"RepWalberg"
"HEAT",3,"RepWalberg"
"IRSscandal",3,"RepWalberg"
"JointAddress",3,"RepWalberg"
"KeepYourHealthPlan",3,"RepWalberg"
"MarchForLife",3,"RepWalberg"
"MedalofHonor",3,"RepWalberg"
"MFGDay17",3,"RepWalberg"
"NationalDayofPrayer",3,"RepWalberg"
"overtime",3,"RepWalberg"
"OvertimeRule",3,"RepWalberg"
"PearlHarbor",3,"RepWalberg"
"PoliceWeek",3,"RepWalberg"
"PopeInDC",3,"RepWalberg"
"SBW2015",3,"RepWalberg"
"ShopSmall",3,"RepWalberg"
"SubEnvironment",3,"RepWalberg"
"tbt",3,"RepWalberg"
"WhereAreTheJobs",3,"RepWalberg"
"Yes2Energy",3,"RepWalberg"
"Ag",2,"RepWalberg"
"AgDay",2,"RepWalberg"
"ambushelection",2,"RepWalberg"
"AssetForfeiture",2,"RepWalberg"
"BackToSchool",2,"RepWalberg"
"benghazi",2,"RepWalberg"
"BREAKING",2,"RepWalberg"
"CARA",2,"RepWalberg"
"ClayHuntSAVAct",2,"RepWalberg"
"Congrats",2,"RepWalberg"
"ConstitutionDay",2,"RepWalberg"
"CPSWAG",2,"RepWalberg"
"CURESatOne",2,"RepWalberg"
"CutWaste",2,"RepWalberg"
"DDay",2,"RepWalberg"
"Ebola",2,"RepWalberg"
"ENDALZ",2,"RepWalberg"
"endforfeiture",2,"RepWalberg"
"EnergyInfrastructure",2,"RepWalberg"
"fairnessforall",2,"RepWalberg"
"fiduciaryrule",2,"RepWalberg"
"FY17NDAA",2,"RepWalberg"
"gas",2,"RepWalberg"
"GM",2,"RepWalberg"
"GoBlue",2,"RepWalberg"
"Gosnell",2,"RepWalberg"
"GreatLakesDay",2,"RepWalberg"
"HappyBirthday",2,"RepWalberg"
"HCR",2,"RepWalberg"
"hcrcostsjobs",2,"RepWalberg"
"healthcare",2,"RepWalberg"
"HigherEd",2,"RepWalberg"
"HR1101",2,"RepWalberg"
"Inauguration2017",2,"RepWalberg"
"innovation",2,"RepWalberg"
"Iran",2,"RepWalberg"
"IRSAbuse",2,"RepWalberg"
"Jackson",2,"RepWalberg"
"JDRFDC4CC",2,"RepWalberg"
"KidsFirst",2,"RepWalberg"
"Lenawee",2,"RepWalberg"
"MAEAP",2,"RepWalberg"
"MonroeMI",2,"RepWalberg"
"NASCAR",2,"RepWalberg"
"NatAdoptionDay",2,"RepWalberg"
"NationalParkWeek",2,"RepWalberg"
"natladoptionday",2,"RepWalberg"
"NoNuclearIran",2,"RepWalberg"
"obamacare",2,"RepWalberg"
"OET2015",2,"RepWalberg"
"OnThisDay",2,"RepWalberg"
"OpeningDayDET",2,"RepWalberg"
"OPMHack",2,"RepWalberg"
"PerkinsCTE",2,"RepWalberg"
"PresidentsDay",2,"RepWalberg"
"prolife",2,"RepWalberg"
"PurpleHeartDay",2,"RepWalberg"
"QL400",2,"RepWalberg"
"regs",2,"RepWalberg"
"ReligiousFreedomDay",2,"RepWalberg"
"RequireAPlan",2,"RepWalberg"
"SCOTUS",2,"RepWalberg"
"SCW",2,"RepWalberg"
"SenateMustAct",2,"RepWalberg"
"Sequestration",2,"RepWalberg"
"SKILLSAct",2,"RepWalberg"
"SmallBizSat",2,"RepWalberg"
"SteelBriefs",2,"RepWalberg"
"StopAsianCarpNow",2,"RepWalberg"
"StudentSuccessAct",2,"RepWalberg"
"SubOversight",2,"RepWalberg"
"SupremeCourt",2,"RepWalberg"
"TBT",2,"RepWalberg"
"TCOT",2,"RepWalberg"
"ThankATeacher",2,"RepWalberg"
"Thanksgiving",2,"RepWalberg"
"throwbackthursday",2,"RepWalberg"
"Time4Solutions",2,"RepWalberg"
"unemployment",2,"RepWalberg"
"VEDay70",2,"RepWalberg"
"Veteran",2,"RepWalberg"
"Veterans",2,"RepWalberg"
"WarOf1812",2,"RepWalberg"
"WhyWeMarch",2,"RepWalberg"
"womenbuild2015",2,"RepWalberg"
"worklife",2,"RepWalberg"
"WRDA",2,"RepWalberg"
"1182more",1,"RepWalberg"
"1320WILS",1,"RepWalberg"
"175YearsSinceBeingAdmittedIntoUnion",1,"RepWalberg"
"240NavyBday",1,"RepWalberg"
