"Mention","Frequency","screen_name"
"RepBrianHiggins",197,"RepBrianHiggins"
"TheBuffaloNews",168,"RepBrianHiggins"
"CentralTerminal",97,"RepBrianHiggins"
"RoswellPark",76,"RepBrianHiggins"
"WBFO",55,"RepBrianHiggins"
"CanalsideBflo",48,"RepBrianHiggins"
"WGRZ",46,"RepBrianHiggins"
"BfloBizFirst",44,"RepBrianHiggins"
"USNavy",38,"RepBrianHiggins"
"BfloNavalPark",34,"RepBrianHiggins"
"PDyster",34,"RepBrianHiggins"
"USArmy",34,"RepBrianHiggins"
"BuffaloRising",29,"RepBrianHiggins"
"AlbrightKnox",27,"RepBrianHiggins"
"HouseBudgetDems",27,"RepBrianHiggins"
"NiagaraGazette",27,"RepBrianHiggins"
"WaysMeansCmte",27,"RepBrianHiggins"
"WKBW",27,"RepBrianHiggins"
"BuffaloNiagara",26,"RepBrianHiggins"
"niagarashuttle",26,"RepBrianHiggins"
"EPA",24,"RepBrianHiggins"
"markpoloncarz",24,"RepBrianHiggins"
"SeanMRyan149",24,"RepBrianHiggins"
"SenKennedy",23,"RepBrianHiggins"
"JerryZremski",21,"RepBrianHiggins"
"news4buffalo",21,"RepBrianHiggins"
"NewsRadio930",21,"RepBrianHiggins"
"UBuffalo",20,"RepBrianHiggins"
"DeptVetAffairs",19,"RepBrianHiggins"
"POTUS",19,"RepBrianHiggins"
"TSCWNY",19,"RepBrianHiggins"
"MrozWBFO",18,"RepBrianHiggins"
"outerharborbflo",18,"RepBrianHiggins"
"TJPignataro",18,"RepBrianHiggins"
"USSLittleRock9",18,"RepBrianHiggins"
"914Airliftwing",16,"RepBrianHiggins"
"BfloBizJimFink",16,"RepBrianHiggins"
"NiagaraFallsCD",16,"RepBrianHiggins"
"NYGovCuomo",16,"RepBrianHiggins"
"Amtrak",15,"RepBrianHiggins"
"Buffalo_Schools",15,"RepBrianHiggins"
"buffalostate",15,"RepBrianHiggins"
"ErieCountyNY",14,"RepBrianHiggins"
"FindYourNiagara",14,"RepBrianHiggins"
"MayorByronBrown",14,"RepBrianHiggins"
"NYSDOT",14,"RepBrianHiggins"
"TownofTonawanda",14,"RepBrianHiggins"
"3407Families",13,"RepBrianHiggins"
"NiagaraFallsUSA",13,"RepBrianHiggins"
