"Hashtag","Frequency","screen_name"
"ObamaCare",83,"RepLynnJenkins"
"IRS",47,"RepLynnJenkins"
"GOP",41,"RepLynnJenkins"
"529plans",39,"RepLynnJenkins"
"Obamacare",35,"RepLynnJenkins"
"WomensHistoryMonth",32,"RepLynnJenkins"
"StopGovtAbuse",31,"RepLynnJenkins"
"askLynn",27,"RepLynnJenkins"
"budget",27,"RepLynnJenkins"
"Gitmo",21,"RepLynnJenkins"
"SOTU",20,"RepLynnJenkins"
"Topeka",20,"RepLynnJenkins"
"taxreform",19,"RepLynnJenkins"
"jobs",17,"RepLynnJenkins"
"sequester",16,"RepLynnJenkins"
"CongresstoKS",15,"RepLynnJenkins"
"LetsTalk",15,"RepLynnJenkins"
"BetterWay",14,"RepLynnJenkins"
"CoffeewithyourCongresswoman",14,"RepLynnJenkins"
"FairnessForAll",14,"RepLynnJenkins"
"KU",14,"RepLynnJenkins"
"healthcare",13,"RepLynnJenkins"
"tax",13,"RepLynnJenkins"
"GTMO",12,"RepLynnJenkins"
"4jobs",11,"RepLynnJenkins"
"kubball",11,"RepLynnJenkins"
"mentalhealth",11,"RepLynnJenkins"
"RockChalk",11,"RepLynnJenkins"
"balancedbudget",10,"RepLynnJenkins"
"GITMO",10,"RepLynnJenkins"
"KeystoneXL",10,"RepLynnJenkins"
"tcot",10,"RepLynnJenkins"
"DontDoubleMyRate",9,"RepLynnJenkins"
"JenkinsJobsFair",9,"RepLynnJenkins"
"NBAF",9,"RepLynnJenkins"
"4Jobs",8,"RepLynnJenkins"
"Benghazi",8,"RepLynnJenkins"
"BrokenPromises",8,"RepLynnJenkins"
"ChiefsKingdom",8,"RepLynnJenkins"
"ksstorms",8,"RepLynnJenkins"
"MemorialDay",8,"RepLynnJenkins"
"MentalHealthFirstAid",8,"RepLynnJenkins"
"NDAA",8,"RepLynnJenkins"
"SmallBizSaturday",8,"RepLynnJenkins"
"taxday",8,"RepLynnJenkins"
"Veterans",8,"RepLynnJenkins"
"Art",7,"RepLynnJenkins"
"CutWaste",7,"RepLynnJenkins"
"FarmTour",7,"RepLynnJenkins"
"Lawrence",7,"RepLynnJenkins"
"Parsons",7,"RepLynnJenkins"
"smallbiz",7,"RepLynnJenkins"
"Tax",7,"RepLynnJenkins"
"TimeToBuild",7,"RepLynnJenkins"
"veterans",7,"RepLynnJenkins"
"YourTime",7,"RepLynnJenkins"
"2015CongressionalArtCompetition",6,"RepLynnJenkins"
"BalancedBudget",6,"RepLynnJenkins"
"CuresNow",6,"RepLynnJenkins"
"DC",6,"RepLynnJenkins"
"Kansas",6,"RepLynnJenkins"
"MentalHealth",6,"RepLynnJenkins"
"NeverForget",6,"RepLynnJenkins"
"ruralhealth",6,"RepLynnJenkins"
"TPA",6,"RepLynnJenkins"
"VeteransResourceFair",6,"RepLynnJenkins"
"529Day",5,"RepLynnJenkins"
"AskCongress",5,"RepLynnJenkins"
"debt",5,"RepLynnJenkins"
"educationtour",5,"RepLynnJenkins"
"emaw",5,"RepLynnJenkins"
"GTMOTownHall",5,"RepLynnJenkins"
"HonorFlight",5,"RepLynnJenkins"
"IranDeal",5,"RepLynnJenkins"
"IRSabuse",5,"RepLynnJenkins"
"KidsFirst",5,"RepLynnJenkins"
"marchmadness",5,"RepLynnJenkins"
"ObamaFlightDelays",5,"RepLynnJenkins"
"ProblemSolvers",5,"RepLynnJenkins"
"RestoreTrust",5,"RepLynnJenkins"
"SemperFi",5,"RepLynnJenkins"
"SenateMustAct",5,"RepLynnJenkins"
"TaxReform",5,"RepLynnJenkins"
"tbt",5,"RepLynnJenkins"
"Boston",4,"RepLynnJenkins"
"brokentaxcode",4,"RepLynnJenkins"
"CitizenCosponsor",4,"RepLynnJenkins"
"Coffee",4,"RepLynnJenkins"
"ConfidentAmerica",4,"RepLynnJenkins"
"economy",4,"RepLynnJenkins"
"EMAW",4,"RepLynnJenkins"
"GorillaNation",4,"RepLynnJenkins"
"Jayhawks",4,"RepLynnJenkins"
"JenkinsontheJob",4,"RepLynnJenkins"
"Keystone",4,"RepLynnJenkins"
"KSsnow",4,"RepLynnJenkins"
"MarchMadness",4,"RepLynnJenkins"
"Medicare",4,"RepLynnJenkins"
"ObamaCareInThreeWords",4,"RepLynnJenkins"
"RestoreWages",4,"RepLynnJenkins"
"SEK",4,"RepLynnJenkins"
"SmallBusinessWeek",4,"RepLynnJenkins"
"TaxCutsAndJobsAct",4,"RepLynnJenkins"
"TaxDay",4,"RepLynnJenkins"
"Tonganoxie",4,"RepLynnJenkins"
"VAaccountability",4,"RepLynnJenkins"
"VeteransDay",4,"RepLynnJenkins"
"529Plans",3,"RepLynnJenkins"
"AgTour",3,"RepLynnJenkins"
"AgWeek",3,"RepLynnJenkins"
"AnAmericaThatWorks",3,"RepLynnJenkins"
"BeRoyalKC",3,"RepLynnJenkins"
"bestbballstate",3,"RepLynnJenkins"
"BlueRapids",3,"RepLynnJenkins"
"CoffeeWithYourCongresswoman",3,"RepLynnJenkins"
"Coffeyville",3,"RepLynnJenkins"
"conservative",3,"RepLynnJenkins"
"cutwaste",3,"RepLynnJenkins"
"FrederickDouglass",3,"RepLynnJenkins"
"Garnett",3,"RepLynnJenkins"
"GreatestGeneration",3,"RepLynnJenkins"
"HobbyLobby",3,"RepLynnJenkins"
"internship",3,"RepLynnJenkins"
"Kansans",3,"RepLynnJenkins"
"KansasDay",3,"RepLynnJenkins"
"KS",3,"RepLynnJenkins"
"KSSnow",3,"RepLynnJenkins"
"LastSOTU",3,"RepLynnJenkins"
"MentalHealthAwarenessMonth",3,"RepLynnJenkins"
"MOHKapaun",3,"RepLynnJenkins"
"NationalAgDay",3,"RepLynnJenkins"
"Neodesha",3,"RepLynnJenkins"
"nofilter",3,"RepLynnJenkins"
"NoSpecialTreatment",3,"RepLynnJenkins"
"opportunityeconomy",3,"RepLynnJenkins"
"PizzaAndPolitics",3,"RepLynnJenkins"
"PopeInDC",3,"RepLynnJenkins"
"repealandreplace",3,"RepLynnJenkins"
"Right2Record",3,"RepLynnJenkins"
"RoshHashanah",3,"RepLynnJenkins"
"SignTheBill",3,"RepLynnJenkins"
"SimpleFairnessAct",3,"RepLynnJenkins"
"SKILLSAct",3,"RepLynnJenkins"
"studentloans",3,"RepLynnJenkins"
"TBT",3,"RepLynnJenkins"
"ThankATeacher",3,"RepLynnJenkins"
"YatesCenter",3,"RepLynnJenkins"
"2015ArtCompetition",2,"RepLynnJenkins"
"2A",2,"RepLynnJenkins"
"4thofJuly",2,"RepLynnJenkins"
"ABLEAct",2,"RepLynnJenkins"
"ACA",2,"RepLynnJenkins"
"AgDay",2,"RepLynnJenkins"
"agriculture",2,"RepLynnJenkins"
"art",2,"RepLynnJenkins"
"Bahais",2,"RepLynnJenkins"
"BaxterSprings",2,"RepLynnJenkins"
"BeRoyal",2,"RepLynnJenkins"
"betterbudget",2,"RepLynnJenkins"
"betterway",2,"RepLynnJenkins"
"Big12MBB",2,"RepLynnJenkins"
"BringBackOurGirls",2,"RepLynnJenkins"
"CoffeesWithYourCongresswoman",2,"RepLynnJenkins"
"Congress",2,"RepLynnJenkins"
"CongressionalArtCompetition",2,"RepLynnJenkins"
"CongressToKansas",2,"RepLynnJenkins"
"congresstoks",2,"RepLynnJenkins"
"ConstitutionDay",2,"RepLynnJenkins"
