"Mention","Frequency","screen_name"
"SenTinaSmith",12,"SenTinaSmith"
"Vikings",10,"SenTinaSmith"
"jtimberlake",9,"SenTinaSmith"
"MNFarmersUnion",7,"SenTinaSmith"
"SenateAgDems",7,"SenTinaSmith"
"HELPCmteDems",5,"SenTinaSmith"
"IndianCommittee",4,"SenTinaSmith"
"WCCO",4,"SenTinaSmith"
"EnergyDems",3,"SenTinaSmith"
"jimmyfallon",3,"SenTinaSmith"
"mncorn",3,"SenTinaSmith"
"MNNationalGuard",3,"SenTinaSmith"
"PattyMurray",3,"SenTinaSmith"
"POTUS",3,"SenTinaSmith"
"SenDuckworth",3,"SenTinaSmith"
"amyklobuchar",2,"SenTinaSmith"
"CFPB",2,"SenTinaSmith"
"cityofsaintpaul",2,"SenTinaSmith"
"CommerceGov",2,"SenTinaSmith"
"FallonTonight",2,"SenTinaSmith"
"FCC",2,"SenTinaSmith"
"IEABirol",2,"SenTinaSmith"
"ISD281",2,"SenTinaSmith"
"jessdiggs",2,"SenTinaSmith"
"MayorDaveKleis",2,"SenTinaSmith"
"melvincarter3",2,"SenTinaSmith"
"MemberOwned",2,"SenTinaSmith"
"MNagriculture",2,"SenTinaSmith"
"MNcounties",2,"SenTinaSmith"
"mnmed",2,"SenTinaSmith"
"MNSoyGrowers",2,"SenTinaSmith"
"MNSuperBowl2018",2,"SenTinaSmith"
"MNsure",2,"SenTinaSmith"
"NewDay",2,"SenTinaSmith"
"SenateDemocrats",2,"SenTinaSmith"
"SenateDems",2,"SenTinaSmith"
"SenatorHeitkamp",2,"SenTinaSmith"
"SenJeffMerkley",2,"SenTinaSmith"
"tptAlmanac",2,"SenTinaSmith"
"USRepRickNolan",2,"SenTinaSmith"
"WyomingMachine",2,"SenTinaSmith"
"_MealsOnWheels",1,"SenTinaSmith"
"934AirliftWing",1,"SenTinaSmith"
"amprog",1,"SenTinaSmith"
"andrewzimmern",1,"SenTinaSmith"
"birkie",1,"SenTinaSmith"
"CCRSolar",1,"SenTinaSmith"
"ChrisCuomo",1,"SenTinaSmith"
"CityMinneapolis",1,"SenTinaSmith"
"CleanAirMoms",1,"SenTinaSmith"
"cleanenergymn",1,"SenTinaSmith"
"CloseUp_DC",1,"SenTinaSmith"
"cmnyfc",1,"SenTinaSmith"
"DrJoyceEster",1,"SenTinaSmith"
"FairviewHealth",1,"SenTinaSmith"
"ffmayorben",1,"SenTinaSmith"
"FOX9",1,"SenTinaSmith"
"FreshEnergy",1,"SenTinaSmith"
"FuelsAmerica",1,"SenTinaSmith"
"GettySport",1,"SenTinaSmith"
"HAFAfarmers",1,"SenTinaSmith"
"HHHSchool",1,"SenTinaSmith"
"hoopsbrewing",1,"SenTinaSmith"
"HouseGOP",1,"SenTinaSmith"
"HungerSolutions",1,"SenTinaSmith"
"IlhanMN",1,"SenTinaSmith"
"IndignantMN",1,"SenTinaSmith"
"Interior",1,"SenTinaSmith"
"Jacob_Frey",1,"SenTinaSmith"
"jasonviana",1,"SenTinaSmith"
"JohnCroman",1,"SenTinaSmith"
"JRosenworcel",1,"SenTinaSmith"
"kevinpaap",1,"SenTinaSmith"
"KlabundeBryan",1,"SenTinaSmith"
"Latinocdc",1,"SenTinaSmith"
"LeahBenoFox9",1,"SenTinaSmith"
"lisamurkowski",1,"SenTinaSmith"
"LRH_Health",1,"SenTinaSmith"
"LSPnow",1,"SenTinaSmith"
"Meals_on_Wheels",1,"SenTinaSmith"
"MinnStateEdu",1,"SenTinaSmith"
"MNAFLCIO",1,"SenTinaSmith"
"mndnr",1,"SenTinaSmith"
"MNFarmBureau",1,"SenTinaSmith"
"MNFFA",1,"SenTinaSmith"
"MNhospitals",1,"SenTinaSmith"
"mnprivcolleges",1,"SenTinaSmith"
"mnstatefair",1,"SenTinaSmith"
"MojoDonuts",1,"SenTinaSmith"
"MrsOverdahl",1,"SenTinaSmith"
"NPElementary",1,"SenTinaSmith"
"PatKopViolin",1,"SenTinaSmith"
"PB_News",1,"SenTinaSmith"
"pheasants4ever",1,"SenTinaSmith"
"PHEgov",1,"SenTinaSmith"
"PJConnors",1,"SenTinaSmith"
"RepTomEmmer",1,"SenTinaSmith"
"RRFNWick",1,"SenTinaSmith"
"SenAlexander",1,"SenTinaSmith"
"SenatorBaldwin",1,"SenTinaSmith"
"SenatorHassan",1,"SenTinaSmith"
"SenatorShaheen",1,"SenTinaSmith"
"SenDougJones",1,"SenTinaSmith"
"SenMarkey",1,"SenTinaSmith"
"SenSherrodBrown",1,"SenTinaSmith"
"SenStabenow",1,"SenTinaSmith"
"SenWarren",1,"SenTinaSmith"
"sparkcus",1,"SenTinaSmith"
"StDavidsCenter",1,"SenTinaSmith"
"steelworkers",1,"SenTinaSmith"
"SteveDaines",1,"SenTinaSmith"
"StribOpinion",1,"SenTinaSmith"
"thespco",1,"SenTinaSmith"
"ThinkSmallMN",1,"SenTinaSmith"
"timkaine",1,"SenTinaSmith"
"TinaSmithMN",1,"SenTinaSmith"
"TODpantry",1,"SenTinaSmith"
"tpt",1,"SenTinaSmith"
"UMMorris",1,"SenTinaSmith"
"UMNews",1,"SenTinaSmith"
"UMNmarch",1,"SenTinaSmith"
"USDA",1,"SenTinaSmith"
"USDOL",1,"SenTinaSmith"
"WilderFdtn",1,"SenTinaSmith"
