"Mention","Frequency","screen_name"
"chelliepingree",140,"chelliepingree"
"POTUS",113,"chelliepingree"
"realDonaldTrump",47,"chelliepingree"
"GOP",33,"chelliepingree"
"USDA",32,"chelliepingree"
"PressHerald",21,"chelliepingree"
"WhiteHouse",21,"chelliepingree"
"SenAngusKing",20,"chelliepingree"
"PPMEAF",19,"chelliepingree"
"tomcolicchio",17,"chelliepingree"
"EPA",16,"chelliepingree"
"SpeakerRyan",14,"chelliepingree"
"HealthCareGov",13,"chelliepingree"
"PPFA",13,"chelliepingree"
"bangordailynews",12,"chelliepingree"
"beardfoundation",12,"chelliepingree"
"FPAction",12,"chelliepingree"
"michaelpollan",12,"chelliepingree"
"RepMikeMichaud",12,"chelliepingree"
"RepPoliquin",12,"chelliepingree"
"SecretaryZinke",12,"chelliepingree"
"islandinstitute",11,"chelliepingree"
"SBA_NewEngland",11,"chelliepingree"
"Servicewomen",11,"chelliepingree"
"MECEP1",10,"chelliepingree"
"MOFGA",10,"chelliepingree"
"RobWittman",10,"chelliepingree"
"sustainableag",10,"chelliepingree"
"DeptVetAffairs",9,"chelliepingree"
"FCC",9,"chelliepingree"
"SecPriceMD",9,"chelliepingree"
"AARPMaine",8,"chelliepingree"
"AjitPaiFCC",8,"chelliepingree"
"NEAJaneChu",8,"chelliepingree"
"RepMarcyKaptur",8,"chelliepingree"
"RepNewhouse",8,"chelliepingree"
"WGME",8,"chelliepingree"
"Interior",7,"chelliepingree"
"lisamurkowski",7,"chelliepingree"
"MaineDocs",7,"chelliepingree"
"NEAarts",7,"chelliepingree"
"NEHgov",7,"chelliepingree"
"NOAA",7,"chelliepingree"
"RepMcGovern",7,"chelliepingree"
"Rigbyfab4",7,"chelliepingree"
"wcsh6",7,"chelliepingree"
"AppropsDems",6,"chelliepingree"
"CityPortland",6,"chelliepingree"
"CivilEats",6,"chelliepingree"
"collegeatlantic",6,"chelliepingree"
"EPAScottPruitt",6,"chelliepingree"
"HouseDemocrats",6,"chelliepingree"
"jontester",6,"chelliepingree"
"KagroX",6,"chelliepingree"
"MaineCAHC",6,"chelliepingree"
"MEBroadband",6,"chelliepingree"
"NancyPelosi",6,"chelliepingree"
"PrebleStreet",6,"chelliepingree"
"RepThomasMassie",6,"chelliepingree"
"rosadelauro",6,"chelliepingree"
"SenatorTester",6,"chelliepingree"
"thelunchtray",6,"chelliepingree"
"thetellingroom",6,"chelliepingree"
"USCG",6,"chelliepingree"
"ACLUMaine",5,"chelliepingree"
"fema",5,"chelliepingree"
"Mainefarms",5,"chelliepingree"
"nytimes",5,"chelliepingree"
"OrganicTrade",5,"chelliepingree"
"PPact",5,"chelliepingree"
"RememberingD",5,"chelliepingree"
"repjohnlewis",5,"chelliepingree"
"SecretarySonny",5,"chelliepingree"
"SenatorCollins",5,"chelliepingree"
"bittman",4,"chelliepingree"
"CDCgov",4,"chelliepingree"
"DeptofDefense",4,"chelliepingree"
"FoodCorps",4,"chelliepingree"
"foodtank",4,"chelliepingree"
"growsmartmaine",4,"chelliepingree"
"HarvardFLPC",4,"chelliepingree"
"HouseAgNews",4,"chelliepingree"
"katmerrigan",4,"chelliepingree"
"LGBTEqCaucus",4,"chelliepingree"
"MaineArts",4,"chelliepingree"
"mainecalling",4,"chelliepingree"
"MaineLcv",4,"chelliepingree"
"MaineMed",4,"chelliepingree"
"PatCallaghan6",4,"chelliepingree"
"PingreeHannah",4,"chelliepingree"
"politico",4,"chelliepingree"
"PortlandAdultEd",4,"chelliepingree"
"ppnnehealth",4,"chelliepingree"
"RepMikeHonda",4,"chelliepingree"
"SaintJosephsME",4,"chelliepingree"
"SenGillibrand",4,"chelliepingree"
"sherryfm",4,"chelliepingree"
"SVACDems",4,"chelliepingree"
"TEDxManhattan",4,"chelliepingree"
"UMaine",4,"chelliepingree"
"UMaineLaw",4,"chelliepingree"
"USAGSessions",4,"chelliepingree"
"washingtonpost",4,"chelliepingree"
"AARP",3,"chelliepingree"
"AllagashBrewing",3,"chelliepingree"
"AmyinMaine",3,"chelliepingree"
"BixbyBar",3,"chelliepingree"
"BuzzFeed",3,"chelliepingree"
"cadwego",3,"chelliepingree"
"CGI_Global",3,"chelliepingree"
"chefjoseandres",3,"chelliepingree"
"ColbyCollege",3,"chelliepingree"
"CommerceGov",3,"chelliepingree"
"DirigoBlue",3,"chelliepingree"
"emilyslist",3,"chelliepingree"
"Food_Tank",3,"chelliepingree"
"foodandwine",3,"chelliepingree"
"FortuneMagazine",3,"chelliepingree"
"GabbyGiffords",3,"chelliepingree"
"GWFoodInstitute",3,"chelliepingree"
"HonorFlightME",3,"chelliepingree"
"HouseGOP",3,"chelliepingree"
"HouseVetAffairs",3,"chelliepingree"
"iamjohnoliver",3,"chelliepingree"
"janschakowsky",3,"chelliepingree"
"jaredpolis",3,"chelliepingree"
"john_dingell",3,"chelliepingree"
"LLBean",3,"chelliepingree"
"louiseslaughter",3,"chelliepingree"
"michelnischan",3,"chelliepingree"
"mpbnradio",3,"chelliepingree"
"NASA",3,"chelliepingree"
"NatGeo",3,"chelliepingree"
"NatlParkService",3,"chelliepingree"
"NECN",3,"chelliepingree"
"NOFAVT",3,"chelliepingree"
"PeterWelch",3,"chelliepingree"
"Pontifex",3,"chelliepingree"
"PPHEricRussell",3,"chelliepingree"
"RandPaul",3,"chelliepingree"
"RepBarbaraLee",3,"chelliepingree"
"RepJimmyPanetta",3,"chelliepingree"
"RepRoybalAllard",3,"chelliepingree"
"RepTipton",3,"chelliepingree"
"RMSmithJr",3,"chelliepingree"
"rob_bartlett",3,"chelliepingree"
"SBAgov",3,"chelliepingree"
"SenBlumenthal",3,"chelliepingree"
"SenWarren",3,"chelliepingree"
"sunjournal",3,"chelliepingree"
"tomsietsema",3,"chelliepingree"
"TristramStuart",3,"chelliepingree"
"USDANutrition",3,"chelliepingree"
"USouthernMaine",3,"chelliepingree"
"WastedFood",3,"chelliepingree"
"WhipHoyer",3,"chelliepingree"
"wholesomewave",3,"chelliepingree"
"_MealsOnWheels",2,"chelliepingree"
"AcadiaNPS",2,"chelliepingree"
"ACLU",2,"chelliepingree"
"ajconsiderthis",2,"chelliepingree"
"AndrewRomano",2,"chelliepingree"
"AOborne",2,"chelliepingree"
"ARC_Maine",2,"chelliepingree"
"ARportlandmaine",2,"chelliepingree"
"aspenideas",2,"chelliepingree"
"baxteracademy",2,"chelliepingree"
"benandjerrys",2,"chelliepingree"
"BowdoinCollege",2,"chelliepingree"
"CamdenConf",2,"chelliepingree"
"CBDportland",2,"chelliepingree"
"chefsamkass",2,"chelliepingree"
"ChrisMurphyCT",2,"chelliepingree"
"CNN",2,"chelliepingree"
"CoastalCounties",2,"chelliepingree"
"cspan",2,"chelliepingree"
"CSPANCities",2,"chelliepingree"
"DevalPatrick",2,"chelliepingree"
"dhlovelife",2,"chelliepingree"
"DHSgov",2,"chelliepingree"
"DMBmediaman",2,"chelliepingree"
"EaterMaine",2,"chelliepingree"
"EmilyBrostek",2,"chelliepingree"
"EnviroChem",2,"chelliepingree"
"EWGFoodNews",2,"chelliepingree"
"FarmtoSchool",2,"chelliepingree"
"FeedingAmerica",2,"chelliepingree"
"FeedingMaine",2,"chelliepingree"
"FLOTUS",2,"chelliepingree"
"foodandwater",2,"chelliepingree"
"foodtechconnect",2,"chelliepingree"
"GarbagetoGarden",2,"chelliepingree"
"GDBIW",2,"chelliepingree"
"GeorgeHWBush",2,"chelliepingree"
"girlscouts",2,"chelliepingree"
"GLADLaw",2,"chelliepingree"
"HarvardCHLPI",2,"chelliepingree"
"HCWithoutHarm",2,"chelliepingree"
"HouseFloor",2,"chelliepingree"
"idofmovie",2,"chelliepingree"
"Invisible_War",2,"chelliepingree"
"jenniferbeals",2,"chelliepingree"
"JimLangevin",2,"chelliepingree"
"JohnMandyck",2,"chelliepingree"
"kaj33",2,"chelliepingree"
"keithellison",2,"chelliepingree"
"LCVoters",2,"chelliepingree"
"lkpmaine",2,"chelliepingree"
"maddow",2,"chelliepingree"
"MagazineofMaine",2,"chelliepingree"
"MainePublic",2,"chelliepingree"
"mainerealtors",2,"chelliepingree"
"MEBrewersGuild",2,"chelliepingree"
"mikeshepherdME",2,"chelliepingree"
"mitchellreports",2,"chelliepingree"
"MPBNnews",2,"chelliepingree"
"MsJPDowneast",2,"chelliepingree"
"NFUDC",2,"chelliepingree"
"nikiinthehouse",2,"chelliepingree"
"NitaLowey",2,"chelliepingree"
"NRCMenvironment",2,"chelliepingree"
"NRDC",2,"chelliepingree"
"NydiaVelazquez",2,"chelliepingree"
"OnlineSentinel",2,"chelliepingree"
"patagonia",2,"chelliepingree"
"Patriots",2,"chelliepingree"
"PattyWight",2,"chelliepingree"
"PlanetForward",2,"chelliepingree"
"Political_Muse",2,"chelliepingree"
"PORTLANDPUBLIC",2,"chelliepingree"
"PortPublicLibME",2,"chelliepingree"
"PtldMuseumofArt",2,"chelliepingree"
"RepAnnieKuster",2,"chelliepingree"
"repdonyoung",2,"chelliepingree"
"RepJerryNadler",2,"chelliepingree"
"RepJohnLarson",2,"chelliepingree"
"RepJudyChu",2,"chelliepingree"
"RepLynnJenkins",2,"chelliepingree"
"RepMarciaFudge",2,"chelliepingree"
"RepMarshall",2,"chelliepingree"
"rollcall",2,"chelliepingree"
"SamSifton",2,"chelliepingree"
"SenatorLeahy",2,"chelliepingree"
"SenJohnMcCain",2,"chelliepingree"
"SenSchumer",2,"chelliepingree"
"ShipyardBrewing",2,"chelliepingree"
"ShuttleCDRKelly",2,"chelliepingree"
"siglmgga",2,"chelliepingree"
"SteveCase",2,"chelliepingree"
"Stonyfield",2,"chelliepingree"
"TheDemocrats",2,"chelliepingree"
"TheEllenShow",2,"chelliepingree"
"thehill",2,"chelliepingree"
"TheJusticeDept",2,"chelliepingree"
"TODAYshow",2,"chelliepingree"
"townhallproject",2,"chelliepingree"
"truefoodnow",2,"chelliepingree"
"TuftsNutrition",2,"chelliepingree"
"TurnMainBlue",2,"chelliepingree"
"UCBerkeleyFood",2,"chelliepingree"
"UMaineExtension",2,"chelliepingree"
"UMaineLawDean",2,"chelliepingree"
"UneCen",2,"chelliepingree"
"UNEResearch",2,"chelliepingree"
"unetweets",2,"chelliepingree"
"US_FDA",2,"chelliepingree"
"uscoastguard",2,"chelliepingree"
"USDA_NIFA",2,"chelliepingree"
"usdaRD",2,"chelliepingree"
"usedgov",2,"chelliepingree"
"USRepMikeDoyle",2,"chelliepingree"
"WABI_TV5",2,"chelliepingree"
"WaysideMaine",2,"chelliepingree"
"wmduke",2,"chelliepingree"
"WoodardColin",2,"chelliepingree"
"_RajPatel",1,"chelliepingree"
"20tauri",1,"chelliepingree"
"AAUW",1,"chelliepingree"
"AAUWPolicy",1,"chelliepingree"
"ABAesq",1,"chelliepingree"
"AdCouncil",1,"chelliepingree"
"AFLCIO",1,"chelliepingree"
"AFSCME",1,"chelliepingree"
"AFTunion",1,"chelliepingree"
"akarhuse",1,"chelliepingree"
"Alevesque",1,"chelliepingree"
"AlexaWGME",1,"chelliepingree"
"alexsteed",1,"chelliepingree"
"alzassociation",1,"chelliepingree"
"AmDiabetesAssn",1,"chelliepingree"
"American_Heart",1,"chelliepingree"
"AmeriCorps",1,"chelliepingree"
"AmeriCorpsAlums",1,"chelliepingree"
"amod",1,"chelliepingree"
"andreagermanos",1,"chelliepingree"
"annenbcnews",1,"chelliepingree"
"AnuBhagwati",1,"chelliepingree"
"ashleykoff",1,"chelliepingree"
"asmith83",1,"chelliepingree"
"AU_SIS",1,"chelliepingree"
"AvestaHousing",1,"chelliepingree"
"aycmaine",1,"chelliepingree"
"BackRiverGin",1,"chelliepingree"
"BackStoryRadio",1,"chelliepingree"
"BarneyFrank",1,"chelliepingree"
"BatesCollege",1,"chelliepingree"
"BBCWorld",1,"chelliepingree"
"BDNMaine",1,"chelliepingree"
"BDNMaineBlogs",1,"chelliepingree"
"BDNPolitics",1,"chelliepingree"
"beastiegirl1969",1,"chelliepingree"
"beefsteak",1,"chelliepingree"
"bend_thearc",1,"chelliepingree"
"Beth_Heidemann",1,"chelliepingree"
"BetsyDeVosED",1,"chelliepingree"
"BettyMcCollum04",1,"chelliepingree"
"BigelowLab",1,"chelliepingree"
"BikeMaine",1,"chelliepingree"
"BillNemitz",1,"chelliepingree"
"BillPascrell",1,"chelliepingree"
"billtrevaskis",1,"chelliepingree"
"BLipinskiWRI",1,"chelliepingree"
"bonappetit",1,"chelliepingree"
"BostonChildrens",1,"chelliepingree"
"BostonGlobe",1,"chelliepingree"
"Botticelli44",1,"chelliepingree"
"boyscouts",1,"chelliepingree"
"bristolofmaine",1,"chelliepingree"
"broademily",1,"chelliepingree"
"BruceBraley",1,"chelliepingree"
"BrucePoliquin",1,"chelliepingree"
"BuckheitKim",1,"chelliepingree"
"CainforCongress",1,"chelliepingree"
"calirevolt",1,"chelliepingree"
"careid69",1,"chelliepingree"
"cclepew",1,"chelliepingree"
"CecileRichards",1,"chelliepingree"
"cellardoorwine",1,"chelliepingree"
"cfacc73",1,"chelliepingree"
"CFPB",1,"chelliepingree"
"CFTeamTrevor",1,"chelliepingree"
"chaughney",1,"chelliepingree"
"chinachilcano",1,"chelliepingree"
"ChrisCoons",1,"chelliepingree"
"CindyNEWSCENTER",1,"chelliepingree"
"CiocaKori",1,"chelliepingree"
"Citizensnews",1,"chelliepingree"
"CityofWtvl",1,"chelliepingree"
"Coast931",1,"chelliepingree"
"CocaCola",1,"chelliepingree"
"codepink",1,"chelliepingree"
"CommonCause",1,"chelliepingree"
"ConanOBrien",1,"chelliepingree"
"CongressionalAC",1,"chelliepingree"
"CoryBooker",1,"chelliepingree"
"CQRollCall",1,"chelliepingree"
"CurtFletcher",1,"chelliepingree"
"DanLothianCNN",1,"chelliepingree"
"danpeake",1,"chelliepingree"
"danperikson",1,"chelliepingree"
"DAVHQ",1,"chelliepingree"
"davidaddison",1,"chelliepingree"
"davidcicilline",1,"chelliepingree"
"dbabine53",1,"chelliepingree"
"dc_greens",1,"chelliepingree"
"DennisPerkins5",1,"chelliepingree"
"DeSchutterUNSR",1,"chelliepingree"
"dgunders",1,"chelliepingree"
"DougHeller",1,"chelliepingree"
"dunkindonuts",1,"chelliepingree"
"EliseBoyson",1,"chelliepingree"
"elizabethforma",1,"chelliepingree"
"emilyanncain",1,"chelliepingree"
"EmployeesOwn",1,"chelliepingree"
"endorfinrush18",1,"chelliepingree"
"ENERGY",1,"chelliepingree"
"EnvironmentME",1,"chelliepingree"
"eric_kessler",1,"chelliepingree"
"evanmoody",1,"chelliepingree"
"EventideOyster",1,"chelliepingree"
"ewg",1,"chelliepingree"
"Expo2015Milano",1,"chelliepingree"
"FairtradeMarkUS",1,"chelliepingree"
"FAME_Education",1,"chelliepingree"
"Farm2Inst",1,"chelliepingree"
"FarmAid",1,"chelliepingree"
"FarmerCoop",1,"chelliepingree"
"FireTalker",1,"chelliepingree"
"FIRSTweets",1,"chelliepingree"
"FoodalBlog",1,"chelliepingree"
"foodrepublic",1,"chelliepingree"
"forestservice",1,"chelliepingree"
"forkfoodlab",1,"chelliepingree"
"fosterfull",1,"chelliepingree"
"FoundMM",1,"chelliepingree"
"FriendsofAcadia",1,"chelliepingree"
"fschief",1,"chelliepingree"
"FWRAOrg",1,"chelliepingree"
"galvin_jen",1,"chelliepingree"
"Gary_Hirshberg",1,"chelliepingree"
"GetUSCovered",1,"chelliepingree"
"GiffordsCourage",1,"chelliepingree"
"Ginaevan1",1,"chelliepingree"
"goodfoodawards",1,"chelliepingree"
"GOPoversight",1,"chelliepingree"
"GreenlightMaine",1,"chelliepingree"
"gregjacob01",1,"chelliepingree"
"GroceryMakers",1,"chelliepingree"
"GuardianUS",1,"chelliepingree"
"gwhatchet",1,"chelliepingree"
"gymnastgirl63",1,"chelliepingree"
"hagstromreport",1,"chelliepingree"
"HamiltonMusical",1,"chelliepingree"
"Hannaford",1,"chelliepingree"
"HannahPingree",1,"chelliepingree"
"HappyFamily",1,"chelliepingree"
"hardball",1,"chelliepingree"
"Harvard",1,"chelliepingree"
"Harvard_Law",1,"chelliepingree"
"HavenBourque",1,"chelliepingree"
"hbottemiller",1,"chelliepingree"
"HealthPolicyHub",1,"chelliepingree"
"Hearst",1,"chelliepingree"
"Heritage_Radio",1,"chelliepingree"
"hhsregionone",1,"chelliepingree"
"HillaryClinton",1,"chelliepingree"
"holydonutmaine",1,"chelliepingree"
"HouseAppropsGOP",1,"chelliepingree"
"HouseDemWomen",1,"chelliepingree"
"HRC",1,"chelliepingree"
"HuffingtonPost",1,"chelliepingree"
"HuffPost",1,"chelliepingree"
"HuffPostPol",1,"chelliepingree"
"humanecologist",1,"chelliepingree"
"instagram",1,"chelliepingree"
"jaketapper",1,"chelliepingree"
"JamesMainebiz",1,"chelliepingree"
"jamieoliver",1,"chelliepingree"
"jasoninthehouse",1,"chelliepingree"
"jeff15bennett",1,"chelliepingree"
"JeffFortenberry",1,"chelliepingree"
"JenniferWGME",1,"chelliepingree"
"Jensinef",1,"chelliepingree"
"jerry88ACWV",1,"chelliepingree"
"jimmykimmel",1,"chelliepingree"
