"Hashtag","Frequency","screen_name"
"OH16",456,"RepJimRenacci"
"OHGOP",122,"RepJimRenacci"
"TaxReform",111,"RepJimRenacci"
"SOTU",57,"RepJimRenacci"
"Obamacare",53,"RepJimRenacci"
"taxreform",40,"RepJimRenacci"
"RenacciReport",39,"RepJimRenacci"
"smallbiz",35,"RepJimRenacci"
"TaxCutsandJobsAct",34,"RepJimRenacci"
"jobs",31,"RepJimRenacci"
"Ohio",25,"RepJimRenacci"
"oh16",23,"RepJimRenacci"
"budget",22,"RepJimRenacci"
"IRS",20,"RepJimRenacci"
"TaxReformTuesday",16,"RepJimRenacci"
"InsightfulWomen",15,"RepJimRenacci"
"Medina",15,"RepJimRenacci"
"TaxCutsAndJobsAct",15,"RepJimRenacci"
"tax",14,"RepJimRenacci"
"OHinauguraltrivia",13,"RepJimRenacci"
"StoriesFromOhio",13,"RepJimRenacci"
"tcot",13,"RepJimRenacci"
"FF",11,"RepJimRenacci"
"Route71Tour",11,"RepJimRenacci"
"2014NEOjobfair",10,"RepJimRenacci"
"OH",10,"RepJimRenacci"
"veterans",10,"RepJimRenacci"
"debt",9,"RepJimRenacci"
"identitytheft",9,"RepJimRenacci"
"OpioidCrisis",9,"RepJimRenacci"
"TaxDay",9,"RepJimRenacci"
"TodayIn20",9,"RepJimRenacci"
"UnRigTheEconomy",9,"RepJimRenacci"
"JointAddress",8,"RepJimRenacci"
"NeverForget",8,"RepJimRenacci"
"ObamaCare",8,"RepJimRenacci"
"StopTheTaxHike",8,"RepJimRenacci"
"WeeklyColumn",8,"RepJimRenacci"
"AHCA",7,"RepJimRenacci"
"Budget",7,"RepJimRenacci"
"CLE",7,"RepJimRenacci"
"Cleveland",7,"RepJimRenacci"
"NEO",7,"RepJimRenacci"
"RallyTogether",7,"RepJimRenacci"
"Washington",7,"RepJimRenacci"
"4jobs",6,"RepJimRenacci"
"AskRenacci",6,"RepJimRenacci"
"BPWG",6,"RepJimRenacci"
"energy",6,"RepJimRenacci"
"GoTribe",6,"RepJimRenacci"
"ICYMI",6,"RepJimRenacci"
"infrastructure",6,"RepJimRenacci"
"Obama",6,"RepJimRenacci"
"ohgop",6,"RepJimRenacci"
"TransportationTuesday",6,"RepJimRenacci"
"Wadsworth",6,"RepJimRenacci"
"WayneCounty",6,"RepJimRenacci"
"WHK",6,"RepJimRenacci"
"Bipartisan",5,"RepJimRenacci"
"Canton",5,"RepJimRenacci"
"economy",5,"RepJimRenacci"
"GoBucks",5,"RepJimRenacci"
"healthcare",5,"RepJimRenacci"
"HighwayTrustFund",5,"RepJimRenacci"
