"Hashtag","Frequency","screen_name"
"HV",171,"RepSeanMaloney"
"LGBTQ",55,"RepSeanMaloney"
"LGBT",45,"RepSeanMaloney"
"OTD",40,"RepSeanMaloney"
"NY18",34,"RepSeanMaloney"
"NetNeutrality",26,"RepSeanMaloney"
"townhall",26,"RepSeanMaloney"
"trans",15,"RepSeanMaloney"
"Trumpcare",14,"RepSeanMaloney"
"vets",14,"RepSeanMaloney"
"TrumpCare",13,"RepSeanMaloney"
"PayMoreForLess",12,"RepSeanMaloney"
"SOTU",12,"RepSeanMaloney"
"HudsonValley",11,"RepSeanMaloney"
"Newburgh",11,"RepSeanMaloney"
"SCOTUS",11,"RepSeanMaloney"
"PTC",10,"RepSeanMaloney"
"EqualityAct",9,"RepSeanMaloney"
"NYS",9,"RepSeanMaloney"
"StandWithPP",9,"RepSeanMaloney"
"GOPTaxBill",8,"RepSeanMaloney"
"Dreamers",7,"RepSeanMaloney"
"FADA",7,"RepSeanMaloney"
"OrlandoShooting",7,"RepSeanMaloney"
"DREAMers",6,"RepSeanMaloney"
"Middletown",6,"RepSeanMaloney"
"WeAreWithYou",6,"RepSeanMaloney"
"ComeyFiring",5,"RepSeanMaloney"
"DACA",5,"RepSeanMaloney"
"HVbullysummit",5,"RepSeanMaloney"
"MuslimBan",5,"RepSeanMaloney"
"NoBillNoBreak",5,"RepSeanMaloney"
"NYLEADS",5,"RepSeanMaloney"
"PrideAct",5,"RepSeanMaloney"
"RenewUI",5,"RepSeanMaloney"
"TrumpRussia",5,"RepSeanMaloney"
"Beacon",4,"RepSeanMaloney"
"budget",4,"RepSeanMaloney"
"Chechnya",4,"RepSeanMaloney"
"ComeyHearing",4,"RepSeanMaloney"
"Cornwall",4,"RepSeanMaloney"
"HartzlerAmd",4,"RepSeanMaloney"
"Harvey",4,"RepSeanMaloney"
"Hoboken",4,"RepSeanMaloney"
"Medicare",4,"RepSeanMaloney"
"MetroNorth",4,"RepSeanMaloney"
"millennials",4,"RepSeanMaloney"
"NDAA17",4,"RepSeanMaloney"
"PuertoRico",4,"RepSeanMaloney"
"Pulse",4,"RepSeanMaloney"
"SJRes34",4,"RepSeanMaloney"
"SocialSecurity",4,"RepSeanMaloney"
"TownHall",4,"RepSeanMaloney"
"townhalls",4,"RepSeanMaloney"
"TrumpLeaks",4,"RepSeanMaloney"
"BostonStrong",3,"RepSeanMaloney"
"ConstitutionDay",3,"RepSeanMaloney"
"EarthDay",3,"RepSeanMaloney"
"GoodTrouble",3,"RepSeanMaloney"
"IndianPoint",3,"RepSeanMaloney"
"JeffSessions",3,"RepSeanMaloney"
"MoreThanVisibility",3,"RepSeanMaloney"
"NationalComingOutDay",3,"RepSeanMaloney"
"NDAA2017",3,"RepSeanMaloney"
"netneutrality",3,"RepSeanMaloney"
"PaycheckFairness",3,"RepSeanMaloney"
"PEOTUS",3,"RepSeanMaloney"
"Pok",3,"RepSeanMaloney"
"PortJervis",3,"RepSeanMaloney"
"Poughkeepsie",3,"RepSeanMaloney"
"PurpleHeart",3,"RepSeanMaloney"
"Shame",3,"RepSeanMaloney"
"stopsessions",3,"RepSeanMaloney"
"SyriaStrikes",3,"RepSeanMaloney"
"TPP",3,"RepSeanMaloney"
"transgender",3,"RepSeanMaloney"
"ACA",2,"RepSeanMaloney"
"AHCA",2,"RepSeanMaloney"
"Arlington",2,"RepSeanMaloney"
"BanTheBarges",2,"RepSeanMaloney"
"BlackHistoryMonth",2,"RepSeanMaloney"
"blizzardof2015",2,"RepSeanMaloney"
"bloodysunday",2,"RepSeanMaloney"
"Broadbandprivacy",2,"RepSeanMaloney"
"BroadbandPrivacy",2,"RepSeanMaloney"
"Brussels",2,"RepSeanMaloney"
"CBOScore",2,"RepSeanMaloney"
"CHIP",2,"RepSeanMaloney"
"ClimateChange",2,"RepSeanMaloney"
"Comey",2,"RepSeanMaloney"
"DADT",2,"RepSeanMaloney"
"Dallas",2,"RepSeanMaloney"
"DDay",2,"RepSeanMaloney"
"demandavote",2,"RepSeanMaloney"
"DOMA",2,"RepSeanMaloney"
"DreamAct",2,"RepSeanMaloney"
"EdithWindsor",2,"RepSeanMaloney"
"EqualPay",2,"RepSeanMaloney"
"EqualPayAct",2,"RepSeanMaloney"
"EqualPayDay",2,"RepSeanMaloney"
"EyesOnChechnya",2,"RepSeanMaloney"
"Fightfor15",2,"RepSeanMaloney"
"Fishkill",2,"RepSeanMaloney"
"FixNotFight",2,"RepSeanMaloney"
"GOPbudget",2,"RepSeanMaloney"
"GrahamCassidyNO",2,"RepSeanMaloney"
"HealthcareBill",2,"RepSeanMaloney"
"holdthefloor",2,"RepSeanMaloney"
"HoldTheFloor",2,"RepSeanMaloney"
"honorflight",2,"RepSeanMaloney"
"Hudson",2,"RepSeanMaloney"
"IDAHOT",2,"RepSeanMaloney"
"InvestinUS",2,"RepSeanMaloney"
"IstanbulPride",2,"RepSeanMaloney"
"KillTheBill",2,"RepSeanMaloney"
"LaborDay2016",2,"RepSeanMaloney"
"MakeItInAmerica",2,"RepSeanMaloney"
"marriageequality",2,"RepSeanMaloney"
"MasterpieceCakeshop",2,"RepSeanMaloney"
"metronorth",2,"RepSeanMaloney"
"MichaelFlynnScandal",2,"RepSeanMaloney"
"MLKDay",2,"RepSeanMaloney"
