"Mention","Frequency","screen_name"
"POTUS",33,"RepEsty"
"ChrisMurphyCT",28,"RepEsty"
"HouseGOP",28,"RepEsty"
"realDonaldTrump",17,"RepEsty"
"SenBlumenthal",14,"RepEsty"
"SpeakerRyan",11,"RepEsty"
"rosadelauro",10,"RepEsty"
"WhiteHouse",10,"RepEsty"
"AccessHealthCT",7,"RepEsty"
"HouseNewDems",7,"RepEsty"
"RideOnTeam26",7,"RepEsty"
"HouseVetAffairs",6,"RepEsty"
"RepJoeCourtney",6,"RepEsty"
"RepJohnLarson",6,"RepEsty"
"repjohnlewis",6,"RepEsty"
"GabbyGiffords",5,"RepEsty"
"NewsTimes",5,"RepEsty"
"NewtownAction",5,"RepEsty"
"RepDonBeyer",5,"RepEsty"
"TransportDems",5,"RepEsty"
"WAMCNews",5,"RepEsty"
"ChrisVanHollen",4,"RepEsty"
"maddow",4,"RepEsty"
"SenateGOP",4,"RepEsty"
"UConnWBB",4,"RepEsty"
"WestConn",4,"RepEsty"
"1talkofthetown",3,"RepEsty"
"AlanChartock",3,"RepEsty"
"bpshow",3,"RepEsty"
"Byron31Jump",3,"RepEsty"
"cspan",3,"RepEsty"
"DrPhilRoe",3,"RepEsty"
"GovMalloyOffice",3,"RepEsty"
"HouseFloor",3,"RepEsty"
"HouseScience",3,"RepEsty"
"JahanaHayes",3,"RepEsty"
"jahimes",3,"RepEsty"
"JennBNews",3,"RepEsty"
"JoeBiden",3,"RepEsty"
"LamarSmithTX21",3,"RepEsty"
"LUKESFTY",3,"RepEsty"
"MayorOLeary",3,"RepEsty"
"MSNBC",3,"RepEsty"
"NewBritainBees",3,"RepEsty"
"RepRyanCostello",3,"RepEsty"
"RepThompson",3,"RepEsty"
"SecShulkin",3,"RepEsty"
"USCBO",3,"RepEsty"
"UTC",3,"RepEsty"
"WTIC1080",3,"RepEsty"
"AlTerzi",2,"RepEsty"
"cspanwj",2,"RepEsty"
"CThackerspace",2,"RepEsty"
"Danburyk12",2,"RepEsty"
"DeptVetAffairs",2,"RepEsty"
"ElinorCarbone",2,"RepEsty"
"EPA",2,"RepEsty"
"fema",2,"RepEsty"
"GovofCO",2,"RepEsty"
"HouseGVP",2,"RepEsty"
"HUDgov",2,"RepEsty"
"johndankosky",2,"RepEsty"
"JohnKasich",2,"RepEsty"
"JoyAnnReid",2,"RepEsty"
"kelmej",2,"RepEsty"
"LCVoters",2,"RepEsty"
"LGBTEqCaucus",2,"RepEsty"
"LitchfieldDist",2,"RepEsty"
"maejemison",2,"RepEsty"
"MattatuckMuseum",2,"RepEsty"
"MomsDemand",2,"RepEsty"
"NASA",2,"RepEsty"
"newbritainpd",2,"RepEsty"
"NewBritHerald",2,"RepEsty"
"NPR",2,"RepEsty"
"ProteinSciences",2,"RepEsty"
"RepBillFoster",2,"RepEsty"
"RepChrisGibson",2,"RepEsty"
"RepEsty",2,"RepEsty"
"RepJaredPolis",2,"RepEsty"
"RepJohnKatko",2,"RepEsty"
"RepRobWoodall",2,"RepEsty"
"RepSeanMaloney",2,"RepEsty"
"RichardLui",2,"RepEsty"
"sandyhook",2,"RepEsty"
"SenateMajLdr",2,"RepEsty"
"SteveKnight25",2,"RepEsty"
"SusanWBrooks",2,"RepEsty"
"TheAtlantic",2,"RepEsty"
"US_FDA",2,"RepEsty"
"USArmy",2,"RepEsty"
"USMC",2,"RepEsty"
"washingtonpost",2,"RepEsty"
"WFSBnews",2,"RepEsty"
"wherewelive",2,"RepEsty"
"WhipHoyer",2,"RepEsty"
"5krunforshf",1,"RepEsty"
"60Minutes",1,"RepEsty"
"AAUW",1,"RepEsty"
"ABCDesignated",1,"RepEsty"
"AliVelshi",1,"RepEsty"
"AltNatParkSer",1,"RepEsty"
"AlvariumBeer",1,"RepEsty"
"am1220wqun",1,"RepEsty"
"amazon",1,"RepEsty"
"AmeriCorps",1,"RepEsty"
"amprog",1,"RepEsty"
"ASBDC",1,"RepEsty"
