"Mention","Frequency","screen_name"
"POTUS",24,"RepKClark"
"TuftsUniversity",17,"RepKClark"
"BostonGlobe",15,"RepKClark"
"repjohnlewis",15,"RepKClark"
"HouseGOP",13,"RepKClark"
"MassAGO",12,"RepKClark"
"SenWarren",12,"RepKClark"
"ASPCA",10,"RepKClark"
"BrandeisU",9,"RepKClark"
"WhiteHouse",9,"RepKClark"
"Hanscom_AFB",8,"RepKClark"
"metrowestdaily",8,"RepKClark"
"MomsDemand",8,"RepKClark"
"RepJoeKennedy",8,"RepKClark"
"bentleyu",7,"RepKClark"
"MayorGalvin",6,"RepKClark"
"NancyPelosi",6,"RepKClark"
"ProjCitizenship",6,"RepKClark"
"realDonaldTrump",6,"RepKClark"
"SMOCMA",6,"RepKClark"
"SpeakerRyan",6,"RepKClark"
"stophandguns",6,"RepKClark"
"CambMA",5,"RepKClark"
"MaldenPDChief",5,"RepKClark"
"MedfordMass",5,"RepKClark"
"MIRACoalition",5,"RepKClark"
"MSNBC",5,"RepKClark"
"nnedv",5,"RepKClark"
"SBAgov",5,"RepKClark"
"SpeakerDeLeo",5,"RepKClark"
"ussoccer_wnt",5,"RepKClark"
"AmeriCorps",4,"RepKClark"
"BestsellersCaf",4,"RepKClark"
"BetsyMyers",4,"RepKClark"
"CarolynDykema",4,"RepKClark"
"CommonWealthMag",4,"RepKClark"
"EMKInstitute",4,"RepKClark"
"FraminghamU",4,"RepKClark"
"Harvard",4,"RepKClark"
"MAAVMelrose",4,"RepKClark"
"MayorArrigo",4,"RepKClark"
"MayorOfMalden",4,"RepKClark"
"MotherJones",4,"RepKClark"
"neccowafers",4,"RepKClark"
"NECN",4,"RepKClark"
"RegisCollege_MA",4,"RepKClark"
"repdonato",4,"RepKClark"
"RepJohnLarson",4,"RepKClark"
"RepMcGovern",4,"RepKClark"
"RosLehtinen",4,"RepKClark"
"SenJasonLewis",4,"RepKClark"
"WBUR",4,"RepKClark"
"1199mass",3,"RepKClark"
"AmerAcadPeds",3,"RepKClark"
"ariezrawaldman",3,"RepKClark"
"BarackObama",3,"RepKClark"
"CWSoftballGame",3,"RepKClark"
"GabbyGiffords",3,"RepKClark"
"girlscouts",3,"RepKClark"
"HouseDemocrats",3,"RepKClark"
"HRC",3,"RepKClark"
"HuffingtonPost",3,"RepKClark"
"HumaneSociety",3,"RepKClark"
"Jezebel",3,"RepKClark"
"JoeBiden",3,"RepKClark"
"lesley_u",3,"RepKClark"
"marty_walsh",3,"RepKClark"
"MassEMA",3,"RepKClark"
"MassGovernor",3,"RepKClark"
"masslivenews",3,"RepKClark"
"micnews",3,"RepKClark"
"MomsRising",3,"RepKClark"
"NECCforautism",3,"RepKClark"
"NECouncil",3,"RepKClark"
"nikiinthehouse",3,"RepKClark"
"Pontifex",3,"RepKClark"
"RepCheri",3,"RepKClark"
"RepCicilline",3,"RepKClark"
"RepSteveStivers",3,"RepKClark"
"RoseLee_Vincent",3,"RepKClark"
"SpeakerBoehner",3,"RepKClark"
"thehill",3,"RepKClark"
"TheQuinnspiracy",3,"RepKClark"
"TischCollege",3,"RepKClark"
"TuftsAthletics",3,"RepKClark"
"UMass",3,"RepKClark"
"USCBO",3,"RepKClark"
"VP",3,"RepKClark"
"WomensAction",3,"RepKClark"
"AARP",2,"RepKClark"
"amprog",2,"RepKClark"
"autismspeaks",2,"RepKClark"
"AyannaPressley",2,"RepKClark"
"Barber4StateRep",2,"RepKClark"
"BarrettSenate",2,"RepKClark"
"bostonherald",2,"RepKClark"
"Botticelli44",2,"RepKClark"
"bustle",2,"RepKClark"
"CambridgeCollg",2,"RepKClark"
"CFPB",2,"RepKClark"
"CHAPAdotorg",2,"RepKClark"
"citizensclimate",2,"RepKClark"
"CityofMelrose",2,"RepKClark"
"CoryBooker",2,"RepKClark"
"CWEtalk",2,"RepKClark"
"DAMarianRyan",2,"RepKClark"
"DanaFarber",2,"RepKClark"
"DeluxeDepotDine",2,"RepKClark"
"DonateLife",2,"RepKClark"
"FCC",2,"RepKClark"
"femfreq",2,"RepKClark"
