"Mention","Frequency","screen_name"
"HouseScience",31,"TXRandy14"
"POTUS",14,"TXRandy14"
"kfdmnews",12,"TXRandy14"
"ChrisSalcedoTX",10,"TXRandy14"
"GalvNews",8,"TXRandy14"
"HouseForeign",8,"TXRandy14"
"WSJ",7,"TXRandy14"
"FoxNews",6,"TXRandy14"
"realDonaldTrump",6,"TXRandy14"
"LamarSmithTX21",5,"TXRandy14"
"netanyahu",5,"TXRandy14"
"tomabrahams",5,"TXRandy14"
"12NewsNow",4,"TXRandy14"
"abc13houston",4,"TXRandy14"
"HoustonChron",4,"TXRandy14"
"juneteenth2015",4,"TXRandy14"
"ktrhnews",4,"TXRandy14"
"NASA",4,"TXRandy14"
"Radiomattrick",4,"TXRandy14"
"RepBillFlores",4,"TXRandy14"
"RepKevinBrady",4,"TXRandy14"
"SpeakerBoehner",4,"TXRandy14"
"WilkowMajority",4,"TXRandy14"
"BreitbartNews",3,"TXRandy14"
"KSEV700",3,"TXRandy14"
"postnewstxcity",3,"TXRandy14"
"replouiegohmert",3,"TXRandy14"
"RERadioTexas",3,"TXRandy14"
"TXRandy14",3,"TXRandy14"
"USMC",3,"TXRandy14"
"WeberforTexas",3,"TXRandy14"
"12NewsSETX",2,"TXRandy14"
"AggiesByTheSea",2,"TXRandy14"
"AHRI_connect",2,"TXRandy14"
"benfergusonshow",2,"TXRandy14"
"BMTChamber",2,"TXRandy14"
"BmtEnterprise",2,"TXRandy14"
"DailySignal",2,"TXRandy14"
"exxonmobil",2,"TXRandy14"
"farenthold",2,"TXRandy14"
"Fox26Houston",2,"TXRandy14"
"GalvChamber",2,"TXRandy14"
"GeorgeHWBush",2,"TXRandy14"
"georgepbush",2,"TXRandy14"
"GovernorPerry",2,"TXRandy14"
"GregAbbott_TX",2,"TXRandy14"
"HouseFloor",2,"TXRandy14"
"kilmeade",2,"TXRandy14"
"LamarUniversity",2,"TXRandy14"
"Pontifex",2,"TXRandy14"
"RepHensarling",2,"TXRandy14"
"RepLaMalfa",2,"TXRandy14"
"RepMattSalmon",2,"TXRandy14"
"rickdunham",2,"TXRandy14"
"SamsPressShop",2,"TXRandy14"
"SenatorReid",2,"TXRandy14"
"SenJohnMcCain",2,"TXRandy14"
"SenTedCruz",2,"TXRandy14"
"SteveStockmanTX",2,"TXRandy14"
"TexasTribune",2,"TXRandy14"
"theaward",2,"TXRandy14"
"thefactsnews",2,"TXRandy14"
"tperkins",2,"TXRandy14"
"USBorderSec",2,"TXRandy14"
"USChamber",2,"TXRandy14"
"washingtonpost",2,"TXRandy14"
"WashTimes",2,"TXRandy14"
"westerncaucus",2,"TXRandy14"
"10",1,"TXRandy14"
"AEI",1,"TXRandy14"
"ahri2009",1,"TXRandy14"
"aircraftcarrier",1,"TXRandy14"
"AmChemistry",1,"TXRandy14"
"AmericaNowRadio",1,"TXRandy14"
"AndrewCFollett",1,"TXRandy14"
"Babin4Congress",1,"TXRandy14"
"BAHEP",1,"TXRandy14"
"BetoORourke",1,"TXRandy14"
"BrazoriaCounty",1,"TXRandy14"
"BreakingNews",1,"TXRandy14"
"BrookeBCNN",1,"TXRandy14"
"businessinsider",1,"TXRandy14"
"CapitolPolice",1,"TXRandy14"
"ceidotorg",1,"TXRandy14"
"Cheniere",1,"TXRandy14"
"CNBC",1,"TXRandy14"
"CongCulberson",1,"TXRandy14"
"CongPalazzo",1,"TXRandy14"
"ConstitutionCtr",1,"TXRandy14"
"conversations",1,"TXRandy14"
"csmonitor",1,"TXRandy14"
"DaVita",1,"TXRandy14"
"dcexaminer",1,"TXRandy14"
"dorothy1961",1,"TXRandy14"
"EconAlliance",1,"TXRandy14"
"ERLC",1,"TXRandy14"
"fema",1,"TXRandy14"
"FEMARegion6",1,"TXRandy14"
"Ford",1,"TXRandy14"
"foxandfriends",1,"TXRandy14"
"foxnewspolitics",1,"TXRandy14"
"FRCdc",1,"TXRandy14"
"freedomcaucus",1,"TXRandy14"
"fuelfixblog",1,"TXRandy14"
"GeorgeWBush",1,"TXRandy14"
"GHPartnership",1,"TXRandy14"
"GinaEPA",1,"TXRandy14"
"glotx",1,"TXRandy14"
"GOPLeader",1,"TXRandy14"
"GretchenCarlson",1,"TXRandy14"
"HASCRepublicans",1,"TXRandy14"
"hereandnow",1,"TXRandy14"
"Heritage",1,"TXRandy14"
"HeroesofTexas",1,"TXRandy14"
"HillaryClinton",1,"TXRandy14"
"HurdOnTheHill",1,"TXRandy14"
"IFDA",1,"TXRandy14"
"IMoC_DC",1,"TXRandy14"
"IngrahamAngle",1,"TXRandy14"
"IsraeliPM_heb",1,"TXRandy14"
"ITS_America",1,"TXRandy14"
"jarkesy",1,"TXRandy14"
"joekennedy",1,"TXRandy14"
"JohnKerry",1,"TXRandy14"
"Johnny_Joey",1,"TXRandy14"
"JohnWFerguson",1,"TXRandy14"
"joniernst",1,"TXRandy14"
"JudgeCarter",1,"TXRandy14"
"JudgeTedPoe",1,"TXRandy14"
"KazakhEmbassy",1,"TXRandy14"
"KirstenPowers10",1,"TXRandy14"
"KPRCradio",1,"TXRandy14"
"kristi_nix",1,"TXRandy14"
"librarycongress",1,"TXRandy14"
"MacTXPress",1,"TXRandy14"
"Madison_Project",1,"TXRandy14"
"MHStrategies",1,"TXRandy14"
"MichaelBerrySho",1,"TXRandy14"
"michaelcburgess",1,"TXRandy14"
"MickMulvaneyOMB",1,"TXRandy14"
"MorningBriefing",1,"TXRandy14"
"NASAVoyager",1,"TXRandy14"
"NBCPhiladelphia",1,"TXRandy14"
"NedDogs",1,"TXRandy14"
"neenareports",1,"TXRandy14"
"NewsBreaker",1,"TXRandy14"
"NewStoryLeaders",1,"TXRandy14"
"NFIBlive",1,"TXRandy14"
"NiconomistLoris",1,"TXRandy14"
"nikkihaley",1,"TXRandy14"
"NRO",1,"TXRandy14"
"panews",1,"TXRandy14"
"PeteSessions",1,"TXRandy14"
"postpublisher",1,"TXRandy14"
"RadioGaffney",1,"TXRandy14"
"RagingElephants",1,"TXRandy14"
"RalphHallPress",1,"TXRandy14"
"RandyNeugebauer",1,"TXRandy14"
"Rasmussen_Poll",1,"TXRandy14"
"RatcliffeTX4",1,"TXRandy14"
"Raul_Labrador",1,"TXRandy14"
"RCP_Articles",1,"TXRandy14"
"Readygov",1,"TXRandy14"
"RedState",1,"TXRandy14"
"Reg_Solutions",1,"TXRandy14"
"RepBrianBabin",1,"TXRandy14"
"RepByrne",1,"TXRandy14"
"RepClayHiggins",1,"TXRandy14"
"RepCummings",1,"TXRandy14"
"RepDianeBlack",1,"TXRandy14"
"RepGosar",1,"TXRandy14"
"RepJohnCarter",1,"TXRandy14"
"RepKenMarchant",1,"TXRandy14"
"RepMcNerney",1,"TXRandy14"
"RepPittenger",1,"TXRandy14"
"RepRWilliams",1,"TXRandy14"
"RepStefanik",1,"TXRandy14"
"RepStutzman",1,"TXRandy14"
"RepTomRice",1,"TXRandy14"
"Roberts_52",1,"TXRandy14"
"RodArquette",1,"TXRandy14"
"rollcall",1,"TXRandy14"
"rulesrep",1,"TXRandy14"
"ScoopHouston",1,"TXRandy14"
"ScottPruitt",1,"TXRandy14"
"SecElaineChao",1,"TXRandy14"
"SecretaryPerry",1,"TXRandy14"
"SenateDems",1,"TXRandy14"
"SenSchumer",1,"TXRandy14"
"ShipleyDo_Nuts",1,"TXRandy14"
"SmallBizGOP",1,"TXRandy14"
"SpeakerRyan",1,"TXRandy14"
