"Mention","Frequency","screen_name"
"POTUS",40,"RepCardenas"
"realDonaldTrump",30,"RepCardenas"
"HouseGOP",29,"RepCardenas"
"FCC",24,"RepCardenas"
"Pontifex",22,"RepCardenas"
"arneduncan",19,"RepCardenas"
"GOP",17,"RepCardenas"
"EnergyCommerce",16,"RepCardenas"
"HouseDemocrats",14,"RepCardenas"
"RosLehtinen",14,"RepCardenas"
"CoveredCA",13,"RepCardenas"
"CMSGov",9,"RepCardenas"
"HispanicCaucus",9,"RepCardenas"
"SpeakerRyan",8,"RepCardenas"
"CongressionalAC",7,"RepCardenas"
"PPFA",7,"RepCardenas"
"SpeakerBoehner",7,"RepCardenas"
"JerryBrownGov",6,"RepCardenas"
"NHTSAgov",6,"RepCardenas"
"USCIS",6,"RepCardenas"
"VanNuysAirport",6,"RepCardenas"
"WhiteHouse",6,"RepCardenas"
"Dodgers",5,"RepCardenas"
"GOPLeader",5,"RepCardenas"
"HHFoundation",5,"RepCardenas"
"HouseNewDems",5,"RepCardenas"
"JRosenworcel",5,"RepCardenas"
"TheJusticeDept",5,"RepCardenas"
"WhipHoyer",5,"RepCardenas"
"CHCI",4,"RepCardenas"
"EximBankUS",4,"RepCardenas"
"FightCrime",4,"RepCardenas"
"HHSGov",4,"RepCardenas"
"HillaryClinton",4,"RepCardenas"
"ICEgov",4,"RepCardenas"
"LASchools",4,"RepCardenas"
"repbobbyscott",4,"RepCardenas"
"RepCardenas",4,"RepCardenas"
"RepGuthrie",4,"RepCardenas"
"US_FDA",4,"RepCardenas"
"ChrisMurphyCT",3,"RepCardenas"
"CongYouthCaucus",3,"RepCardenas"
"CoryBooker",3,"RepCardenas"
"EPA",3,"RepCardenas"
"farenthold",3,"RepCardenas"
"HumaneSociety",3,"RepCardenas"
"latimes",3,"RepCardenas"
"LorettaSanchez",3,"RepCardenas"
"RepHartzler",3,"RepCardenas"
"RepKinzinger",3,"RepCardenas"
"RepRubenGallego",3,"RepCardenas"
"taketwo",3,"RepCardenas"
"60Minutes",2,"RepCardenas"
"ABC",2,"RepCardenas"
"ABC7",2,"RepCardenas"
"AIPAC",2,"RepCardenas"
"BarackObama",2,"RepCardenas"
"BFAS_LA",2,"RepCardenas"
"BusinessForward",2,"RepCardenas"
"CDCgov",2,"RepCardenas"
"chefjoseandres",2,"RepCardenas"
"CNN",2,"RepCardenas"
"CNNEE",2,"RepCardenas"
"comcast",2,"RepCardenas"
"CongressmanRuiz",2,"RepCardenas"
"CoveredCA_es",2,"RepCardenas"
"cspan",2,"RepCardenas"
"davereichert",2,"RepCardenas"
"DHSgov",2,"RepCardenas"
"GOPoversight",2,"RepCardenas"
"hertzieLA",2,"RepCardenas"
"HouseJudiciary",2,"RepCardenas"
"HuffPostHill",2,"RepCardenas"
"JimPressOffice",2,"RepCardenas"
"jorgeramosnews",2,"RepCardenas"
"JuliaBrownley26",2,"RepCardenas"
"KTLA",2,"RepCardenas"
"LAFD",2,"RepCardenas"
"Lin_Manuel",2,"RepCardenas"
"monaroxxs",2,"RepCardenas"
"NALC_National",2,"RepCardenas"
"NALEO",2,"RepCardenas"
"NancyPelosi",2,"RepCardenas"
"nbcsnl",2,"RepCardenas"
"NEAarts",2,"RepCardenas"
"NormaJTorres",2,"RepCardenas"
"RepAnnWagner",2,"RepCardenas"
"RepBecerra",2,"RepCardenas"
"RepCheri",2,"RepCardenas"
"RepCohen",2,"RepCardenas"
"RepDerekKilmer",2,"RepCardenas"
"repjohnlewis",2,"RepCardenas"
