"Hashtag","Frequency","screen_name"
"citrusgreening",1,"TomRooney"
"ClownQuestionsBro",1,"TomRooney"
"Congress",1,"TomRooney"
"CongressionalArtCompetition",1,"TomRooney"
"CongressionalLupusCaucus",1,"TomRooney"
"constitution",1,"TomRooney"
"ConstitutionDay2014",1,"TomRooney"
"contempt",1,"TomRooney"
"contemptofCongress",1,"TomRooney"
"CutCapAndBalance",1,"TomRooney"
"cutcapbalance",1,"TomRooney"
"dealmarks",1,"TomRooney"
"DeathTaxRepeal",1,"TomRooney"
"debtlimit",1,"TomRooney"
"DebtWeCantAfford",1,"TomRooney"
"defense",1,"TomRooney"
"deficit",1,"TomRooney"
"DerelictionOfDuty",1,"TomRooney"
"doctors",1,"TomRooney"
"DOD",1,"TomRooney"
"doingfine",1,"TomRooney"
"DOJ",1,"TomRooney"
"DotheRightThing",1,"TomRooney"
"dronemedal",1,"TomRooney"
"DrugShortages",1,"TomRooney"
"DuckDynasty",1,"TomRooney"
"earmarks",1,"TomRooney"
"Easter",1,"TomRooney"
"embassy",1,"TomRooney"
"emergencies",1,"TomRooney"
"EnforceTheLaw",1,"TomRooney"
"EPa",1,"TomRooney"
"evacuation",1,"TomRooney"
"Everglades",1,"TomRooney"
"FAA",1,"TomRooney"
"Fairnessforall",1,"TomRooney"
"fairtax",1,"TomRooney"
"familyfarm",1,"TomRooney"
"FARRMReform",1,"TomRooney"
"FastandFurious",1,"TomRooney"
"fathersday",1,"TomRooney"
"FathersDay",1,"TomRooney"
"fb",1,"TomRooney"
"FDA",1,"TomRooney"
"final4",1,"TomRooney"
"FinalFour",1,"TomRooney"
"FlaPol",1,"TomRooney"
"FlatTax",1,"TomRooney"
"FLGOP",1,"TomRooney"
"Florida500",1,"TomRooney"
"FloridaCitrus",1,"TomRooney"
"floridacitrusmutual",1,"TomRooney"
"FloridaMarlins",1,"TomRooney"
"forward2012",1,"TomRooney"
"fosteryouth",1,"TomRooney"
"France",1,"TomRooney"
"FrederickDouglass",1,"TomRooney"
"FuzzyMath",1,"TomRooney"
"Gasprices",1,"TomRooney"
"Gator",1,"TomRooney"
"GatorDay",1,"TomRooney"
"gators",1,"TomRooney"
"GERvsBRA",1,"TomRooney"
"GirlScouts",1,"TomRooney"
"Gitmo",1,"TomRooney"
"glades",1,"TomRooney"
"glorydays",1,"TomRooney"
"GOBIG",1,"TomRooney"
"GoForTheGold",1,"TomRooney"
"GOPWeeklyAddress",1,"TomRooney"
"Greening",1,"TomRooney"
"gridlock",1,"TomRooney"
"handsoff",1,"TomRooney"
"HarryReid",1,"TomRooney"
"HC2014",1,"TomRooney"
"HCRcostsjobs",1,"TomRooney"
"Health",1,"TomRooney"
"healthcare",1,"TomRooney"
"healthyliving",1,"TomRooney"
"heartlandliving",1,"TomRooney"
"HEAT",1,"TomRooney"
"hendry",1,"TomRooney"
"HillsAngels",1,"TomRooney"
