"Mention","Frequency","screen_name"
"RepDianeBlack",402,"RepDianeBlack"
"housebudgetGOP",121,"RepDianeBlack"
"POTUS",92,"RepDianeBlack"
"HouseGOP",73,"RepDianeBlack"
"WaysandMeansGOP",68,"RepDianeBlack"
"FoxNews",37,"RepDianeBlack"
"dcexaminer",33,"RepDianeBlack"
"SBAList",31,"RepDianeBlack"
"FoxBusiness",30,"RepDianeBlack"
"FRCdc",27,"RepDianeBlack"
"realDonaldTrump",26,"RepDianeBlack"
"theblaze",25,"RepDianeBlack"
"Tennessean",24,"RepDianeBlack"
"SpeakerRyan",23,"RepDianeBlack"
"BarackObama",22,"RepDianeBlack"
"SenateDems",20,"RepDianeBlack"
"FreeBeacon",19,"RepDianeBlack"
"tennesseetech",19,"RepDianeBlack"
"uscapitol",19,"RepDianeBlack"
"wztv_fox17",19,"RepDianeBlack"
"SteveScalise",18,"RepDianeBlack"
"FOXNashville",17,"RepDianeBlack"
"NewsmaxTV",17,"RepDianeBlack"
"HHSGov",16,"RepDianeBlack"
"PPact",16,"RepDianeBlack"
"EWTN",15,"RepDianeBlack"
"tperkins",15,"RepDianeBlack"
"997wtn",14,"RepDianeBlack"
"librarycongress",14,"RepDianeBlack"
"obrienc2",14,"RepDianeBlack"
"RalphBristol",14,"RepDianeBlack"
"Varneyco",14,"RepDianeBlack"
"townhallcom",13,"RepDianeBlack"
"RepublicanStudy",12,"RepDianeBlack"
"thehill",12,"RepDianeBlack"
"WhiteHouse",12,"RepDianeBlack"
"Beretta_USA",11,"RepDianeBlack"
"CharmaineYoest",11,"RepDianeBlack"
"LiveAction",11,"RepDianeBlack"
"WSJ",11,"RepDianeBlack"
"cnsnews",10,"RepDianeBlack"
"DailyCaller",10,"RepDianeBlack"
"MarshaBlackburn",10,"RepDianeBlack"
"OANN",10,"RepDianeBlack"
"TheVidette",10,"RepDianeBlack"
"TNFarmBureau",10,"RepDianeBlack"
"WashTimes",10,"RepDianeBlack"
"ACUConservative",9,"RepDianeBlack"
"EWTNNewsNightly",9,"RepDianeBlack"
"LilaGraceRose",9,"RepDianeBlack"
"loudobbsnews",9,"RepDianeBlack"
"March_for_Life",9,"RepDianeBlack"
"VP",9,"RepDianeBlack"
"AP",8,"RepDianeBlack"
"CamAndCompany",8,"RepDianeBlack"
"DrPhilRoe",8,"RepDianeBlack"
"fxnopinion",8,"RepDianeBlack"
"GOPoversight",8,"RepDianeBlack"
"JudgeTedPoe",8,"RepDianeBlack"
"nranews",8,"RepDianeBlack"
"NRO",8,"RepDianeBlack"
"PredsNHL",8,"RepDianeBlack"
"RepTomPrice",8,"RepDianeBlack"
"SenatorReid",8,"RepDianeBlack"
"SenJoniErnst",8,"RepDianeBlack"
"USMC",8,"RepDianeBlack"
"WCTE",8,"RepDianeBlack"
"wilsonconews",8,"RepDianeBlack"
"WKRN",8,"RepDianeBlack"
"CNN",7,"RepDianeBlack"
"ErikaKurre",7,"RepDianeBlack"
"FRCAction",7,"RepDianeBlack"
"GOPLeader",7,"RepDianeBlack"
"MSNBC",7,"RepDianeBlack"
