"Mention","Frequency","screen_name"
"RepJoshG",16,"RepTomReed"
"POTUS",14,"RepTomReed"
"WaysandMeansGOP",13,"RepTomReed"
"FoxNews",11,"RepTomReed"
"MSNBC",10,"RepTomReed"
"ShopFloorNAM",10,"RepTomReed"
"Cornell",9,"RepTomReed"
"RepTomReed",9,"RepTomReed"
"FoxBusiness",8,"RepTomReed"
"HouseMfgCaucus",8,"RepTomReed"
"CampGoodDays",7,"RepTomReed"
"NYGovCuomo",7,"RepTomReed"
"SpeakerRyan",6,"RepTomReed"
"KeukaCollege",5,"RepTomReed"
"NoLabelsOrg",5,"RepTomReed"
"AmDiabetesAssn",4,"RepTomReed"
"EndCancer2020",4,"RepTomReed"
"HouseGOP",4,"RepTomReed"
"NHPCO_news",4,"RepTomReed"
"RepBrianHiggins",4,"RepTomReed"
"Starbucks",4,"RepTomReed"
"TheBuffaloNews",4,"RepTomReed"
"UPS",4,"RepTomReed"
"AARPNY",3,"RepTomReed"
"Alstom",3,"RepTomReed"
"Corning",3,"RepTomReed"
"Cummins",3,"RepTomReed"
"FedEx",3,"RepTomReed"
"flcc_connects",3,"RepTomReed"
"HospiceAction",3,"RepTomReed"
"HoughtonCollege",3,"RepTomReed"
"JDRF",3,"RepTomReed"
"JDRFAdvocacy",3,"RepTomReed"
"LockheedMartin",3,"RepTomReed"
"NOMOREorg",3,"RepTomReed"
"NPR",3,"RepTomReed"
"RedCross",3,"RepTomReed"
"ScrippsBee",3,"RepTomReed"
"thehill",3,"RepTomReed"
"USChamber",3,"RepTomReed"
"aga_naturalgas",2,"RepTomReed"
"arcofyates",2,"RepTomReed"
"artone_llc",2,"RepTomReed"
"BloombergTV",2,"RepTomReed"
"buffalobills",2,"RepTomReed"
"CapitalTonight",2,"RepTomReed"
"CommerceGov",2,"RepTomReed"
"corningchamber",2,"RepTomReed"
"cspan",2,"RepTomReed"
"CutcoCutlery",2,"RepTomReed"
"CVSHealth",2,"RepTomReed"
"DailyCaller",2,"RepTomReed"
"didiwny",2,"RepTomReed"
"ElmiraCollege",2,"RepTomReed"
"fema",2,"RepTomReed"
"foxandfriends",2,"RepTomReed"
"GOPLeader",2,"RepTomReed"
"HANYScomm",2,"RepTomReed"
"HhdsSchools",2,"RepTomReed"
"HornellTribune",2,"RepTomReed"
"HouseScience",2,"RepTomReed"
"narendramodi",2,"RepTomReed"
"NYFarmBureau",2,"RepTomReed"
"OpticalSociety",2,"RepTomReed"
"OTHNews",2,"RepTomReed"
"politico",2,"RepTomReed"
"RepJoeKennedy",2,"RepTomReed"
"RepJohnFaso",2,"RepTomReed"
"RepKathyHochul",2,"RepTomReed"
"StBonaventure",2,"RepTomReed"
"SteveScalise",2,"RepTomReed"
"ThePost_Journal",2,"RepTomReed"
"USMC",2,"RepTomReed"
"USNationalGuard",2,"RepTomReed"
"washingtonpost",2,"RepTomReed"
"WETM18News",2,"RepTomReed"
"WomensRightsNPS",2,"RepTomReed"
"YNN_Rochester",2,"RepTomReed"
"_Emeritus",1,"RepTomReed"
"4H",1,"RepTomReed"
"AARP",1,"RepTomReed"
"ACORE",1,"RepTomReed"
