"Mention","Frequency","screen_name"
"HouseGOP",17,"repbenraylujan"
"HispanicCaucus",9,"repbenraylujan"
"HouseDemocrats",9,"repbenraylujan"
"POTUS",5,"repbenraylujan"
"realDonaldTrump",5,"repbenraylujan"
"NancyPelosi",4,"repbenraylujan"
"CHCI",3,"repbenraylujan"
"SFCCNM",3,"repbenraylujan"
"SpeakerRyan",3,"repbenraylujan"
"AARP",2,"repbenraylujan"
"CongressionalAC",2,"repbenraylujan"
"DHSgov",2,"repbenraylujan"
"EnergyCommerce",2,"repbenraylujan"
"HouseCommerce",2,"repbenraylujan"
"jimmykimmel",2,"repbenraylujan"
"NatlParkService",2,"repbenraylujan"
"OfficialCBC",2,"repbenraylujan"
"Pontifex",2,"repbenraylujan"
"repjoecrowley",2,"repbenraylujan"
"SpeakerBoehner",2,"repbenraylujan"
"USDA",2,"repbenraylujan"
"WhiteHouse",2,"repbenraylujan"
"AARPNM",1,"repbenraylujan"
"ActiveRetirees",1,"repbenraylujan"
"alananichols21",1,"repbenraylujan"
"AmeriCorps",1,"repbenraylujan"
"arogDC",1,"repbenraylujan"
"BarackObama",1,"repbenraylujan"
"BuzzFeed",1,"repbenraylujan"
"ChrisCoons",1,"repbenraylujan"
"Clyburn",1,"repbenraylujan"
"CNN",1,"repbenraylujan"
"CNTraveler",1,"repbenraylujan"
"code",1,"repbenraylujan"
"codeorg",1,"repbenraylujan"
"CommerceGov",1,"repbenraylujan"
"CongJoeWilson",1,"repbenraylujan"
"CSEdWeek",1,"repbenraylujan"
"cspan",1,"repbenraylujan"
"davidcicilline",1,"repbenraylujan"
"Dell",1,"repbenraylujan"
"ecybermission",1,"repbenraylujan"
"Familiaefamilia",1,"repbenraylujan"
"FCC",1,"repbenraylujan"
"FRCTeams",1,"repbenraylujan"
"girlscouts",1,"repbenraylujan"
"GirlUp",1,"repbenraylujan"
"goFAAR",1,"repbenraylujan"
"HealthCareGov",1,"repbenraylujan"
"HHFoundation",1,"repbenraylujan"
"HouseFloor",1,"repbenraylujan"
"HUDgov",1,"repbenraylujan"
"john_dingell",1,"repbenraylujan"
"JulianCastro",1,"repbenraylujan"
"KOB4",1,"repbenraylujan"
"krqe_headlines",1,"repbenraylujan"
"ksfrnews",1,"repbenraylujan"
"LeroyPetry",1,"repbenraylujan"
"LindseyGrahamSC",1,"repbenraylujan"
"LLBWorldSeries",1,"repbenraylujan"
"LULAC",1,"repbenraylujan"
"MClyburnFCC",1,"repbenraylujan"
"medicarerights",1,"repbenraylujan"
"NatGeo",1,"repbenraylujan"
"NEAarts",1,"repbenraylujan"
"NMHighlands",1,"repbenraylujan"
"NMRECA",1,"repbenraylujan"
"NMVoices",1,"repbenraylujan"
"NorthernNNMC",1,"repbenraylujan"
"NYTArchives",1,"repbenraylujan"
"ORCIntl",1,"repbenraylujan"
"Princeton",1,"repbenraylujan"
"RedCross",1,"repbenraylujan"
"repbenraylujan",1,"repbenraylujan"
"RepDelBene",1,"repbenraylujan"
"RepGosar",1,"repbenraylujan"
"REPJ",1,"repbenraylujan"
"repjohnlewis",1,"repbenraylujan"
"RepLindaSanchez",1,"repbenraylujan"
"RioRanchoNM",1,"repbenraylujan"
"RWJF",1,"repbenraylujan"
"SenatorCantwell",1,"repbenraylujan"
"senatorsapien",1,"repbenraylujan"
"SenBrianSchatz",1,"repbenraylujan"
"SenSchumer",1,"repbenraylujan"
"thehill",1,"repbenraylujan"
"TIME",1,"repbenraylujan"
"UNESCO",1,"repbenraylujan"
"uscapitol",1,"repbenraylujan"
"uscattlemen",1,"repbenraylujan"
"votolatino",1,"repbenraylujan"
"VPNez",1,"repbenraylujan"
"WhipHoyer",1,"repbenraylujan"
"whoisgarylee",1,"repbenraylujan"
