"Hashtag","Frequency","screen_name"
"Chicago",42,"RepLipinski"
"middleclass",34,"RepLipinski"
"American",30,"RepLipinski"
"OakLawn",30,"RepLipinski"
"Congress",28,"RepLipinski"
"veterans",26,"RepLipinski"
"jobs",23,"RepLipinski"
"TPP",23,"RepLipinski"
"ACA",21,"RepLipinski"
"LaGrange",19,"RepLipinski"
"manufacturing",19,"RepLipinski"
"SeniorFair",18,"RepLipinski"
"trade",18,"RepLipinski"
"AHCA",16,"RepLipinski"
"OrlandPark",16,"RepLipinski"
"Poland",16,"RepLipinski"
"Lockport",15,"RepLipinski"
"FastTrack",14,"RepLipinski"
"Lemont",14,"RepLipinski"
"ProblemSolvers",14,"RepLipinski"
"VeteransDay",14,"RepLipinski"
"Americans",13,"RepLipinski"
"bipartisan",13,"RepLipinski"
"House",13,"RepLipinski"
"Midway",12,"RepLipinski"
"Romeoville",12,"RepLipinski"
"Senate",11,"RepLipinski"
"Washington",11,"RepLipinski"
"Bridgeview",10,"RepLipinski"
"healthcare",10,"RepLipinski"
"Obamacare",10,"RepLipinski"
"BuyAmerican",9,"RepLipinski"
"heroes",9,"RepLipinski"
"Illinois",9,"RepLipinski"
"ProblemSolversCaucus",9,"RepLipinski"
"Veterans",9,"RepLipinski"
"CatholicSchoolsWeek",8,"RepLipinski"
"CBO",8,"RepLipinski"
"DACA",8,"RepLipinski"
"Republican",8,"RepLipinski"
"shutdown",8,"RepLipinski"
"taxreform",8,"RepLipinski"
"Trump",8,"RepLipinski"
"Burbank",7,"RepLipinski"
"economy",7,"RepLipinski"
"ExIm",7,"RepLipinski"
"FAA",7,"RepLipinski"
"FixNotFight",7,"RepLipinski"
"MakeGovWork",7,"RepLipinski"
"manufacturers",7,"RepLipinski"
"Metra",7,"RepLipinski"
"MiddleClass",7,"RepLipinski"
"sacrifice",7,"RepLipinski"
"SOTU",7,"RepLipinski"
"Stickney",7,"RepLipinski"
"TrumpBudget",7,"RepLipinski"
"UnitedStates",7,"RepLipinski"
"US",7,"RepLipinski"
"Worth",7,"RepLipinski"
"AmericanLegion",6,"RepLipinski"
"China",6,"RepLipinski"
"Congratulations",6,"RepLipinski"
"Countryside",6,"RepLipinski"
"cybersecurity",6,"RepLipinski"
"environment",6,"RepLipinski"
"firstresponders",6,"RepLipinski"
"internet",6,"RepLipinski"
"Justice",6,"RepLipinski"
"Manufacturing",6,"RepLipinski"
"MemorialDay",6,"RepLipinski"
"NeverForget",6,"RepLipinski"
"STEM",6,"RepLipinski"
"Summit",6,"RepLipinski"
"transportation",6,"RepLipinski"
"Ukraine",6,"RepLipinski"
"WesternSprings",6,"RepLipinski"
"cleanenergy",5,"RepLipinski"
"climatechange",5,"RepLipinski"
"engineering",5,"RepLipinski"
"freedom",5,"RepLipinski"
"HickoryHills",5,"RepLipinski"
"HomerGlen",5,"RepLipinski"
"infrastructure",5,"RepLipinski"
"NAFTA",5,"RepLipinski"
"netneutrality",5,"RepLipinski"
"PalosPark",5,"RepLipinski"
"Russia",5,"RepLipinski"
"seniors",5,"RepLipinski"
"service",5,"RepLipinski"
"smallbusinesses",5,"RepLipinski"
"Syria",5,"RepLipinski"
"taxbill",5,"RepLipinski"
"Thankyou",5,"RepLipinski"
"ThankYou",5,"RepLipinski"
"TPA",5,"RepLipinski"
"Trade",5,"RepLipinski"
"Transportation",5,"RepLipinski"
"VA",5,"RepLipinski"
"Vietnam",5,"RepLipinski"
"BedfordPark",4,"RepLipinski"
"budget",4,"RepLipinski"
"driverless",4,"RepLipinski"
"FlagDay",4,"RepLipinski"
"GarfieldRidge",4,"RepLipinski"
"IndependenceDay",4,"RepLipinski"
"Infrastructure",4,"RepLipinski"
"innovation",4,"RepLipinski"
"Lyons",4,"RepLipinski"
"McCook",4,"RepLipinski"
"MemorialDayWeekend",4,"RepLipinski"
"military",4,"RepLipinski"
"MountGreenwood",4,"RepLipinski"
"MSA",4,"RepLipinski"
"NationalEngineersWeek",4,"RepLipinski"
"NATO",4,"RepLipinski"
"NDAA",4,"RepLipinski"
"NetNeutrality",4,"RepLipinski"
"NoTPP",4,"RepLipinski"
"PearlHarbor",4,"RepLipinski"
"police",4,"RepLipinski"
"research",4,"RepLipinski"
"science",4,"RepLipinski"
"smallbusiness",4,"RepLipinski"
"technology",4,"RepLipinski"
"Trumpcare",4,"RepLipinski"
"veteran",4,"RepLipinski"
"VeteransFair",4,"RepLipinski"
"VFW",4,"RepLipinski"
"WillCounty",4,"RepLipinski"
"WillowSprings",4,"RepLipinski"
"4thofJuly",3,"RepLipinski"
"5k",3,"RepLipinski"
"Airline",3,"RepLipinski"
"baseball",3,"RepLipinski"
"Baseball",3,"RepLipinski"
"Beverly",3,"RepLipinski"
"BubblyCreek",3,"RepLipinski"
"ClearRidge",3,"RepLipinski"
"ClimateSolutionsCaucus",3,"RepLipinski"
"Comey",3,"RepLipinski"
"CSR",3,"RepLipinski"
"currencymanipulation",3,"RepLipinski"
"GreatLakes",3,"RepLipinski"
"Healthcare",3,"RepLipinski"
"HealthCare",3,"RepLipinski"
"LyonsTownship",3,"RepLipinski"
"LyonsTownshipHighSchool",3,"RepLipinski"
"NazarethAcademy",3,"RepLipinski"
"neverforget",3,"RepLipinski"
"NoFastTrack",3,"RepLipinski"
"NoTPA",3,"RepLipinski"
"NSA",3,"RepLipinski"
"oilspill",3,"RepLipinski"
"openingday",3,"RepLipinski"
"PalosHills",3,"RepLipinski"
"ParisAgreement",3,"RepLipinski"
"POWMIA",3,"RepLipinski"
"POWMIARecognitionDay",3,"RepLipinski"
"roundtable",3,"RepLipinski"
"Russian",3,"RepLipinski"
"September11",3,"RepLipinski"
"softball",3,"RepLipinski"
"SpecialOlympics",3,"RepLipinski"
"Tahmooressi",3,"RepLipinski"
"teachers",3,"RepLipinski"
"thankyou",3,"RepLipinski"
"TownHall",3,"RepLipinski"
"TrumpRussia",3,"RepLipinski"
"VisaWaiverProgram",3,"RepLipinski"
"VoteNo",3,"RepLipinski"
"AsianCarp",2,"RepLipinski"
"baddeal",2,"RepLipinski"
"bigmove",2,"RepLipinski"
"bill",2,"RepLipinski"
"Bipartisan",2,"RepLipinski"
"Blackhawks",2,"RepLipinski"
"BlueStarMuseums",2,"RepLipinski"
"Boston",2,"RepLipinski"
"braveofficers",2,"RepLipinski"
"BridgeAct",2,"RepLipinski"
"Bridgeport",2,"RepLipinski"
"BuyAmerica",2,"RepLipinski"
"Catholic",2,"RepLipinski"
"CFD",2,"RepLipinski"
"Chemistry",2,"RepLipinski"
"ChicagoPD",2,"RepLipinski"
"CivilWar",2,"RepLipinski"
"CleanPowerPlan",2,"RepLipinski"
"Climate",2,"RepLipinski"
"CombatMSA",2,"RepLipinski"
"CommonSense",2,"RepLipinski"
"CongressionalArtCompetition",2,"RepLipinski"
"consumers",2,"RepLipinski"
"courage",2,"RepLipinski"
"DefendScience",2,"RepLipinski"
"Driverless",2,"RepLipinski"
"EarthDay",2,"RepLipinski"
"engineer",2,"RepLipinski"
"fasttrack",2,"RepLipinski"
"FCC",2,"RepLipinski"
"FireDepartment",2,"RepLipinski"
"Flynn",2,"RepLipinski"
"football",2,"RepLipinski"
"freeadmission",2,"RepLipinski"
"Friday",2,"RepLipinski"
"GirlDay2017",2,"RepLipinski"
"GivingSomethingBackFoundation",2,"RepLipinski"
"governmentshutdown",2,"RepLipinski"
"hardwork",2,"RepLipinski"
"HeritageCorridor",2,"RepLipinski"
"hero",2,"RepLipinski"
"Heroes",2,"RepLipinski"
"HighSchool",2,"RepLipinski"
"Highwaytrustfund",2,"RepLipinski"
"Honored",2,"RepLipinski"
"ICorps",2,"RepLipinski"
