"Hashtag","Frequency","screen_name"
"TPP",55,"RepMarcyKaptur"
"NAFTA",52,"RepMarcyKaptur"
"GOPTaxScam",37,"RepMarcyKaptur"
"CLE",32,"RepMarcyKaptur"
"Ohio",31,"RepMarcyKaptur"
"TrumpCare",31,"RepMarcyKaptur"
"GreatLakes",24,"RepMarcyKaptur"
"Ukraine",22,"RepMarcyKaptur"
"SOTU",21,"RepMarcyKaptur"
"GetCovered",19,"RepMarcyKaptur"
"ohio",18,"RepMarcyKaptur"
"ExIm4Ohio",17,"RepMarcyKaptur"
"RestoreGlassSteagall",17,"RepMarcyKaptur"
"WWII",16,"RepMarcyKaptur"
"FastTrack",14,"RepMarcyKaptur"
"fouronenine",14,"RepMarcyKaptur"
"LakeErie",14,"RepMarcyKaptur"
"ProtectOurCare",14,"RepMarcyKaptur"
"SmallBusinessWeek",14,"RepMarcyKaptur"
"toledo",14,"RepMarcyKaptur"
"NoFastTrack",13,"RepMarcyKaptur"
"StopTheTPP",13,"RepMarcyKaptur"
"Toledo",13,"RepMarcyKaptur"
"TrumpShutdown",13,"RepMarcyKaptur"
"GLRI",12,"RepMarcyKaptur"
"ICYMI",12,"RepMarcyKaptur"
"StopAsianCarpNow",12,"RepMarcyKaptur"
"ToledoJeepFest",12,"RepMarcyKaptur"
"ACA",11,"RepMarcyKaptur"
"manufacturing",11,"RepMarcyKaptur"
"ProtectOurPensions",11,"RepMarcyKaptur"
"PuertoRico",11,"RepMarcyKaptur"
"Cleveland",10,"RepMarcyKaptur"
"NetNeutrality",10,"RepMarcyKaptur"
"ButchLewisAct",9,"RepMarcyKaptur"
"DoYourJob",9,"RepMarcyKaptur"
"OH9",9,"RepMarcyKaptur"
"SBW2015",9,"RepMarcyKaptur"
"SCOTUS",9,"RepMarcyKaptur"
"Trumpcare",9,"RepMarcyKaptur"
"ALLin216",8,"RepMarcyKaptur"
"BillionairesFirst",8,"RepMarcyKaptur"
"jeep",8,"RepMarcyKaptur"
"jobs",8,"RepMarcyKaptur"
"MakeItInAmerica",8,"RepMarcyKaptur"
"PensionStories",8,"RepMarcyKaptur"
"SocialSecurity",8,"RepMarcyKaptur"
"WHM15",8,"RepMarcyKaptur"
"ABetterDeal",7,"RepMarcyKaptur"
"ExIm",7,"RepMarcyKaptur"
"FightFastTrack",7,"RepMarcyKaptur"
"labor",7,"RepMarcyKaptur"
"Lorain",7,"RepMarcyKaptur"
"veterans",7,"RepMarcyKaptur"
"WallStReformWorks",7,"RepMarcyKaptur"
"ALLinCLE",6,"RepMarcyKaptur"
"chickenchampions",6,"RepMarcyKaptur"
"ConsumersFirst",6,"RepMarcyKaptur"
"DontShutDownOurSecurity",6,"RepMarcyKaptur"
"EqualPay",6,"RepMarcyKaptur"
"ExIm4Jobs",6,"RepMarcyKaptur"
"neomakesthat",6,"RepMarcyKaptur"
"RaiseTheWage",6,"RepMarcyKaptur"
"TPPrevealed",6,"RepMarcyKaptur"
"trade",6,"RepMarcyKaptur"
"UrbanAg",6,"RepMarcyKaptur"
"USA",6,"RepMarcyKaptur"
"UToledo",6,"RepMarcyKaptur"
"VeteransDay",6,"RepMarcyKaptur"
"wrangler",6,"RepMarcyKaptur"
"AFLCIO",5,"RepMarcyKaptur"
"BlackHistoryMonth",5,"RepMarcyKaptur"
"FairMapsNow",5,"RepMarcyKaptur"
"FindYourPark",5,"RepMarcyKaptur"
"GrahamCassidy",5,"RepMarcyKaptur"
"LaborDay",5,"RepMarcyKaptur"
"Medicare",5,"RepMarcyKaptur"
"MemorialDay",5,"RepMarcyKaptur"
"TBT",5,"RepMarcyKaptur"
"TPA",5,"RepMarcyKaptur"
"TrumpBudget",5,"RepMarcyKaptur"
"TrumpCuts",5,"RepMarcyKaptur"
"UToledoRockets",5,"RepMarcyKaptur"
"1LKWD",4,"RepMarcyKaptur"
