"Hashtag","Frequency","screen_name"
"Nashville",25,"repjimcooper"
"GoVoteTN",19,"repjimcooper"
"InsureTN",19,"repjimcooper"
"ProjectRegisterTN",14,"repjimcooper"
"GetCovered",12,"repjimcooper"
"LLWS",11,"repjimcooper"
"BlueDogs",10,"repjimcooper"
"GoldenGooseAward",8,"repjimcooper"
"Congress",7,"repjimcooper"
"NoBudgetNoPay",7,"repjimcooper"
"Preds",7,"repjimcooper"
"Turkey",7,"repjimcooper"
"Medicaid",6,"repjimcooper"
"nashville",6,"repjimcooper"
"ACA",5,"repjimcooper"
"debtceiling",5,"repjimcooper"
"EarthDay",5,"repjimcooper"
"NationalVoterRegistrationDay",5,"repjimcooper"
"NoLabels",5,"repjimcooper"
"research",5,"repjimcooper"
"science",5,"repjimcooper"
"Smashville",5,"repjimcooper"
"tbt",5,"repjimcooper"
"TrumpCuts",5,"repjimcooper"
"AHCA",4,"repjimcooper"
"DACA",4,"repjimcooper"
"EqualPayDay",4,"repjimcooper"
"fiscalcliff",4,"repjimcooper"
"fixcongressnow",4,"repjimcooper"
"fixthedebt",4,"repjimcooper"
"govotetn",4,"repjimcooper"
"ICYMI",4,"repjimcooper"
"NetNeutrality",4,"repjimcooper"
"SCOTUS",4,"repjimcooper"
"StandWithUs",4,"repjimcooper"
"STLvsNSH",4,"repjimcooper"
"TBT",4,"repjimcooper"
"vote",4,"repjimcooper"
"AAASForum",3,"repjimcooper"
"AAASmtg",3,"repjimcooper"
"BlackHistoryMonth",3,"repjimcooper"
"BREAKING",3,"repjimcooper"
"debtlimit",3,"repjimcooper"
"GGA16",3,"repjimcooper"
"GrahamCassidy",3,"repjimcooper"
"healthcare",3,"repjimcooper"
"Obamacare",3,"repjimcooper"
"ProtectOurCare",3,"repjimcooper"
"sciencematters",3,"repjimcooper"
"SOTU",3,"repjimcooper"
"Tennessee",3,"repjimcooper"
"TN",3,"repjimcooper"
"TNLeg",3,"repjimcooper"
"uninsured",3,"repjimcooper"
"veterans",3,"repjimcooper"
"VeteransDay",3,"repjimcooper"
"VITA",3,"repjimcooper"
"WomensEqualityDay",3,"repjimcooper"
"Adoption",2,"repjimcooper"
"ArmyBDay",2,"repjimcooper"
"banbossy",2,"repjimcooper"
"BCRA",2,"repjimcooper"
"bipartisan",2,"repjimcooper"
"bipartisanship",2,"repjimcooper"
"Breaking",2,"repjimcooper"
"Budget",2,"repjimcooper"
"CBO",2,"repjimcooper"
"coopergram",2,"repjimcooper"
"DCdel",2,"repjimcooper"
"Eclipse2017",2,"repjimcooper"
"EITCAwarenessDay",2,"repjimcooper"
"fangfingers",2,"repjimcooper"
"FDAact",2,"repjimcooper"
"FindYourPark",2,"repjimcooper"
"FixtheDebt",2,"repjimcooper"
"FixTheDebt",2,"repjimcooper"
"FlagDay",2,"repjimcooper"
"fostercare",2,"repjimcooper"
"free",2,"repjimcooper"
"gaymarriage",2,"repjimcooper"
"gerrymandering",2,"repjimcooper"
"getcovered",2,"repjimcooper"
"goldengoose",2,"repjimcooper"
"GoldenGoose",2,"repjimcooper"
"GoldenGoose2015",2,"repjimcooper"
"GoodTrouble",2,"repjimcooper"
"GoPreds",2,"repjimcooper"
"Greatlettsville",2,"repjimcooper"
"HappyBirthday",2,"repjimcooper"
"HurricaneIrma",2,"repjimcooper"
"InsureTennessee",2,"repjimcooper"
"InsureTNnow",2,"repjimcooper"
"jimstagram",2,"repjimcooper"
"Jimterns",2,"repjimcooper"
"lhcnashville",2,"repjimcooper"
"M4SCNash",2,"repjimcooper"
"MarchMadness",2,"repjimcooper"
"Medicare",2,"repjimcooper"
"MemorialDay",2,"repjimcooper"
"MilitaryChildrensMonth",2,"repjimcooper"
"nationaldebt",2,"repjimcooper"
"NoBillNoBreak",2,"repjimcooper"
"NPS100",2,"repjimcooper"
"projectregisterTN",2,"repjimcooper"
"RedCross",2,"repjimcooper"
"ResearchforAll",2,"repjimcooper"
"SparkingEconomicGrowth",2,"repjimcooper"
"StanleyCup",2,"repjimcooper"
"thankateacher",2,"repjimcooper"
"tnleg",2,"repjimcooper"
"TNleg",2,"repjimcooper"
"TransitForNash",2,"repjimcooper"
"Trump",2,"repjimcooper"
"USArmy",2,"repjimcooper"
"Vandy",2,"repjimcooper"
"Vote",2,"repjimcooper"
"voterID",2,"repjimcooper"
"votingrights",2,"repjimcooper"
"WhiteHouse",2,"repjimcooper"
"WomensMarch",2,"repjimcooper"
"2011BlueRibbonSchool",1,"repjimcooper"
"96years",1,"repjimcooper"
"AAAS",1,"repjimcooper"
"AAU",1,"repjimcooper"
"abletowork",1,"repjimcooper"
"ACAanniversary",1,"repjimcooper"
"ACAAnniversary",1,"repjimcooper"
"ACAworks",1,"repjimcooper"
"ActOnClimate",1,"repjimcooper"
"adoption",1,"repjimcooper"
"AdvocacyMatters",1,"repjimcooper"
"affordablehousing",1,"repjimcooper"
"AIDS",1,"repjimcooper"
"alternativefacts",1,"repjimcooper"
"alwaysonmymind",1,"repjimcooper"
"AmericanHealthCareAct",1,"repjimcooper"
"AmericanMadeInnovation",1,"repjimcooper"
"ANAvsNSH",1,"repjimcooper"
"AnchorDown",1,"repjimcooper"
"AOBnation",1,"repjimcooper"
"APeoplesJourney",1,"repjimcooper"
"APLU",1,"repjimcooper"
"AprilFools",1,"repjimcooper"
"ArborDay",1,"repjimcooper"
"arts",1,"repjimcooper"
"ASAWLC",1,"repjimcooper"
"askSTEM",1,"repjimcooper"
"autism",1,"repjimcooper"
"BacktoSchool",1,"repjimcooper"
"Bethechange",1,"repjimcooper"
"BigBlueRising",1,"repjimcooper"
"Bipartisan",1,"repjimcooper"
"bipartisanseating",1,"repjimcooper"
"bluedog",1,"repjimcooper"
"BlueRibbonSchool",1,"repjimcooper"
"Braves",1,"repjimcooper"
"BreakingNews",1,"repjimcooper"
"breastcancer",1,"repjimcooper"
"BrownvBoard",1,"repjimcooper"
"budget",1,"repjimcooper"
"BWW2017",1,"repjimcooper"
"Cafecito16",1,"repjimcooper"
"capitolhill",1,"repjimcooper"
"CEL",1,"repjimcooper"
"CelebrateNVRD",1,"repjimcooper"
"celebrating",1,"repjimcooper"
"Chaffetz",1,"repjimcooper"
"ChampionsofScience",1,"repjimcooper"
"champs",1,"repjimcooper"
"Charleston",1,"repjimcooper"
