"Hashtag","Frequency","screen_name"
"AR1",254,"RepRickCrawford"
"arpx",122,"RepRickCrawford"
"arwx",75,"RepRickCrawford"
"ar1",73,"RepRickCrawford"
"Cuba",66,"RepRickCrawford"
"Arkansas",65,"RepRickCrawford"
"ARWX",32,"RepRickCrawford"
"STEM",31,"RepRickCrawford"
"WOTUS",29,"RepRickCrawford"
"FarmBill",27,"RepRickCrawford"
"rice",27,"RepRickCrawford"
"TaxReform",27,"RepRickCrawford"
"agriculture",26,"RepRickCrawford"
"arkansas",26,"RepRickCrawford"
"kait8",26,"RepRickCrawford"
"tuneinar1",25,"RepRickCrawford"
"farmbill",24,"RepRickCrawford"
"SOTU",23,"RepRickCrawford"
"EOD",22,"RepRickCrawford"
"ARAgTech",20,"RepRickCrawford"
"catfish",20,"RepRickCrawford"
"WolvesUp",20,"RepRickCrawford"
"agtech",18,"RepRickCrawford"
"AState",18,"RepRickCrawford"
"EPA",18,"RepRickCrawford"
"ObamaCare",18,"RepRickCrawford"
"HouseAg",17,"RepRickCrawford"
"CubaAgTrade",16,"RepRickCrawford"
"Veterans",16,"RepRickCrawford"
"AR",15,"RepRickCrawford"
"PackPride",14,"RepRickCrawford"
"STEMeducation",13,"RepRickCrawford"
"safefood",12,"RepRickCrawford"
"SoundCloud",12,"RepRickCrawford"
"trade",12,"RepRickCrawford"
"cotton",11,"RepRickCrawford"
"HowlYes",11,"RepRickCrawford"
"arleg",10,"RepRickCrawford"
"jobs",10,"RepRickCrawford"
"rural",10,"RepRickCrawford"
"cuba",9,"RepRickCrawford"
"RuralAmerica",9,"RepRickCrawford"
"artraffic",8,"RepRickCrawford"
"farmers",8,"RepRickCrawford"
"howlyes",8,"RepRickCrawford"
"RedWolves",8,"RepRickCrawford"
"tourism",8,"RepRickCrawford"
"VeteransDay",8,"RepRickCrawford"
"agchat",7,"RepRickCrawford"
"ARTOWN",7,"RepRickCrawford"
"np",7,"RepRickCrawford"
"podcast",7,"RepRickCrawford"
"Rice",7,"RepRickCrawford"
"Tourism",7,"RepRickCrawford"
"YourVoiceAR",7,"RepRickCrawford"
"ag",6,"RepRickCrawford"
"ARwx",6,"RepRickCrawford"
