"Hashtag","Frequency","screen_name"
"Queens",129,"repjoecrowley"
"Bronx",98,"repjoecrowley"
"GOPTaxScam",70,"repjoecrowley"
"DREAMers",59,"repjoecrowley"
"PuertoRico",39,"repjoecrowley"
"Trumpcare",36,"repjoecrowley"
"NYC",35,"repjoecrowley"
"DisarmHate",27,"repjoecrowley"
"ProtectOurCare",27,"repjoecrowley"
"TrumpCare",26,"repjoecrowley"
"NY14",23,"repjoecrowley"
"DACA",22,"repjoecrowley"
"LGBT",22,"repjoecrowley"
"DREAMAct",18,"repjoecrowley"
"GetCoveredNYC",18,"repjoecrowley"
"GetCovered",17,"repjoecrowley"
"Astoria",16,"repjoecrowley"
"EndGunViolence",15,"repjoecrowley"
"ProtectDREAMers",15,"repjoecrowley"
"NetNeutrality",14,"repjoecrowley"
"NoBillNoBreak",14,"repjoecrowley"
"TrumpRussia",14,"repjoecrowley"
"ABetterDeal",13,"repjoecrowley"
"DoYourJob",13,"repjoecrowley"
"GrahamCassidy",13,"repjoecrowley"
"JacksonHeights",13,"repjoecrowley"
"ACA",12,"repjoecrowley"
"SaveTPS",12,"repjoecrowley"
"NewYork",11,"repjoecrowley"
"NewYorkers",11,"repjoecrowley"
"Burma",10,"repjoecrowley"
"CHIP",10,"repjoecrowley"
"Corona",10,"repjoecrowley"
"FightingForAll",10,"repjoecrowley"
"FollowTheFacts",10,"repjoecrowley"
"Medicaid",10,"repjoecrowley"
"TrumpBudget",10,"repjoecrowley"
"BuildingBetterSavings",9,"repjoecrowley"
"DistrictLines",9,"repjoecrowley"
"MuslimBan",9,"repjoecrowley"
"NoBanNoWall",9,"repjoecrowley"
"ImmigrantHeritageMonth",8,"repjoecrowley"
"IStandWithRavi",8,"repjoecrowley"
"NoMoreSilence",8,"repjoecrowley"
"resist",8,"repjoecrowley"
"SOTU",8,"repjoecrowley"
"TPS",8,"repjoecrowley"
"USVI",8,"repjoecrowley"
"VeteransDay",8,"repjoecrowley"
"Woodside",8,"repjoecrowley"
"Zika",8,"repjoecrowley"
"BlackHistoryMonth",7,"repjoecrowley"
"DefendDACA",7,"repjoecrowley"
"DREAMer",7,"repjoecrowley"
"immigration",7,"repjoecrowley"
"InvestInKids",7,"repjoecrowley"
