"Mention","Frequency","screen_name"
"POTUS",33,"RepRaskin"
"RepRaskin",21,"RepRaskin"
"HouseDemocrats",17,"RepRaskin"
"HouseJudDems",13,"RepRaskin"
"EPA",9,"RepRaskin"
"USProgressives",7,"RepRaskin"
"WarriorCanineCn",7,"RepRaskin"
"FCC",6,"RepRaskin"
"HouseGOP",6,"RepRaskin"
"NIH",6,"RepRaskin"
"allinwithchris",4,"RepRaskin"
"cspan",4,"RepRaskin"
"LGBTEqCaucus",4,"RepRaskin"
"RepJayapal",4,"RepRaskin"
"RepJerryNadler",4,"RepRaskin"
"childrenshealth",3,"RepRaskin"
"MCPS",3,"RepRaskin"
"MomsDemand",3,"RepRaskin"
"NASA",3,"RepRaskin"
"OutFrontCNN",3,"RepRaskin"
"OversightDems",3,"RepRaskin"
"RepDonBeyer",3,"RepRaskin"
"SecPriceMD",3,"RepRaskin"
"TheJusticeDept",3,"RepRaskin"
"US_ChessCenter",3,"RepRaskin"
"USCBO",3,"RepRaskin"
"WhiteHouse",3,"RepRaskin"
"BetsyDeVosED",2,"RepRaskin"
"CAPAC",2,"RepRaskin"
"CaucusOnClimate",2,"RepRaskin"
"CongressionalAC",2,"RepRaskin"
"cspanwj",2,"RepRaskin"
"DHSgov",2,"RepRaskin"
"facebook",2,"RepRaskin"
"fairvote",2,"RepRaskin"
"FCPSMaryland",2,"RepRaskin"
"FrederickCC",2,"RepRaskin"
"HispanicCaucus",2,"RepRaskin"
"HolocaustMuseum",2,"RepRaskin"
"HouseJudiciary",2,"RepRaskin"
"ICEgov",2,"RepRaskin"
"Kasparov63",2,"RepRaskin"
"LarryHogan",2,"RepRaskin"
"MarylandConnect",2,"RepRaskin"
"mcpnews",2,"RepRaskin"
"NancyPelosi",2,"RepRaskin"
"NewDay",2,"RepRaskin"
"NTEUnews",2,"RepRaskin"
"OfficialCBC",2,"RepRaskin"
"PPFA",2,"RepRaskin"
"ProChoiceCaucus",2,"RepRaskin"
"realDonaldTrump",2,"RepRaskin"
"RepJohnLarson",2,"RepRaskin"
"RepRoKhanna",2,"RepRaskin"
"RepSeanMaloney",2,"RepRaskin"
"RepSpeier",2,"RepRaskin"
"RepTedDeutch",2,"RepRaskin"
"StudentCam",2,"RepRaskin"
"usedgov",2,"RepRaskin"
"USGPO",2,"RepRaskin"
"_DionneWarwick",1,"RepRaskin"
"1199SEIU",1,"RepRaskin"
"AANCAC",1,"RepRaskin"
"AARP",1,"RepRaskin"
"AARPMD",1,"RepRaskin"
"ACRSimpleTasks",1,"RepRaskin"
"ACTforNIH",1,"RepRaskin"
"AFTunion",1,"RepRaskin"
"AjitPaiFCC",1,"RepRaskin"
"AJwatchMD",1,"RepRaskin"
"AlecBaldwin",1,"RepRaskin"
"AlexAzar",1,"RepRaskin"
"algore",1,"RepRaskin"
