"Mention","Frequency","screen_name"
"HouseGOP",46,"RepGeneGreen"
"POTUS",29,"RepGeneGreen"
"EnergyCommerce",24,"RepGeneGreen"
"SenateGOP",18,"RepGeneGreen"
"cspanwj",15,"RepGeneGreen"
"fema",15,"RepGeneGreen"
"HoustonChron",15,"RepGeneGreen"
"RepAlGreen",13,"RepGeneGreen"
"AldineISD",10,"RepGeneGreen"
"HHSGov",9,"RepGeneGreen"
"RepEBJ",9,"RepGeneGreen"
"astros",8,"RepGeneGreen"
"JacksonLeeTX18",8,"RepGeneGreen"
"SanJacCollege",8,"RepGeneGreen"
"RepCuellar",7,"RepGeneGreen"
"RepLloydDoggett",7,"RepGeneGreen"
"USCBO",7,"RepGeneGreen"
"USRepRHinojosa",7,"RepGeneGreen"
"EPA",6,"RepGeneGreen"
"michaelcburgess",6,"RepGeneGreen"
"SBAgov",6,"RepGeneGreen"
"UHouston",6,"RepGeneGreen"
"HouseCommerce",5,"RepGeneGreen"
"realDonaldTrump",5,"RepGeneGreen"
"TX20CharlieG",5,"RepGeneGreen"
"FCC",4,"RepGeneGreen"
"HouseDemocrats",4,"RepGeneGreen"
"HoustonMatters",4,"RepGeneGreen"
"repgregwalden",4,"RepGeneGreen"
"RepPeteOlson",4,"RepGeneGreen"
"SilvestreReyes",4,"RepGeneGreen"
"SteveScalise",4,"RepGeneGreen"
"the_USO",4,"RepGeneGreen"
"thehill",4,"RepGeneGreen"
"WhiteHouse",4,"RepGeneGreen"
"amprog",3,"RepGeneGreen"
"CDCgov",3,"RepGeneGreen"
"EPAregion6",3,"RepGeneGreen"
"john_dingell",3,"RepGeneGreen"
"LULAC",3,"RepGeneGreen"
"NFL",3,"RepGeneGreen"
"PGRADHouston",3,"RepGeneGreen"
"RepFredUpton",3,"RepGeneGreen"
"RepPhilGingrey",3,"RepGeneGreen"
"SpeakerRyan",3,"RepGeneGreen"
"AmericanCancer",2,"RepGeneGreen"
"ATT",2,"RepGeneGreen"
"ComcastNewsmkrs",2,"RepGeneGreen"
"commonwealthfnd",2,"RepGeneGreen"
"CWAUnion",2,"RepGeneGreen"
"DavidHerreraTV",2,"RepGeneGreen"
"DaVita",2,"RepGeneGreen"
"DHSgov",2,"RepGeneGreen"
"EPAScottPruitt",2,"RepGeneGreen"
"ErnestMoniz",2,"RepGeneGreen"
"GinaEPA",2,"RepGeneGreen"
"GOP",2,"RepGeneGreen"
"GrooganFox26",2,"RepGeneGreen"
"HCDEtx",2,"RepGeneGreen"
"Health_Affairs",2,"RepGeneGreen"
"HispanicCaucus",2,"RepGeneGreen"
"HoustonISD",2,"RepGeneGreen"
"HoustonRockets",2,"RepGeneGreen"
"isiahcareyFOX26",2,"RepGeneGreen"
"JoaquinCastrotx",2,"RepGeneGreen"
"La920AM",2,"RepGeneGreen"
"LyondellBasell",2,"RepGeneGreen"
"NatlParkService",2,"RepGeneGreen"
"Neighborhoodctr",2,"RepGeneGreen"
"npratc",2,"RepGeneGreen"
"RepAlvarado145",2,"RepGeneGreen"
"RepDianaDeGette",2,"RepGeneGreen"
"RepGutierrez",2,"RepGeneGreen"
"RepJohnLarson",2,"RepGeneGreen"
"RepRichmond",2,"RepGeneGreen"
"RepWalle",2,"RepGeneGreen"
"SecAzar",2,"RepGeneGreen"
"SecretaryPerry",2,"RepGeneGreen"
"SenatorSylvia",2,"RepGeneGreen"
"SylvesterTurner",2,"RepGeneGreen"
"TaxPolicyCenter",2,"RepGeneGreen"
"US_FDA",2,"RepGeneGreen"
"USMC",2,"RepGeneGreen"
"ahahouston",1,"RepGeneGreen"
"aircraftcarrier",1,"RepGeneGreen"
"alzassociation",1,"RepGeneGreen"
"AmeriCorps",1,"RepGeneGreen"
