"Mention","Frequency","screen_name"
"RepRonKind",40,"RepRonKind"
"HouseNewDems",20,"RepRonKind"
"RepGwenMoore",10,"RepRonKind"
"GovWalker",8,"RepRonKind"
"Morning_Joe",8,"RepRonKind"
"repmarkpocan",8,"RepRonKind"
"UWEauClaire",8,"RepRonKind"
"WaysMeansCmte",7,"RepRonKind"
"WYK",7,"RepRonKind"
"StevensPointJrl",6,"RepRonKind"
"wistevenspoint",6,"RepRonKind"
"wiwisrapids",6,"RepRonKind"
"SenatorBaldwin",5,"RepRonKind"
"wilacrosse",5,"RepRonKind"
"wisparta",5,"RepRonKind"
"BarackObama",4,"RepRonKind"
"joycardinshow",4,"RepRonKind"
"myfeldman",4,"RepRonKind"
"NatlParkService",4,"RepRonKind"
"POTUS",4,"RepRonKind"
"repblumenauer",4,"RepRonKind"
"UWL",4,"RepRonKind"
"centurycouncil",3,"RepRonKind"
"ChippewaHerald",3,"RepRonKind"
"ewg",3,"RepRonKind"
"HRC",3,"RepRonKind"
"JeffFlake",3,"RepRonKind"
"LaCrosseTribune",3,"RepRonKind"
"onewisconsinnow",3,"RepRonKind"
"pointbrewery",3,"RepRonKind"
"UWLaCrosse",3,"RepRonKind"
"WEAU13News",3,"RepRonKind"
"WPR",3,"RepRonKind"
"wrtribune",3,"RepRonKind"
"WSAW",3,"RepRonKind"
"AmHeartAdvocacy",2,"RepRonKind"
"cspanwj",2,"RepRonKind"
"DentPressShop",2,"RepRonKind"
"FCC",2,"RepRonKind"
"FPAction",2,"RepRonKind"
"Google",2,"RepRonKind"
"GOPConference",2,"RepRonKind"
"HeardontheHill",2,"RepRonKind"
"HouseDemocrats",2,"RepRonKind"
"InnovateEconomy",2,"RepRonKind"
"journalsentinel",2,"RepRonKind"
"LeaderTelegram",2,"RepRonKind"
"librarycongress",2,"RepRonKind"
"NFL",2,"RepRonKind"
"NPCA",2,"RepRonKind"
"PattyMurray",2,"RepRonKind"
"RealityworksInc",2,"RepRonKind"
"RepCardenas",2,"RepRonKind"
"RepCheri",2,"RepRonKind"
"RepDerekKilmer",2,"RepRonKind"
"RepRibble",2,"RepRonKind"
"RSI",2,"RepRonKind"
"SenateAg",2,"RepRonKind"
"SenatorHarkin",2,"RepRonKind"
"ShopFloorNAM",2,"RepRonKind"
"usedgov",2,"RepRonKind"
"uwplatteville",2,"RepRonKind"
"UWStout",2,"RepRonKind"
"VP",2,"RepRonKind"
"WehaveSpoken",2,"RepRonKind"
"WIArcadia",2,"RepRonKind"
"wibrf",2,"RepRonKind"
"wichippewafalls",2,"RepRonKind"
"WIGreatRiverRd",2,"RepRonKind"
"wildthing404",2,"RepRonKind"
"YellowstoneNPS",2,"RepRonKind"
"zachvruwink",2,"RepRonKind"
"1_Mississippi",1,"RepRonKind"
"A4GL",1,"RepRonKind"
"AaronRodgers12",1,"RepRonKind"
"ae1man",1,"RepRonKind"
"AEIgovernment",1,"RepRonKind"
"AF_Academy",1,"RepRonKind"
"agday",1,"RepRonKind"
"ALBoysNation",1,"RepRonKind"
"Aly_Raisman",1,"RepRonKind"
"AmDiabetesAssn",1,"RepRonKind"
"AP",1,"RepRonKind"
"AskListenLearn",1,"RepRonKind"
"atdleft",1,"RepRonKind"
"Authenticom1",1,"RepRonKind"
"AWInitiative",1,"RepRonKind"
"badgerboysstate",1,"RepRonKind"
"BIOConvention",1,"RepRonKind"
"BradoNews18",1,"RepRonKind"
"brownfield",1,"RepRonKind"
"BruceBraley",1,"RepRonKind"
"CarrValley",1,"RepRonKind"
"CEllis13",1,"RepRonKind"
"CenterOnBudget",1,"RepRonKind"
"CityLacrosse",1,"RepRonKind"
"CityofMauston",1,"RepRonKind"
"CVTC",1,"RepRonKind"
"DairylandPower",1,"RepRonKind"
"DanaJWachs",1,"RepRonKind"
"davereichert",1,"RepRonKind"
"DelMonte",1,"RepRonKind"
"DonEWG",1,"RepRonKind"
"E3Expo",1,"RepRonKind"
"EauClairePD",1,"RepRonKind"
"eBay",1,"RepRonKind"
"ebaygr",1,"RepRonKind"
"ECAHMAA",1,"RepRonKind"
"EWGFoodNews",1,"RepRonKind"
"EximBankUS",1,"RepRonKind"
"fritzchaleff",1,"RepRonKind"
"GroceryMakers",1,"RepRonKind"
"heroesbtb",1,"RepRonKind"
"Herzing_College",1,"RepRonKind"
"IHRSA",1,"RepRonKind"
"jahimes",1,"RepRonKind"
"JBenoff",1,"RepRonKind"
"JimPressOffice",1,"RepRonKind"
"john_dingell",1,"RepRonKind"
"justinvasel",1,"RepRonKind"
"KaiserFamFound",1,"RepRonKind"
"KenBurns",1,"RepRonKind"
"kickapoocoffee",1,"RepRonKind"
"LaCrosseMayor",1,"RepRonKind"
"Lacrossepolice",1,"RepRonKind"
"LenBoomis",1,"RepRonKind"
"LibnOfCongress",1,"RepRonKind"
"Lifetouch",1,"RepRonKind"
"LinkedIn",1,"RepRonKind"
"LWV",1,"RepRonKind"
"MarkPocan",1,"RepRonKind"
"MattAntoine",1,"RepRonKind"
"michaelcburgess",1,"RepRonKind"
"mikeallen",1,"RepRonKind"
"mmalott",1,"RepRonKind"
"NACHC",1,"RepRonKind"
"NAFSA",1,"RepRonKind"
"NAMIC",1,"RepRonKind"
"NASA",1,"RepRonKind"
"naspe",1,"RepRonKind"
"NationalHistory",1,"RepRonKind"
"NatResources",1,"RepRonKind"
"NavalAcademy",1,"RepRonKind"
"NCPSSM",1,"RepRonKind"
"newshub",1,"RepRonKind"
"NLEOMF",1,"RepRonKind"
"NRECANews",1,"RepRonKind"
"NRPA",1,"RepRonKind"
"nytimes",1,"RepRonKind"
"ObesityCampaign",1,"RepRonKind"
"OxfamAmerica",1,"RepRonKind"
"packers",1,"RepRonKind"
"pcaseywi",1,"RepRonKind"
"politico",1,"RepRonKind"
"PruSpirit",1,"RepRonKind"
"RepDelBene",1,"RepRonKind"
"RepEsty",1,"RepRonKind"
"RepHensarling",1,"RepRonKind"
"RepHorsford",1,"RepRonKind"
"RepJaredPolis",1,"RepRonKind"
"RepJillBillings",1,"RepRonKind"
"repjohnlewis",1,"RepRonKind"
"RepPeterDeFazio",1,"RepRonKind"
"RepRichardHanna",1,"RepRonKind"
"RepTerriSewell",1,"RepRonKind"
"RiverlandEnergy",1,"RepRonKind"
"robertmentzer",1,"RepRonKind"
"rossacrosswi",1,"RepRonKind"
"RulesReps",1,"RepRonKind"
"ruralelectric",1,"RepRonKind"
"sacredhearthosp",1,"RepRonKind"
"sageusa",1,"RepRonKind"
"saulnewton",1,"RepRonKind"
"ScottMilfred",1,"RepRonKind"
"SDofElevaStrum",1,"RepRonKind"
"SenatorHeitkamp",1,"RepRonKind"
"SenJohnMcCain",1,"RepRonKind"
"sowisconsin",1,"RepRonKind"
"SpeakerRyan",1,"RepRonKind"
"spedwybabs",1,"RepRonKind"
"SSWorks",1,"RepRonKind"
"stcroixcrossing",1,"RepRonKind"
"Stevens_PointWI",1,"RepRonKind"
"swtc",1,"RepRonKind"
"TalkEarly",1,"RepRonKind"
"TammyBaldwinWI",1,"RepRonKind"
"techamerica",1,"RepRonKind"
"the_USO",1,"RepRonKind"
"theaward",1,"RepRonKind"
"thehill",1,"RepRonKind"
"TheMarkeeAtUWP",1,"RepRonKind"
"TheWeightSaint",1,"RepRonKind"
"ThirdWayTweet",1,"RepRonKind"
"trumanscholars",1,"RepRonKind"
"tspj22",1,"RepRonKind"
"UFCW",1,"RepRonKind"
"UnitedSpinal",1,"RepRonKind"
"usairforce",1,"RepRonKind"
"USCBO",1,"RepRonKind"
"USDA",1,"RepRonKind"
"USFWS",1,"RepRonKind"
