"Mention","Frequency","screen_name"
"realDonaldTrump",98,"RepWilson"
"NancyPelosi",47,"RepWilson"
"HouseGOP",46,"RepWilson"
"OfficialCBC",45,"RepWilson"
"5000RoleModels",41,"RepWilson"
"DHSgov",28,"RepWilson"
"HouseDemocrats",24,"RepWilson"
"RepWilson",21,"RepWilson"
"RepBarbaraLee",19,"RepWilson"
"JacksonLeeTX18",15,"RepWilson"
"RepLoisFrankel",15,"RepWilson"
"Secy_State_US",15,"RepWilson"
"Walgreens",14,"RepWilson"
"RepGwenMoore",13,"RepWilson"
"POTUS",12,"RepWilson"
"repjohnlewis",12,"RepWilson"
"RosLehtinen",12,"RepWilson"
"SpeakerRyan",11,"RepWilson"
"RepAndreCarson",10,"RepWilson"
"RepYvetteClarke",9,"RepWilson"
"Transport",9,"RepWilson"
"BarackObama",8,"RepWilson"
"RepBeatty",8,"RepWilson"
"RepDebDingell",8,"RepWilson"
"GreaterThanAIDS",7,"RepWilson"
"MaxineWaters",7,"RepWilson"
"obyezeks",7,"RepWilson"
"RepKarenBass",7,"RepWilson"
"RepRobinKelly",7,"RepWilson"
"TheMiamiTimes",7,"RepWilson"
"TheRevAl",7,"RepWilson"
"Clyburn",6,"RepWilson"
"GregoryMeeks",6,"RepWilson"
"RepAlLawsonJr",6,"RepWilson"
"RepJeffries",6,"RepWilson"
"RepLawrence",6,"RepWilson"
"RepRichmond",6,"RepWilson"
"RepTerriSewell",6,"RepWilson"
"edworkforcedems",5,"RepWilson"
"GabbyGiffords",5,"RepWilson"
"JoyAnnReid",5,"RepWilson"
"RepBarragan",5,"RepWilson"
"RepMarciaFudge",5,"RepWilson"
"RepValDemings",5,"RepWilson"
"BobbyScott",4,"RepWilson"
"CNN",4,"RepWilson"
"FLMemorialUniv",4,"RepWilson"
"keithellison",4,"RepWilson"
"RepAdams",4,"RepWilson"
"RepAlGreen",4,"RepWilson"
"RepCharlieCrist",4,"RepWilson"
"repcleaver",4,"RepWilson"
"RepLujanGrisham",4,"RepWilson"
"RepMaloney",4,"RepWilson"
"RepMiaLove",4,"RepWilson"
"RepSpeier",4,"RepWilson"
"SenateGOP",4,"RepWilson"
"SenatorCollins",4,"RepWilson"
"StaceyPlaskett",4,"RepWilson"
"AFLCIO",3,"RepWilson"
"AKA1908",3,"RepWilson"
"AKAIntPres",3,"RepWilson"
"amjoyshow",3,"RepWilson"
"BandryBarry",3,"RepWilson"
"CapehartJ",3,"RepWilson"
"cbrangel",3,"RepWilson"
"CityofMiaGarden",3,"RepWilson"
"fema",3,"RepWilson"
"HouseForeign",3,"RepWilson"
"janschakowsky",3,"RepWilson"
"JoaquinCastrotx",3,"RepWilson"
"LVBurke",3,"RepWilson"
"MDCPS",3,"RepWilson"
"PhaedraParks",3,"RepWilson"
"RepBonnie",3,"RepWilson"
"RepBRochester",3,"RepWilson"
"RepCummings",3,"RepWilson"
"RepHanabusa",3,"RepWilson"
"RepHankJohnson",3,"RepWilson"
"RepHastingsFL",3,"RepWilson"
"TransportDems",3,"RepWilson"
"AARP",2,"RepWilson"
"AFSCME",2,"RepWilson"
"akasorority1908",2,"RepWilson"
"AMBichotte",2,"RepWilson"
"AprilDRyan",2,"RepWilson"
"BennieGThompson",2,"RepWilson"
"BradSherman",2,"RepWilson"
"BrookingsInst",2,"RepWilson"
"CareResourceFL",2,"RepWilson"
"CarolCitySr1",2,"RepWilson"
"CBSMiami",2,"RepWilson"
"EduardoJPadron",2,"RepWilson"
"facebook",2,"RepWilson"
"FIU",2,"RepWilson"
"GKButterfield",2,"RepWilson"
"gracenapolitano",2,"RepWilson"
"HouseDems",2,"RepWilson"
"HowardU",2,"RepWilson"
"JacksonHealth",2,"RepWilson"
"JAWANNBC6",2,"RepWilson"
"JimLangevin",2,"RepWilson"
"JoeBiden",2,"RepWilson"
"JoyceBeatty",2,"RepWilson"
"Lawrence",2,"RepWilson"
"MayorGimenez",2,"RepWilson"
"MBuhari",2,"RepWilson"
"MiamiDadeCounty",2,"RepWilson"
"MichelleObama",2,"RepWilson"
"mlfudge",2,"RepWilson"
"MNWSHS_Bulls",2,"RepWilson"
"MorningJoe",2,"RepWilson"
"NABJ",2,"RepWilson"
"NCPERS",2,"RepWilson"
"NCSLorg",2,"RepWilson"
"NewDay",2,"RepWilson"
"NormaJTorres",2,"RepWilson"
"PensionRights",2,"RepWilson"
"Pridelines",2,"RepWilson"
"RepDannyDavis",2,"RepWilson"
"RepDwightEvans",2,"RepWilson"
"RepJohnConyers",2,"RepWilson"
"RepLindaSanchez",2,"RepWilson"
"replouiegohmert",2,"RepWilson"
"RepPeterDeFazio",2,"RepWilson"
"SecretaryCarson",2,"RepWilson"
"SEIU",2,"RepWilson"
"SenKamalaHarris",2,"RepWilson"
"SenSchumer",2,"RepWilson"
"SFLTimes",2,"RepWilson"
"tylerperry",2,"RepWilson"
"USRepKCastor",2,"RepWilson"
"VOANews",2,"RepWilson"
"wsvn",2,"RepWilson"
"YouTube",2,"RepWilson"
"_bm31",1,"RepWilson"
"_westsidegazett",1,"RepWilson"
"4",1,"RepWilson"
"AHMCAventura",1,"RepWilson"
"AHPrivateSchool",1,"RepWilson"
"AKA_SARegion",1,"RepWilson"
"AKANARegion",1,"RepWilson"
"AliVelshi",1,"RepWilson"
"Annette_Taddeo",1,"RepWilson"
"ArshtCenter",1,"RepWilson"
"ASCETweets",1,"RepWilson"
"AudreyMEdmonson",1,"RepWilson"
"AUSGPresident",1,"RepWilson"
"barbarajordan1",1,"RepWilson"
