"Hashtag","Frequency","screen_name"
"SOAR",40,"RepHalRogers"
"RxSummit",31,"RepHalRogers"
"SOARSummit",29,"RepHalRogers"
"IRS",20,"RepHalRogers"
"budget",18,"RepHalRogers"
"Kentucky",12,"RepHalRogers"
"EKY",11,"RepHalRogers"
"ObamaCare",11,"RepHalRogers"
"rxsummit",11,"RepHalRogers"
"Zika",11,"RepHalRogers"
"BBN",9,"RepHalRogers"
"coal",8,"RepHalRogers"
"RxAbuse",8,"RepHalRogers"
"Ukraine",8,"RepHalRogers"
"CuresNow",7,"RepHalRogers"
"Obamacare",7,"RepHalRogers"
"Omnibus",7,"RepHalRogers"
"appalachia15",6,"RepHalRogers"
"FairnessForAll",6,"RepHalRogers"
"faithandgrit",6,"RepHalRogers"
"HHS",6,"RepHalRogers"
"RxProblem",6,"RepHalRogers"
"SOTU",6,"RepHalRogers"
"Ag",5,"RepHalRogers"
"Agriculture",5,"RepHalRogers"
"BetterWay",5,"RepHalRogers"
"KY05",5,"RepHalRogers"
"opioid",5,"RepHalRogers"
"PLTWKYSC",5,"RepHalRogers"
"RxDrugAbuse",5,"RepHalRogers"
"countoncoal",4,"RepHalRogers"
"CR",4,"RepHalRogers"
"HomelandSecurity",4,"RepHalRogers"
"jobs",4,"RepHalRogers"
"KentuckyWired",4,"RepHalRogers"
"Markey",4,"RepHalRogers"
"NetanyahuSpeech",4,"RepHalRogers"
"NeverForget",4,"RepHalRogers"
"OpioidCrisis",4,"RepHalRogers"
"shutdown",4,"RepHalRogers"
"soar",4,"RepHalRogers"
"SOARInnovation",4,"RepHalRogers"
"CAC15",3,"RepHalRogers"
"Defense",3,"RepHalRogers"
"DHS",3,"RepHalRogers"
"DHSfunding",3,"RepHalRogers"
"DontDoubleMyRate",3,"RepHalRogers"
"Energy",3,"RepHalRogers"
"FDA",3,"RepHalRogers"
"FlagDay",3,"RepHalRogers"
"FloorVote",3,"RepHalRogers"
"FutureLeaders",3,"RepHalRogers"
"itsourmove",3,"RepHalRogers"
"kybiz",3,"RepHalRogers"
"MilConVA",3,"RepHalRogers"
"opioidcrisis",3,"RepHalRogers"
"RogersScholars",3,"RepHalRogers"
"SenateMustAct",3,"RepHalRogers"
