"Mention","Frequency","screen_name"
"OfficialCBC",50,"GKButterfield"
"HouseGOP",44,"GKButterfield"
"POTUS",40,"GKButterfield"
"NCCU",21,"GKButterfield"
"DukeU",20,"GKButterfield"
"GKButterfield",10,"GKButterfield"
"HouseDemocrats",10,"GKButterfield"
"RepAdams",10,"GKButterfield"
"halifaxcc",9,"GKButterfield"
"cspan",8,"GKButterfield"
"EastCarolina",8,"GKButterfield"
"RepDavidEPrice",8,"GKButterfield"
"realDonaldTrump",7,"GKButterfield"
"SenateGOP",7,"GKButterfield"
"DurhamCountyLib",6,"GKButterfield"
"EnergyCommerce",6,"GKButterfield"
"facebook",6,"GKButterfield"
"RepBarbaraLee",6,"GKButterfield"
"repjohnlewis",6,"GKButterfield"
"repmarkpocan",6,"GKButterfield"
"TheWilsonTimes",6,"GKButterfield"
"WilsonNC",6,"GKButterfield"
"brookesimpson",5,"GKButterfield"
"GallaudetU",5,"GKButterfield"
"MSNBC",5,"GKButterfield"
"SenThomTillis",5,"GKButterfield"
"TheJusticeDept",5,"GKButterfield"
"10AM",4,"GKButterfield"
"Clyburn",4,"GKButterfield"
"dukebasketball",4,"GKButterfield"
"girlscouts",4,"GKButterfield"
"instagram",4,"GKButterfield"
"NancyPelosi",4,"GKButterfield"
"NBCTheVoice",4,"GKButterfield"
"NCDOT",4,"GKButterfield"
"RepCummings",4,"GKButterfield"
"SenatorBurr",4,"GKButterfield"
"SpeakerRyan",4,"GKButterfield"
"TheHerald_Sun",4,"GKButterfield"
"USCBO",4,"GKButterfield"
"VP",4,"GKButterfield"
"WhiteHouse",4,"GKButterfield"
"bartoncollege",3,"GKButterfield"
"DurhamCounty",3,"GKButterfield"
"durhamtech",3,"GKButterfield"
"ECSU",3,"GKButterfield"
"fema",3,"GKButterfield"
"GOP",3,"GKButterfield"
"HillsideHS",3,"GKButterfield"
"HouseFloor",3,"GKButterfield"
"LibnOfCongress",3,"GKButterfield"
"NAACP",3,"GKButterfield"
"NatlParkService",3,"GKButterfield"
"NBCNews",3,"GKButterfield"
"NMAAHC",3,"GKButterfield"
"PatMcCroryNC",3,"GKButterfield"
"PeaceCorps",3,"GKButterfield"
"PittCountyNC",3,"GKButterfield"
"RepDelBene",3,"GKButterfield"
"RepMcCaul",3,"GKButterfield"
"RepPittenger",3,"GKButterfield"
"RepRichHudson",3,"GKButterfield"
"RepRobinKelly",3,"GKButterfield"
"RepTerriSewell",3,"GKButterfield"
"RepWalterJones",3,"GKButterfield"
"RevJJackson",3,"GKButterfield"
"rolandsmartin",3,"GKButterfield"
"SecretaryCastro",3,"GKButterfield"
"SpeakerBoehner",3,"GKButterfield"
"TheRevAl",3,"GKButterfield"
"Twitter",3,"GKButterfield"
"USDOT",3,"GKButterfield"
"usedgov",3,"GKButterfield"
"wccwilsonnc",3,"GKButterfield"
"WestPoint_USMA",3,"GKButterfield"
"wnct9",3,"GKButterfield"
"ABC",2,"GKButterfield"
"AllenThomasTwi",2,"GKButterfield"
"BobbyScott",2,"GKButterfield"
"cityofrockymtnc",2,"GKButterfield"
"CoryBooker",2,"GKButterfield"
"dstinc1913",2,"GKButterfield"
"Duke_FB",2,"GKButterfield"
"DukeCancer",2,"GKButterfield"
"DukeHealth",2,"GKButterfield"
"DurhamPoliceNC",2,"GKButterfield"
"Essence",2,"GKButterfield"
"eventbrite",2,"GKButterfield"
"FLOTUS",2,"GKButterfield"
"Forbes",2,"GKButterfield"
"GallaudetPress",2,"GKButterfield"
"GreenvilleGov",2,"GKButterfield"
"GroovePhiGroove",2,"GKButterfield"
"HUDgov",2,"GKButterfield"
"JECDems",2,"GKButterfield"
"librarycongress",2,"GKButterfield"
"LorettaLynch",2,"GKButterfield"
"maddow",2,"GKButterfield"
"MayaRockeymoore",2,"GKButterfield"
"NC_Governor",2,"GKButterfield"
"NCCapTonight",2,"GKButterfield"
"NCCULAW",2,"GKButterfield"
"NCDEQ",2,"GKButterfield"
"ncjustice",2,"GKButterfield"
"ncnaacp",2,"GKButterfield"
"NCNationalGuard",2,"GKButterfield"
"NCPolicyWatch",2,"GKButterfield"
"NEAToday",2,"GKButterfield"
"newsobserver",2,"GKButterfield"
"NSF",2,"GKButterfield"
"PamSaulsby",2,"GKButterfield"
"Panthers",2,"GKButterfield"
"RepJeffries",2,"GKButterfield"
"RepRichmond",2,"GKButterfield"
"RepSpeier",2,"GKButterfield"
"RoanokeChowanCC",2,"GKButterfield"
"RoyCooperNC",2,"GKButterfield"
"SCOTUSnom",2,"GKButterfield"
"Seahawks",2,"GKButterfield"
"SenatorBerger",2,"GKButterfield"
"SenatorLeahy",2,"GKButterfield"
"ShawUniversity",2,"GKButterfield"
"telegramreports",2,"GKButterfield"
"tvonetv",2,"GKButterfield"
"Uber",2,"GKButterfield"
"UNC_Basketball",2,"GKButterfield"
"USATODAY",2,"GKButterfield"
"USPS",2,"GKButterfield"
"VanceGranville",2,"GKButterfield"
"voxdotcom",2,"GKButterfield"
"WEtv",2,"GKButterfield"
"WRAL",2,"GKButterfield"
"YvetteClarke",2,"GKButterfield"
"_MealsOnWheels",1,"GKButterfield"
"11a",1,"GKButterfield"
"ABAJournal",1,"GKButterfield"
"ABC11_WTVD",1,"GKButterfield"
"adeaweb",1,"GKButterfield"
"Airbnb",1,"GKButterfield"
"aircraftcarrier",1,"GKButterfield"
"akasorority1908",1,"GKButterfield"
"AlfredStreetBC",1,"GKButterfield"
"amazon",1,"GKButterfield"
"amerigrad",1,"GKButterfield"
"amprog",1,"GKButterfield"
"angela_rye",1,"GKButterfield"
"Apple",1,"GKButterfield"
"arneduncan",1,"GKButterfield"
"AttorneyCrump",1,"GKButterfield"
"B_Ingram13",1,"GKButterfield"
"BayadaHHC",1,"GKButterfield"
"benandjerrys",1,"GKButterfield"
"BenJealous",1,"GKButterfield"
"BennieGThompson",1,"GKButterfield"
"bi_politics",1,"GKButterfield"
"blackenterprise",1,"GKButterfield"
"bpolitics",1,"GKButterfield"
"BrookingsInst",1,"GKButterfield"
"BSA_Foundation",1,"GKButterfield"
"CancerAdvocacy",1,"GKButterfield"
"CandiceMiller",1,"GKButterfield"
"CapitolPolice",1,"GKButterfield"
"CarolCNN",1,"GKButterfield"
"cbo",1,"GKButterfield"
"cbrangel",1,"GKButterfield"
"CDCgov",1,"GKButterfield"
"CECMembership",1,"GKButterfield"
"CenterOnBudget",1,"GKButterfield"
"ChrisMurphyCT",1,"GKButterfield"
"CityofDurhamNC",1,"GKButterfield"
"CivilRights",1,"GKButterfield"
"civilrightsorg",1,"GKButterfield"
"CNN",1,"GKButterfield"
"CNNnewsroom",1,"GKButterfield"
"CNTraveler",1,"GKButterfield"
"ComcastNewsmkrs",1,"GKButterfield"
"congbillposey",1,"GKButterfield"
"craigmelvin",1,"GKButterfield"
"dahntay1",1,"GKButterfield"
"Daily_Dispatch",1,"GKButterfield"
"DavidCutcliffe",1,"GKButterfield"
"dkhos",1,"GKButterfield"
"DonaldNorcross",1,"GKButterfield"
"dondavis34",1,"GKButterfield"
"DorisMatsui",1,"GKButterfield"
"DPAC",1,"GKButterfield"
"duke",1,"GKButterfield"
"Duke_Childrens",1,"GKButterfield"
"DukeAlumni",1,"GKButterfield"
"DukeMedSchool",1,"GKButterfield"
"DukeSanford",1,"GKButterfield"
"dukeus",1,"GKButterfield"
"DurhamChamber",1,"GKButterfield"
"DurhamPublicSch",1,"GKButterfield"
"EconomicPolicy",1,"GKButterfield"
"EdgecombeCounty",1,"GKButterfield"
"EPA",1,"GKButterfield"
"EPAScottPruitt",1,"GKButterfield"
"Equifax",1,"GKButterfield"
"evamclayton",1,"GKButterfield"
"FamiliesUSA",1,"GKButterfield"
"FCC",1,"GKButterfield"
"FloydMcKissick",1,"GKButterfield"
"Google",1,"GKButterfield"
"GOPLeader",1,"GKButterfield"
"GoTriangle",1,"GKButterfield"
"GovWalker",1,"GKButterfield"
"GreenvillePD",1,"GKButterfield"
"GregoryMeeks",1,"GKButterfield"
"gwenifill",1,"GKButterfield"
"hcasc",1,"GKButterfield"
"HealthInFocus",1,"GKButterfield"
"HouseCommerce",1,"GKButterfield"
"HouseJudDems",1,"GKButterfield"
"HouseVetAffairs",1,"GKButterfield"
"HuffingtonPost",1,"GKButterfield"
"IBM",1,"GKButterfield"
"IndianaUniv",1,"GKButterfield"
"indyweek",1,"GKButterfield"
"iteptweets",1,"GKButterfield"
"JacksonLeeTX18",1,"GKButterfield"
"JamesAverette2",1,"GKButterfield"
"janschakowsky",1,"GKButterfield"
"JohnBerman",1,"GKButterfield"
"JoshStein_",1,"GKButterfield"
"KateBolduan",1,"GKButterfield"
"kayhagan",1,"GKButterfield"
"KyrieIrving",1,"GKButterfield"
"laken77",1,"GKButterfield"
"LeslieMarshall",1,"GKButterfield"
"MargaretEdu",1,"GKButterfield"
"MaxineWaters",1,"GKButterfield"
"MeetThePress",1,"GKButterfield"
"MFBank_NC",1,"GKButterfield"
"MicheleJawando",1,"GKButterfield"
"MichelleObama",1,"GKButterfield"
"MikeKellyPA",1,"GKButterfield"
"MikeWoodard",1,"GKButterfield"
"mmtconline",1,"GKButterfield"
"MomsDemand",1,"GKButterfield"
"MotherJones",1,"GKButterfield"
"MOWDurham",1,"GKButterfield"
"NACoTweets",1,"GKButterfield"
"NAMCNational",1,"GKButterfield"
"NASA",1,"GKButterfield"
"nationalbar",1,"GKButterfield"
"NavalAcademy",1,"GKButterfield"
"NBA",1,"GKButterfield"
"NBADraft",1,"GKButterfield"
"NCACC",1,"GKButterfield"
"NCAIDSAction",1,"GKButterfield"
"ncbudgetandtax",1,"GKButterfield"
"NCCSS",1,"GKButterfield"
"NCelectriccoop",1,"GKButterfield"
"NCHouseSpeaker",1,"GKButterfield"
"NCLeg",1,"GKButterfield"
"NCRuralCenter",1,"GKButterfield"
"NCSBE",1,"GKButterfield"
"NCSSM",1,"GKButterfield"
"NCState",1,"GKButterfield"
"NCyouthtour",1,"GKButterfield"
"newsone",1,"GKButterfield"
"NFL",1,"GKButterfield"
"NIEHS",1,"GKButterfield"
"NIH",1,"GKButterfield"
"NULpolicy",1,"GKButterfield"
"NWS",1,"GKButterfield"
"OmariHardwick",1,"GKButterfield"
"ParkScholarship",1,"GKButterfield"
"PastorHJW",1,"GKButterfield"
"PatrickMcHenry",1,"GKButterfield"
"PEPFAR",1,"GKButterfield"
"pewresearch",1,"GKButterfield"
"PhDTash",1,"GKButterfield"
"PinstripeBowl",1,"GKButterfield"
"PittCC",1,"GKButterfield"
"PittCOA",1,"GKButterfield"
"Politic365",1,"GKButterfield"
"PoliticsNation",1,"GKButterfield"
"PtownElem",1,"GKButterfield"
"Rangers",1,"GKButterfield"
"Rchildress3",1,"GKButterfield"
"REALTIST_NAREB",1,"GKButterfield"
"Redhook_Brewery",1,"GKButterfield"
"reflectornews",1,"GKButterfield"
"repbenraylujan",1,"GKButterfield"
"RepBonamici",1,"GKButterfield"
"RepBonnie",1,"GKButterfield"
"RepDanKildee",1,"GKButterfield"
"RepDebDingell",1,"GKButterfield"
"RepDennisRoss",1,"GKButterfield"
"RepDonaldPayne",1,"GKButterfield"
"RepErikPaulsen",1,"GKButterfield"
"RepFitzpatrick",1,"GKButterfield"
"RepHall_Durham",1,"GKButterfield"
"RepHankJohnson",1,"GKButterfield"
"RepHolding",1,"GKButterfield"
"RepJimCosta",1,"GKButterfield"
"RepJohnConyers",1,"GKButterfield"
"RepKarenBass",1,"GKButterfield"
"RepLarryHall",1,"GKButterfield"
"RepLawrence",1,"GKButterfield"
"RepLujanGrisham",1,"GKButterfield"
"RepLynnJenkins",1,"GKButterfield"
"RepMarkTakai",1,"GKButterfield"
"RepMcClintock",1,"GKButterfield"
"RepMcKinley",1,"GKButterfield"
"RepMullin",1,"GKButterfield"
"RepRaulGrijalva",1,"GKButterfield"
"RepRonKind",1,"GKButterfield"
"RepScottRigell",1,"GKButterfield"
"RepSires",1,"GKButterfield"
"RepThomasMassie",1,"GKButterfield"
"RepTimRyan",1,"GKButterfield"
"RepTipton",1,"GKButterfield"
"RepValDemings",1,"GKButterfield"
"RepWilson",1,"GKButterfield"
"RevBarberII",1,"GKButterfield"
"roberttraynham",1,"GKButterfield"
"rollcall",1,"GKButterfield"
"RTPfrontier",1,"GKButterfield"
"RWJF",1,"GKButterfield"
"SanfordBishop",1,"GKButterfield"
"SBAgov",1,"GKButterfield"
"sbp04",1,"GKButterfield"
"Scotus",1,"GKButterfield"
"SecBurwell",1,"GKButterfield"
"SecretaryFoxx",1,"GKButterfield"
"SecretaryPerry",1,"GKButterfield"
"SenateDems",1,"GKButterfield"
"SenateMajLdr",1,"GKButterfield"
"SenatorCollins",1,"GKButterfield"
"SenatorReid",1,"GKButterfield"
"SenBlumenthal",1,"GKButterfield"
"SenFranken",1,"GKButterfield"
"SenJohnMcCain",1,"GKButterfield"
"SenKamalaHarris",1,"GKButterfield"
"SenSchumer",1,"GKButterfield"
"SenSherrodBrown",1,"GKButterfield"
"sherylsandberg",1,"GKButterfield"
"SIFMAFoundation",1,"GKButterfield"
"SJAFB",1,"GKButterfield"
"SlackHQ",1,"GKButterfield"
"Slate",1,"GKButterfield"
"SpecNewsRDU",1,"GKButterfield"
"StandUpWithPete",1,"GKButterfield"
"SusanWBrooks",1,"GKButterfield"
"TaskRabbit",1,"GKButterfield"
"TeamUSA",1,"GKButterfield"
"TechCrunch",1,"GKButterfield"
"ThePiratesHook",1,"GKButterfield"
"thercchc",1,"GKButterfield"
"tim_cook",1,"GKButterfield"
"TimBoyumTV",1,"GKButterfield"
"timmoorenc",1,"GKButterfield"
"TriangleBIZJrnl",1,"GKButterfield"
"UFCW",1,"GKButterfield"
"UNC_System",1,"GKButterfield"
"UNCBasketball1",1,"GKButterfield"
"UNCG",1,"GKButterfield"
"US_EDA",1,"GKButterfield"
"US_FDA",1,"GKButterfield"
"usairforce",1,"GKButterfield"
"USArmy",1,"GKButterfield"
"USATODAYcollege",1,"GKButterfield"
"uscapitol",1,"GKButterfield"
"USCCRgov",1,"GKButterfield"
"USDA",1,"GKButterfield"
"USDOL",1,"GKButterfield"
"USDOTFRA",1,"GKButterfield"
"USGAO",1,"GKButterfield"
"USHouseFloor",1,"GKButterfield"
"USNavy",1,"GKButterfield"
"usnews",1,"GKButterfield"
"USTreasury",1,"GKButterfield"
"UWBadgers",1,"GKButterfield"
"VanceCoSchools",1,"GKButterfield"
"VeritasED",1,"GKButterfield"
"ViLyles",1,"GKButterfield"
"VisitGreenville",1,"GKButterfield"
"vj44",1,"GKButterfield"
"Walgreens",1,"GKButterfield"
"WayneComCollege",1,"GKButterfield"
"WhipHoyer",1,"GKButterfield"
"WilsonSchoolsNC",1,"GKButterfield"
"WordTab",1,"GKButterfield"
"WRALTechWire",1,"GKButterfield"
"WS_Chronicle",1,"GKButterfield"
