"Mention","Frequency","screen_name"
"POTUS",40,"RepHanabusa"
"HASCDemocrats",31,"RepHanabusa"
"HawaiiNewsNow",23,"RepHanabusa"
"realDonaldTrump",23,"RepHanabusa"
"Daniel_Inouye",17,"RepHanabusa"
"KITV4",17,"RepHanabusa"
"HouseGOP",14,"RepHanabusa"
"CivilBeat",13,"RepHanabusa"
"BarackObama",11,"RepHanabusa"
"NRDems",11,"RepHanabusa"
"GOP",10,"RepHanabusa"
"KHONnews",10,"RepHanabusa"
"HouseDemocrats",9,"RepHanabusa"
"SenatorAkaka",9,"RepHanabusa"
"LGBTEqCaucus",7,"RepHanabusa"
"CAPAC",6,"RepHanabusa"
"maziehirono",6,"RepHanabusa"
"NancyPelosi",6,"RepHanabusa"
"PunahouSchool",6,"RepHanabusa"
"WhiteHouse",6,"RepHanabusa"
"AlohaPlateTruck",5,"RepHanabusa"
"CNNPolitics",5,"RepHanabusa"
"HealthCareGov",5,"RepHanabusa"
"CloseUp_DC",4,"RepHanabusa"
"davidcicilline",4,"RepHanabusa"
"EastWestCenter",4,"RepHanabusa"
"FoodNetwork",4,"RepHanabusa"
"Priory_School",4,"RepHanabusa"
"AARP",3,"RepHanabusa"
"APAICS",3,"RepHanabusa"
"DOTHawaii",3,"RepHanabusa"
"HHSGov",3,"RepHanabusa"
"hipubradio",3,"RepHanabusa"
"NatlParkService",3,"RepHanabusa"
"SpeakerRyan",3,"RepHanabusa"
"TannyaJoaquin",3,"RepHanabusa"
"USAGSessions",3,"RepHanabusa"
"usairforce",3,"RepHanabusa"
"USArmy",3,"RepHanabusa"
"usNOAAgov",3,"RepHanabusa"
"bpshow",2,"RepHanabusa"
"CAPACNews",2,"RepHanabusa"
"chadblairCB",2,"RepHanabusa"
"cochawaii",2,"RepHanabusa"
"CSIS",2,"RepHanabusa"
"csuiso",2,"RepHanabusa"
"DamienMS",2,"RepHanabusa"
"DeptVetAffairs",2,"RepHanabusa"
"DHSgov",2,"RepHanabusa"
"FoxNews",2,"RepHanabusa"
"HuffingtonPost",2,"RepHanabusa"
"jeffsessions",2,"RepHanabusa"
"JoeBiden",2,"RepHanabusa"
"NOH8Campaign",2,"RepHanabusa"
"rephansenclarke",2,"RepHanabusa"
"rollcall",2,"RepHanabusa"
"SeariderNews",2,"RepHanabusa"
"SecretaryJewell",2,"RepHanabusa"
"SpeakerBoehner",2,"RepHanabusa"
"StLouisHawaii",2,"RepHanabusa"
"thehilltweets",2,"RepHanabusa"
"TulsiPress",2,"RepHanabusa"
"UHawaiiNews",2,"RepHanabusa"
"UHHilo",2,"RepHanabusa"
"UHLawSchool",2,"RepHanabusa"
"uhmanoanews",2,"RepHanabusa"
"UHWestOahu",2,"RepHanabusa"
"usedgov",2,"RepHanabusa"
"usfwshq",2,"RepHanabusa"
"USNationalGuard",2,"RepHanabusa"
"usvetsinc",2,"RepHanabusa"
"ywcaoahu",2,"RepHanabusa"
"6",1,"RepHanabusa"
"AAMCtoday",1,"RepHanabusa"
"AARPHawaii",1,"RepHanabusa"
"AbeShinzo",1,"RepHanabusa"
"AccessGroup",1,"RepHanabusa"
"AdrienneLaF",1,"RepHanabusa"
"AFGENational",1,"RepHanabusa"
"afgeradioshow",1,"RepHanabusa"
"aircraftcarrier",1,"RepHanabusa"
"AlabamaFTBL",1,"RepHanabusa"
"AlaskaAir",1,"RepHanabusa"
"AlexandriaVAPD",1,"RepHanabusa"
"AlexWitt",1,"RepHanabusa"
"alzassociation",1,"RepHanabusa"
"American_Heart",1,"RepHanabusa"
"AmeriCorps",1,"RepHanabusa"
"AmerMedicalAssn",1,"RepHanabusa"
"AMJPublicHealth",1,"RepHanabusa"
"AnnCurry",1,"RepHanabusa"
"AP",1,"RepHanabusa"
"aptstweet",1,"RepHanabusa"
"ArlingtonNatl",1,"RepHanabusa"
"arneduncan",1,"RepHanabusa"
"asahi",1,"RepHanabusa"
"asaninst",1,"RepHanabusa"
"AskHMSA",1,"RepHanabusa"
"AskHoward",1,"RepHanabusa"
"AUGIET",1,"RepHanabusa"
"axios",1,"RepHanabusa"
"BertelsmannFdn",1,"RepHanabusa"
"BetsyDeVos",1,"RepHanabusa"
"bishopmuseum",1,"RepHanabusa"
"BlessedMMA",1,"RepHanabusa"
"BloombergTV",1,"RepHanabusa"
"bryanclay",1,"RepHanabusa"
"BuzzFeed",1,"RepHanabusa"
"CapitolPolice",1,"RepHanabusa"
"CBSNews",1,"RepHanabusa"
"cctv_america",1,"RepHanabusa"
"CFPB",1,"RepHanabusa"
"Chaminade_Univ",1,"RepHanabusa"
"ClarissaChun",1,"RepHanabusa"
"CoastGuardNews",1,"RepHanabusa"
"CommerceGov",1,"RepHanabusa"
"Committee100",1,"RepHanabusa"
"cookinghawaiian",1,"RepHanabusa"
"cspan",1,"RepHanabusa"
"DC_AMCHP",1,"RepHanabusa"
"democracynow",1,"RepHanabusa"
"DevinNunes",1,"RepHanabusa"
"dhhl",1,"RepHanabusa"
"DirectorDanAshe",1,"RepHanabusa"
"DKIInstitute",1,"RepHanabusa"
"Eagles",1,"RepHanabusa"
"EJDionne",1,"RepHanabusa"
"emilyslist",1,"RepHanabusa"
"EPA",1,"RepHanabusa"
"erniemartin808",1,"RepHanabusa"
"evanmcsan",1,"RepHanabusa"
"FBI",1,"RepHanabusa"
"FCC",1,"RepHanabusa"
"FightingIrishND",1,"RepHanabusa"
"FilComCenter",1,"RepHanabusa"
"flooraction",1,"RepHanabusa"
"FORTHEPEOPLE808",1,"RepHanabusa"
"GabbyGiffords",1,"RepHanabusa"
"GraceLeeSunrise",1,"RepHanabusa"
"GreatFoodTruck",1,"RepHanabusa"
"HASCRepublicans",1,"RepHanabusa"
"HawaiianAir",1,"RepHanabusa"
"HawaiiCounty",1,"RepHanabusa"
"HawaiiFootball",1,"RepHanabusa"
"HIgov_Health",1,"RepHanabusa"
"HillaryClinton",1,"RepHanabusa"
"honolulupolice",1,"RepHanabusa"
"HonoluluPride",1,"RepHanabusa"
"HouseDemWomen",1,"RepHanabusa"
"HUDNews",1,"RepHanabusa"
"IndianCommittee",1,"RepHanabusa"
"intelligencer",1,"RepHanabusa"
"Interior",1,"RepHanabusa"
"Iolani_School",1,"RepHanabusa"
"iteptweets",1,"RepHanabusa"
"JCCHawaii",1,"RepHanabusa"
"john_dingell",1,"RepHanabusa"
"JohnCarneyDE",1,"RepHanabusa"
"JointBasePHH",1,"RepHanabusa"
"JusticeDotOrg",1,"RepHanabusa"
"kapoleirotary",1,"RepHanabusa"
"khsraiders",1,"RepHanabusa"
"KohalaCenter",1,"RepHanabusa"
"kupuhawaii",1,"RepHanabusa"
"LanaitheDJ",1,"RepHanabusa"
"LCVoters",1,"RepHanabusa"
"LeewardCC",1,"RepHanabusa"
"letsmove",1,"RepHanabusa"
"Macys",1,"RepHanabusa"
"maoorganicfarms",1,"RepHanabusa"
"MarsCuriosity",1,"RepHanabusa"
"MayorHarryKim",1,"RepHanabusa"
"MayorKenoi",1,"RepHanabusa"
"MayorKirkHNL",1,"RepHanabusa"
"MichelleObama",1,"RepHanabusa"
"midpac",1,"RepHanabusa"
"MilitaryOfficer",1,"RepHanabusa"
"Milken",1,"RepHanabusa"
"moanaluahs",1,"RepHanabusa"
"MSNBC",1,"RepHanabusa"
"murphysdowntown",1,"RepHanabusa"
"NASA",1,"RepHanabusa"
"NatGeo",1,"RepHanabusa"
"NationalService",1,"RepHanabusa"
"Native8a",1,"RepHanabusa"
"NatResources",1,"RepHanabusa"
"NavalAcademy",1,"RepHanabusa"
"NBCNews",1,"RepHanabusa"
"neilabercrombie",1,"RepHanabusa"
"new",1,"RepHanabusa"
"NG_PristineSeas",1,"RepHanabusa"
"NGAUS1878",1,"RepHanabusa"
"NicoleBays",1,"RepHanabusa"
"NIGA1985",1,"RepHanabusa"
"NIH",1,"RepHanabusa"
"oc16tv",1,"RepHanabusa"
"oha_hawaii",1,"RepHanabusa"
"PACAF",1,"RepHanabusa"
"PacificCommand",1,"RepHanabusa"
"pbshawaii",1,"RepHanabusa"
"PHConsHON",1,"RepHanabusa"
"politico",1,"RepHanabusa"
"pyeongchang2018",1,"RepHanabusa"
"rainbowdrivein",1,"RepHanabusa"
"Randy_Forbes",1,"RepHanabusa"
"RedSox",1,"RepHanabusa"
"Reince",1,"RepHanabusa"
"Reince45",1,"RepHanabusa"
"Rep_JaniceHahn",1,"RepHanabusa"
"RepAdamSchiff",1,"RepHanabusa"
"RepBecerra",1,"RepHanabusa"
"RepCummings",1,"RepHanabusa"
"RepHanabusa",1,"RepHanabusa"
"RepJayapal",1,"RepHanabusa"
"RepJimCosta",1,"RepHanabusa"
"RepJohnLarson",1,"RepHanabusa"
"RepJudyChu",1,"RepHanabusa"
"RepMikeHonda",1,"RepHanabusa"
"RepRichmond",1,"RepHanabusa"
"RepRobBishop",1,"RepHanabusa"
"RepSchneider",1,"RepHanabusa"
"RepSwalwell",1,"RepHanabusa"
"RepTerriSewell",1,"RepHanabusa"
"RepWilson",1,"RepHanabusa"
"rosadelauro",1,"RepHanabusa"
"RosLehtinen",1,"RepHanabusa"
"SecAFOfficial",1,"RepHanabusa"
"SenateGOP",1,"RepHanabusa"
"SenSchumer",1,"RepHanabusa"
"ShaneVictorino",1,"RepHanabusa"
"SheilaSarhangi",1,"RepHanabusa"
"SPWHS",1,"RepHanabusa"
"Stanford",1,"RepHanabusa"
"StateDept",1,"RepHanabusa"
"SteveUyehara",1,"RepHanabusa"
"TeachForAmerica",1,"RepHanabusa"
"TeamUSA",1,"RepHanabusa"
"the",1,"RepHanabusa"
"TheDemocrats",1,"RepHanabusa"
"TheFiscalTimes",1,"RepHanabusa"
"TheJusticeDept",1,"RepHanabusa"
"TheNatlGuard",1,"RepHanabusa"
"thinkstandrews",1,"RepHanabusa"
"Tuaamann_",1,"RepHanabusa"
"tvasahiamerica",1,"RepHanabusa"
"uhmed",1,"RepHanabusa"
"UHWOAdmissions",1,"RepHanabusa"
"ulsjrbows",1,"RepHanabusa"
"UN",1,"RepHanabusa"
"uscapitol",1,"RepHanabusa"
"USCCB",1,"RepHanabusa"
"uscoastguard",1,"RepHanabusa"
"USDOT",1,"RepHanabusa"
"USFWSPacific",1,"RepHanabusa"
"USMarineCorps",1,"RepHanabusa"
"USMC",1,"RepHanabusa"
"USNavy",1,"RepHanabusa"
"USPS",1,"RepHanabusa"
"USSArizona",1,"RepHanabusa"
"USSMissouri",1,"RepHanabusa"
"USTreasuryDept",1,"RepHanabusa"
"wearehpr",1,"RepHanabusa"
