"Mention","Frequency","screen_name"
"TomRooney",159,"TomRooney"
"SpeakerBoehner",30,"TomRooney"
"SecretarySonny",28,"TomRooney"
"RosLehtinen",24,"TomRooney"
"SenatorReid",22,"TomRooney"
"GOPConference",21,"TomRooney"
"RepDennisRoss",19,"TomRooney"
"LupusOrg",16,"TomRooney"
"FoxNews",14,"TomRooney"
"HouseAppropsGOP",14,"TomRooney"
"JeremySWallace",14,"TomRooney"
"GOPLeader",13,"TomRooney"
"GOPWhip",13,"TomRooney"
"marcorubio",13,"TomRooney"
"USRepKeating",13,"TomRooney"
"HASCRepublicans",12,"TomRooney"
"VernBuchanan",12,"TomRooney"
"FLGovScott",11,"TomRooney"
"SSNAlerts",11,"TomRooney"
"BillPascrell",10,"TomRooney"
"Jim_Moran",10,"TomRooney"
"realDonaldTrump",10,"TomRooney"
"SenateDems",10,"TomRooney"
"RepTedDeutch",9,"TomRooney"
"washingtonpost",9,"TomRooney"
"RepGusBilirakis",8,"TomRooney"
"USArmy",8,"TomRooney"
"WhiteHouse",8,"TomRooney"
"adamputnam",7,"TomRooney"
"BarackObama",7,"TomRooney"
"BBCWorldTonight",7,"TomRooney"
"CBSNews",7,"TomRooney"
"gbennettpost",7,"TomRooney"
"MSNBC",7,"TomRooney"
"Tampa_Chamber",7,"TomRooney"
"TCPalm",7,"TomRooney"
"UN",7,"TomRooney"
"USChamber",7,"TomRooney"
"WaysandMeansGOP",7,"TomRooney"
"DylanRatigan",6,"TomRooney"
"FL10thAmendment",6,"TomRooney"
"HouseAgNews",6,"TomRooney"
"HouseCommerce",6,"TomRooney"
"MickMulvaneyOMB",6,"TomRooney"
"PatrickMurphyPA",6,"TomRooney"
"politico",6,"TomRooney"
"Rep_Southerland",6,"TomRooney"
"RepDianaDeGette",6,"TomRooney"
"theaward",6,"TomRooney"
"uflorida",6,"TomRooney"
"HouseIntelComm",5,"TomRooney"
"JudgeCarter",5,"TomRooney"
"LupusFL",5,"TomRooney"
"NFL",5,"TomRooney"
"RepJohnLarson",5,"TomRooney"
"RepKinzinger",5,"TomRooney"
"SenBillNelson",5,"TomRooney"
"SpeakerRyan",5,"TomRooney"
"TB_Times",5,"TomRooney"
"WSJ",5,"TomRooney"
"congbillposey",4,"TomRooney"
"HouseJudiciary",4,"TomRooney"
"JeffFortenberry",4,"TomRooney"
"johneastborough",4,"TomRooney"
"learyreports",4,"TomRooney"
"Lee_Dury",4,"TomRooney"
"MarioDB",4,"TomRooney"
"MickMulvaney",4,"TomRooney"
"NHC_Atlantic",4,"TomRooney"
"pbpost",4,"TomRooney"
"PeterRoskam",4,"TomRooney"
"PRyan",4,"TomRooney"
"RepTedYoho",4,"TomRooney"
"RepTomPrice",4,"TomRooney"
"RepWOLFPress",4,"TomRooney"
"Sebelius",4,"TomRooney"
"treyradel",4,"TomRooney"
"wwpinc",4,"TomRooney"
"adbasford",3,"TomRooney"
"AlexWitt",3,"TomRooney"
"cathymcmorris",3,"TomRooney"
"congjeffmiller",3,"TomRooney"
"DarrellIssa",3,"TomRooney"
"DrDigiPol",3,"TomRooney"
"edsak",3,"TomRooney"
"FLCITRUSMUTUAL",3,"TomRooney"
"FLSERT",3,"TomRooney"
"IRSCTheRiver",3,"TomRooney"
"kenmenard",3,"TomRooney"
"marclaw69",3,"TomRooney"
"McCaulPressShop",3,"TomRooney"
"NFIB",3,"TomRooney"
"PatRooneyJr",3,"TomRooney"
"pbcgov",3,"TomRooney"
"POTUS",3,"TomRooney"
"PressSec",3,"TomRooney"
"r7908",3,"TomRooney"
"Rep_Giffords",3,"TomRooney"
"Rep_Hunter",3,"TomRooney"
"RepDeSantis",3,"TomRooney"
"RepGosar",3,"TomRooney"
"RepReneeEllmers",3,"TomRooney"
"RepRichNugent",3,"TomRooney"
"RepSandyAdams",3,"TomRooney"
"RepShimkus",3,"TomRooney"
"RepTimGriffin",3,"TomRooney"
"RepWebster",3,"TomRooney"
"Robert_Aderholt",3,"TomRooney"
"Sept11Memorial",3,"TomRooney"
"SFGate",3,"TomRooney"
"Support_Defend",3,"TomRooney"
"theledger",3,"TomRooney"
"THESHARKTANK1",3,"TomRooney"
"umustimaginit",3,"TomRooney"
"usairforce",3,"TomRooney"
"viannahlee",3,"TomRooney"
"WashTimes",3,"TomRooney"
"WMRepublicans",3,"TomRooney"
"ymca",3,"TomRooney"
"5",2,"TomRooney"
"ABC",2,"TomRooney"
"AllenWest",2,"TomRooney"
"AnderCrenshaw",2,"TomRooney"
"Armaniliciouss",2,"TomRooney"
"biaamerica",2,"TomRooney"
"billweller",2,"TomRooney"
"BIZPACReview",2,"TomRooney"
"BrookeBCNN",2,"TomRooney"
"BuckMcKeon",2,"TomRooney"
"CherylBPR",2,"TomRooney"
"denisegrimsley",2,"TomRooney"
"DRUDGE_REPORT",2,"TomRooney"
"facebook",2,"TomRooney"
"fbsmallbiz",2,"TomRooney"
"FGCUEagles",2,"TomRooney"
"FL_narcissist",2,"TomRooney"
"FloridaGrower",2,"TomRooney"
"GerryConnolly",2,"TomRooney"
"GOPpolicy",2,"TomRooney"
"Hertz",2,"TomRooney"
"HFACrepublicans",2,"TomRooney"
