"Mention","Frequency","screen_name"
"JudgeCarter",131,"JudgeCarter"
"HouseAppropsGOP",63,"JudgeCarter"
"forthood",52,"JudgeCarter"
"ICEgov",44,"JudgeCarter"
"RepCuellar",36,"JudgeCarter"
"HouseGOP",35,"JudgeCarter"
"RepNewhouse",31,"JudgeCarter"
"USArmy",28,"JudgeCarter"
"Scotttaylorva",26,"JudgeCarter"
"CongPalazzo",21,"JudgeCarter"
"RepAndyHarrisMD",21,"JudgeCarter"
"SpeakerRyan",21,"JudgeCarter"
"CongCulberson",20,"JudgeCarter"
"POTUS",19,"JudgeCarter"
"DHSgov",16,"JudgeCarter"
"SpeakerBoehner",16,"JudgeCarter"
"uscapitol",16,"JudgeCarter"
"roundrock",14,"JudgeCarter"
"RepRoybalAllard",12,"JudgeCarter"
"WaysandMeansGOP",11,"JudgeCarter"
"USCG",10,"JudgeCarter"
"BeltonISD",9,"JudgeCarter"
"JohnCornyn",9,"JudgeCarter"
"kdhnews",9,"JudgeCarter"
"SenatorReid",9,"JudgeCarter"
"georgetowntx",8,"JudgeCarter"
"TexasTech",8,"JudgeCarter"
"wilcogov",8,"JudgeCarter"
"CityOfTaylor",7,"JudgeCarter"
"Forbes",7,"JudgeCarter"
"KilleenISD_",7,"JudgeCarter"
"SamsPressShop",7,"JudgeCarter"
"washingtonpost",7,"JudgeCarter"
"1stCavalryDiv",6,"JudgeCarter"
"EastViewHS",6,"JudgeCarter"
"HouseJudiciary",6,"JudgeCarter"
"RepBillFlores",6,"JudgeCarter"
"RepChuck",6,"JudgeCarter"
"RepMcCaul",6,"JudgeCarter"
"RepRWilliams",6,"JudgeCarter"
"roundrockleader",6,"JudgeCarter"
"roundrockpolice",6,"JudgeCarter"
"RRCoC",6,"JudgeCarter"
"statesman",6,"JudgeCarter"
"Temple_TX",6,"JudgeCarter"
"WhiteHouse",6,"JudgeCarter"
"WSJ",6,"JudgeCarter"
"alerrtcenter",5,"JudgeCarter"
"Call_Me_Dutch",5,"JudgeCarter"
"CityofKilleen",5,"JudgeCarter"
"fema",5,"JudgeCarter"
"FoxNews",5,"JudgeCarter"
"GOPLeader",5,"JudgeCarter"
"GOPoversight",5,"JudgeCarter"
"RRExpress",5,"JudgeCarter"
"SteveScalise",5,"JudgeCarter"
"thehill",5,"JudgeCarter"
"UMHB",5,"JudgeCarter"
"AustinChamber",4,"JudgeCarter"
"cathymcmorris",4,"JudgeCarter"
"CedarParkTX",4,"JudgeCarter"
"DarrellIssa",4,"JudgeCarter"
