"Hashtag","Frequency","screen_name"
"PuertoRico",78,"RepJenniffer"
"HurricaneMaria",14,"RepJenniffer"
"PRStrong",8,"RepJenniffer"
"TaxReform",7,"RepJenniffer"
"100AñosdelSenado",5,"RepJenniffer"
"SubOversight",5,"RepJenniffer"
"FrentePorPR",3,"RepJenniffer"
"Maria",3,"RepJenniffer"
"PR",3,"RepJenniffer"
"SOTU",3,"RepJenniffer"
"SubEnvironment",3,"RepJenniffer"
"SubHealth",3,"RepJenniffer"
"DragadodelCaño",2,"RepJenniffer"
"G8delCaño",2,"RepJenniffer"
"HR2530",2,"RepJenniffer"
"Irma",2,"RepJenniffer"
"IrmaPR",2,"RepJenniffer"
"PREPAhearing",2,"RepJenniffer"
"PresidentsDay",2,"RepJenniffer"
"publichealth",2,"RepJenniffer"
"PuertoRicoSeLevanta",2,"RepJenniffer"
"SmallBiz",2,"RepJenniffer"
"taxreform",2,"RepJenniffer"
"UneteAPuertoRico",2,"RepJenniffer"
"UniteforPuertoRico",2,"RepJenniffer"
"VeteransDay",2,"RepJenniffer"
"100AnosCiudadania",1,"RepJenniffer"
"100AñosCiudadanía",1,"RepJenniffer"
"115thCongress",1,"RepJenniffer"
"1champion",1,"RepJenniffer"
"Analisis630",1,"RepJenniffer"
"BetterThanEver",1,"RepJenniffer"
"BreastCancerAwarenessMonth",1,"RepJenniffer"
"CWSG",1,"RepJenniffer"
"EITC",1,"RepJenniffer"
"Facebook",1,"RepJenniffer"
"FortalezaParaTiEnTuEscuela",1,"RepJenniffer"
"FrenteporPR",1,"RepJenniffer"
"Gurabo",1,"RepJenniffer"
"HR2266",1,"RepJenniffer"
"HuracanMaria",1,"RepJenniffer"
"HuracanMariaPR",1,"RepJenniffer"
"huricanemaria",1,"RepJenniffer"
"HurracaineRelief",1,"RepJenniffer"
"HurricaneMaría",1,"RepJenniffer"
"Hurricanes",1,"RepJenniffer"
"IrmaHurricane",1,"RepJenniffer"
"LosHacendados",1,"RepJenniffer"
"Maricao",1,"RepJenniffer"
"Medicaid",1,"RepJenniffer"
"MemorialDay",1,"RepJenniffer"
"NACETSummit",1,"RepJenniffer"
"NAHREPPR",1,"RepJenniffer"
"NVWG",1,"RepJenniffer"
"Passports",1,"RepJenniffer"
"PREPA",1,"RepJenniffer"
"PREPAHearing",1,"RepJenniffer"
"PuertoRicanStatehood",1,"RepJenniffer"
"PuertoRico51state",1,"RepJenniffer"
"PurpleHeartDay",1,"RepJenniffer"
"RACact",1,"RepJenniffer"
"RameySector",1,"RepJenniffer"
"Remember911",1,"RepJenniffer"
"rompiendoparadigmas",1,"RepJenniffer"
"Salud",1,"RepJenniffer"
"SemperFi",1,"RepJenniffer"
"SemperParatus",1,"RepJenniffer"
"SePuede",1,"RepJenniffer"
"SituationRoom",1,"RepJenniffer"
"SmallBusinessSaturday",1,"RepJenniffer"
"Subhealth",1,"RepJenniffer"
"Twitter",1,"RepJenniffer"
"UnitedWeAreStronger",1,"RepJenniffer"
"Utuado",1,"RepJenniffer"
"VACaribbeanHealthcareSystem",1,"RepJenniffer"
"Veterans",1,"RepJenniffer"
"VeteransDay2017",1,"RepJenniffer"
"workingtogether",1,"RepJenniffer"
"Youtube",1,"RepJenniffer"
