"Mention","Frequency","screen_name"
"RepDavid",394,"RepDavid"
"FinancialCmte",71,"RepDavid"
"RepGosar",39,"RepDavid"
"SmallBizGOP",32,"RepDavid"
"KFYI",27,"RepDavid"
"WaysandMeansGOP",27,"RepDavid"
"azcentral",25,"RepDavid"
"HouseScience",24,"RepDavid"
"Dbacks",23,"RepDavid"
"SpeakerBoehner",21,"RepDavid"
"FoxBusiness",19,"RepDavid"
"FoxNews",18,"RepDavid"
"FamousOneRadio",17,"RepDavid"
"RepublicanStudy",17,"RepDavid"
"ASU",16,"RepDavid"
"CNBC",16,"RepDavid"
"DylanRatigan",15,"RepDavid"
"AZDHS",14,"RepDavid"
"thekudlowreport",14,"RepDavid"
"cstirewalt",13,"RepDavid"
"dannowicki",13,"RepDavid"
"DarrellIssa",13,"RepDavid"
"RepMattSalmon",13,"RepDavid"
"ShannonBream",13,"RepDavid"
"Rep_Giffords",12,"RepDavid"
"rickklein",12,"RepDavid"
"cspan",11,"RepDavid"
"KTAR923",11,"RepDavid"
"RebekahLSanders",11,"RepDavid"
"thehill",11,"RepDavid"
"WSJ",11,"RepDavid"
"Heritage_Action",10,"RepDavid"
"SenJohnMcCain",10,"RepDavid"
"benquayle",9,"RepDavid"
"cspanwj",9,"RepDavid"
"RepKevinBrady",9,"RepDavid"
"abc15",8,"RepDavid"
"ArizonaNewsnet",8,"RepDavid"
"ChadPergram",8,"RepDavid"
"GOPLeader",8,"RepDavid"
"KirkYuhnke",8,"RepDavid"
"loudobbsnews",8,"RepDavid"
"UofA",8,"RepDavid"
"westerncaucus",8,"RepDavid"
"AZChamber",7,"RepDavid"
"brahmresnik",7,"RepDavid"
"cathymcmorris",7,"RepDavid"
"EPA",7,"RepDavid"
"JECRepublicans",7,"RepDavid"
"Jim_Waring",7,"RepDavid"
"Judgenap",7,"RepDavid"
"politico",7,"RepDavid"
"RepShimkus",7,"RepDavid"
"wakeuptucson",7,"RepDavid"
"aliciacohn",6,"RepDavid"
"arizonapbs",6,"RepDavid"
"arizonarepublic",6,"RepDavid"
"ChristianDMZ",6,"RepDavid"
"GOPWhip",6,"RepDavid"
"HouseFloor",6,"RepDavid"
"LamarSmithTX21",6,"RepDavid"
