"Mention","Frequency","screen_name"
"MarioDB",251,"MarioDB"
"RosLehtinen",145,"MarioDB"
"HouseAppropsGOP",114,"MarioDB"
"POTUS",84,"MarioDB"
"RepCurbelo",79,"MarioDB"
"SpeakerRyan",62,"MarioDB"
"FLGovScott",55,"MarioDB"
"iflymia",52,"MarioDB"
"LincolnDBalart",50,"MarioDB"
"fema",42,"MarioDB"
"CollierPIO",33,"MarioDB"
"TheCHLI",32,"MarioDB"
"HUDgov",31,"MarioDB"
"MayorGimenez",31,"MarioDB"
"USDOT",31,"MarioDB"
"leopoldolopez",29,"MarioDB"
"FIU",26,"MarioDB"
"MiamiDadeCounty",26,"MarioDB"
"CollierSheriff",23,"MarioDB"
"RepSires",21,"MarioDB"
"CommBovo",20,"MarioDB"
"HouseGOP",20,"MarioDB"
"AGRodiles",19,"MarioDB"
"CollierEM",19,"MarioDB"
"dmmelsexto",19,"MarioDB"
"VP",19,"MarioDB"
"NinoskaPerezC",18,"MarioDB"
"emiliotgonzalez",17,"MarioDB"
"marcorubio",17,"MarioDB"
"SecretaryCarson",17,"MarioDB"
"DamasdBlanco",16,"MarioDB"
"MiamiDadePD",16,"MarioDB"
"SpeakerBoehner",16,"MarioDB"
"collierschools",15,"MarioDB"
"OscarBiscet",15,"MarioDB"
"MDCPS",14,"MarioDB"
"SenRubioPress",14,"MarioDB"
"JaxStrong",13,"MarioDB"
"SecElaineChao",13,"MarioDB"
"HendryCountyGov",12,"MarioDB"
"IRideMDT",12,"MarioDB"
"SteveScalise",12,"MarioDB"
"cityofhialeah",11,"MarioDB"
"FLSERT",11,"MarioDB"
"liliantintori",11,"MarioDB"
"nikkihaley",11,"MarioDB"
"RepRooney",11,"MarioDB"
"SBAgov",11,"MarioDB"
"WIOD",11,"MarioDB"
"alcaldeledezma",10,"MarioDB"
"HendryCountyEM",10,"MarioDB"
"PortMiami",10,"MarioDB"
"RepWilson",10,"MarioDB"
"USGLC",10,"MarioDB"
"ActualidadRadio",9,"MarioDB"
"Almagro_OEA2015",9,"MarioDB"
"MiamiHerald",9,"MarioDB"
"NALEO",9,"MarioDB"
"radiomambi710",9,"MarioDB"
"USCG",9,"MarioDB"
"CBSMiami",8,"MarioDB"
"FIUdc",8,"MarioDB"
"MiamiDadeEM",8,"MarioDB"
"MiamiLakesNews",8,"MarioDB"
"NWSNHC",8,"MarioDB"
"realDonaldTrump",8,"MarioDB"
"RepHalRogers",8,"MarioDB"
"RepHastingsFL",8,"MarioDB"
"RosaMariaPaya",8,"MarioDB"
"Arthrex",7,"MarioDB"
"BiscayneNPS",7,"MarioDB"
"CapitolCubans",7,"MarioDB"
"cocofarinas",7,"MarioDB"
"CongressionalAC",7,"MarioDB"
"EvergladesNPS",7,"MarioDB"
"HomelessMiami",7,"MarioDB"
"InstitutoLRB",7,"MarioDB"
"JulioBorges",7,"MarioDB"
"MDCollege",7,"MarioDB"
"NEDemocracy",7,"MarioDB"
"SenTedCruz",7,"MarioDB"
"TravelGov",7,"MarioDB"
"USRepRodney",7,"MarioDB"
"doug_hanks",6,"MarioDB"
"DWStweets",6,"MarioDB"
"GOPEspanol",6,"MarioDB"
"JohnKerry",6,"MarioDB"
"MayorMannyCid",6,"MarioDB"
"MyFDOT",6,"MarioDB"
