"Mention","Frequency","screen_name"
"AustinScottGA08",53,"AustinScottGA08"
"HouseAgNews",31,"AustinScottGA08"
"POTUS",22,"AustinScottGA08"
"DeptofDefense",16,"AustinScottGA08"
"HouseGOP",13,"AustinScottGA08"
"HASCRepublicans",11,"AustinScottGA08"
"SenatorIsakson",10,"AustinScottGA08"
"usairforce",9,"AustinScottGA08"
"SecretarySonny",8,"AustinScottGA08"
"USDA",8,"AustinScottGA08"
"sunbeltagexpo",7,"AustinScottGA08"
"GovernorDeal",6,"AustinScottGA08"
"SenateDems",6,"AustinScottGA08"
"SteveScalise",6,"AustinScottGA08"
"GeorgiaPower",5,"AustinScottGA08"
"NatResources",5,"AustinScottGA08"
"SpeakerBoehner",5,"AustinScottGA08"
"tylerburgess",5,"AustinScottGA08"
"vivienscott",5,"AustinScottGA08"
"WhiteHouse",5,"AustinScottGA08"
"4H",4,"AustinScottGA08"
"ConawayTX11",4,"AustinScottGA08"
"RepTomPrice",4,"AustinScottGA08"
"SenSchumer",4,"AustinScottGA08"
"TerriGreenUSA",4,"AustinScottGA08"
"TheVDT",4,"AustinScottGA08"
"ugagr",4,"AustinScottGA08"
"uscapitol",4,"AustinScottGA08"
"USMC",4,"AustinScottGA08"
"VP",4,"AustinScottGA08"
"BarackObama",3,"AustinScottGA08"
"FarmBureau",3,"AustinScottGA08"
"gacities",3,"AustinScottGA08"
"GaFarmBureau",3,"AustinScottGA08"
"GeorgiaEMA",3,"AustinScottGA08"
"JackKingston",3,"AustinScottGA08"
"MacTXPress",3,"AustinScottGA08"
"RepJeffDenham",3,"AustinScottGA08"
"RepPhilGingrey",3,"AustinScottGA08"
"RepTomGraves",3,"AustinScottGA08"
"RepWestmoreland",3,"AustinScottGA08"
"SanfordBishop",3,"AustinScottGA08"
"SaxbyChambliss",3,"AustinScottGA08"
"UGA_CollegeofAg",3,"AustinScottGA08"
"universityofga",3,"AustinScottGA08"
"WALBNews10",3,"AustinScottGA08"
"agripulse",2,"AustinScottGA08"
"AirmanMagazine",2,"AustinScottGA08"
"andrewm_97",2,"AustinScottGA08"
"ArlingtonNatl",2,"AustinScottGA08"
"bartreising",2,"AustinScottGA08"
"bennyjohnson",2,"AustinScottGA08"
"benquayle",2,"AustinScottGA08"
"Boeing",2,"AustinScottGA08"
"CongressmanHice",2,"AustinScottGA08"
"cspan",2,"AustinScottGA08"
"espn",2,"AustinScottGA08"
"forestservice",2,"AustinScottGA08"
"GAagribusiness",2,"AustinScottGA08"
"GADeptofTrans",2,"AustinScottGA08"
"georgiapeanuts",2,"AustinScottGA08"
"GlenTownsend",2,"AustinScottGA08"
"GOPLeader",2,"AustinScottGA08"
"JimDolbow",2,"AustinScottGA08"
"JohnCravey",2,"AustinScottGA08"
"KenInEastman",2,"AustinScottGA08"
"KirbySmartUGA",2,"AustinScottGA08"
"MCLBAlbany",2,"AustinScottGA08"
"MFAsg",2,"AustinScottGA08"
"OregonStateExt",2,"AustinScottGA08"
"RepDougCollins",2,"AustinScottGA08"
"RepPaulBrounMD",2,"AustinScottGA08"
"RepSandyAdams",2,"AustinScottGA08"
"SBGC2C",2,"AustinScottGA08"
"secondharvest",2,"AustinScottGA08"
"SenatorReid",2,"AustinScottGA08"
"thejointstaff",2,"AustinScottGA08"
"UF",2,"AustinScottGA08"
"USDA_NIFA",2,"AustinScottGA08"
"USNationalGuard",2,"AustinScottGA08"
"USNavy",2,"AustinScottGA08"
"WarnerRobinsPD",2,"AustinScottGA08"
"washingtonpost",2,"AustinScottGA08"
"WestPoint_USMA",2,"AustinScottGA08"
"10a",1,"AustinScottGA08"
"21stCPMiddleGA",1,"AustinScottGA08"
"5sahandful",1,"AustinScottGA08"
"9pm",1,"AustinScottGA08"
"AAUW",1,"AustinScottGA08"
"AAUWPolicy",1,"AustinScottGA08"
"AF_Academy",1,"AustinScottGA08"
"AFBI",1,"AustinScottGA08"
"AgGAFarmCredit",1,"AustinScottGA08"
"AgWired",1,"AustinScottGA08"
"aileenonthego",1,"AustinScottGA08"
"AIPAC",1,"AustinScottGA08"
"AirForceReserve",1,"AustinScottGA08"
"alana_austin",1,"AustinScottGA08"
"ali",1,"AustinScottGA08"
"AllAgAllDay",1,"AustinScottGA08"
"AmericanAir",1,"AustinScottGA08"
"AmForestFndn",1,"AustinScottGA08"
"amhistorymuseum",1,"AustinScottGA08"
"Amtrak",1,"AustinScottGA08"
"AndrewGortonWx",1,"AustinScottGA08"
"andrewjfreeman",1,"AustinScottGA08"
"AtlBizChron",1,"AustinScottGA08"
"auctnr1",1,"AustinScottGA08"
"austnscott",1,"AustinScottGA08"
"BofA_Community",1,"AustinScottGA08"
"Braves",1,"AustinScottGA08"
"bst2856",1,"AustinScottGA08"
"bubbawatson",1,"AustinScottGA08"
"ByronGeorgia",1,"AustinScottGA08"
"Catherine4GA",1,"AustinScottGA08"
"cathymcmorris",1,"AustinScottGA08"
"ChadPergram",1,"AustinScottGA08"
"chandlerepp",1,"AustinScottGA08"
"chemklean",1,"AustinScottGA08"
"ChickfilA",1,"AustinScottGA08"
"Chip_King",1,"AustinScottGA08"
"CNN",1,"AustinScottGA08"
"CNNPolitics",1,"AustinScottGA08"
"CoBank",1,"AustinScottGA08"
"CocaCola",1,"AustinScottGA08"
"CocaColaCo",1,"AustinScottGA08"
"CottonFashion",1,"AustinScottGA08"
"cspanradio",1,"AustinScottGA08"
"dcexaminer",1,"AustinScottGA08"
"DCordrey1",1,"AustinScottGA08"
"EmbaGuateUSA",1,"AustinScottGA08"
"EricCantor",1,"AustinScottGA08"
"FarmPodcaster",1,"AustinScottGA08"
"FedEx",1,"AustinScottGA08"
"fema",1,"AustinScottGA08"
"FLOTUS",1,"AustinScottGA08"
"FoxNews",1,"AustinScottGA08"
"Francineu76",1,"AustinScottGA08"
"FvsuAg",1,"AustinScottGA08"
"ga_dps",1,"AustinScottGA08"
"gapundit",1,"AustinScottGA08"
"GaRepublicans",1,"AustinScottGA08"
"GaTrees",1,"AustinScottGA08"
"gaunfiltered",1,"AustinScottGA08"
"GAVECTR",1,"AustinScottGA08"
"GeorgiaForestry",1,"AustinScottGA08"
"GeorgiaGuard",1,"AustinScottGA08"
"GilesDon",1,"AustinScottGA08"
"girlscouts",1,"AustinScottGA08"
"GOPConference",1,"AustinScottGA08"
"GOPpolicy",1,"AustinScottGA08"
"GOPWhip",1,"AustinScottGA08"
"GrayDCnews",1,"AustinScottGA08"
"GwinnettGOP",1,"AustinScottGA08"
"HeatherAnWilson",1,"AustinScottGA08"
"HerschelWalker",1,"AustinScottGA08"
"HillaryClinton",1,"AustinScottGA08"
"hilljw",1,"AustinScottGA08"
"HomeDepot",1,"AustinScottGA08"
"HouseFloor",1,"AustinScottGA08"
"iava",1,"AustinScottGA08"
"insidedefense",1,"AustinScottGA08"
"instagram",1,"AustinScottGA08"
"Interior",1,"AustinScottGA08"
"InvictusToronto",1,"AustinScottGA08"
"JadeMorey",1,"AustinScottGA08"
"jaketapper",1,"AustinScottGA08"
"JANicholson3",1,"AustinScottGA08"
"JeffreyHarveyFB",1,"AustinScottGA08"
"Jfgurliaccio",1,"AustinScottGA08"
"Jim_Jordan",1,"AustinScottGA08"
"JimmyJoines",1,"AustinScottGA08"
"JSirangelo",1,"AustinScottGA08"
"kingdomgroupins",1,"AustinScottGA08"
"Lbleching",1,"AustinScottGA08"
"librarycongress",1,"AustinScottGA08"
"LittleLeague",1,"AustinScottGA08"
"lorralynchjones",1,"AustinScottGA08"
"ManaNutrition",1,"AustinScottGA08"
"MarkRicht",1,"AustinScottGA08"
"MarshaBlackburn",1,"AustinScottGA08"
"Martin_Dempsey",1,"AustinScottGA08"
"MattMooreSC",1,"AustinScottGA08"
"mayortommenino",1,"AustinScottGA08"
"mdukes1525",1,"AustinScottGA08"
"michellemalkin",1,"AustinScottGA08"
"MiddleGACEO",1,"AustinScottGA08"
"middlegeorgia",1,"AustinScottGA08"
"miladybakery",1,"AustinScottGA08"
"NancyPelosi",1,"AustinScottGA08"
"NationalFFA",1,"AustinScottGA08"
"NationalForests",1,"AustinScottGA08"
"NatlParkService",1,"AustinScottGA08"
"NickBuford",1,"AustinScottGA08"
"nikkihaley",1,"AustinScottGA08"
"NOAAFisheries",1,"AustinScottGA08"
"NWSAtlanta",1,"AustinScottGA08"
"OfficialRFDTV",1,"AustinScottGA08"
"OU_News",1,"AustinScottGA08"
"PressSec",1,"AustinScottGA08"
"RedCross",1,"AustinScottGA08"
"RedWhiteBlueDot",1,"AustinScottGA08"
"rep",1,"AustinScottGA08"
"RepAlLawsonJr",1,"AustinScottGA08"
"RepBillJohnson",1,"AustinScottGA08"
"RepBobGibbs",1,"AustinScottGA08"
"RepBuddyCarter",1,"AustinScottGA08"
"RepByrne",1,"AustinScottGA08"
"repdavidscott",1,"AustinScottGA08"
"RepDrewFerguson",1,"AustinScottGA08"
"RepFrankLucas",1,"AustinScottGA08"
"RepHartzler",1,"AustinScottGA08"
"RepHuizenga",1,"AustinScottGA08"
"RepJohnCampbell",1,"AustinScottGA08"
"RepKevinBrady",1,"AustinScottGA08"
"RepKevinYoder",1,"AustinScottGA08"
"RepMarthaRoby",1,"AustinScottGA08"
"RepMikeRogersAL",1,"AustinScottGA08"
"RepRickAllen",1,"AustinScottGA08"
"RepSchrader",1,"AustinScottGA08"
"RepTimGriffin",1,"AustinScottGA08"
"RepublicanStudy",1,"AustinScottGA08"
"riggerking",1,"AustinScottGA08"
"RobinsAFB",1,"AustinScottGA08"
"RobinsAFB_GA",1,"AustinScottGA08"
"RobinsAFBase",1,"AustinScottGA08"
"robinsregional",1,"AustinScottGA08"
"RockinScottie",1,"AustinScottGA08"
"RosLehtinen",1,"AustinScottGA08"
"SamWhited",1,"AustinScottGA08"
"scottreed53",1,"AustinScottGA08"
"SenateMajLdr",1,"AustinScottGA08"
"sendavidperdue",1,"AustinScottGA08"
"SenJohnMcCain",1,"AustinScottGA08"
"sethmoulton",1,"AustinScottGA08"
"setosnicegirl",1,"AustinScottGA08"
"sheri793",1,"AustinScottGA08"
"shj525",1,"AustinScottGA08"
"SiteSelection",1,"AustinScottGA08"
"SmallBizGOP",1,"AustinScottGA08"
"SouthwestAir",1,"AustinScottGA08"
"SpeakerRyan",1,"AustinScottGA08"
"StabenowPress",1,"AustinScottGA08"
"Starbucks",1,"AustinScottGA08"
"StephenMcDuffie",1,"AustinScottGA08"
"StevePenleyArt",1,"AustinScottGA08"
"TarynP",1,"AustinScottGA08"
"tedterry1",1,"AustinScottGA08"
"telegraphga",1,"AustinScottGA08"
"the_USO",1,"AustinScottGA08"
"thef35",1,"AustinScottGA08"
"thefccouncil",1,"AustinScottGA08"
"thehill",1,"AustinScottGA08"
"Twitter",1,"AustinScottGA08"
"ugaalumniassoc",1,"AustinScottGA08"
"UGAAthletics",1,"AustinScottGA08"
"UnivOfGeorgia",1,"AustinScottGA08"
"usaf",1,"AustinScottGA08"
"USAFA",1,"AustinScottGA08"
"USArmy",1,"AustinScottGA08"
"USArmyOldGuard",1,"AustinScottGA08"
"USCBO",1,"AustinScottGA08"
"USCG",1,"AustinScottGA08"
"USDAPress",1,"AustinScottGA08"
"USUN",1,"AustinScottGA08"
"UTCpolicy",1,"AustinScottGA08"
"VivianBala",1,"AustinScottGA08"
"VOAChinese",1,"AustinScottGA08"
"Walmart",1,"AustinScottGA08"
"WaysandMeansGOP",1,"AustinScottGA08"
"weatherchannel",1,"AustinScottGA08"
"WGXAnews",1,"AustinScottGA08"
"wheatworld",1,"AustinScottGA08"
"WILOUSALLC",1,"AustinScottGA08"
"wtif1075",1,"AustinScottGA08"
"WTOC11",1,"AustinScottGA08"
