"Mention","Frequency","screen_name"
"CongressmanRuiz",72,"CongressmanRuiz"
"EnergyCommerce",30,"CongressmanRuiz"
"CenterOnBudget",15,"CongressmanRuiz"
"AmerMedicalAssn",11,"CongressmanRuiz"
"MyDesert",11,"CongressmanRuiz"
"AARP",9,"CongressmanRuiz"
"bpshow",9,"CongressmanRuiz"
"HouseDemocrats",7,"CongressmanRuiz"
"SBAgov",6,"CongressmanRuiz"
"UCRiverside",6,"CongressmanRuiz"
"CoryBooker",5,"CongressmanRuiz"
"DesertAIDS",5,"CongressmanRuiz"
"MCS4Biz",5,"CongressmanRuiz"
"MilkenInstitute",5,"CongressmanRuiz"
"POTUS",5,"CongressmanRuiz"
"RepBera",5,"CongressmanRuiz"
"UCRSoM",5,"CongressmanRuiz"
"CoveredCA",4,"CongressmanRuiz"
"DrPhilRoe",4,"CongressmanRuiz"
"eqca",4,"CongressmanRuiz"
"HispanicCaucus",4,"CongressmanRuiz"
"latimes",4,"CongressmanRuiz"
"LCVoters",4,"CongressmanRuiz"
"NoLabelsOrg",4,"CongressmanRuiz"
"SRuhle",4,"CongressmanRuiz"
"CalFire",3,"CongressmanRuiz"
"CDCgov",3,"CongressmanRuiz"
"CHCI",3,"CongressmanRuiz"
"cspanwj",3,"CongressmanRuiz"
"CVEPartnership",3,"CongressmanRuiz"
"HouseVetAffairs",3,"CongressmanRuiz"
"Interior",3,"CongressmanRuiz"
"janschakowsky",3,"CongressmanRuiz"
"JFKMemorialHosp",3,"CongressmanRuiz"
"KESQ",3,"CongressmanRuiz"
"maxpagelildarth",3,"CongressmanRuiz"
"MSNBC",3,"CongressmanRuiz"
"RepBradWenstrup",3,"CongressmanRuiz"
"ricardorossello",3,"CongressmanRuiz"
"SecretaryCastro",3,"CongressmanRuiz"
"SenatorBoxer",3,"CongressmanRuiz"
"Surgeon_General",3,"CongressmanRuiz"
"USDOL",3,"CongressmanRuiz"
"USMC",3,"CongressmanRuiz"
"AlexWitt",2,"CongressmanRuiz"
"blrshepherd",2,"CongressmanRuiz"
"C_V_U_S_D",2,"CongressmanRuiz"
"CecileRichards",2,"CongressmanRuiz"
"CityofBeaumont",2,"CongressmanRuiz"
"CNN",2,"CongressmanRuiz"
"CNNnewsroom",2,"CongressmanRuiz"
"coachella",2,"CongressmanRuiz"
"DeptVetAffairs",2,"CongressmanRuiz"
"drewharwell",2,"CongressmanRuiz"
"EmergencyDocs",2,"CongressmanRuiz"
"Forbes",2,"CongressmanRuiz"
"FrankPallone",2,"CongressmanRuiz"
"gracenapolitano",2,"CongressmanRuiz"
"HemetUnified",2,"CongressmanRuiz"
"HouseFloor",2,"CongressmanRuiz"
"HouseGOP",2,"CongressmanRuiz"
"HUDgov",2,"CongressmanRuiz"
"JacksonLeeTX18",2,"CongressmanRuiz"
"KaiserFamFound",2,"CongressmanRuiz"
"KMIRNews",2,"CongressmanRuiz"
"LocalTwo",2,"CongressmanRuiz"
"MomsDemand",2,"CongressmanRuiz"
"NCAI1944",2,"CongressmanRuiz"
"NHMAmd",2,"CongressmanRuiz"
"nytimes",2,"CongressmanRuiz"
"PPFA",2,"CongressmanRuiz"
"readingby3rd",2,"CongressmanRuiz"
"RepCardenas",2,"CongressmanRuiz"
"RepChrisGibson",2,"CongressmanRuiz"
"RepLindaSanchez",2,"CongressmanRuiz"
"RepLoisFrankel",2,"CongressmanRuiz"
"RepMarkTakano",2,"CongressmanRuiz"
"RepPaulTonko",2,"CongressmanRuiz"
"RSO",2,"CongressmanRuiz"
"sarahdwire",2,"CongressmanRuiz"
"SenBooker",2,"CongressmanRuiz"
"SpeakerBoehner",2,"CongressmanRuiz"
"StandingRockST",2,"CongressmanRuiz"
"UCLA",2,"CongressmanRuiz"
"UCRPalmDesert",2,"CongressmanRuiz"
"USGS",2,"CongressmanRuiz"
"vpelham",2,"CongressmanRuiz"
"YesGTCV",2,"CongressmanRuiz"
"314action",1,"CongressmanRuiz"
"aao_ophth",1,"CongressmanRuiz"
"aapucla",1,"CongressmanRuiz"
"AARPCA",1,"CongressmanRuiz"
"ABCPolitics",1,"CongressmanRuiz"
"ACOGAction",1,"CongressmanRuiz"
"acognews",1,"CongressmanRuiz"
"AIPAC",1,"CongressmanRuiz"
"AliceOllstein",1,"CongressmanRuiz"
"alzassociation",1,"CongressmanRuiz"
"AmericanLegion",1,"CongressmanRuiz"
"AmyJBrittain",1,"CongressmanRuiz"
"ANANursingWorld",1,"CongressmanRuiz"
"andreag_tv",1,"CongressmanRuiz"
"AOAforDOs",1,"CongressmanRuiz"
"AZTECLand",1,"CongressmanRuiz"
"B_GClubofPS",1,"CongressmanRuiz"
"BarackObama",1,"CongressmanRuiz"
"Beaumont",1,"CongressmanRuiz"
"Beaumont_HS",1,"CongressmanRuiz"
"Beaumont_SD",1,"CongressmanRuiz"
"Beyonce",1,"CongressmanRuiz"
"BGCofCV",1,"CongressmanRuiz"
"billclarkphotos",1,"CongressmanRuiz"
"BrailleInst",1,"CongressmanRuiz"
"CABreastCancer",1,"CongressmanRuiz"
"CACareForce",1,"CongressmanRuiz"
"CalDesert",1,"CongressmanRuiz"
"CALFIRERRU",1,"CongressmanRuiz"
"californiaacep",1,"CongressmanRuiz"
"CAREALTORS",1,"CongressmanRuiz"
"cdc",1,"CongressmanRuiz"
"cfarrellecon",1,"CongressmanRuiz"
"ChildrensLA",1,"CongressmanRuiz"
"ChrisLu44",1,"CongressmanRuiz"
"ChrisMurphyCT",1,"CongressmanRuiz"
"cilantroman",1,"CongressmanRuiz"
"CityofBanning",1,"CongressmanRuiz"
"cityofhemet",1,"CongressmanRuiz"
"CityofIndio",1,"CongressmanRuiz"
"CleanAirMoms",1,"CongressmanRuiz"
"ClintonFdn",1,"CongressmanRuiz"
"CloseUp_DC",1,"CongressmanRuiz"
"CLSA_Advocacy",1,"CongressmanRuiz"
"CMSGov",1,"CongressmanRuiz"
"CombatCenterPAO",1,"CongressmanRuiz"
"conanNBCLA",1,"CongressmanRuiz"
"CQnow",1,"CongressmanRuiz"
"CristinaAlesci",1,"CongressmanRuiz"
"CrohnsColitisFn",1,"CongressmanRuiz"
"csusb",1,"CongressmanRuiz"
"CVUSD",1,"CongressmanRuiz"
"daraerck",1,"CongressmanRuiz"
"DateFest",1,"CongressmanRuiz"
"DaVita",1,"CongressmanRuiz"
"DesertArc",1,"CongressmanRuiz"
"DesertCancer",1,"CongressmanRuiz"
"desertregional",1,"CongressmanRuiz"
"DesertSandsUSD",1,"CongressmanRuiz"
"DesertTownHall",1,"CongressmanRuiz"
"DHSgov",1,"CongressmanRuiz"
"DLeonhardt",1,"CongressmanRuiz"
"donberwick",1,"CongressmanRuiz"
"DonnaYoungDC",1,"CongressmanRuiz"
"DorisMatsui",1,"CongressmanRuiz"
"DrCarreonFound",1,"CongressmanRuiz"
"DrJeffReynoso",1,"CongressmanRuiz"
"Drsforamerica",1,"CongressmanRuiz"
"EJinAction",1,"CongressmanRuiz"
"EPAScottPruitt",1,"CongressmanRuiz"
"EricaFelci",1,"CongressmanRuiz"
"ErnestMoniz",1,"CongressmanRuiz"
"ET_AIDS_FDN",1,"CongressmanRuiz"
"Everytown",1,"CongressmanRuiz"
"EximBankUS",1,"CongressmanRuiz"
"familydocwonk",1,"CongressmanRuiz"
"FCC",1,"CongressmanRuiz"
"fema",1,"CongressmanRuiz"
"fredhochberg",1,"CongressmanRuiz"
"FrontierPolicy",1,"CongressmanRuiz"
"GOP",1,"CongressmanRuiz"
"GoYardGoats",1,"CongressmanRuiz"
"GRID",1,"CongressmanRuiz"
"HACUWRO",1,"CongressmanRuiz"
"harvardmed",1,"CongressmanRuiz"
"HCAdvocacy",1,"CongressmanRuiz"
"HCPSoCal",1,"CongressmanRuiz"
"HealthPlusAdv",1,"CongressmanRuiz"
"HelloLauraKelly",1,"CongressmanRuiz"
"HHI",1,"CongressmanRuiz"
"HispanicAccess",1,"CongressmanRuiz"
"HMSbioethics",1,"CongressmanRuiz"
"HouseRadioTV",1,"CongressmanRuiz"
"HRC",1,"CongressmanRuiz"
"HuffPost",1,"CongressmanRuiz"
"IIDatWork",1,"CongressmanRuiz"
"Incight",1,"CongressmanRuiz"
"instagram",1,"CongressmanRuiz"
"JamalSimmons",1,"CongressmanRuiz"
"JimLangevin",1,"CongressmanRuiz"
"jimmykimmel",1,"CongressmanRuiz"
"JimZarroli",1,"CongressmanRuiz"
"JoaquinCastrotx",1,"CongressmanRuiz"
"JohnWhiteKESQ",1,"CongressmanRuiz"
"JOpenHouse",1,"CongressmanRuiz"
"karthickr",1,"CongressmanRuiz"
"KDooleyYoung",1,"CongressmanRuiz"
"kencen",1,"CongressmanRuiz"
"Kennedy_School",1,"CongressmanRuiz"
"KenSalazar",1,"CongressmanRuiz"
"kenvogel",1,"CongressmanRuiz"
"kmir6_news",1,"CongressmanRuiz"
"KPCC",1,"CongressmanRuiz"
"latimesopinion",1,"CongressmanRuiz"
"LATimesrainey",1,"CongressmanRuiz"
"LaurenDayNews",1,"CongressmanRuiz"
"LGBT",1,"CongressmanRuiz"
"loc",1,"CongressmanRuiz"
"louiseslaughter",1,"CongressmanRuiz"
"LouisianaGov",1,"CongressmanRuiz"
"LozanoSayra",1,"CongressmanRuiz"
