"Hashtag","Frequency","screen_name"
"veterans",82,"RepTimWalz"
"MN01",76,"RepTimWalz"
"SoMinnWayOfLife",68,"RepTimWalz"
"GOPTaxScam",56,"RepTimWalz"
"FarmBill",55,"RepTimWalz"
"TownHall",46,"RepTimWalz"
"AHCA",44,"RepTimWalz"
"Medicaid",43,"RepTimWalz"
"vets",38,"RepTimWalz"
"ProtectDREAMers",33,"RepTimWalz"
"ForeverGIBill",32,"RepTimWalz"
"TeamWalz",29,"RepTimWalz"
"FY18NDAA",25,"RepTimWalz"
"TrumpCare",25,"RepTimWalz"
"GrahamCassidy",24,"RepTimWalz"
"MN",24,"RepTimWalz"
"FollowTheFacts",23,"RepTimWalz"
"ClayHunt",22,"RepTimWalz"
"RochMN",20,"RepTimWalz"
"bipartisan",19,"RepTimWalz"
"healthcare",19,"RepTimWalz"
"Mankato",19,"RepTimWalz"
"ReasonsWeNeedaFarmBill",19,"RepTimWalz"
"ACA",18,"RepTimWalz"
"TrumpBudget",18,"RepTimWalz"
"Winona",18,"RepTimWalz"
"Veterans",17,"RepTimWalz"
"DACA",16,"RepTimWalz"
"CHIP",15,"RepTimWalz"
"GOP",15,"RepTimWalz"
"VeteransDay",15,"RepTimWalz"
"AlbertLea",14,"RepTimWalz"
"Dreamers",14,"RepTimWalz"
"stribpol",14,"RepTimWalz"
"TrumpRussia",14,"RepTimWalz"
"MedicalCannabis",13,"RepTimWalz"
"FarmBillNow",12,"RepTimWalz"
"HouseAg",12,"RepTimWalz"
"ICYMI",12,"RepTimWalz"
"IndependentCommission",12,"RepTimWalz"
"NetNeutrality",12,"RepTimWalz"
"rural",12,"RepTimWalz"
"Trumpcare",12,"RepTimWalz"
"TrumpCuts",12,"RepTimWalz"
"Vets4MMJResearch",12,"RepTimWalz"
"farmers",11,"RepTimWalz"
"HealthcareBill",11,"RepTimWalz"
"ProtectOurDemocracy",11,"RepTimWalz"
"AustinMN",10,"RepTimWalz"
"BFROA",10,"RepTimWalz"
"ProtectOurCare",10,"RepTimWalz"
"SoMinn",10,"RepTimWalz"
"VAAccountability",10,"RepTimWalz"
"ag",9,"RepTimWalz"
"CBOscore",9,"RepTimWalz"
"Congress",9,"RepTimWalz"
"DREAMAct",9,"RepTimWalz"
"GoLive",9,"RepTimWalz"
"RFS",9,"RepTimWalz"
"WomensMarch",9,"RepTimWalz"
"climatechange",8,"RepTimWalz"
"DREAMact",8,"RepTimWalz"
"DREAMers",8,"RepTimWalz"
"EO",8,"RepTimWalz"
"ForeignService",8,"RepTimWalz"
"FY17NDAA",8,"RepTimWalz"
"GoArmy",8,"RepTimWalz"
"HVAC",8,"RepTimWalz"
"MayoClinic",8,"RepTimWalz"
"Medicare",8,"RepTimWalz"
"NationalGuard",8,"RepTimWalz"
"NDAA",8,"RepTimWalz"
"ProtectDreamers",8,"RepTimWalz"
"STOCKAct",8,"RepTimWalz"
"BeThere",7,"RepTimWalz"
"BillionairesFirst",7,"RepTimWalz"
"DefendScience",7,"RepTimWalz"
"DoTheResearch",7,"RepTimWalz"
"dropthatdebt",7,"RepTimWalz"
"EarthDay",7,"RepTimWalz"
"EqualPayDay",7,"RepTimWalz"
"Fairness4Vets",7,"RepTimWalz"
"farmbill",7,"RepTimWalz"
"NotOnePenny",7,"RepTimWalz"
"PTSD",7,"RepTimWalz"
"TheHormelInstitute",7,"RepTimWalz"
"UnFreezetheVA",7,"RepTimWalz"
"VA",7,"RepTimWalz"
"Vikings",7,"RepTimWalz"
"AUMF",6,"RepTimWalz"
"BeatNavy",6,"RepTimWalz"
"BeginningFarmers",6,"RepTimWalz"
"ClimateChange",6,"RepTimWalz"
"ConferenceNow",6,"RepTimWalz"
"dontdoublemyrate",6,"RepTimWalz"
"FarmFest",6,"RepTimWalz"
"HigherEd",6,"RepTimWalz"
"Minnesota",6,"RepTimWalz"
"NeverForget",6,"RepTimWalz"
"ParisAgreement",6,"RepTimWalz"
"POWMIA",6,"RepTimWalz"
"RCTC",6,"RepTimWalz"
"Rural",6,"RepTimWalz"
"Russia",6,"RepTimWalz"
"SKOL",6,"RepTimWalz"
"STOCKact",6,"RepTimWalz"
"taxreform",6,"RepTimWalz"
"TransBan",6,"RepTimWalz"
"veteran",6,"RepTimWalz"
"WrongChoiceAct",6,"RepTimWalz"
"Bipartisanship",5,"RepTimWalz"
"BringItHome",5,"RepTimWalz"
"ClimbToGlory",5,"RepTimWalz"
"conservationpotluck",5,"RepTimWalz"
"families",5,"RepTimWalz"
"FaribaultCounty",5,"RepTimWalz"
"Farmfest",5,"RepTimWalz"
"GIBill",5,"RepTimWalz"
"jobs",5,"RepTimWalz"
"MemorialDay",5,"RepTimWalz"
"MinnesotaCare",5,"RepTimWalz"
"MonumentsForAll",5,"RepTimWalz"
"NewUlm",5,"RepTimWalz"
"NextGenFarmBill",5,"RepTimWalz"
"NoblesCounty",5,"RepTimWalz"
"OTD",5,"RepTimWalz"
"PuertoRico",5,"RepTimWalz"
"Putin",5,"RepTimWalz"
"rochmn",5,"RepTimWalz"
"SaveLWCF",5,"RepTimWalz"
"SaveNetNeutrality",5,"RepTimWalz"
"StandTo",5,"RepTimWalz"
"Storytellers2017",5,"RepTimWalz"
"Worthington",5,"RepTimWalz"
"ACArepeal",4,"RepTimWalz"
"ArmyNavy",4,"RepTimWalz"
"beginningfarmers",4,"RepTimWalz"
"BlueEarth",4,"RepTimWalz"
"CitizensUnited",4,"RepTimWalz"
"conservation",4,"RepTimWalz"
"DDay",4,"RepTimWalz"
"DefendDACA",4,"RepTimWalz"
"DemocracyForAll",4,"RepTimWalz"
"education",4,"RepTimWalz"
"EPluribusUnum",4,"RepTimWalz"
"ExtendCHIP",4,"RepTimWalz"
"FillmoreCounty",4,"RepTimWalz"
"FirstAmendment",4,"RepTimWalz"
"FreePress",4,"RepTimWalz"
"gerrymandering",4,"RepTimWalz"
"GOPTaxBill",4,"RepTimWalz"
"hiringfreeze",4,"RepTimWalz"
"hwy14",4,"RepTimWalz"
"inauguration",4,"RepTimWalz"
"Jobs",4,"RepTimWalz"
"LaborDay",4,"RepTimWalz"
"Maria",4,"RepTimWalz"
"medicalcannabis",4,"RepTimWalz"
"Minnesotans",4,"RepTimWalz"
"NationalAgDay",4,"RepTimWalz"
"NationalFarmersDay",4,"RepTimWalz"
"preexistingconditions",4,"RepTimWalz"
"Preston",4,"RepTimWalz"
"PutinRussia",4,"RepTimWalz"
"research",4,"RepTimWalz"
"safety",4,"RepTimWalz"
"SecDef",4,"RepTimWalz"
"Skol",4,"RepTimWalz"
"SoilHealth",4,"RepTimWalz"
"SOTU",4,"RepTimWalz"
"StateOfHockey",4,"RepTimWalz"
"TeamUSA",4,"RepTimWalz"
"TransTroops",4,"RepTimWalz"
"USArmy",4,"RepTimWalz"
"VAaccountability",4,"RepTimWalz"
"Vets",4,"RepTimWalz"
"VoteNOonAHCA",4,"RepTimWalz"
"WomensEqualityDay",4,"RepTimWalz"
"AbbyHonoldAct",3,"RepTimWalz"
"Ag",3,"RepTimWalz"
"AirForce",3,"RepTimWalz"
"Amash",3,"RepTimWalz"
"AUSN",3,"RepTimWalz"
"BeginningFarmer",3,"RepTimWalz"
"budget",3,"RepTimWalz"
"CampaignFinanceReform",3,"RepTimWalz"
"CensureTrump",3,"RepTimWalz"
"ClimateInactionEO",3,"RepTimWalz"
"ComeyFiring",3,"RepTimWalz"
"COMM17TED",3,"RepTimWalz"
"ConstitutionDay",3,"RepTimWalz"
"dairy",3,"RepTimWalz"
"DefendTheGIBill",3,"RepTimWalz"
"DoddFrank",3,"RepTimWalz"
"DodgeCounty",3,"RepTimWalz"
"energy",3,"RepTimWalz"
"energyindependence",3,"RepTimWalz"
"Expo2023",3,"RepTimWalz"
"farmer",3,"RepTimWalz"
"FSJ",3,"RepTimWalz"
"GetCovered",3,"RepTimWalz"
"GOPBudget",3,"RepTimWalz"
"Gophers",3,"RepTimWalz"
"GreatLakes",3,"RepTimWalz"
"Harvey",3,"RepTimWalz"
"HHEAT",3,"RepTimWalz"
"HireVets",3,"RepTimWalz"
"HoustonMN",3,"RepTimWalz"
"HR1384",3,"RepTimWalz"
"IDEAFullFundingAct",3,"RepTimWalz"
"KeepTheFaith",3,"RepTimWalz"
"LakeCrystal",3,"RepTimWalz"
"LCRWS",3,"RepTimWalz"
"Luverne",3,"RepTimWalz"
"Madelia",3,"RepTimWalz"
"MankatoWest",3,"RepTimWalz"
"MavFam",3,"RepTimWalz"
"MedicalMarijuana",3,"RepTimWalz"
"military",3,"RepTimWalz"
"MINvsSTL",3,"RepTimWalz"
"mnwx",3,"RepTimWalz"
"MuslimBan",3,"RepTimWalz"
"NATO",3,"RepTimWalz"
"PearlHarborRemembranceDay",3,"RepTimWalz"
"POTUS",3,"RepTimWalz"
"PurpleHeart",3,"RepTimWalz"
"PurpleHeartDay",3,"RepTimWalz"
"RaiseTheCaps",3,"RepTimWalz"
"ranchers",3,"RepTimWalz"
"SALT",3,"RepTimWalz"
"SCOTUS",3,"RepTimWalz"
"seniors",3,"RepTimWalz"
"SNAP",3,"RepTimWalz"
"StatePublicOption",3,"RepTimWalz"
"students",3,"RepTimWalz"
"townhall",3,"RepTimWalz"
"VetInspired",3,"RepTimWalz"
"VikingsCamp",3,"RepTimWalz"
"worktogether",3,"RepTimWalz"
"WorkTogether",3,"RepTimWalz"
"WOTC",3,"RepTimWalz"
"115thCongress",2,"RepTimWalz"
"52inMankato",2,"RepTimWalz"
"ACHA",2,"RepTimWalz"
"ACLICapChallenge",2,"RepTimWalz"
"ActOnClimate",2,"RepTimWalz"
"ADA",2,"RepTimWalz"
"AimHigher",2,"RepTimWalz"
"Alexandria",2,"RepTimWalz"
"AlwaysReady",2,"RepTimWalz"
"anglers",2,"RepTimWalz"
"ArmedForcesDay",2,"RepTimWalz"
"Army",2,"RepTimWalz"
"ARNG",2,"RepTimWalz"
"AuditThePentagon",2,"RepTimWalz"
"BadPaper",2,"RepTimWalz"
"BestWarrior",2,"RepTimWalz"
"BillofRights",2,"RepTimWalz"
"Bipartisan",2,"RepTimWalz"
"bipartisanship",2,"RepTimWalz"
"BlueEarthCounty",2,"RepTimWalz"
