"Mention","Frequency","screen_name"
"RepStephenLynch",306,"RepStephenLynch"
"OversightDems",98,"RepStephenLynch"
"FSCDems",71,"RepStephenLynch"
"HeraldRadio",45,"RepStephenLynch"
"fox25news",35,"RepStephenLynch"
"GOPoversight",33,"RepStephenLynch"
"NECN",33,"RepStephenLynch"
"POTUS",33,"RepStephenLynch"
"WBZNightside",32,"RepStephenLynch"
"jimbraude",30,"RepStephenLynch"
"NECouncil",28,"RepStephenLynch"
"wbznewsradio",28,"RepStephenLynch"
"RepCummings",25,"RepStephenLynch"
"marty_walsh",24,"RepStephenLynch"
"BosPublicRadio",23,"RepStephenLynch"
"WhiteHouse",23,"RepStephenLynch"
"mayortomkoch",22,"RepStephenLynch"
"MassGovernor",20,"RepStephenLynch"
"RepJoeKennedy",18,"RepStephenLynch"
"hillarychabot",15,"RepStephenLynch"
"MargeryEagan",15,"RepStephenLynch"
"USPS",15,"RepStephenLynch"
"gavinfoundation",14,"RepStephenLynch"
"HouseFloor",14,"RepStephenLynch"
"kelleratlarge",14,"RepStephenLynch"
"CFPB",13,"RepStephenLynch"
"RadioBoston",13,"RepStephenLynch"
"WCVB",13,"RepStephenLynch"
"FAANews",12,"RepStephenLynch"
"FERC",12,"RepStephenLynch"
"kkcarrigan",12,"RepStephenLynch"
"WRKO680",12,"RepStephenLynch"
"WuWCVB",12,"RepStephenLynch"
"CityofQuincy",11,"RepStephenLynch"
"Massport",11,"RepStephenLynch"
"MayorBillCarp",11,"RepStephenLynch"
"SenMarkey",11,"RepStephenLynch"
"Urena",11,"RepStephenLynch"
"VABostonHC",11,"RepStephenLynch"
"wgbh",11,"RepStephenLynch"
"bostonherald",10,"RepStephenLynch"
"cbsboston",10,"RepStephenLynch"
"DeptofDefense",10,"RepStephenLynch"
"nikiinthehouse",10,"RepStephenLynch"
"RepLynch",10,"RepStephenLynch"
"SenatorMikeRush",10,"RepStephenLynch"
"AdrianaCohen16",9,"RepStephenLynch"
"EdWCVB",9,"RepStephenLynch"
"fema",9,"RepStephenLynch"
"HouseDemocrats",9,"RepStephenLynch"
"JaclynCashman",9,"RepStephenLynch"
"ManetCommunity",9,"RepStephenLynch"
"QuincyAccessTV",9,"RepStephenLynch"
"SenJohnFKeenan",9,"RepStephenLynch"
"BlueCollarDems",8,"RepStephenLynch"
"BostonGlobe",8,"RepStephenLynch"
"GreaterBoston",8,"RepStephenLynch"
"PatriotLedger",8,"RepStephenLynch"
