"Mention","Frequency","screen_name"
"RepWalberg",199,"RepWalberg"
"EdWorkforce",118,"RepWalberg"
"GOPoversight",109,"RepWalberg"
"HouseCommerce",66,"RepWalberg"
"JacksonCitPat",57,"RepWalberg"
"SpeakerBoehner",53,"RepWalberg"
"monroenews",40,"RepWalberg"
"RepDebDingell",39,"RepWalberg"
"WLNS",36,"RepWalberg"
"SpeakerRyan",34,"RepWalberg"
"lenaweenews",25,"RepWalberg"
"MichFarmBureau",24,"RepWalberg"
"RepFredUpton",23,"RepWalberg"
"POTUS",20,"RepWalberg"
"detroitnews",17,"RepWalberg"
"HouseGOP",16,"RepWalberg"
"MLive",15,"RepWalberg"
"CandiceMiller",14,"RepWalberg"
"DarrellIssa",14,"RepWalberg"
"HillsdaleDaily",14,"RepWalberg"
"NFIB",14,"RepWalberg"
"SteveScalise",14,"RepWalberg"
"WhiteHouse",14,"RepWalberg"
"DetNewsOpinion",13,"RepWalberg"
"freep",13,"RepWalberg"
"jasoninthehouse",13,"RepWalberg"
"JTVJackson",13,"RepWalberg"
"thehill",13,"RepWalberg"
"repjohnkline",12,"RepWalberg"
"wilxTV",12,"RepWalberg"
"GOPLeader",11,"RepWalberg"
"washtenawcc",11,"RepWalberg"
"RepDanKildee",10,"RepWalberg"
"SBECouncil",10,"RepWalberg"
"CongressionalAC",8,"RepWalberg"
"healthylakes",8,"RepWalberg"
"Heritage",8,"RepWalberg"
"JacksonCollege",8,"RepWalberg"
"JxnMIChamber",8,"RepWalberg"
"The_CP_Swagger",8,"RepWalberg"
"USDOL",8,"RepWalberg"
"LansingChamber",7,"RepWalberg"
"LCCStars",7,"RepWalberg"
"MISpeedway",7,"RepWalberg"
"RepMoolenaar",7,"RepWalberg"
"springarboru",7,"RepWalberg"
"VAAnnArbor",7,"RepWalberg"
"washingtonpost",7,"RepWalberg"
"WashTimes",7,"RepWalberg"
"wjrradio",7,"RepWalberg"
"WSJ",7,"RepWalberg"
"cathymcmorris",6,"RepWalberg"
"detnews",6,"RepWalberg"
"fbtalk",6,"RepWalberg"
"HouseJudiciary",6,"RepWalberg"
"HunterGandee",6,"RepWalberg"
"IJ",6,"RepWalberg"
"LSJNews",6,"RepWalberg"
"MIVeteran",6,"RepWalberg"
"monroeccc",6,"RepWalberg"
"repgregwalden",6,"RepWalberg"
"the_USO",6,"RepWalberg"
"virginiafoxx",6,"RepWalberg"
"AdrianCollege",5,"RepWalberg"
"aisisteel",5,"RepWalberg"
"bedfordnowmi",5,"RepWalberg"
"cmurrayHDN",5,"RepWalberg"
"CongressmanDan",5,"RepWalberg"
"DailySignal",5,"RepWalberg"
"DaleZornSenate",5,"RepWalberg"
"DrPhilRoe",5,"RepWalberg"
"DucksUnlimited",5,"RepWalberg"
"FoxBusiness",5,"RepWalberg"
"GM",5,"RepWalberg"
"HouseHomeland",5,"RepWalberg"
"LISDTECHCenter",5,"RepWalberg"
"mibigshow",5,"RepWalberg"
"PeterRoskam",5,"RepWalberg"
"RepHuizenga",5,"RepWalberg"
"RepMikeBishop",5,"RepWalberg"
"SamsPressShop",5,"RepWalberg"
"St_Louis_Center",5,"RepWalberg"
"tigers",5,"RepWalberg"
"WaysandMeansGOP",5,"RepWalberg"
"WhitefordAgSch",5,"RepWalberg"
"wtvbradio",5,"RepWalberg"
"annarbornews",4,"RepWalberg"
"BartHawley",4,"RepWalberg"
"BetsyDeVos",4,"RepWalberg"
"CCAInstitute",4,"RepWalberg"
"cspan",4,"RepWalberg"
"Forbes",4,"RepWalberg"
"GLARDucks",4,"RepWalberg"
"GOPWhip",4,"RepWalberg"
"LumenChristiJxn",4,"RepWalberg"
"MichStatePolice",4,"RepWalberg"
"olivetcollege",4,"RepWalberg"
"politico",4,"RepWalberg"
"SalineSchools",4,"RepWalberg"
"scmiworks",4,"RepWalberg"
"SenJoniErnst",4,"RepWalberg"
"SRSLYchelsea",4,"RepWalberg"
"TeamCavuto",4,"RepWalberg"
"USArmy",4,"RepWalberg"
"_SMCSI",3,"RepWalberg"
"ACUConservative",3,"RepWalberg"
"alrosteel",3,"RepWalberg"
"boblatta",3,"RepWalberg"
"CatoInstitute",3,"RepWalberg"
"Chelsea_HS",3,"RepWalberg"
"ClinAthletics",3,"RepWalberg"
"DexterSchools",3,"RepWalberg"
"dreamfound",3,"RepWalberg"
"FoxNews",3,"RepWalberg"
"GildoTori_DU",3,"RepWalberg"
"HHSGov",3,"RepWalberg"
"Hillsdale",3,"RepWalberg"
"HouseBenghazi",3,"RepWalberg"
"IngrahamAngle",3,"RepWalberg"
"Lectronics1",3,"RepWalberg"
"LenaweeNow",3,"RepWalberg"
"LisaSatayut",3,"RepWalberg"
"MackinacCenter",3,"RepWalberg"
"March_for_Life",3,"RepWalberg"
"MINationalGuard",3,"RepWalberg"
"netanyahu",3,"RepWalberg"
"NTU",3,"RepWalberg"
"onetoughnerd",3,"RepWalberg"
"RandPaul",3,"RepWalberg"
"RedCross",3,"RepWalberg"
"ReformNetwork",3,"RepWalberg"
"RepAlexMooney",3,"RepWalberg"
"repdavetrott",3,"RepWalberg"
"RepJoeCourtney",3,"RepWalberg"
"RepKerryB",3,"RepWalberg"
"RepKristiNoem",3,"RepWalberg"
"RepLawrence",3,"RepWalberg"
"RepLipinski",3,"RepWalberg"
"RepPaulMitchell",3,"RepWalberg"
"SecretaryAcosta",3,"RepWalberg"
"SenRonJohnson",3,"RepWalberg"
"taxreformer",3,"RepWalberg"
"TheCroswell",3,"RepWalberg"
"USGSA",3,"RepWalberg"
"USMC",3,"RepWalberg"
"USNationalGuard",3,"RepWalberg"
"USNavy",3,"RepWalberg"
"WillForgrave",3,"RepWalberg"
"WLNSSheriJones",3,"RepWalberg"
"WSJopinion",3,"RepWalberg"
"WTOL11Toledo",3,"RepWalberg"
"WWWWCountry",3,"RepWalberg"
"YourCarPeople",3,"RepWalberg"
"1320WILS",2,"RepWalberg"
"13abc",2,"RepWalberg"
"ABC",2,"RepWalberg"
"ABCMichigan",2,"RepWalberg"
"ABCNational",2,"RepWalberg"
"ACSCANMichigan",2,"RepWalberg"
"Amhstguru",2,"RepWalberg"
"AP",2,"RepWalberg"
"BGCLenawee",2,"RepWalberg"
"BillCassidy",2,"RepWalberg"
"briancrater300",2,"RepWalberg"
"BuzzFeed",2,"RepWalberg"
"camwjobs",2,"RepWalberg"
"CantorPress",2,"RepWalberg"
"CBSNews",2,"RepWalberg"
"ceidotorg",2,"RepWalberg"
"CFH_Jackson",2,"RepWalberg"
"chadtough",2,"RepWalberg"
"ChelseaBulldogs",2,"RepWalberg"
"ChelseaSchools",2,"RepWalberg"
"CityOfJacksonMi",2,"RepWalberg"
"CNN",2,"RepWalberg"
"CNNMoney",2,"RepWalberg"
"CNNOpinion",2,"RepWalberg"
"CoachJim4UM",2,"RepWalberg"
"ConsumersEnergy",2,"RepWalberg"
"CTEMedia",2,"RepWalberg"
"DantonioMark",2,"RepWalberg"
"DeptVetAffairs",2,"RepWalberg"
"EEOCNews",2,"RepWalberg"
"EmilyRissman",2,"RepWalberg"
"ENERGY",2,"RepWalberg"
"ewcaswell",2,"RepWalberg"
"facebook",2,"RepWalberg"
"faysevelynbay",2,"RepWalberg"
"flylansing",2,"RepWalberg"
"FoundationSAS",2,"RepWalberg"
"FreeBeacon",2,"RepWalberg"
"FreedomWorks",2,"RepWalberg"
"GallupNews",2,"RepWalberg"
"GLMRIS",2,"RepWalberg"
"GOPConference",2,"RepWalberg"
"GoTeamIMPACT",2,"RepWalberg"
"GovPenceIN",2,"RepWalberg"
"hcchamber",2,"RepWalberg"
"HealthInFocus",2,"RepWalberg"
"HornetPrincipal",2,"RepWalberg"
"Ingrid_Jacques",2,"RepWalberg"
"j_s_mayes",2,"RepWalberg"
"JaredMeyer10",2,"RepWalberg"
"JimPressOffice",2,"RepWalberg"
"JohnCornyn",2,"RepWalberg"
"keithellison",2,"RepWalberg"
"lazboy",2,"RepWalberg"
"LenaweeISD",2,"RepWalberg"
"lisamurkowski",2,"RepWalberg"
"mdurrHDN",2,"RepWalberg"
"MI_FreightRail",2,"RepWalberg"
"MichBroadcaster",2,"RepWalberg"
"MiChemCouncil",2,"RepWalberg"
"michigannews",2,"RepWalberg"
"MikeKellyPA",2,"RepWalberg"
"MissingKids",2,"RepWalberg"
"MMHonorFlight",2,"RepWalberg"
"MonroeDrugFree",2,"RepWalberg"
"MorningConsult",2,"RepWalberg"
"NAAOandP",2,"RepWalberg"
"NAIASDetroit",2,"RepWalberg"
"naseguin",2,"RepWalberg"
"nationaljournal",2,"RepWalberg"
"nfib_mi",2,"RepWalberg"
"NLRB",2,"RepWalberg"
"nytimes",2,"RepWalberg"
"OwensNFIB",2,"RepWalberg"
"PaladinBrands",2,"RepWalberg"
"ParagonCharter",2,"RepWalberg"
"PaulWJR",2,"RepWalberg"
"PeckhamInc",2,"RepWalberg"
"PureMichigan",2,"RepWalberg"
"Rep_Cotter",2,"RepWalberg"
"RepAnnieKuster",2,"RepWalberg"
"RepBillJohnson",2,"RepWalberg"
"RepCardenas",2,"RepWalberg"
"RepChrisSmith",2,"RepWalberg"
"RepCuellar",2,"RepWalberg"
"RepGosar",2,"RepWalberg"
"RepLynnJenkins",2,"RepWalberg"
"RepMarthaRoby",2,"RepWalberg"
"RepMikeRogers",2,"RepWalberg"
"RepMimiWalters",2,"RepWalberg"
"RepRichHudson",2,"RepWalberg"
"RepSheppard",2,"RepWalberg"
"RepSinema",2,"RepWalberg"
"RepTimRyan",2,"RepWalberg"
"RepTomPrice",2,"RepWalberg"
"RepublicanStudy",2,"RepWalberg"
"RSI",2,"RepWalberg"
"SalineHS",2,"RepWalberg"
"salinerec",2,"RepWalberg"
"schoolchoicewk",2,"RepWalberg"
"SenatorReid",2,"RepWalberg"
"SenGaryPeters",2,"RepWalberg"
"SenPatRoberts",2,"RepWalberg"
"ShopFloorNAM",2,"RepWalberg"
"SInow",2,"RepWalberg"
"Smaj40",2,"RepWalberg"
"SMCCMonroe",2,"RepWalberg"
"SRSLYDexter",2,"RepWalberg"
"SSpickard",2,"RepWalberg"
"TalonsOut",2,"RepWalberg"
"TomWheelerFCC",2,"RepWalberg"
"Transport",2,"RepWalberg"
"umfamilymed",2,"RepWalberg"
"UMich",2,"RepWalberg"
"umichbball",2,"RepWalberg"
"US_FDA",2,"RepWalberg"
"USATODAY",2,"RepWalberg"
"Varneyco",2,"RepWalberg"
"VillageofDundee",2,"RepWalberg"
"VP",2,"RepWalberg"
"WLNS_JoeKhalil",2,"RepWalberg"
"WOODTV",2,"RepWalberg"
"WorldatWork",2,"RepWalberg"
"21stCPC",1,"RepWalberg"
"A2Journal",1,"RepWalberg"
"AAF",1,"RepWalberg"
"AASAHQ",1,"RepWalberg"
"abarrandHDN",1,"RepWalberg"
"ACLU",1,"RepWalberg"
"ACLUofMichigan",1,"RepWalberg"
"ACUFforJustice",1,"RepWalberg"
"adamzemke",1,"RepWalberg"
"Adrian_Chamber",1,"RepWalberg"
"Aetna",1,"RepWalberg"
"AFPhq",1,"RepWalberg"
"AirWayMFG",1,"RepWalberg"
"AllAboutJXN",1,"RepWalberg"
"AllegianceHlth",1,"RepWalberg"
"altogaspropane",1,"RepWalberg"
"ALZIMPACT",1,"RepWalberg"
"AlzMGLC",1,"RepWalberg"
"ama_riding",1,"RepWalberg"
"ama_rights",1,"RepWalberg"
"amandareinecker",1,"RepWalberg"
"amerambassoc",1,"RepWalberg"
"AmericanAir",1,"RepWalberg"
"AmericanLegion",1,"RepWalberg"
"andrewwimer",1,"RepWalberg"
"armoredgrace",1,"RepWalberg"
"arneduncan",1,"RepWalberg"
"ASA_Soybeans",1,"RepWalberg"
"ATIPT",1,"RepWalberg"
"AutoOwnersIns",1,"RepWalberg"
"BarackObama",1,"RepWalberg"
"BeachMiddle",1,"RepWalberg"
"BedfordMules",1,"RepWalberg"
"BenSasse",1,"RepWalberg"
"boatmichigan",1,"RepWalberg"
"Botticelli44",1,"RepWalberg"
"BowserBruce",1,"RepWalberg"
"BranchCountyVA",1,"RepWalberg"
"brooke_brielle",1,"RepWalberg"
"brownfield",1,"RepWalberg"
"bruceanddan",1,"RepWalberg"
"Buick",1,"RepWalberg"
"business",1,"RepWalberg"
"BuzzFeedAndrew",1,"RepWalberg"
"CADCA",1,"RepWalberg"
"CalvinCollege",1,"RepWalberg"
"CamdenFrontier",1,"RepWalberg"
"CAMWEdee",1,"RepWalberg"
"CapitolPolice",1,"RepWalberg"
"CBPGreatLakes",1,"RepWalberg"
"ceeg618",1,"RepWalberg"
"ChelseaDexter",1,"RepWalberg"
"ChelseaLibrary",1,"RepWalberg"
"ChevyLife",1,"RepWalberg"
"ChickfilA",1,"RepWalberg"
"childrenscause",1,"RepWalberg"
"ChivonOnAir",1,"RepWalberg"
"ChuckGrassley",1,"RepWalberg"
"CintasCorp",1,"RepWalberg"
"cjdieterle",1,"RepWalberg"
"CNBC",1,"RepWalberg"
"CoachChadOBrien",1,"RepWalberg"
"CobraSean",1,"RepWalberg"
"cobrown",1,"RepWalberg"
"coldwaterpaper",1,"RepWalberg"
"compuware",1,"RepWalberg"
"ConawayTX11",1,"RepWalberg"
"cooknm",1,"RepWalberg"
"crainsdetroit",1,"RepWalberg"
"CrowneLansing",1,"RepWalberg"
"CTIA",1,"RepWalberg"
"cvpayne",1,"RepWalberg"
"DailyCaller",1,"RepWalberg"
"danwhisnant",1,"RepWalberg"
"Dart_Bank",1,"RepWalberg"
"DavidNather",1,"RepWalberg"
"DCAInsurance",1,"RepWalberg"
"DCosp",1,"RepWalberg"
"DebDingell",1,"RepWalberg"
"DEPplastics",1,"RepWalberg"
"DeptofDefense",1,"RepWalberg"
"DetroitChamber",1,"RepWalberg"
"DetroitRedWings",1,"RepWalberg"
"DexterRotary",1,"RepWalberg"
"DHSgov",1,"RepWalberg"
"DocHastings",1,"RepWalberg"
"DorisMatsui",1,"RepWalberg"
"ducatimechanic",1,"RepWalberg"
"dunkindonuts",1,"RepWalberg"
"dynaracer33",1,"RepWalberg"
"Edison_Electric",1,"RepWalberg"
"EmagineTheatres",1,"RepWalberg"
"Emfield_Ind",1,"RepWalberg"
"EPA",1,"RepWalberg"
"EricCantor",1,"RepWalberg"
"ExtremeDodge",1,"RepWalberg"
"FaithandFreedom",1,"RepWalberg"
"farmcredit",1,"RepWalberg"
"FERChatterjee",1,"RepWalberg"
"FoodNetwork",1,"RepWalberg"
"ForbesOpinion",1,"RepWalberg"
"Ford",1,"RepWalberg"
"FOX17",1,"RepWalberg"
"FOX2News",1,"RepWalberg"
"fritzklug",1,"RepWalberg"
"FTC",1,"RepWalberg"
"GenOpp",1,"RepWalberg"
"GeorgeHistory",1,"RepWalberg"
"GinaEPA",1,"RepWalberg"
"GL_football",1,"RepWalberg"
"GLCommission",1,"RepWalberg"
"glsanctuary",1,"RepWalberg"
"GoodwillSEMI",1,"RepWalberg"
"GoSHSBulldogs",1,"RepWalberg"
"gracelatz",1,"RepWalberg"
"GrandLedgeHS",1,"RepWalberg"
"GreaterAnnArbor",1,"RepWalberg"
"GreenStoneFCS",1,"RepWalberg"
"greta",1,"RepWalberg"
"gridwisedc",1,"RepWalberg"
"GroverNorquist",1,"RepWalberg"
"HCAOA",1,"RepWalberg"
"heritagenews",1,"RepWalberg"
"HerreraBeutler",1,"RepWalberg"
"HessCorporation",1,"RepWalberg"
"HillsdaleSchool",1,"RepWalberg"
"HobbyLobbyCase",1,"RepWalberg"
"HollandSentinel",1,"RepWalberg"
"holly_harris",1,"RepWalberg"
"HomeofNewVision",1,"RepWalberg"
"HouseAdmnGOP",1,"RepWalberg"
"HouseAppropsGOP",1,"RepWalberg"
"HouseForeign",1,"RepWalberg"
"HouseSmallBiz",1,"RepWalberg"
"HouseVetAffairs",1,"RepWalberg"
"iava",1,"RepWalberg"
"IBDinvestors",1,"RepWalberg"
"ICAEatonRapids",1,"RepWalberg"
"IEC_National",1,"RepWalberg"
"IFDA",1,"RepWalberg"
"IFDATJAWARDS",1,"RepWalberg"
"IMakeAmerica",1,"RepWalberg"
"instagram",1,"RepWalberg"
"jacksoncoffee",1,"RepWalberg"
"JacksonLeeTX18",1,"RepWalberg"
"JacksonLibrary",1,"RepWalberg"
"JacksonMagazine",1,"RepWalberg"
"jburgett34",1,"RepWalberg"
"JDRF",1,"RepWalberg"
"Jenbuc13",1,"RepWalberg"
"JessicaASmith8",1,"RepWalberg"
"jhenegar",1,"RepWalberg"
"JimDeMint",1,"RepWalberg"
"JimPethokoukis",1,"RepWalberg"
"JoinClemens",1,"RepWalberg"
"jporter_13",1,"RepWalberg"
"JudgeCarter",1,"RepWalberg"
"justice",1,"RepWalberg"
"JxnChamber",1,"RepWalberg"
"JxnCoFair",1,"RepWalberg"
"jxnyrs",1,"RepWalberg"
"KateVeldink",1,"RepWalberg"
"KatiePavlich",1,"RepWalberg"
"keinath",1,"RepWalberg"
"KeithRothfus",1,"RepWalberg"
"KenMac55",1,"RepWalberg"
"Klavons",1,"RepWalberg"
"kmcghee04",1,"RepWalberg"
"ladstrayer",1,"RepWalberg"
"lakegirl1",1,"RepWalberg"
"LansingHospice",1,"RepWalberg"
"LarryIsaacLloyd",1,"RepWalberg"
"laurenfrench",1,"RepWalberg"
"LCSCougars",1,"RepWalberg"
"LeapInc",1,"RepWalberg"
"lenaweefair",1,"RepWalberg"
