"Mention","Frequency","screen_name"
"RepTedBudd",49,"RepTedBudd"
"POTUS",21,"RepTedBudd"
"FinancialCmte",17,"RepTedBudd"
"DrinkCheerwine",12,"RepTedBudd"
"CityofLexington",8,"RepTedBudd"
"GSOFireDept",8,"RepTedBudd"
"MooresvilleNC",8,"RepTedBudd"
"NewellClark",8,"RepTedBudd"
"NewsandRecord",7,"RepTedBudd"
"RepRichHudson",7,"RepTedBudd"
"RepDrewFerguson",6,"RepTedBudd"
"greensborocity",5,"RepTedBudd"
"RCRracing",5,"RepTedBudd"
"FreedomWorks",4,"RepTedBudd"
"GSO_Police",4,"RepTedBudd"
"HighPointU",4,"RepTedBudd"
"JournalNow",4,"RepTedBudd"
"LtGovDanForest",4,"RepTedBudd"
"RepMarkWalker",4,"RepTedBudd"
"AFPhq",3,"RepTedBudd"
"DavieCountySch",3,"RepTedBudd"
"FootballUGA",3,"RepTedBudd"
"gsochamber",3,"RepTedBudd"
"hondajet",3,"RepTedBudd"
"HPEnterprise",3,"RepTedBudd"
"KateElizabethNR",3,"RepTedBudd"
"northviewib",3,"RepTedBudd"
"RepSinema",3,"RepTedBudd"
"salisburypost",3,"RepTedBudd"
"toddpoole",3,"RepTedBudd"
"UNCG",3,"RepTedBudd"
"USNavy",3,"RepTedBudd"
"WarrenDavidson",3,"RepTedBudd"
"WSJ",3,"RepTedBudd"
"appstate",2,"RepTedBudd"
"CocaCola",2,"RepTedBudd"
"CongressionalAC",2,"RepTedBudd"
"dcexaminer",2,"RepTedBudd"
"FDRLST",2,"RepTedBudd"
"FoxNews",2,"RepTedBudd"
"HAECO_Americas",2,"RepTedBudd"
"HarrisTeeter",2,"RepTedBudd"
"henrikstenson",2,"RepTedBudd"
"HPEpaul",2,"RepTedBudd"
"IredellCountyNC",2,"RepTedBudd"
"JonHardister",2,"RepTedBudd"
"lexdispatch",2,"RepTedBudd"
"mooresvilletrib",2,"RepTedBudd"
"NCEmergency",2,"RepTedBudd"
"NCGOP",2,"RepTedBudd"
"nctrans",2,"RepTedBudd"
"NcVeterans",2,"RepTedBudd"
"nytimes",2,"RepTedBudd"
"RaceCityLibrary",2,"RepTedBudd"
"Radio_is_Majic",2,"RepTedBudd"
"realDickHeller",2,"RepTedBudd"
"RepAdams",2,"RepTedBudd"
"RepMullin",2,"RepTedBudd"
"RepPittenger",2,"RepTedBudd"
"roushyates",2,"RepTedBudd"
"rowancountync",2,"RepTedBudd"
"RowanPolitics",2,"RepTedBudd"
"SenThomTillis",2,"RepTedBudd"
"SHSHornetNation",2,"RepTedBudd"
"TravelGov",2,"RepTedBudd"
"TriMedTech",2,"RepTedBudd"
"UGAAthletics",2,"RepTedBudd"
"uncg_chem",2,"RepTedBudd"
"USMC",2,"RepTedBudd"
"VolvoGroupNA",2,"RepTedBudd"
"VP",2,"RepTedBudd"
"WestDragonsHS",2,"RepTedBudd"
"WFMY",2,"RepTedBudd"
