"Mention","Frequency","screen_name"
"Univ_Of_Oregon",14,"RepPeterDeFazio"
"WeGotEd",11,"RepPeterDeFazio"
"oregonstateuniv",9,"RepPeterDeFazio"
"repblumenauer",8,"RepPeterDeFazio"
"registerguard",7,"RepPeterDeFazio"
"NRDems",5,"RepPeterDeFazio"
"tomcolicchio",5,"RepPeterDeFazio"
"TransportDems",5,"RepPeterDeFazio"
"620KPOJ",4,"RepPeterDeFazio"
"CarlWolfson",4,"RepPeterDeFazio"
"edshow",4,"RepPeterDeFazio"
"FCC",4,"RepPeterDeFazio"
"ThinkOutLoudOPB",4,"RepPeterDeFazio"
"USCG",4,"RepPeterDeFazio"
"AFLCIO",3,"RepPeterDeFazio"
"BrewersAssoc",3,"RepPeterDeFazio"
"CNBC",3,"RepPeterDeFazio"
"ewg",3,"RepPeterDeFazio"
"forestservice",3,"RepPeterDeFazio"
"GoDucks",3,"RepPeterDeFazio"
"jasoninthehouse",3,"RepPeterDeFazio"
"LaneTitans",3,"RepPeterDeFazio"
"NPR",3,"RepPeterDeFazio"
"OregonAFLCIO",3,"RepPeterDeFazio"
"RepBonamici",3,"RepPeterDeFazio"
"repgregwalden",3,"RepPeterDeFazio"
"RepSchrader",3,"RepPeterDeFazio"
"SenatorBoxer",3,"RepPeterDeFazio"
"SenSanders",3,"RepPeterDeFazio"
"steelworkers",3,"RepPeterDeFazio"
"thinkprogress",3,"RepPeterDeFazio"
"truefoodnow",3,"RepPeterDeFazio"
"USPS",3,"RepPeterDeFazio"
"afa_cwa",2,"RepPeterDeFazio"
"amprog",2,"RepPeterDeFazio"
"BarackObama",2,"RepPeterDeFazio"
"benandjerrys",2,"RepPeterDeFazio"
"CongressionalAC",2,"RepPeterDeFazio"
"DeanBaker13",2,"RepPeterDeFazio"
"foodforlc",2,"RepPeterDeFazio"
"HuffPostPol",2,"RepPeterDeFazio"
"KGWNews",2,"RepPeterDeFazio"
"KUGN590",2,"RepPeterDeFazio"
"MSNBC",2,"RepPeterDeFazio"
"NALC_National",2,"RepPeterDeFazio"
"nytimes",2,"RepPeterDeFazio"
"nytimeskrugman",2,"RepPeterDeFazio"
"Oregoncraftbeer",2,"RepPeterDeFazio"
"OregonianPol",2,"RepPeterDeFazio"
"OregonMBB",2,"RepPeterDeFazio"
"OregonWBB",2,"RepPeterDeFazio"
"ORFTC",2,"RepPeterDeFazio"
"ORSierraClub",2,"RepPeterDeFazio"
"portofcoosbay",2,"RepPeterDeFazio"
"PowerLunch",2,"RepPeterDeFazio"
"RepDerekKilmer",2,"RepPeterDeFazio"
"RepHuffman",2,"RepPeterDeFazio"
"RepPeterDeFazio",2,"RepPeterDeFazio"
"saltandstraw",2,"RepPeterDeFazio"
"SenJeffMerkley",2,"RepPeterDeFazio"
"SenWarren",2,"RepPeterDeFazio"
"SpeakerBoehner",2,"RepPeterDeFazio"
"Teamsters",2,"RepPeterDeFazio"
"Thom_Hartmann",2,"RepPeterDeFazio"
"usfs",2,"RepPeterDeFazio"
"USTreasury",2,"RepPeterDeFazio"
"WhiteHouse",2,"RepPeterDeFazio"
"xrayfm",2,"RepPeterDeFazio"
"7pm",1,"RepPeterDeFazio"
"aashtospeaks",1,"RepPeterDeFazio"
"actonline",1,"RepPeterDeFazio"
"AjitPaiFCC",1,"RepPeterDeFazio"
"Allergan",1,"RepPeterDeFazio"
"AmeriCorps",1,"RepPeterDeFazio"
"AP",1,"RepPeterDeFazio"
"APWUnational",1,"RepPeterDeFazio"
"ArchRockBrewing",1,"RepPeterDeFazio"
"arcimoto",1,"RepPeterDeFazio"
"askgeorge",1,"RepPeterDeFazio"
"ASOSUgov",1,"RepPeterDeFazio"
"ASPCA",1,"RepPeterDeFazio"
"aterkel",1,"RepPeterDeFazio"
"baronews",1,"RepPeterDeFazio"
"BeaverAthletics",1,"RepPeterDeFazio"
"BetsyDeVosED",1,"RepPeterDeFazio"
"Bluejacketdc",1,"RepPeterDeFazio"
"BruceBraley",1,"RepPeterDeFazio"
"btaoregon",1,"RepPeterDeFazio"
"CampbellSoupCo",1,"RepPeterDeFazio"
"CapitolPolice",1,"RepPeterDeFazio"
"Capsteps",1,"RepPeterDeFazio"
"Captsully",1,"RepPeterDeFazio"
"cartalk",1,"RepPeterDeFazio"
"ccianet",1,"RepPeterDeFazio"
"CEAfeed",1,"RepPeterDeFazio"
"ceprdc",1,"RepPeterDeFazio"
"CFTC",1,"RepPeterDeFazio"
"chefjoseandres",1,"RepPeterDeFazio"
"citizensclimate",1,"RepPeterDeFazio"
"Cl_lundberg",1,"RepPeterDeFazio"
"climatesolution",1,"RepPeterDeFazio"
"ColdFireBrewing",1,"RepPeterDeFazio"
"CommerceGov",1,"RepPeterDeFazio"
"CountdownKO",1,"RepPeterDeFazio"
"cspanwj",1,"RepPeterDeFazio"
"DylanRatigan",1,"RepPeterDeFazio"
"EarthFixMedia",1,"RepPeterDeFazio"
"EPA",1,"RepPeterDeFazio"
"EugeneEmeralds",1,"RepPeterDeFazio"
"eugeneweekly",1,"RepPeterDeFazio"
"flyingfishpdx",1,"RepPeterDeFazio"
"FPAction",1,"RepPeterDeFazio"
"GirlScoutsOSW",1,"RepPeterDeFazio"
"GMOFreeOregon",1,"RepPeterDeFazio"
"GrandCanyonNPS",1,"RepPeterDeFazio"
"gtnews",1,"RepPeterDeFazio"
"HomelandDems",1,"RepPeterDeFazio"
"HouseDemocrats",1,"RepPeterDeFazio"
"HouseTransInf",1,"RepPeterDeFazio"
"HuffPostBlog",1,"RepPeterDeFazio"
"IDXBroker",1,"RepPeterDeFazio"
"JuliaBrownley26",1,"RepPeterDeFazio"
"juliepsamuels",1,"RepPeterDeFazio"
"KATUNews",1,"RepPeterDeFazio"
