"Mention","Frequency","screen_name"
"RepLipinski",25,"RepLipinski"
"NoLabelsOrg",15,"RepLipinski"
"POTUS",14,"RepLipinski"
"argonne",12,"RepLipinski"
"Honor_Flight_CH",9,"RepLipinski"
"mattoshea19",9,"RepLipinski"
"RomeovilleToday",8,"RepLipinski"
"EPA",7,"RepLipinski"
"FCC",7,"RepLipinski"
"WJOL",7,"RepLipinski"
"LewisUniversity",6,"RepLipinski"
"MayorNoak",6,"RepLipinski"
"Metra",6,"RepLipinski"
"NSF",6,"RepLipinski"
"VillageOrlandPk",6,"RepLipinski"
"HouseScience",5,"RepLipinski"
"realDonaldTrump",5,"RepLipinski"
"repfranhurley35",5,"RepLipinski"
"SenatorBillC",5,"RepLipinski"
"sgblank",5,"RepLipinski"
"FarmedHere",4,"RepLipinski"
"MWRDGC",4,"RepLipinski"
"PaceSuburbanBus",4,"RepLipinski"
"SciCmteDems",4,"RepLipinski"
"audioBoom",3,"RepLipinski"
"BowlesSimpson",3,"RepLipinski"
"ENERGY",3,"RepLipinski"
"fly2midway",3,"RepLipinski"
"ITIFdc",3,"RepLipinski"
"LTActivities",3,"RepLipinski"
"Pontifex",3,"RepLipinski"
"RepHultgren",3,"RepLipinski"
"RepKinzinger",3,"RepLipinski"
"SaintXavier",3,"RepLipinski"
"SandburgHS",3,"RepLipinski"
"SenatorKirk",3,"RepLipinski"
"USACEHQ",3,"RepLipinski"
"VillageofLemont",3,"RepLipinski"
"5RabbitBrewery",2,"RepLipinski"
"AmericanBusAssn",2,"RepLipinski"
"AmericanLegion",2,"RepLipinski"
"Amtrak",2,"RepLipinski"
"AndrewHS_d230",2,"RepLipinski"
"AprilleEricsson",2,"RepLipinski"
"CochranShow",2,"RepLipinski"
"CongressionalAC",2,"RepLipinski"
"CrainsChicago",2,"RepLipinski"
"cta",2,"RepLipinski"
"DHSgov",2,"RepLipinski"
"DiscoverEorg",2,"RepLipinski"
"FermilabToday",2,"RepLipinski"
