"Hashtag","Frequency","screen_name"
"99CountyTour",299,"SenJoniErnst"
"WOTUS",32,"SenJoniErnst"
"Iowa",13,"SenJoniErnst"
"DitchTheRule",11,"SenJoniErnst"
"TBT",11,"SenJoniErnst"
"RFS",10,"SenJoniErnst"
"SOTU",9,"SenJoniErnst"
"VETSAct",9,"SenJoniErnst"
"IranDeal",8,"SenJoniErnst"
"PutVetsFirst",8,"SenJoniErnst"
"AskJoni",7,"SenJoniErnst"
"JoniAgTour",7,"SenJoniErnst"
"smallbiz",7,"SenJoniErnst"
"36Days",6,"SenJoniErnst"
"HSGAC",6,"SenJoniErnst"
"NDAA",6,"SenJoniErnst"
"NeverForget",6,"SenJoniErnst"
"first100days",5,"SenJoniErnst"
"KeystoneXL",5,"SenJoniErnst"
"NationalAgWeek",5,"SenJoniErnst"
"PlannedParenthood",5,"SenJoniErnst"
"SarahsLaw",5,"SenJoniErnst"
"VeteransDay",5,"SenJoniErnst"
"WomensHistoryMonth",5,"SenJoniErnst"
"AgDay",4,"SenJoniErnst"
"Delayocrats",4,"SenJoniErnst"
"MakeEmSqueal",4,"SenJoniErnst"
"MemorialDay",4,"SenJoniErnst"
"SuicidePreventionMonth",4,"SenJoniErnst"
"EndTrafficking",3,"SenJoniErnst"
"EPA",3,"SenJoniErnst"
"Halloween",3,"SenJoniErnst"
"SenateOpportunityCoalition",3,"SenJoniErnst"
"SquealAward",3,"SenJoniErnst"
"TPA",3,"SenJoniErnst"
"99countytour",2,"SenJoniErnst"
"BanEarmarks",2,"SenJoniErnst"
"biofuels",2,"SenJoniErnst"
"Champions15",2,"SenJoniErnst"
"Chattanooga",2,"SenJoniErnst"
"ClayHuntSAVAct",2,"SenJoniErnst"
"ConstitutionDay",2,"SenJoniErnst"
"DayInIAAg",2,"SenJoniErnst"
"DDay",2,"SenJoniErnst"
"defundPP",2,"SenJoniErnst"
"EMPOWERSAct",2,"SenJoniErnst"
"GITMO",2,"SenJoniErnst"
"HolidaysforHeroes",2,"SenJoniErnst"
"HonorFlight",2,"SenJoniErnst"
"HurricaneHarvey",2,"SenJoniErnst"
"IowaFlooding",2,"SenJoniErnst"
"Iran",2,"SenJoniErnst"
