"Hashtag","Frequency","screen_name"
"mepolitics",1277,"chelliepingree"
"Maine",175,"chelliepingree"
"Trumpcare",48,"chelliepingree"
"ACA",47,"chelliepingree"
"foodwaste",43,"chelliepingree"
"mst",31,"chelliepingree"
"SCOTUS",27,"chelliepingree"
"RuthMooreAct",23,"chelliepingree"
"GOPTaxScam",18,"chelliepingree"
"gunviolence",18,"chelliepingree"
"Katahdin",18,"chelliepingree"
"MST",18,"chelliepingree"
"NetNeutrality",18,"chelliepingree"
"SOTU",18,"chelliepingree"
"localfood",17,"chelliepingree"
"ME",16,"chelliepingree"
"MuslimBan",16,"chelliepingree"
"Portland",16,"chelliepingree"
"farmbill",13,"chelliepingree"
"FarmBill",13,"chelliepingree"
"scotus",13,"chelliepingree"
"FoodTank",12,"chelliepingree"
"votefood",12,"chelliepingree"
"Charlottesville",11,"chelliepingree"
"AHCA",10,"chelliepingree"
"netneutrality",10,"chelliepingree"
"PingreeTownHall",10,"chelliepingree"
"Russia",10,"chelliepingree"
"ClimateChange",9,"chelliepingree"
"Comey",9,"chelliepingree"
"EqualPay",9,"chelliepingree"
"GMO",9,"chelliepingree"
"NoBanNoWall",9,"chelliepingree"
"pinkslime",9,"chelliepingree"
"PuertoRico",9,"chelliepingree"
"DACA",8,"chelliepingree"
"DREAMers",8,"chelliepingree"
"LGBT",8,"chelliepingree"
"mepolitcs",8,"chelliepingree"
"MEPOLITICS",8,"chelliepingree"
"ParisAgreement",8,"chelliepingree"
"TrumpBudget",8,"chelliepingree"
"AUMF",7,"chelliepingree"
"birthcontrol",7,"chelliepingree"
"JointAddress",7,"chelliepingree"
"ProtectOurCare",7,"chelliepingree"
"StandWithPP",7,"chelliepingree"
"Syria",7,"chelliepingree"
"TravelBan",7,"chelliepingree"
"veterans",7,"chelliepingree"
"climatechange",6,"chelliepingree"
"EqualPayDay",6,"chelliepingree"
"KeystoneXL",6,"chelliepingree"
"maine",6,"chelliepingree"
"MePolitics",6,"chelliepingree"
"nobillnobreak",6,"chelliepingree"
"OpenEnrollment",6,"chelliepingree"
"POTUS",6,"chelliepingree"
"ArmedtoFarm",5,"chelliepingree"
"CleanPowerPlan",5,"chelliepingree"
"DARKAct",5,"chelliepingree"
"GetCovered",5,"chelliepingree"
"gmo",5,"chelliepingree"
"GMOlabeling",5,"chelliepingree"
"Iran",5,"chelliepingree"
"NoBillNoBreak",5,"chelliepingree"
"opioid",5,"chelliepingree"
"organic",5,"chelliepingree"
"reprorights",5,"chelliepingree"
"sotu",5,"chelliepingree"
"TBT",5,"chelliepingree"
"travelban",5,"chelliepingree"
"TrumpCuts",5,"chelliepingree"
"CBOScore",4,"chelliepingree"
"CSRs",4,"chelliepingree"
"dontdoublemyrate",4,"chelliepingree"
"DreamAct",4,"chelliepingree"
"FlynnResignation",4,"chelliepingree"
"foodtank",4,"chelliepingree"
"GOPTaxBill",4,"chelliepingree"
"GOPTaxPlan",4,"chelliepingree"
"Harvey",4,"chelliepingree"
"IDAHOT",4,"chelliepingree"
"nomoresilence",4,"chelliepingree"
"oilspill",4,"chelliepingree"
"PlannedParenthood",4,"chelliepingree"
"TaxBill",4,"chelliepingree"
"tbt",4,"chelliepingree"
"TransBan",4,"chelliepingree"
"transgender",4,"chelliepingree"
"TrumpCare",4,"chelliepingree"
"TrumpGlobalGag",4,"chelliepingree"
"ActOnClimate",3,"chelliepingree"
"Afghanistan",3,"chelliepingree"
"BostonMarathon",3,"chelliepingree"
"broadband",3,"chelliepingree"
"chinesechicken",3,"chelliepingree"
"DADT",3,"chelliepingree"
"DAPL",3,"chelliepingree"
"DefendDACA",3,"chelliepingree"
"DOMA",3,"chelliepingree"
"DREAMAct",3,"chelliepingree"
"EyesonChechnya",3,"chelliepingree"
"farmers",3,"chelliepingree"
"FMLA",3,"chelliepingree"
"foodjustice",3,"chelliepingree"
"FPI14",3,"chelliepingree"
"getcovered",3,"chelliepingree"
"GOPBudget",3,"chelliepingree"
"Gorsuch",3,"chelliepingree"
"HandsOffMyBC",3,"chelliepingree"
"healthcare",3,"chelliepingree"
"honorwithaction",3,"chelliepingree"
"InaugurationDay",3,"chelliepingree"
"KWW",3,"chelliepingree"
"MaryBonauto",3,"chelliepingree"
"Medicaid",3,"chelliepingree"
"MEpolitics",3,"chelliepingree"
"MonumentsforAll",3,"chelliepingree"
"NFPtalk",3,"chelliepingree"
"NYTFFT",3,"chelliepingree"
"Parkland",3,"chelliepingree"
"PollutingPruitt",3,"chelliepingree"
"RaiseTheWage",3,"chelliepingree"
"ruthmooreact",3,"chelliepingree"
"SandyHook",3,"chelliepingree"
"SaveTheFood",3,"chelliepingree"
"Sessions",3,"chelliepingree"
"slowmoney14",3,"chelliepingree"
"SmoggySkiesAct",3,"chelliepingree"
"SNAP",3,"chelliepingree"
"SolarEclipse2017",3,"chelliepingree"
"TitleX",3,"chelliepingree"
"TPP",3,"chelliepingree"
"trans",3,"chelliepingree"
"VAWA",3,"chelliepingree"
"wheresthebill",3,"chelliepingree"
"WorldAIDSDay",3,"chelliepingree"
"WorldFoodDay",3,"chelliepingree"
"WorldRefugeeDay",3,"chelliepingree"
"abortion",2,"chelliepingree"
"ADayWithoutImmigrants",2,"chelliepingree"
"AgentOrange",2,"chelliepingree"
"allarewelcome",2,"chelliepingree"
"AmeriCorpsWorks",2,"chelliepingree"
"Azar",2,"chelliepingree"
"backgroundchecks",2,"chelliepingree"
"Bannon",2,"chelliepingree"
"BearsEars",2,"chelliepingree"
"BeautifulDay",2,"chelliepingree"
"BirthControl",2,"chelliepingree"
"blacklivesmatter",2,"chelliepingree"
"BREAKING",2,"chelliepingree"
"budget",2,"chelliepingree"
"CBO",2,"chelliepingree"
"chickenchampions",2,"chelliepingree"
"CHIP",2,"chelliepingree"
"CISPA",2,"chelliepingree"
"CoastGuard",2,"chelliepingree"
"Congress",2,"chelliepingree"
"CSR",2,"chelliepingree"
"DARKact",2,"chelliepingree"
"DisarmHate",2,"chelliepingree"
"Dreamers",2,"chelliepingree"
"earthday",2,"chelliepingree"
"eatlocal",2,"chelliepingree"
"elfaro",2,"chelliepingree"
"EndAIDS2030",2,"chelliepingree"
"EndGunViolence",2,"chelliepingree"
"equality",2,"chelliepingree"
"F2ISummit",2,"chelliepingree"
"FamiliesSucceed",2,"chelliepingree"
"FAMILYAct",2,"chelliepingree"
"FarmersMarket",2,"chelliepingree"
"farmtoschool",2,"chelliepingree"
"FoodDonationAct",2,"chelliepingree"
"FoodRecoveryAct",2,"chelliepingree"
"FoodWaste",2,"chelliepingree"
"foodwastebill",2,"chelliepingree"
"ForeverGIBill",2,"chelliepingree"
"ge",2,"chelliepingree"
"GIPSA",2,"chelliepingree"
"gmolabeling",2,"chelliepingree"
"GrandStaircase",2,"chelliepingree"
"health",2,"chelliepingree"
"healthcarebill",2,"chelliepingree"
"HobbyLobby",2,"chelliepingree"
"HonorWithAction",2,"chelliepingree"
"HR36",2,"chelliepingree"
"InDefenseofFoodPBS",2,"chelliepingree"
"infrastructure",2,"chelliepingree"
"InternationalWomensDay",2,"chelliepingree"
"JacobThompson",2,"chelliepingree"
"JointSession",2,"chelliepingree"
"justlabelit",2,"chelliepingree"
"LocalFarmsAct",2,"chelliepingree"
"localfoods",2,"chelliepingree"
"LocalFoods",2,"chelliepingree"
"Mainers",2,"chelliepingree"
"mapoli",2,"chelliepingree"
"MarriageEquality",2,"chelliepingree"
"MEblizzard",2,"chelliepingree"
"MEPolitics",2,"chelliepingree"
"Mueller",2,"chelliepingree"
"nahyp",2,"chelliepingree"
"NIH",2,"chelliepingree"
"NoMoreSilence",2,"chelliepingree"
"NOMORESILENCE",2,"chelliepingree"
"NorthKorea",2,"chelliepingree"
"NSACinMaine",2,"chelliepingree"
"OrganicAgricultureResearchAct",2,"chelliepingree"
"organics",2,"chelliepingree"
"p2",2,"chelliepingree"
"paidleave",2,"chelliepingree"
"PayMoreForLess",2,"chelliepingree"
"Perdue",2,"chelliepingree"
"Pride2017",2,"chelliepingree"
"ProtectOurCoast",2,"chelliepingree"
"PTSD",2,"chelliepingree"
"Pulse",2,"chelliepingree"
"Q21",2,"chelliepingree"
"rallyinthevalley",2,"chelliepingree"
"reprohealth",2,"chelliepingree"
"resist",2,"chelliepingree"
"righttoknow",2,"chelliepingree"
"riseofrest",2,"chelliepingree"
"Rockland",2,"chelliepingree"
"SaveSchoolLunch",2,"chelliepingree"
"schoollunch",2,"chelliepingree"
