"Hashtag","Frequency","screen_name"
"tcot",178,"JeffFortenberry"
"HR1179",137,"JeffFortenberry"
"consciencerights",133,"JeffFortenberry"
"religiousliberty",129,"JeffFortenberry"
"Nebraska",60,"JeffFortenberry"
"SOTU",48,"JeffFortenberry"
"cantor",43,"JeffFortenberry"
"GBR",40,"JeffFortenberry"
"Huskers",32,"JeffFortenberry"
"FarmBill",15,"JeffFortenberry"
"Jointsession",15,"JeffFortenberry"
"vets",12,"JeffFortenberry"
"NEBreakfast",11,"JeffFortenberry"
"NorthKorea",11,"JeffFortenberry"
"veterans",11,"JeffFortenberry"
"itisgenocide",9,"JeffFortenberry"
"malaria",9,"JeffFortenberry"
"taxreform",9,"JeffFortenberry"
"Iran",8,"JeffFortenberry"
"pilgerstrong",8,"JeffFortenberry"
"immigration",7,"JeffFortenberry"
"CharlieGard",6,"JeffFortenberry"
"endmalaria",6,"JeffFortenberry"
"jointaddress",6,"JeffFortenberry"
"MarchforLife",6,"JeffFortenberry"
"Orlando",6,"JeffFortenberry"
"VeteransDay",6,"JeffFortenberry"
"Yazidis",6,"JeffFortenberry"
"ag",5,"JeffFortenberry"
"agriculture",5,"JeffFortenberry"
"Eclipse2017",5,"JeffFortenberry"
"education",5,"JeffFortenberry"
"farmbill",5,"JeffFortenberry"
"gobigred",5,"JeffFortenberry"
"ISIS",5,"JeffFortenberry"
"Libya",5,"JeffFortenberry"
"TaxReform",5,"JeffFortenberry"
"Yazidi",5,"JeffFortenberry"
"China",4,"JeffFortenberry"
"Congo",4,"JeffFortenberry"
"electoralcollege",4,"JeffFortenberry"
"FF",4,"JeffFortenberry"
"Hagel",4,"JeffFortenberry"
"healthcare",4,"JeffFortenberry"
"inauguration",4,"JeffFortenberry"
"IranDeal",4,"JeffFortenberry"
"Irma",4,"JeffFortenberry"
"MarchForLife",4,"JeffFortenberry"
"Obama",4,"JeffFortenberry"
"RAWA",4,"JeffFortenberry"
"Ukraine",4,"JeffFortenberry"
"Vets",4,"JeffFortenberry"
"Coptic",3,"JeffFortenberry"
"defense",3,"JeffFortenberry"
"Ebola",3,"JeffFortenberry"
"Egypt",3,"JeffFortenberry"
"fiscalcliff",3,"JeffFortenberry"
"FY18NDAA",3,"JeffFortenberry"
