"Hashtag","Frequency","screen_name"
"Army",6,"Rep_Hunter"
"POTUS",6,"Rep_Hunter"
"Benghazi",5,"Rep_Hunter"
"AskRSC",4,"Rep_Hunter"
"Military",4,"Rep_Hunter"
"Pentagon",4,"Rep_Hunter"
"SchumerShutdown",4,"Rep_Hunter"
"Syria",4,"Rep_Hunter"
"Tahmooressi",4,"Rep_Hunter"
"bipartisan",3,"Rep_Hunter"
"BringArmandoHome",3,"Rep_Hunter"
"Escondido",3,"Rep_Hunter"
"immigration",3,"Rep_Hunter"
"MarineHeldInMexico",3,"Rep_Hunter"
"MoH",3,"Rep_Hunter"
"NationalGuard",3,"Rep_Hunter"
"Obama",3,"Rep_Hunter"
"PyeongChang2018",3,"Rep_Hunter"
"SenateDemocrats",3,"Rep_Hunter"
"veterans",3,"Rep_Hunter"
"WinterOlympics",3,"Rep_Hunter"
"BringBackOurMarine",2,"Rep_Hunter"
"CA50",2,"Rep_Hunter"
"carbon",2,"Rep_Hunter"
"CoastGuard",2,"Rep_Hunter"
"FF",2,"Rep_Hunter"
"HonorOurHeroes",2,"Rep_Hunter"
"LilacFire",2,"Rep_Hunter"
"MarineHeldinMexico",2,"Rep_Hunter"
"MiramarAirShow",2,"Rep_Hunter"
"Obamacare",2,"Rep_Hunter"
"rebuilding",2,"Rep_Hunter"
"SDinDC",2,"Rep_Hunter"
"SemperFi",2,"Rep_Hunter"
"SOTU",2,"Rep_Hunter"
"taxreform",2,"Rep_Hunter"
"Troops",2,"Rep_Hunter"
"USA",2,"Rep_Hunter"
"Veterans",2,"Rep_Hunter"
"VeteransDay",2,"Rep_Hunter"
"vets",2,"Rep_Hunter"
"2A",1,"Rep_Hunter"
"50thCongressionalDistrict",1,"Rep_Hunter"
"accountability",1,"Rep_Hunter"
"ActiveDuty",1,"Rep_Hunter"
"AffordableCareAct",1,"Rep_Hunter"
"Afghanistan",1,"Rep_Hunter"
"AmericanMaritime",1,"Rep_Hunter"
"ArmedServices",1,"Rep_Hunter"
"beer",1,"Rep_Hunter"
"Brimstone",1,"Rep_Hunter"
"bringbackourmarine",1,"Rep_Hunter"
"ca",1,"Rep_Hunter"
