"Mention","Frequency","screen_name"
"POTUS",63,"GOPLeader"
"HouseFloor",49,"GOPLeader"
"HouseGOP",35,"GOPLeader"
"SpeakerRyan",21,"GOPLeader"
"cathymcmorris",19,"GOPLeader"
"SteveScalise",18,"GOPLeader"
"SpeakerBoehner",14,"GOPLeader"
"RepLynnJenkins",12,"GOPLeader"
"WSJ",11,"GOPLeader"
"MacTXPress",10,"GOPLeader"
"CandiceMiller",8,"GOPLeader"
"HurdOnTheHill",8,"GOPLeader"
"WhipHoyer",8,"GOPLeader"
"HouseCommerce",7,"GOPLeader"
"HouseVetAffairs",7,"GOPLeader"
"PatrickMcHenry",7,"GOPLeader"
"RepEdRoyce",7,"GOPLeader"
"FoxNews",6,"GOPLeader"
"washingtonpost",6,"GOPLeader"
"HonorFlightKern",5,"GOPLeader"
"hughhewitt",5,"GOPLeader"
"NRO",5,"GOPLeader"
"RepGoodlatte",5,"GOPLeader"
"RepMcCaul",5,"GOPLeader"
"SquawkCNBC",5,"GOPLeader"
"TheIranDeal",5,"GOPLeader"
"uscapitol",5,"GOPLeader"
"WaysandMeansGOP",5,"GOPLeader"
"AmericaNewsroom",4,"GOPLeader"
"greta",4,"GOPLeader"
"HouseHomeland",4,"GOPLeader"
"InnovFellows",4,"GOPLeader"
"MariaBartiromo",4,"GOPLeader"
"RepDavidValadao",4,"GOPLeader"
"RepFredUpton",4,"GOPLeader"
"CSUB_MBB",3,"GOPLeader"
"ECcures",3,"GOPLeader"
"EdWorkforce",3,"GOPLeader"
"HASCRepublicans",3,"GOPLeader"
"HouseAppropsGOP",3,"GOPLeader"
"IvankaTrump",3,"GOPLeader"
"marthamaccallum",3,"GOPLeader"
"NatResources",3,"GOPLeader"
"netanyahu",3,"GOPLeader"
"ReformNetwork",3,"GOPLeader"
"RepHensarling",3,"GOPLeader"
"RepMcSally",3,"GOPLeader"
"seanhannity",3,"GOPLeader"
"SecShulkin",3,"GOPLeader"
"SenJohnMcCain",3,"GOPLeader"
"StationCDRKelly",3,"GOPLeader"
"Transport",3,"GOPLeader"
"USATODAY",3,"GOPLeader"
"VP",3,"GOPLeader"
"Bakersfieldcali",2,"GOPLeader"
"CBSThisMorning",2,"GOPLeader"
"chucktodd",2,"GOPLeader"
"CNN",2,"GOPLeader"
"codeorg",2,"GOPLeader"
"DeptVetAffairs",2,"GOPLeader"
"DevinNunes",2,"GOPLeader"
"Dodgers",2,"GOPLeader"
"DrPhilRoe",2,"GOPLeader"
"EdwardsAFB",2,"GOPLeader"
"ENERGY",2,"GOPLeader"
"EPA",2,"GOPLeader"
"FinancialCmte",2,"GOPLeader"
"foxandfriends",2,"GOPLeader"
"GovAbbott",2,"GOPLeader"
"GovernorPerry",2,"GOPLeader"
"GreggHarper",2,"GOPLeader"
"HouseAdmnGOP",2,"GOPLeader"
"HouseIntelComm",2,"GOPLeader"
"HouseSmallBiz",2,"GOPLeader"
"LamarSmithTX21",2,"GOPLeader"
"latimes",2,"GOPLeader"
"March_for_Life",2,"GOPLeader"
"MilitaryTimes",2,"GOPLeader"
"NAWS_CL",2,"GOPLeader"
"Pontifex",2,"GOPLeader"
"realDonaldTrump",2,"GOPLeader"
"RepAdrianSmith",2,"GOPLeader"
