"Hashtag","Frequency","screen_name"
"sctweets",155,"RepTomRice"
"SC07",49,"RepTomRice"
"SOTU",26,"RepTomRice"
"SC7",20,"RepTomRice"
"STOPres",18,"RepTomRice"
"tcot",17,"RepTomRice"
"IRS",15,"RepTomRice"
"jobsjobsjobs",14,"RepTomRice"
"scpol",14,"RepTomRice"
"GOP",11,"RepTomRice"
"ObamaCare",9,"RepTomRice"
"SmallBiz",9,"RepTomRice"
"WRRDA",9,"RepTomRice"
"balancedbudget",8,"RepTomRice"
"Obamacare",8,"RepTomRice"
"KeystoneXL",7,"RepTomRice"
"NLRB",7,"RepTomRice"
"TaxReform",7,"RepTomRice"
"budget",6,"RepTomRice"
"gop",6,"RepTomRice"
"jobs",6,"RepTomRice"
"smallbiz",6,"RepTomRice"
"taxreform",6,"RepTomRice"
"BalancedBudget",5,"RepTomRice"
"CutWaste",5,"RepTomRice"
"4jobs",4,"RepTomRice"
"HAPPENINGNOW",4,"RepTomRice"
"MyrtleBeach",4,"RepTomRice"
"NoBudgetNoPay",4,"RepTomRice"
"SC",4,"RepTomRice"
"sc07",4,"RepTomRice"
"BetterWay",3,"RepTomRice"
"CutTheCode",3,"RepTomRice"
"EPA",3,"RepTomRice"
"InnovationCatalyst",3,"RepTomRice"
"SchumerShutdown",3,"RepTomRice"
"TimetoBuild",3,"RepTomRice"
"TimeToBuild",3,"RepTomRice"
"2ndAmendment",2,"RepTomRice"
"4Jobs",2,"RepTomRice"
"AHCA",2,"RepTomRice"
"CHOICEAct",2,"RepTomRice"
"DontDoubleMyRate",2,"RepTomRice"
"GoodFriday",2,"RepTomRice"
"Hanukkah",2,"RepTomRice"
"HappyThanksgiving",2,"RepTomRice"
"HJC113",2,"RepTomRice"
"HurricaneMatthew",2,"RepTomRice"
"IRSFairness4SmallBiz",2,"RepTomRice"
"JointAddress",2,"RepTomRice"
"LawEnforcementAppreciationDay",2,"RepTomRice"
"manufacturing",2,"RepTomRice"
"MarchMadness",2,"RepTomRice"
"MemorialDay",2,"RepTomRice"
"NavyYard",2,"RepTomRice"
"NeverForget",2,"RepTomRice"
"NeverForget911",2,"RepTomRice"
"nobudgetnopay",2,"RepTomRice"
"ObamaFlightDelays",2,"RepTomRice"
"obamaquester",2,"RepTomRice"
"Orlando",2,"RepTomRice"
"readthebill",2,"RepTomRice"
"SBW2014",2,"RepTomRice"
"sc7",2,"RepTomRice"
"SCGOP",2,"RepTomRice"
"SCOTUS",2,"RepTomRice"
"SCTWEETS",2,"RepTomRice"
"smallbizowners",2,"RepTomRice"
"STOP",2,"RepTomRice"
"TaxCutsWork",2,"RepTomRice"
"TaxDay",2,"RepTomRice"
"VA",2,"RepTomRice"
"WHTours",2,"RepTomRice"
"115thCongress",1,"RepTomRice"
"ABetterWay",1,"RepTomRice"
"AltonSterling",1,"RepTomRice"
"ATF",1,"RepTomRice"
"Benghazi",1,"RepTomRice"
"BlackHistoryMonth",1,"RepTomRice"
"Boehner",1,"RepTomRice"
"Boeing",1,"RepTomRice"
"BringBackOurGirls",1,"RepTomRice"
"BrokenPromises",1,"RepTomRice"
"BusinessWomensDay",1,"RepTomRice"
"BuyLocal",1,"RepTomRice"
"Charleston",1,"RepTomRice"
"CharlestonStrong",1,"RepTomRice"
"CloseTheGap",1,"RepTomRice"
"ConfederateFlag",1,"RepTomRice"
"Constitution",1,"RepTomRice"
"Constitutional",1,"RepTomRice"
"Corporate",1,"RepTomRice"
"cromnibus",1,"RepTomRice"
"cupofjoe",1,"RepTomRice"
"CuresAct",1,"RepTomRice"
"Dallas",1,"RepTomRice"
"DDay",1,"RepTomRice"
"DDay2017",1,"RepTomRice"
"DefundObamaCare",1,"RepTomRice"
"delayObamaCare",1,"RepTomRice"
"DHS",1,"RepTomRice"
"Didyouknow",1,"RepTomRice"
"DillonCounty",1,"RepTomRice"
"DitchtheRule",1,"RepTomRice"
"Dreamliner",1,"RepTomRice"
"EarthDay",1,"RepTomRice"
"EmanuelAME",1,"RepTomRice"
"ENDALZ",1,"RepTomRice"
"energy",1,"RepTomRice"
"FairnessForAll",1,"RepTomRice"
"farms",1,"RepTomRice"
"Fenway",1,"RepTomRice"
"firefighters",1,"RepTomRice"
"FlagDay",1,"RepTomRice"
"Florence",1,"RepTomRice"
"FreeMainSt",1,"RepTomRice"
"Frozen",1,"RepTomRice"
"girlscoutsrock",1,"RepTomRice"
"GoPanthers",1,"RepTomRice"
"gotigers",1,"RepTomRice"
"GoTigers",1,"RepTomRice"
"HappyHanukkah",1,"RepTomRice"
"HappyNewYear",1,"RepTomRice"
"Hermine",1,"RepTomRice"
"HonorFlight",1,"RepTomRice"
"HR3121has",1,"RepTomRice"
