"Mention","Frequency","screen_name"
"Cardinals",31,"RepAnnWagner"
"jallman971",31,"RepAnnWagner"
"FinancialCmte",29,"RepAnnWagner"
"MarkReardonKMOX",25,"RepAnnWagner"
"POTUS",21,"RepAnnWagner"
"ksdknews",19,"RepAnnWagner"
"stlcountypd",18,"RepAnnWagner"
"RepAnnWagner",17,"RepAnnWagner"
"971FMTalk",15,"RepAnnWagner"
"stltoday",14,"RepAnnWagner"
"HouseGOP",11,"RepAnnWagner"
"JudgeTedPoe",11,"RepAnnWagner"
"FoxBusiness",10,"RepAnnWagner"
"RoyBlunt",10,"RepAnnWagner"
"SpeakerBoehner",10,"RepAnnWagner"
"KMOX",9,"RepAnnWagner"
"MarcCox971",9,"RepAnnWagner"
"DLoesch",8,"RepAnnWagner"
"Boeing",7,"RepAnnWagner"
"March_for_Life",7,"RepAnnWagner"
"Mizzou",7,"RepAnnWagner"
"cathymcmorris",6,"RepAnnWagner"
"CorJesuAcademy",6,"RepAnnWagner"
"GOPLeader",6,"RepAnnWagner"
"SteveScalise",6,"RepAnnWagner"
"CFPB",5,"RepAnnWagner"
"HouseForeign",5,"RepAnnWagner"
"HouseJudiciary",5,"RepAnnWagner"
"IAmJaneDoeFilm",5,"RepAnnWagner"
"kmoxnews",5,"RepAnnWagner"
"RepDianeBlack",5,"RepAnnWagner"
"SpeakerRyan",5,"RepAnnWagner"
"TeamCavuto",5,"RepAnnWagner"
"USDOL",5,"RepAnnWagner"
"washingtonpost",5,"RepAnnWagner"
"CoveringHouse",4,"RepAnnWagner"
"cspan",4,"RepAnnWagner"
"EPA",4,"RepAnnWagner"
"GOPoversight",4,"RepAnnWagner"
"HASCRepublicans",4,"RepAnnWagner"
"leisazigman",4,"RepAnnWagner"
"MelissaAFrancis",4,"RepAnnWagner"
"RepBlainePress",4,"RepAnnWagner"
"RepHartzler",4,"RepAnnWagner"
"RepMarthaRoby",4,"RepAnnWagner"
"RepWalorski",4,"RepAnnWagner"
"SenatorReid",4,"RepAnnWagner"
"stlouisbiz",4,"RepAnnWagner"
"StLouisBlues",4,"RepAnnWagner"
"thehill",4,"RepAnnWagner"
"USNavy",4,"RepAnnWagner"
"BallwinPolice",3,"RepAnnWagner"
"cardinalglennon",3,"RepAnnWagner"
"clairecmc",3,"RepAnnWagner"
"elijahhaahr",3,"RepAnnWagner"
"fema",3,"RepAnnWagner"
"FRCdc",3,"RepAnnWagner"
"GOPConference",3,"RepAnnWagner"
"gslhonorflight",3,"RepAnnWagner"
"KMOV",3,"RepAnnWagner"
"LacyClayMO1",3,"RepAnnWagner"
"pchowell01",3,"RepAnnWagner"
"PressSec",3,"RepAnnWagner"
"RepChrisSmith",3,"RepAnnWagner"
"RepErikPaulsen",3,"RepAnnWagner"
"RepJasonSmith",3,"RepAnnWagner"
"RodneyDavis",3,"RepAnnWagner"
"SenatorKirk",3,"RepAnnWagner"
"STLouisRams",3,"RepAnnWagner"
"stlpublicradio",3,"RepAnnWagner"
"SusanWBrooks",3,"RepAnnWagner"
"TheMagicHouse",3,"RepAnnWagner"
"usairforce",3,"RepAnnWagner"
"VP",3,"RepAnnWagner"
"WestPoint_USMA",3,"RepAnnWagner"
"WSJ",3,"RepAnnWagner"
"WUSTL",3,"RepAnnWagner"
"AC360",2,"RepAnnWagner"
"AndyPuzder",2,"RepAnnWagner"
"AnheuserBusch",2,"RepAnnWagner"
"AnnLWagner",2,"RepAnnWagner"
"archstl",2,"RepAnnWagner"
"ArmyWP_Football",2,"RepAnnWagner"
"BackStoppers",2,"RepAnnWagner"
"BoeingDefense",2,"RepAnnWagner"
"bowtieger",2,"RepAnnWagner"
"CandiceMiller",2,"RepAnnWagner"
"CapitolPolice",2,"RepAnnWagner"
"CNN",2,"RepAnnWagner"
"crisisaid",2,"RepAnnWagner"
"DanaBashCNN",2,"RepAnnWagner"
"EPAScottPruitt",2,"RepAnnWagner"
"eyokley",2,"RepAnnWagner"
"FannieMae",2,"RepAnnWagner"
"FoxNews",2,"RepAnnWagner"
"FredBodimerKMOX",2,"RepAnnWagner"
"FreddieMac",2,"RepAnnWagner"
"GarySiniseFound",2,"RepAnnWagner"
"gatewaypundit",2,"RepAnnWagner"
"GirlsIncSTL",2,"RepAnnWagner"
"JohnCornyn",2,"RepAnnWagner"
"johnrhancock",2,"RepAnnWagner"
"larry_kudlow",2,"RepAnnWagner"
"LindberghFlyers",2,"RepAnnWagner"
"marisolnichols",2,"RepAnnWagner"
"mikebushksdk",2,"RepAnnWagner"
"missioncontinue",2,"RepAnnWagner"
"MizzouFootball",2,"RepAnnWagner"
