"Hashtag","Frequency","screen_name"
"NC01",155,"GKButterfield"
"NC",71,"GKButterfield"
"ACA",61,"GKButterfield"
"Trumpcare",55,"GKButterfield"
"BlackHistoryMonth",51,"GKButterfield"
"GKBNC",41,"GKButterfield"
"JobsandJustice",37,"GKButterfield"
"Durham",36,"GKButterfield"
"jobsandjustice",30,"GKButterfield"
"SOTU",29,"GKButterfield"
"GetCovered",24,"GKButterfield"
"ncpol",24,"GKButterfield"
"DisarmHate",23,"GKButterfield"
"CBCTECH2020",21,"GKButterfield"
"DoYourJob",21,"GKButterfield"
"SCOTUS",19,"GKButterfield"
"TECHdiversity",19,"GKButterfield"
"GOPBudget",18,"GKButterfield"
"Greenville",17,"GKButterfield"
"RestoreTheVRA",17,"GKButterfield"
"TrumpCuts",17,"GKButterfield"
"OTD",16,"GKButterfield"
"Zika",16,"GKButterfield"
"NoBillNoBreak",15,"GKButterfield"
"HurricaneMatthew",13,"GKButterfield"
"ProtectOurCare",13,"GKButterfield"
"STEM",13,"GKButterfield"
"AskDems",11,"GKButterfield"
"FlintWaterCrisis",11,"GKButterfield"
"BHM",10,"GKButterfield"
"EaglePride",10,"GKButterfield"
"Flint",10,"GKButterfield"
"CBCTech2020",9,"GKButterfield"
"EqualPayDay",9,"GKButterfield"
"gkbnc",9,"GKButterfield"
"GOPshutdown",9,"GKButterfield"
"HB2",9,"GKButterfield"
"LightingTheWay",9,"GKButterfield"
"TBT",9,"GKButterfield"
"techdiversity",9,"GKButterfield"
"TrumpCare",9,"GKButterfield"
"gunviolence",8,"GKButterfield"
"Medicaid",8,"GKButterfield"
"RestoreTheVOTE",8,"GKButterfield"
"tech",8,"GKButterfield"
"TechQuity",8,"GKButterfield"
"TrumpBudget",8,"GKButterfield"
"WomensHistoryMonth",8,"GKButterfield"
"ACAworks",7,"GKButterfield"
"budget",7,"GKButterfield"
"ConfirmLynch",7,"GKButterfield"
"DACA",7,"GKButterfield"
"Selma50",7,"GKButterfield"
"ThanksObama",7,"GKButterfield"
"YearinReview",7,"GKButterfield"
"AYearOfTrump",6,"GKButterfield"
"beprepared",6,"GKButterfield"
"DYK",6,"GKButterfield"
"ExpandMedicaidNow",6,"GKButterfield"
"GOPTaxScam",6,"GKButterfield"
"HBCU",6,"GKButterfield"
"HBCUs",6,"GKButterfield"
"Medicare",6,"GKButterfield"
"ncwx",6,"GKButterfield"
"NewsOneNow",6,"GKButterfield"
"WHM2016",6,"GKButterfield"
"13thAmendment",5,"GKButterfield"
"BertieCounty",5,"GKButterfield"
"CBC114",5,"GKButterfield"
"CBCBudget",5,"GKButterfield"
"confirmlorettalynch",5,"GKButterfield"
"ConfirmLorettaLynch",5,"GKButterfield"
"diapergap",5,"GKButterfield"
"EarthDay",5,"GKButterfield"
"Ferguson",5,"GKButterfield"
"GoDuke",5,"GKButterfield"
"GrahamCassidy",5,"GKButterfield"
"GreenvilleNC",5,"GKButterfield"
"HR36",5,"GKButterfield"
"merchantmariners",5,"GKButterfield"
"NMHM16",5,"GKButterfield"
"prostatecancer",5,"GKButterfield"
"RestoretheVRA",5,"GKButterfield"
"TwoAmericas",5,"GKButterfield"
"VRA",5,"GKButterfield"
"ZikaVirus",5,"GKButterfield"
"AskGKB",4,"GKButterfield"
"BHM2015",4,"GKButterfield"
"BREAKING",4,"GKButterfield"
"CHIP",4,"GKButterfield"
"DefendDACA",4,"GKButterfield"
"diversity",4,"GKButterfield"
"DREAMers",4,"GKButterfield"
"FundDHS",4,"GKButterfield"
"FundFlint",4,"GKButterfield"
"gunreform",4,"GKButterfield"
"HBCUWeek",4,"GKButterfield"
"holdthefloor",4,"GKButterfield"
"NCAAChampionship",4,"GKButterfield"
"NCDeservesBetter",4,"GKButterfield"
"NCGA",4,"GKButterfield"
"NoFlyNoBuy",4,"GKButterfield"
"resist",4,"GKButterfield"
"SmallBusinessWeek",4,"GKButterfield"
"SNAP",4,"GKButterfield"
"StopTheKilling",4,"GKButterfield"
"TECH2020",4,"GKButterfield"
"ThingsTrumpWontTalkAbout",4,"GKButterfield"
"Trump100Days",4,"GKButterfield"
"VeteransDay",4,"GKButterfield"
"WorldAIDSDay",4,"GKButterfield"
"ABC11",3,"GKButterfield"
"ACAWorks",3,"GKButterfield"
"AHCA",3,"GKButterfield"
"APeoplesJourney",3,"GKButterfield"
"BlueDevils",3,"GKButterfield"
"ChibokGirls",3,"GKButterfield"
"CollegeApplicationWeek",3,"GKButterfield"
"ComeyHearing",3,"GKButterfield"
"ConfederateFlag",3,"GKButterfield"
"disarmhate",3,"GKButterfield"
"Duke",3,"GKButterfield"
"ElectoralCollege",3,"GKButterfield"
"EndAIDS2030",3,"GKButterfield"
"EqualPay",3,"GKButterfield"
"FAFSA",3,"GKButterfield"
"FindYourPark",3,"GKButterfield"
"getcovered",3,"GKButterfield"
