"Hashtag","Frequency","screen_name"
"MemorialDay",1,"RepSarbanes"
"mentalhealth",1,"RepSarbanes"
"MiddleClass",1,"RepSarbanes"
"MLKDay2014",1,"RepSarbanes"
"MoCo",1,"RepSarbanes"
"mortgages",1,"RepSarbanes"
"NationalMinimumWageDay",1,"RepSarbanes"
"NCA2014",1,"RepSarbanes"
"NCPALegConf",1,"RepSarbanes"
"NeverAgain",1,"RepSarbanes"
"NeverForget",1,"RepSarbanes"
"NoBillBoBreak",1,"RepSarbanes"
"NoChildLeftInside",1,"RepSarbanes"
"NoMadMenPay",1,"RepSarbanes"
"NoRiders",1,"RepSarbanes"
"NotMyBossBusiness",1,"RepSarbanes"
"NunesMemo",1,"RepSarbanes"
"NWHW",1,"RepSarbanes"
"Obama",1,"RepSarbanes"
"Odenton",1,"RepSarbanes"
"Oil",1,"RepSarbanes"
"OlderAmericansMonth",1,"RepSarbanes"
"OxiDay",1,"RepSarbanes"
"ozone",1,"RepSarbanes"
"paidleave",1,"RepSarbanes"
"PaidLeaveNow",1,"RepSarbanes"
"paidsickdays",1,"RepSarbanes"
"PerryHall",1,"RepSarbanes"
"phitamerica",1,"RepSarbanes"
"pollution",1,"RepSarbanes"
"POTUS",1,"RepSarbanes"
"Prop8",1,"RepSarbanes"
"ProtectMueller",1,"RepSarbanes"
"PSRW",1,"RepSarbanes"
"PurpleFriday",1,"RepSarbanes"
"raisethewage",1,"RepSarbanes"
"RenewUI",1,"RepSarbanes"
"RiggedCabinet",1,"RepSarbanes"
"Rockville",1,"RepSarbanes"
"RyanAtGU",1,"RepSarbanes"
"SaintPatrick",1,"RepSarbanes"
"SanDiego",1,"RepSarbanes"
"Sandy",1,"RepSarbanes"
"SandyHook",1,"RepSarbanes"
"SCOTUScare",1,"RepSarbanes"
"SCOTUSnominee",1,"RepSarbanes"
"SCOTUSPACs",1,"RepSarbanes"
"SecretHealthCareBill",1,"RepSarbanes"
"seniors",1,"RepSarbanes"
"Sequestration",1,"RepSarbanes"
"sharedsacrifice",1,"RepSarbanes"
"shequality",1,"RepSarbanes"
"SolarDecathlon",1,"RepSarbanes"
"SOPA",1,"RepSarbanes"
"StandWithNancy",1,"RepSarbanes"
"StarSpangledBanner",1,"RepSarbanes"
"stewardship",1,"RepSarbanes"
"StopGunViolence",1,"RepSarbanes"
"studentloans",1,"RepSarbanes"
"StudentsDemandAction",1,"RepSarbanes"
"SuperBowlBound",1,"RepSarbanes"
"TaxDay",1,"RepSarbanes"
"teleworking",1,"RepSarbanes"
"TeleworkWeek",1,"RepSarbanes"
"timefor1010",1,"RepSarbanes"
"TMDL",1,"RepSarbanes"
"Towson",1,"RepSarbanes"
"TRAINWreck",1,"RepSarbanes"
"Trump100Days",1,"RepSarbanes"
"TrumpCare",1,"RepSarbanes"
"Udall",1,"RepSarbanes"
"UnitedforMarriage",1,"RepSarbanes"
"VA",1,"RepSarbanes"
"VAWA",1,"RepSarbanes"
"Vets",1,"RepSarbanes"
"VetsJobsChat",1,"RepSarbanes"
"VotingRightsAct",1,"RepSarbanes"
"VRA",1,"RepSarbanes"
"water",1,"RepSarbanes"
"Water",1,"RepSarbanes"
"Watershed",1,"RepSarbanes"
"wecantwait",1,"RepSarbanes"
"WithABuckFiftyAWeek",1,"RepSarbanes"
"wlb2013",1,"RepSarbanes"
"WomensEqualityDay",1,"RepSarbanes"
"WrongChoiceAct",1,"RepSarbanes"
"wrongdirection",1,"RepSarbanes"
