"Hashtag","Frequency","screen_name"
"ProtectOurDemocracy",2,"repdinatitus"
"RedRock",2,"repdinatitus"
"RejectMnuchin",2,"repdinatitus"
"resist",2,"repdinatitus"
"ROTC",2,"repdinatitus"
"SandyHook",2,"repdinatitus"
"saveDACA",2,"repdinatitus"
"ScrewNevada",2,"repdinatitus"
"Sessions",2,"repdinatitus"
"ShanahTovah",2,"repdinatitus"
"shoplocal",2,"repdinatitus"
"ShopSmall",2,"repdinatitus"
"SmallBiz",2,"repdinatitus"
"SmallBusinessSaturday",2,"repdinatitus"
"SNPLMA",2,"repdinatitus"
"SNV",2,"repdinatitus"
"StandWithBearsEars",2,"repdinatitus"
"StandWithGavin",2,"repdinatitus"
"StateOfNevada",2,"repdinatitus"
"StateofVegas",2,"repdinatitus"
"STEM",2,"repdinatitus"
"StillIn",2,"repdinatitus"
"StopSessions",2,"repdinatitus"
"StrongerTogether",2,"repdinatitus"
"TDOR",2,"repdinatitus"
"Tourism",2,"repdinatitus"
"TPSElSalvador",2,"repdinatitus"
"TransAwarenessWeek",2,"repdinatitus"
"Transportation",2,"repdinatitus"
"TransRightsAreHumanRights",2,"repdinatitus"
"trumpbudget",2,"repdinatitus"
"UAS",2,"repdinatitus"
"UASI",2,"repdinatitus"
"veterans",2,"repdinatitus"
"WalkForWater",2,"repdinatitus"
"WeNeedNine",2,"repdinatitus"
"WildHorses",2,"repdinatitus"
"WomensMarch",2,"repdinatitus"
"YomKippur",2,"repdinatitus"
"100YearsStrong",1,"repdinatitus"
"115thCongress",1,"repdinatitus"
"153YearsStrong",1,"repdinatitus"
"241NavyBday",1,"repdinatitus"
"30YearReunion",1,"repdinatitus"
"3A",1,"repdinatitus"
"419YouthGroup",1,"repdinatitus"
"7thAndCarson",1,"repdinatitus"
"88FundICON",1,"repdinatitus"
"88Funds",1,"repdinatitus"
"AAG",1,"repdinatitus"
"AAPIEqualPay",1,"repdinatitus"
"AAPIMonth",1,"repdinatitus"
"aapiyps",1,"repdinatitus"
"ACC",1,"repdinatitus"
"Accountability",1,"repdinatitus"
"ActionClimate",1,"repdinatitus"
"ActionsSpeakLouder",1,"repdinatitus"
"ActiveLiving",1,"repdinatitus"
"ADA",1,"repdinatitus"
"Adopt",1,"repdinatitus"
"affordablehousing",1,"repdinatitus"
"AFGE1224",1,"repdinatitus"
"AFGE1978",1,"repdinatitus"
"africanamericanhistorymonth",1,"repdinatitus"
"AgeWellExpo",1,"repdinatitus"
"AHCA",1,"repdinatitus"
"airquality",1,"repdinatitus"
"AirTrafficControl",1,"repdinatitus"
"AkiMatsuri",1,"repdinatitus"
"alternativefacts",1,"repdinatitus"
"AlumniDinner",1,"repdinatitus"
"AmericanMilitaryRetireesAssoc",1,"repdinatitus"
"AmericanPromiseAct",1,"repdinatitus"
"AmericansWithDisabilities",1,"repdinatitus"
"AmericasBestIdea",1,"repdinatitus"
"animaltesting",1,"repdinatitus"
"AntiquitiesAct",1,"repdinatitus"
"ApothecaryShoppe",1,"repdinatitus"
"appeals",1,"repdinatitus"
"ArborDay",1,"repdinatitus"
"Arizona",1,"repdinatitus"
"ArmedForcesDay",1,"repdinatitus"
"Armenian",1,"repdinatitus"
"ArmenianCommunity",1,"repdinatitus"
"ArmenianGenocide",1,"repdinatitus"
"Arpaio",1,"repdinatitus"
"ArribaLasVegas",1,"repdinatitus"
"ArtOfTheDeal",1,"repdinatitus"
"arts",1,"repdinatitus"
"Arts",1,"repdinatitus"
"ArtsAdvocacy",1,"repdinatitus"
"Asian",1,"repdinatitus"
"AsianCultureDay",1,"repdinatitus"
"AsianPacificAmericanHeritageMonth",1,"repdinatitus"
"ATCprivatization",1,"repdinatitus"
"AtomicCulture",1,"repdinatitus"
"AtomicVeterans",1,"repdinatitus"
"AUCD2017",1,"repdinatitus"
"autism",1,"repdinatitus"
"aviation",1,"repdinatitus"
"Aviation",1,"repdinatitus"
"AVpolicy",1,"repdinatitus"
"awardwinning",1,"repdinatitus"
"AWMA",1,"repdinatitus"
"axiosam",1,"repdinatitus"
"BackgroundChecks",1,"repdinatitus"
"BacktoSchool",1,"repdinatitus"
"BackToSchool",1,"repdinatitus"
"Bad4Workers",1,"repdinatitus"
"BadforNV",1,"repdinatitus"
"BarrickLectureSeries",1,"repdinatitus"
"BeBoldForChange",1,"repdinatitus"
"behindthescenes",1,"repdinatitus"
"BeTheChange",1,"repdinatitus"
"BillofRightsDay",1,"repdinatitus"
"biz",1,"repdinatitus"
"BlackWomensEqualPay",1,"repdinatitus"
"BloodDrive",1,"repdinatitus"
"BoulderHighway",1,"repdinatitus"
"bowlingtournament",1,"repdinatitus"
"BoydLAS17",1,"repdinatitus"
"BrandUSA",1,"repdinatitus"
"BreastCancerAwarenessMonth",1,"repdinatitus"
"BuildingLasVegas",1,"repdinatitus"
"Burro",1,"repdinatitus"
"CALV",1,"repdinatitus"
"CampMED",1,"repdinatitus"
"Census",1,"repdinatitus"
"CES2017",1,"repdinatitus"
"ces2018",1,"repdinatitus"
"CesarChavez",1,"repdinatitus"
"ChagPesachSameach",1,"repdinatitus"
"ChagSameach",1,"repdinatitus"
"Chanukah",1,"repdinatitus"
"ChaparralHighSchool",1,"repdinatitus"
"ChaparralHS",1,"repdinatitus"
"Chechnya",1,"repdinatitus"
"ChinatownLasVegas",1,"repdinatitus"
"Christmas",1,"repdinatitus"
"CincoDeMayo2017",1,"repdinatitus"
"CIR",1,"repdinatitus"
"Cirque5K",1,"repdinatitus"
"CitizenshipDay",1,"repdinatitus"
"CitizenshipFair",1,"repdinatitus"
"CitizensUnited",1,"repdinatitus"
"civilrights",1,"repdinatitus"
"CleanEnergy",1,"repdinatitus"
"CleanPowerPlan",1,"repdinatitus"
"ClimateAction",1,"repdinatitus"
"climatechange",1,"repdinatitus"
"ClimateChange",1,"repdinatitus"
"climatemarch",1,"repdinatitus"
"ColdWarPatriots",1,"repdinatitus"
"collegeaccess",1,"repdinatitus"
"CollegeofLiberalArts",1,"repdinatitus"
"ComeCelebrate",1,"repdinatitus"
"ComeyHearing",1,"repdinatitus"
"ComingOutDay",1,"repdinatitus"
"CommunityPolicing",1,"repdinatitus"
"CommunityService",1,"repdinatitus"
"CompleteStreets",1,"repdinatitus"
"Congress",1,"repdinatitus"
"CongressionalArtCompetition",1,"repdinatitus"
"ConnectToCongress",1,"repdinatitus"
"Conservation",1,"repdinatitus"
"CookieBoss",1,"repdinatitus"
"CRTmatters",1,"repdinatitus"
"CulturalFestival",1,"repdinatitus"
"DACArepeal",1,"repdinatitus"
"DACAstories",1,"repdinatitus"
"DACAworks",1,"repdinatitus"
"DayofRemembrance",1,"repdinatitus"
"DayOfRemembrance",1,"repdinatitus"
"DayoftheDead",1,"repdinatitus"
"DayoftheGirl",1,"repdinatitus"
"DC",1,"repdinatitus"
"DCPride",1,"repdinatitus"
"DCShadowDay",1,"repdinatitus"
"DDay73",1,"repdinatitus"
"DeadOnArrival",1,"repdinatitus"
"DefendEPA",1,"repdinatitus"
"DefendingDiversity",1,"repdinatitus"
"DefendOurFuture",1,"repdinatitus"
"DemandAVote",1,"repdinatitus"
"Democracy4all",1,"repdinatitus"
"DemocracyForAll",1,"repdinatitus"
"DemsLoveMedicareAndMedicaid",1,"repdinatitus"
"DesertNationalWildlifeRefuge",1,"repdinatitus"
"design",1,"repdinatitus"
"DevilPups",1,"repdinatitus"
"DiaDeLosMuertos",1,"repdinatitus"
"DiaDeLosMuertos2017",1,"repdinatitus"
"DinosaurBall",1,"repdinatitus"
"DisabilityAwarenessDay",1,"repdinatitus"
"DischargePetition",1,"repdinatitus"
"DiscoverTheArts",1,"repdinatitus"
"Diwali2017",1,"repdinatitus"
"DNWR",1,"repdinatitus"
"DonaldTrumpJr",1,"repdinatitus"
"DonateBlood",1,"repdinatitus"
"dontrprivatizeourskies",1,"repdinatitus"
"DoubleTenDay",1,"repdinatitus"
"DowntownAreaCommand",1,"repdinatitus"
"DREAMact",1,"repdinatitus"
"DREAMAct",1,"repdinatitus"
"Dreamers",1,"repdinatitus"
"DREAMERsForum",1,"repdinatitus"
"DreamMachine",1,"repdinatitus"
"DriverlessCars",1,"repdinatitus"
"Drone",1,"repdinatitus"
"drones",1,"repdinatitus"
"Dumbo",1,"repdinatitus"
"DYK",1,"repdinatitus"
"EACHWomanAct",1,"repdinatitus"
"Easter",1,"repdinatitus"
"EastLasVegas",1,"repdinatitus"
"EatGoodPie",1,"repdinatitus"
"eclipse2017",1,"repdinatitus"
"EconomicDevelopment",1,"repdinatitus"
"ElSalvador",1,"repdinatitus"
"ELVCC",1,"repdinatitus"
"EmolumentsClause",1,"repdinatitus"
"EndAIDS2030",1,"repdinatitus"
"EndangeredSpeciesDay",1,"repdinatitus"
"endchildpoverty",1,"repdinatitus"
"Enough",1,"repdinatitus"
"EntertainmentCapitalOfTheWorld",1,"repdinatitus"
"environment",1,"repdinatitus"
"EnvironmentalJustice",1,"repdinatitus"
"equal",1,"repdinatitus"
"EqualityDay",1,"repdinatitus"
"EqualityForAll",1,"repdinatitus"
"EqualityMarch",1,"repdinatitus"
"equalpay",1,"repdinatitus"
"EqualPayDay",1,"repdinatitus"
"equalpayforequalwork",1,"repdinatitus"
"EqualPayForEqualWork",1,"repdinatitus"
"equalwork",1,"repdinatitus"
"equifaxbreach",1,"repdinatitus"
"ESA",1,"repdinatitus"
"EveryoneWelcome",1,"repdinatitus"
"executiveorders",1,"repdinatitus"
"expansion",1,"repdinatitus"
"eyesonChechnya",1,"repdinatitus"
"EyesonChechnya",1,"repdinatitus"
"fakenews",1,"repdinatitus"
"FAMEChurch",1,"repdinatitus"
"familiesunite",1,"repdinatitus"
"FASTact",1,"repdinatitus"
"FiestaFilipino",1,"repdinatitus"
"fiestaspatriaslv",1,"repdinatitus"
"FilipinianaAffair",1,"repdinatitus"
"Filipino",1,"repdinatitus"
"Findyourpark",1,"repdinatitus"
"FixNICS",1,"repdinatitus"
"flashfloods",1,"repdinatitus"
"FlynnResignation",1,"repdinatitus"
"ForeclosureKing",1,"repdinatitus"
"foreignpolicy",1,"repdinatitus"
"ForeverGIBill",1,"repdinatitus"
"FosterYouthVoices",1,"repdinatitus"
"FraudPreventionFair",1,"repdinatitus"
"FremontCannon",1,"repdinatitus"
"FriendsofIndia",1,"repdinatitus"
"FriendsRendezvous",1,"repdinatitus"
"futureleaders",1,"repdinatitus"
"GameDay",1,"repdinatitus"
"GEARUPWorks",1,"repdinatitus"
"getoutside",1,"repdinatitus"
"GetScreened4Diabetes",1,"repdinatitus"
"GetTested",1,"repdinatitus"
"GetTreated",1,"repdinatitus"
"GirlPower",1,"repdinatitus"
"GirlsRule",1,"repdinatitus"
"GivingBack",1,"repdinatitus"
"GivingThanks",1,"repdinatitus"
"GivingTuesday",1,"repdinatitus"
"GlitzandGlamour",1,"repdinatitus"
"GlobalGagRule",1,"repdinatitus"
"GoKnightsGo",1,"repdinatitus"
"GoldStar",1,"repdinatitus"
"GoldStarMothers",1,"repdinatitus"
