"Mention","Frequency","screen_name"
"RodneyDavis",541,"RodneyDavis"
"Transport",54,"RodneyDavis"
"Illinois_Alma",53,"RodneyDavis"
"RepBost",48,"RodneyDavis"
"RepShimkus",46,"RodneyDavis"
"HouseAgNews",42,"RodneyDavis"
"SpeakerRyan",35,"RodneyDavis"
"POTUS",28,"RodneyDavis"
"RepLaHood",28,"RodneyDavis"
"IllinoisStateU",24,"RodneyDavis"
"HouseGOP",23,"RodneyDavis"
"RepCheri",21,"RodneyDavis"
"SteveScalise",21,"RodneyDavis"
"UIFedRelations",20,"RodneyDavis"
"550KTRS",19,"RodneyDavis"
"MarkReardonKMOX",19,"RodneyDavis"
"wdws1400",18,"RodneyDavis"
"cspan",17,"RodneyDavis"
"UIResearchPark",17,"RodneyDavis"
"uscapitol",17,"RodneyDavis"
"WJBC",16,"RodneyDavis"
"GovRauner",15,"RodneyDavis"
"ILFarmBureau",15,"RodneyDavis"
"McGrawMilhaven",15,"RodneyDavis"
"FarmWeekNow",14,"RodneyDavis"
"IDOT_Illinois",14,"RodneyDavis"
"WANDTVDoug",14,"RodneyDavis"
"FPShow",13,"RodneyDavis"
"MillikinU",13,"RodneyDavis"
"EPA",12,"RodneyDavis"
"LibnOfCongress",12,"RodneyDavis"
"RCCDecaturIL",12,"RodneyDavis"
"RepKinzinger",12,"RodneyDavis"
"QiknEZ",11,"RodneyDavis"
"SIUE",11,"RodneyDavis"
"WhiteHouse",11,"RodneyDavis"
"wics_abc20",11,"RodneyDavis"
"news_gazette",10,"RodneyDavis"
"SpeakerBoehner",10,"RodneyDavis"
"T4America",10,"RodneyDavis"
"VP",10,"RodneyDavis"
"WCIA3",10,"RodneyDavis"
"WTAX",10,"RodneyDavis"
"byers_brian",9,"RodneyDavis"
"heraldandreview",9,"RodneyDavis"
"ILStateFair",9,"RodneyDavis"
"NACSonline",9,"RodneyDavis"
"NewsTalkWMAY",9,"RodneyDavis"
"parklandcollege",9,"RodneyDavis"
"RepJohnDelaney",9,"RodneyDavis"
"RepTimButler",9,"RodneyDavis"
"Ryan_ILFB",9,"RodneyDavis"
"SenatorDurbin",9,"RodneyDavis"
"tkacich",9,"RodneyDavis"
"UISedu",9,"RodneyDavis"
"wandtvnews",9,"RodneyDavis"
"ACESIllinois",8,"RodneyDavis"
"FightCRC",8,"RodneyDavis"
"FoxBusiness",8,"RodneyDavis"
"HouseCommerce",8,"RodneyDavis"
"ILTreasurer",8,"RodneyDavis"
"RepHultgren",8,"RodneyDavis"
"rollcall",8,"RodneyDavis"
"ACSCAN",7,"RodneyDavis"
"AdvocateBroMenn",7,"RodneyDavis"
"agripulse",7,"RodneyDavis"
"bellevillenewsd",7,"RodneyDavis"
"Cities929",7,"RodneyDavis"
"DuPontPioneer",7,"RodneyDavis"
"kells_jackson",7,"RodneyDavis"
"LizClaman",7,"RodneyDavis"
"MainStreetGOP",7,"RodneyDavis"
"RepMikeBost",7,"RodneyDavis"
"SJRbreaking",7,"RodneyDavis"
"StevieJayFM",7,"RodneyDavis"
"usdaRD",7,"RodneyDavis"
"WaysandMeansGOP",7,"RodneyDavis"
"ACSCANIL",6,"RodneyDavis"
"bread4theworld",6,"RodneyDavis"
"CentralILFoodbk",6,"RodneyDavis"
"GOPLeader",6,"RodneyDavis"
"JoeBReporter",6,"RodneyDavis"
"NAFB",6,"RodneyDavis"
"RAIDERS",6,"RodneyDavis"
"RedCross",6,"RodneyDavis"
"Rep_JaniceHahn",6,"RodneyDavis"
"RepDold",6,"RodneyDavis"
"RepLipinski",6,"RodneyDavis"
"SJROpinions",6,"RodneyDavis"
"stevebridgewfmb",6,"RodneyDavis"
"vprillinois",6,"RodneyDavis"
"Walmart",6,"RodneyDavis"
"WorkingTheHill",6,"RodneyDavis"
"BishopOnAir",5,"RodneyDavis"
"blackburnprez",5,"RodneyDavis"
"BNEDC",5,"RodneyDavis"
"Busboom101",5,"RodneyDavis"
"Diane_Ducey",5,"RodneyDavis"
"FoxNews",5,"RodneyDavis"
"IlliniMBB",5,"RodneyDavis"
"ILSoybean",5,"RodneyDavis"
"ILVetsAffairs",5,"RodneyDavis"
"KMOX",5,"RodneyDavis"
"Laughlin1230",5,"RodneyDavis"
"LLHFSpringfield",5,"RodneyDavis"
"mcleancochamber",5,"RodneyDavis"
"NoLabelsOrg",5,"RodneyDavis"
"RepDavidValadao",5,"RodneyDavis"
"RepTedYoho",5,"RodneyDavis"
"ScottAFB",5,"RodneyDavis"
"SecretaryFoxx",5,"RodneyDavis"
"SenDuckworth",5,"RodneyDavis"
"thehill",5,"RodneyDavis"
"aaronschock",4,"RodneyDavis"
"aarpillinois",4,"RodneyDavis"
"allison0512",4,"RodneyDavis"
"AveryBourne",4,"RodneyDavis"
"CapConnectIL",4,"RodneyDavis"
"cathymcmorris",4,"RodneyDavis"
"ChamFarmBureau",4,"RodneyDavis"
"CheriBustos",4,"RodneyDavis"
"CNN",4,"RodneyDavis"
"ConawayTX11",4,"RodneyDavis"
"ConnectTransit",4,"RodneyDavis"
"eifoodbank",4,"RodneyDavis"
"ESPNCU",4,"RodneyDavis"
"ESteltzer",4,"RodneyDavis"
"fema",4,"RodneyDavis"
"FoxNewsSunday",4,"RodneyDavis"
"GreaterDecChmbr",4,"RodneyDavis"
"HeardontheHill",4,"RodneyDavis"
"HouseFloor",4,"RodneyDavis"
"IHAhospitals",4,"RodneyDavis"
"ImpactUIllinois",4,"RodneyDavis"
"ISURedbirds",4,"RodneyDavis"
"LauraFrerichs",4,"RodneyDavis"
"McLean_CFB",4,"RodneyDavis"
"MonsantoCo",4,"RodneyDavis"
"Nationals",4,"RodneyDavis"
"NFIB",4,"RodneyDavis"
"NormalILL",4,"RodneyDavis"
"Pantagraph",4,"RodneyDavis"
"PaulHarrisShow",4,"RodneyDavis"
"ReadyIllinois",4,"RodneyDavis"
"repblumenauer",4,"RodneyDavis"
"RepFredUpton",4,"RodneyDavis"
"RepGaramendi",4,"RodneyDavis"
"RVVoyles",4,"RodneyDavis"
"SecretarySonny",4,"RodneyDavis"
"siusom",4,"RodneyDavis"
"sonjareece",4,"RodneyDavis"
"Sports_EHS",4,"RodneyDavis"
"Sportsradio1450",4,"RodneyDavis"
"STLonAir",4,"RodneyDavis"
"TatyanaMcFadden",4,"RodneyDavis"
"TGowdySC",4,"RodneyDavis"
"USRepDavidJolly",4,"RodneyDavis"
"WGLTNews",4,"RodneyDavis"
"WillYouGive",4,"RodneyDavis"
"WMBDNews",4,"RodneyDavis"
"AAAEDelivers",3,"RodneyDavis"
"ABCPolitics",3,"RodneyDavis"
"aeis17",3,"RodneyDavis"
"APLU_GovAffairs",3,"RodneyDavis"
"bschoenburg",3,"RodneyDavis"
"CapitolPolice",3,"RodneyDavis"
"ChicagoBears",3,"RodneyDavis"
"chicagotribune",3,"RodneyDavis"
"CongressionalAC",3,"RodneyDavis"
"CQRollCall",3,"RodneyDavis"
"Dan_Brady",3,"RodneyDavis"
"DanforthCenter",3,"RodneyDavis"
"DelsPopcornShop",3,"RodneyDavis"
"DeptVetAffairs",3,"RodneyDavis"
"EPWRepublicans",3,"RodneyDavis"
"FarmBureau",3,"RodneyDavis"
"FLOTUS",3,"RodneyDavis"
"GSofSI",3,"RodneyDavis"
"hellocountry",3,"RodneyDavis"
"History_PoliSci",3,"RodneyDavis"
"IDVA_DirectorEJ",3,"RodneyDavis"
"IL_Wesleyan",3,"RodneyDavis"
"ILBusinessJourn",3,"RodneyDavis"
"ilcorn",3,"RodneyDavis"
"ILFBPres",3,"RodneyDavis"
"IllinoisDCEO",3,"RodneyDavis"
"jaynetd",3,"RodneyDavis"
"JimCantore",3,"RodneyDavis"
"kmoxnews",3,"RodneyDavis"
"lewisandclarkcc",3,"RodneyDavis"
"librarycongress",3,"RodneyDavis"
"NRFnews",3,"RodneyDavis"
"PeterRoskam",3,"RodneyDavis"
"PrinCollege",3,"RodneyDavis"
"raylytle",3,"RodneyDavis"
"RepAnnWagner",3,"RodneyDavis"
"RepComstock",3,"RodneyDavis"
"RepJimmyPanetta",3,"RodneyDavis"
"RepKevinCramer",3,"RodneyDavis"
"RepKevinYoder",3,"RodneyDavis"
