"Hashtag","Frequency","screen_name"
"disarmhate",3,"RepMikeCapuano"
"DisarmHate",3,"RepMikeCapuano"
"netneutrality",3,"RepMikeCapuano"
"ACA",2,"RepMikeCapuano"
"Equifax",2,"RepMikeCapuano"
"NetNeutrality",2,"RepMikeCapuano"
"SouthSudan",2,"RepMikeCapuano"
"Trumpcare",2,"RepMikeCapuano"
"ADayWithoutAWoman",1,"RepMikeCapuano"
"Afghanistan",1,"RepMikeCapuano"
"askdems",1,"RepMikeCapuano"
"AskDems",1,"RepMikeCapuano"
"banking",1,"RepMikeCapuano"
"bospoli",1,"RepMikeCapuano"
"bpspln",1,"RepMikeCapuano"
"CensureTrump",1,"RepMikeCapuano"
"Charlottesviille",1,"RepMikeCapuano"
"Citizenship",1,"RepMikeCapuano"
"ComeyHearing",1,"RepMikeCapuano"
"Consumer",1,"RepMikeCapuano"
"ConsumersFirst",1,"RepMikeCapuano"
"DACA",1,"RepMikeCapuano"
"DefendCFPB",1,"RepMikeCapuano"
"DiversityAndDemocracyDay",1,"RepMikeCapuano"
"Famine",1,"RepMikeCapuano"
"finance",1,"RepMikeCapuano"
"GOPTaxScam",1,"RepMikeCapuano"
"GrahamCassidyBill",1,"RepMikeCapuano"
"haltarms",1,"RepMikeCapuano"
"healthcare",1,"RepMikeCapuano"
"HealthCare",1,"RepMikeCapuano"
"HurricaneHarvey",1,"RepMikeCapuano"
"ICYMI",1,"RepMikeCapuano"
"immigration",1,"RepMikeCapuano"
"Inauguration2018",1,"RepMikeCapuano"
"lightingtheway",1,"RepMikeCapuano"
"MAGA",1,"RepMikeCapuano"
"mapoli",1,"RepMikeCapuano"
"NetNetruality",1,"RepMikeCapuano"
"NorthKorea",1,"RepMikeCapuano"
"NotMAGA",1,"RepMikeCapuano"
"NPS100",1,"RepMikeCapuano"
"Privacy",1,"RepMikeCapuano"
"PuertoRico",1,"RepMikeCapuano"
"Refugee",1,"RepMikeCapuano"
"Republican",1,"RepMikeCapuano"
"September11th",1,"RepMikeCapuano"
"TPSforHaiti",1,"RepMikeCapuano"
"TrumpTaxReturns",1,"RepMikeCapuano"
"WeAreBinca",1,"RepMikeCapuano"
