"Mention","Frequency","screen_name"
"SusanWBrooks",374,"SusanWBrooks"
"HouseCommerce",139,"SusanWBrooks"
"HouseGOP",109,"SusanWBrooks"
"SpeakerRyan",74,"SusanWBrooks"
"POTUS",63,"SusanWBrooks"
"VisitIndy",49,"SusanWBrooks"
"FishersIN",39,"SusanWBrooks"
"ZionsvilleIN",38,"SusanWBrooks"
"WCPInst",37,"SusanWBrooks"
"indystar",35,"SusanWBrooks"
"VisitIndiana",33,"SusanWBrooks"
"CITYOFCARMELIN",31,"SusanWBrooks"
"JeromeAdamsMD",31,"SusanWBrooks"
"SteveScalise",31,"SusanWBrooks"
"uscapitol",30,"SusanWBrooks"
"INTorchRelay",28,"SusanWBrooks"
"WaysandMeansGOP",28,"SusanWBrooks"
"93wibc",26,"SusanWBrooks"
"NoblesvilleIN",25,"SusanWBrooks"
"RepLoisFrankel",25,"SusanWBrooks"
"RiponAdvance",22,"SusanWBrooks"
"GovHolcomb",21,"SusanWBrooks"
"heraldbulletin",21,"SusanWBrooks"
"HouseJudiciary",20,"SusanWBrooks"
"RepLarryBucshon",20,"SusanWBrooks"
"1400WBAT",19,"SusanWBrooks"
"AndersonIN_",19,"SusanWBrooks"
"GOPLeader",18,"SusanWBrooks"
"myccs",18,"SusanWBrooks"
"rtv6",18,"SusanWBrooks"
"VP",18,"SusanWBrooks"
"cityofanderson",16,"SusanWBrooks"
"WISH_TV",16,"SusanWBrooks"
"AjitPaiFCC",15,"SusanWBrooks"
"DanSpehler",15,"SusanWBrooks"
"SenDonnelly",15,"SusanWBrooks"
"SenToddYoung",15,"SusanWBrooks"
"FishersFireDept",14,"SusanWBrooks"
"FOX59",14,"SusanWBrooks"
"RepLukeMesser",14,"SusanWBrooks"
"WHBU",14,"SusanWBrooks"
"cathymcmorris",13,"SusanWBrooks"
"HHSGov",13,"SusanWBrooks"
"IndyStateFair",13,"SusanWBrooks"
"IMS",12,"SusanWBrooks"
"Indiana_EDC",12,"SusanWBrooks"
"IndyThisWeek",12,"SusanWBrooks"
"realDonaldTrump",12,"SusanWBrooks"
"AndersonU",11,"SusanWBrooks"
"CityofWestfield",11,"SusanWBrooks"
"HamiltonCoIN",11,"SusanWBrooks"
"IMPDnews",11,"SusanWBrooks"
"RepWalorski",11,"SusanWBrooks"
"CongressionalAC",10,"SusanWBrooks"
"Fishers_Police",10,"SusanWBrooks"
"HSESchools",10,"SusanWBrooks"
"INDairport",10,"SusanWBrooks"
"mattsmith_news",10,"SusanWBrooks"
"MyZvilleSchools",10,"SusanWBrooks"
"RepDianeBlack",10,"SusanWBrooks"
"RepValDemings",10,"SusanWBrooks"
"USArmy",10,"SusanWBrooks"
"WTHRcom",10,"SusanWBrooks"
"BillPascrell",9,"SusanWBrooks"
"CBS4Indy",9,"SusanWBrooks"
"CityofKokomo",9,"SusanWBrooks"
"davereichert",9,"SusanWBrooks"
"INCulturalTrail",9,"SusanWBrooks"
"ltgoodnews",9,"SusanWBrooks"
"RepAnnaEshoo",9,"SusanWBrooks"
"US_FDA",9,"SusanWBrooks"
"WestfieldINCofC",9,"SusanWBrooks"
"WIBC_EricBerman",9,"SusanWBrooks"
"WomensHighTech",9,"SusanWBrooks"
"WWSWHS",9,"SusanWBrooks"
"FBI",8,"SusanWBrooks"
"IMPD_News",8,"SusanWBrooks"
"IndianaUniv",8,"SusanWBrooks"
"LifeAtPurdue",8,"SusanWBrooks"
