"Hashtag","Frequency","screen_name"
"STL",73,"RoyBlunt"
"MO",69,"RoyBlunt"
"taxreform",50,"RoyBlunt"
"Obamacare",47,"RoyBlunt"
"TaxReform",33,"RoyBlunt"
"Zika",31,"RoyBlunt"
"SGF",30,"RoyBlunt"
"veterans",30,"RoyBlunt"
"NGA",28,"RoyBlunt"
"smallbiz",25,"RoyBlunt"
"VA",22,"RoyBlunt"
"PellGrants",21,"RoyBlunt"
"KC",18,"RoyBlunt"
"militaryfamilies",18,"RoyBlunt"
"SCOTUS",18,"RoyBlunt"
"NIH",17,"RoyBlunt"
"ag",16,"RoyBlunt"
"Iran",15,"RoyBlunt"
"KCMO",15,"RoyBlunt"
"Gitmo",14,"RoyBlunt"
"jobs",14,"RoyBlunt"
"mentalhealth",14,"RoyBlunt"
"Rio2016",14,"RoyBlunt"
"SafeAtHome",14,"RoyBlunt"
"FallenHeroes",13,"RoyBlunt"
"firstresponders",13,"RoyBlunt"
"opioid",13,"RoyBlunt"
"WOTUS",13,"RoyBlunt"
"ZikaVirus",13,"RoyBlunt"
"CARA",11,"RoyBlunt"
"HIREVets",10,"RoyBlunt"
"Missouri",10,"RoyBlunt"
"MOStateFair",10,"RoyBlunt"
"NDAA",9,"RoyBlunt"
"energy",8,"RoyBlunt"
"healthcare",8,"RoyBlunt"
"Inauguration",8,"RoyBlunt"
"MilitaryFamily",8,"RoyBlunt"
"opioidepidemic",8,"RoyBlunt"
"OpioidEpidemic",8,"RoyBlunt"
"TaxCutsAndJobsAct",8,"RoyBlunt"
"TBT",8,"RoyBlunt"
"TeamUSA",8,"RoyBlunt"
"behavioralhealth",7,"RoyBlunt"
"DDay",7,"RoyBlunt"
"Inauguration2017",7,"RoyBlunt"
"lawenforcement",7,"RoyBlunt"
"ObamaCare",7,"RoyBlunt"
"ALZ",6,"RoyBlunt"
"endalz",6,"RoyBlunt"
"HHS",6,"RoyBlunt"
"infrastructure",6,"RoyBlunt"
"KelseySmithAct",6,"RoyBlunt"
"STEM",6,"RoyBlunt"
"ConfirmGorsuch",5,"RoyBlunt"
"EndALZ",5,"RoyBlunt"
"EPA",5,"RoyBlunt"
"Ferguson",5,"RoyBlunt"
"MemorialDay",5,"RoyBlunt"
"ourblues",5,"RoyBlunt"
"POWMIA",5,"RoyBlunt"
"SOTU",5,"RoyBlunt"
"stlblues",5,"RoyBlunt"
"Ag",4,"RoyBlunt"
"F35",4,"RoyBlunt"
"FairPlay",4,"RoyBlunt"
"FosterCareMonth",4,"RoyBlunt"
"immigration",4,"RoyBlunt"
"MOMornings",4,"RoyBlunt"
