"Hashtag","Frequency","screen_name"
"Arizona",234,"SenJohnMcCain"
"SASC",144,"SenJohnMcCain"
"Russia",97,"SenJohnMcCain"
"Syria",93,"SenJohnMcCain"
"AZ",92,"SenJohnMcCain"
"Afghanistan",60,"SenJohnMcCain"
"FY18NDAA",59,"SenJohnMcCain"
"Phoenix",59,"SenJohnMcCain"
"Obamacare",57,"SenJohnMcCain"
"FY17NDAA",53,"SenJohnMcCain"
"Putin",43,"SenJohnMcCain"
"Iran",36,"SenJohnMcCain"
"Ukraine",28,"SenJohnMcCain"
"Vietnam",26,"SenJohnMcCain"
"NATO",25,"SenJohnMcCain"
"Tucson",25,"SenJohnMcCain"
"SecDef",23,"SenJohnMcCain"
"Montenegro",22,"SenJohnMcCain"
"China",21,"SenJohnMcCain"
"ISIL",20,"SenJohnMcCain"
"JonesAct",20,"SenJohnMcCain"
"Assad",18,"SenJohnMcCain"
"NorthKorea",18,"SenJohnMcCain"
"Pentagon",18,"SenJohnMcCain"
"PuertoRico",18,"SenJohnMcCain"
"Choice4Vets",16,"SenJohnMcCain"
"Aleppo",15,"SenJohnMcCain"
"Asia",15,"SenJohnMcCain"
"ObamaCare",14,"SenJohnMcCain"
"Australia",13,"SenJohnMcCain"
"Dbacks",13,"SenJohnMcCain"
"MemorialDay",13,"SenJohnMcCain"
"LibertyMedal",12,"SenJohnMcCain"
"Venezuela",12,"SenJohnMcCain"
"AmericasMostWasted",11,"SenJohnMcCain"
"BearDown",11,"SenJohnMcCain"
"BeRedSeeRed",11,"SenJohnMcCain"
"Flagstaff",11,"SenJohnMcCain"
"Iraq",11,"SenJohnMcCain"
"AZCardinals",10,"SenJohnMcCain"
"CedarFire",10,"SenJohnMcCain"
"CNNTownHall",10,"SenJohnMcCain"
"Kosovo",10,"SenJohnMcCain"
"OurSeason",10,"SenJohnMcCain"
"Prescott",10,"SenJohnMcCain"
"IndependenceDay",9,"SenJohnMcCain"
"NAFTA",9,"SenJohnMcCain"
"IranDeal",8,"SenJohnMcCain"
"ISIS",8,"SenJohnMcCain"
"MSC2017",8,"SenJohnMcCain"
"Russian",8,"SenJohnMcCain"
"Cambodia",7,"SenJohnMcCain"
"Estonia",7,"SenJohnMcCain"
"Europe",7,"SenJohnMcCain"
"GrandCanyon",7,"SenJohnMcCain"
"NDAA",7,"SenJohnMcCain"
"Slovenia",7,"SenJohnMcCain"
"Cyber",6,"SenJohnMcCain"
"Israel",6,"SenJohnMcCain"
"Mattis",6,"SenJohnMcCain"
"Mexico",6,"SenJohnMcCain"
"Pakistan",6,"SenJohnMcCain"
"ROK",6,"SenJohnMcCain"
"RussiaSanctions",6,"SenJohnMcCain"
"SouthKorea",6,"SenJohnMcCain"
"VeteransDay",6,"SenJohnMcCain"
"Arizonans",5,"SenJohnMcCain"
"Canada",5,"SenJohnMcCain"
"Croatia",5,"SenJohnMcCain"
"cyber",5,"SenJohnMcCain"
"Egypt",5,"SenJohnMcCain"
"GoldKingMine",5,"SenJohnMcCain"
"Italy",5,"SenJohnMcCain"
"JudgeGorsuch",5,"SenJohnMcCain"
"LasVegasShooting",5,"SenJohnMcCain"
"Moscow",5,"SenJohnMcCain"
"Nafta",5,"SenJohnMcCain"
"Orlando",5,"SenJohnMcCain"
"passabudget",5,"SenJohnMcCain"
"PigBook2016",5,"SenJohnMcCain"
"Rohingya",5,"SenJohnMcCain"
"SCOTUS",5,"SenJohnMcCain"
"SouthChinaSea",5,"SenJohnMcCain"
"Syrian",5,"SenJohnMcCain"
"ThreeQuestions",5,"SenJohnMcCain"
"TPP",5,"SenJohnMcCain"
"Turkey",5,"SenJohnMcCain"
"VietnamWarPBS",5,"SenJohnMcCain"
"60Minutes",4,"SenJohnMcCain"
"BirdGang",4,"SenJohnMcCain"
"Burma",4,"SenJohnMcCain"
"Canberra",4,"SenJohnMcCain"
"CardsCamp",4,"SenJohnMcCain"
"cybersecurity",4,"SenJohnMcCain"
"cyberspace",4,"SenJohnMcCain"
"FightersFirst",4,"SenJohnMcCain"
"GoNavy",4,"SenJohnMcCain"
"Hanoi",4,"SenJohnMcCain"
"India",4,"SenJohnMcCain"
"IRANniversary",4,"SenJohnMcCain"
"Istanbul",4,"SenJohnMcCain"
"Kiev",4,"SenJohnMcCain"
"Latvia",4,"SenJohnMcCain"
"LetsSeeAZ",4,"SenJohnMcCain"
"Lithuania",4,"SenJohnMcCain"
"Marines",4,"SenJohnMcCain"
"shutdown",4,"SenJohnMcCain"
"Singapore",4,"SenJohnMcCain"
"SolarEclipse17",4,"SenJohnMcCain"
"TaxReform",4,"SenJohnMcCain"
"Texas",4,"SenJohnMcCain"
"WashConf2017",4,"SenJohnMcCain"
"Albania",3,"SenJohnMcCain"
"ArmyNavy",3,"SenJohnMcCain"
"Beijing",3,"SenJohnMcCain"
"BrusselsForum",3,"SenJohnMcCain"
"California",3,"SenJohnMcCain"
"CareVeteransDeserve",3,"SenJohnMcCain"
"CNNSOTU",3,"SenJohnMcCain"
"DACA",3,"SenJohnMcCain"
"Dubrovnik",3,"SenJohnMcCain"
"earmarks",3,"SenJohnMcCain"
"EndTrafficking",3,"SenJohnMcCain"
"GoodwinFire",3,"SenJohnMcCain"
"Harvey",3,"SenJohnMcCain"
"HISF2016",3,"SenJohnMcCain"
"Kabul",3,"SenJohnMcCain"
"Mesa",3,"SenJohnMcCain"
"MiddleEast",3,"SenJohnMcCain"
"Mosul",3,"SenJohnMcCain"
"NDAA2017",3,"SenJohnMcCain"
"NEvsAZ",3,"SenJohnMcCain"
"PearlHarbor",3,"SenJohnMcCain"
"PearlHarborRemembranceDay",3,"SenJohnMcCain"
"Philadelphia",3,"SenJohnMcCain"
"PhotosoftheWeek",3,"SenJohnMcCain"
"POWMIARecognitionDay",3,"SenJohnMcCain"
"SaluteFromTheChief",3,"SenJohnMcCain"
"SLD16",3,"SenJohnMcCain"
"SupremeCourt",3,"SenJohnMcCain"
"Taliban",3,"SenJohnMcCain"
"TX",3,"SenJohnMcCain"
"veterans",3,"SenJohnMcCain"
"Zika",3,"SenJohnMcCain"
"ActionToImpact",2,"SenJohnMcCain"
"Afghan",2,"SenJohnMcCain"
"Afghans",2,"SenJohnMcCain"
"America",2,"SenJohnMcCain"
"ArmyNavyGame",2,"SenJohnMcCain"
"Azerbaijan",2,"SenJohnMcCain"
"Balkans",2,"SenJohnMcCain"
"BorisNemtsov",2,"SenJohnMcCain"
"Bosnia",2,"SenJohnMcCain"
"CA",2,"SenJohnMcCain"
"ceasefire",2,"SenJohnMcCain"
"Charlottesville",2,"SenJohnMcCain"
"ChelseaManning",2,"SenJohnMcCain"
"continuingresolution",2,"SenJohnMcCain"
"Coyotes",2,"SenJohnMcCain"
"Cuba",2,"SenJohnMcCain"
"cyberattacks",2,"SenJohnMcCain"
"enditmovement",2,"SenJohnMcCain"
"EndSlaveryAct",2,"SenJohnMcCain"
"FindYourPark",2,"SenJohnMcCain"
"ForksUp",2,"SenJohnMcCain"
"ForTheRecord",2,"SenJohnMcCain"
"Georgia",2,"SenJohnMcCain"
"Germany",2,"SenJohnMcCain"
"Gorsuch",2,"SenJohnMcCain"
"Hanukkah",2,"SenJohnMcCain"
"HASC",2,"SenJohnMcCain"
"Herzegovina",2,"SenJohnMcCain"
"humantrafficking",2,"SenJohnMcCain"
"HumanTrafficking",2,"SenJohnMcCain"
"Inauguration",2,"SenJohnMcCain"
"Iranian",2,"SenJohnMcCain"
"Japan",2,"SenJohnMcCain"
"JFK100",2,"SenJohnMcCain"
"JohnMcCain",2,"SenJohnMcCain"
"Korea",2,"SenJohnMcCain"
"LNSM",2,"SenJohnMcCain"
"LopesRising",2,"SenJohnMcCain"
"Magnitsky",2,"SenJohnMcCain"
"Manchester",2,"SenJohnMcCain"
"marchmadness",2,"SenJohnMcCain"
"MexicoCity",2,"SenJohnMcCain"
"monsoon",2,"SenJohnMcCain"
"morningjoe",2,"SenJohnMcCain"
"MothersDay",2,"SenJohnMcCain"
"MSC2018",2,"SenJohnMcCain"
"NarendraModi",2,"SenJohnMcCain"
"NationalPoliceWeek",2,"SenJohnMcCain"
"NCAI2016",2,"SenJohnMcCain"
"NeverForget",2,"SenJohnMcCain"
"Niger",2,"SenJohnMcCain"
"NTTW17",2,"SenJohnMcCain"
"NYC",2,"SenJohnMcCain"
"Obama",2,"SenJohnMcCain"
"Ohio",2,"SenJohnMcCain"
"PassTheBudget",2,"SenJohnMcCain"
"Philippines",2,"SenJohnMcCain"
"Poland",2,"SenJohnMcCain"
"s",2,"SenJohnMcCain"
"Saban17",2,"SenJohnMcCain"
"Senate",2,"SenJohnMcCain"
"ShaneDoan",2,"SenJohnMcCain"
"ShangriLaDialogue",2,"SenJohnMcCain"
"TBT",2,"SenJohnMcCain"
"Tempe",2,"SenJohnMcCain"
"THAAD",2,"SenJohnMcCain"
"threequestions",2,"SenJohnMcCain"
"Ukrainian",2,"SenJohnMcCain"
"USCro25years",2,"SenJohnMcCain"
"Utah",2,"SenJohnMcCain"
"Veterans",2,"SenJohnMcCain"
"WordsThatMatter2017",2,"SenJohnMcCain"
"WOTUS",2,"SenJohnMcCain"
"Yuma",2,"SenJohnMcCain"
"1innovation",1,"SenJohnMcCain"
"2017POWMIASalute",1,"SenJohnMcCain"
"241NavyBday",1,"SenJohnMcCain"
"43turns70",1,"SenJohnMcCain"
"49ers",1,"SenJohnMcCain"
"4thofJuly",1,"SenJohnMcCain"
"50yearsof60",1,"SenJohnMcCain"
"911remembrance",1,"SenJohnMcCain"
