"Hashtag","Frequency","screen_name"
"tcot",250,"SteveKingIA"
"iowa",64,"SteveKingIA"
"acorn",46,"SteveKingIA"
"healthcare",42,"SteveKingIA"
"acornwatch",32,"SteveKingIA"
"NoAmnesty",24,"SteveKingIA"
"immigration",23,"SteveKingIA"
"Immigration",21,"SteveKingIA"
"Obama",20,"SteveKingIA"
"siouxcity",19,"SteveKingIA"
"capandtrade",16,"SteveKingIA"
"Amnesty",15,"SteveKingIA"
"ObamaCare",15,"SteveKingIA"
"4thofjuly",14,"SteveKingIA"
"capntax",14,"SteveKingIA"
"energy",14,"SteveKingIA"
"HouseCall",14,"SteveKingIA"
"DCHouseCall",13,"SteveKingIA"
"housecall",11,"SteveKingIA"
"Speaker",11,"SteveKingIA"
"CruzinToCaucus",10,"SteveKingIA"
"ACES",9,"SteveKingIA"
"ACORN",9,"SteveKingIA"
"capandtax",9,"SteveKingIA"
"Gof8",9,"SteveKingIA"
"jobs",9,"SteveKingIA"
"wherearethejobs",9,"SteveKingIA"
"amnesty",8,"SteveKingIA"
"hcr",8,"SteveKingIA"
"Iowa",8,"SteveKingIA"
"BuildtheWall",7,"SteveKingIA"
"life",6,"SteveKingIA"
"obamacare",6,"SteveKingIA"
"stimulus",6,"SteveKingIA"
"czars",5,"SteveKingIA"
"debate",5,"SteveKingIA"
"MarchforLife",5,"SteveKingIA"
"MarchForLife",5,"SteveKingIA"
"ProLife",5,"SteveKingIA"
"TanzaniaMiracleChildren",5,"SteveKingIA"
"Benghazi",4,"SteveKingIA"
"CulturalPoison",4,"SteveKingIA"
"cyclONEnation",4,"SteveKingIA"
"joewilson",4,"SteveKingIA"
"Obamnesty",4,"SteveKingIA"
"SCOTUS",4,"SteveKingIA"
"sotu",4,"SteveKingIA"
"Trump",4,"SteveKingIA"
"BirthRightCitizenship",3,"SteveKingIA"
"congress",3,"SteveKingIA"
"Corker",3,"SteveKingIA"
"Ebola",3,"SteveKingIA"
"FairTax",3,"SteveKingIA"
"Gangof8",3,"SteveKingIA"
"Gof8Fact",3,"SteveKingIA"
"JoeWilson",3,"SteveKingIA"
"ReleasetheMemo",3,"SteveKingIA"
"SOTU",3,"SteveKingIA"
"StPatrick",3,"SteveKingIA"
"townhalls",3,"SteveKingIA"
"AESG",2,"SteveKingIA"
"ag",2,"SteveKingIA"
"alwaysHillary",2,"SteveKingIA"
"AlwaysHillary",2,"SteveKingIA"
"councilbluffs",2,"SteveKingIA"
"D",2,"SteveKingIA"
"DACAs",2,"SteveKingIA"
"DC",2,"SteveKingIA"
"DChousecall",2,"SteveKingIA"
"DCWishList",2,"SteveKingIA"
"economy",2,"SteveKingIA"
"FarmBill",2,"SteveKingIA"
"FreedomSummit",2,"SteveKingIA"
"Gosnell",2,"SteveKingIA"
"Heartbeat",2,"SteveKingIA"
"HeartbeatBill",2,"SteveKingIA"
"Hungary",2,"SteveKingIA"
