"Mention","Frequency","screen_name"
"nikiinthehouse",322,"nikiinthehouse"
"RepMikeTurner",60,"nikiinthehouse"
"LowellSunNews",53,"nikiinthehouse"
"POTUS",45,"nikiinthehouse"
"NRDems",42,"nikiinthehouse"
"NatlParkService",40,"nikiinthehouse"
"SecretaryJewell",37,"nikiinthehouse"
"middlesex_cc",36,"nikiinthehouse"
"UMassLowell",36,"nikiinthehouse"
"RepJoeKennedy",34,"nikiinthehouse"
"980wcap",31,"nikiinthehouse"
"MassGovernor",30,"nikiinthehouse"
"BostonGlobe",27,"nikiinthehouse"
"EagleTrib",24,"nikiinthehouse"
"Hanscom_AFB",23,"nikiinthehouse"
"usairforce",23,"nikiinthehouse"
"WhiteHouse",23,"nikiinthehouse"
"SenMarkey",20,"nikiinthehouse"
"SentandEnt",20,"nikiinthehouse"
"WBUR",20,"nikiinthehouse"
"RepKClark",19,"nikiinthehouse"
"metrowestdaily",17,"nikiinthehouse"
"MountWachusett",17,"nikiinthehouse"
"SenWarren",17,"nikiinthehouse"
"Fitchburg_State",15,"nikiinthehouse"
"Interior",15,"nikiinthehouse"
"JamieEldridgeMA",15,"nikiinthehouse"
"RepRaulGrijalva",15,"nikiinthehouse"
"GOP",14,"nikiinthehouse"
"RepBrianFitz",14,"nikiinthehouse"
"RepMcGovern",14,"nikiinthehouse"
"sethmoulton",14,"nikiinthehouse"
"EPA",13,"nikiinthehouse"
"Patriots",13,"nikiinthehouse"
"HASCDemocrats",12,"nikiinthehouse"
"HouseGOP",12,"nikiinthehouse"
"repkatehogan",12,"nikiinthehouse"
"SEEC",12,"nikiinthehouse"
"tedpanos",12,"nikiinthehouse"
"USArmy",12,"nikiinthehouse"
"BosPublicRadio",11,"nikiinthehouse"
"MAMilitaryTF",11,"nikiinthehouse"
"newbalance",11,"nikiinthehouse"
"RepPaulTonko",11,"nikiinthehouse"
"UTEC_lowell",11,"nikiinthehouse"
"CongStudyGroups",10,"nikiinthehouse"
"HealthConnector",10,"nikiinthehouse"
"jimbraude",10,"nikiinthehouse"
"LowellNPS",10,"nikiinthehouse"
"MassDev",10,"nikiinthehouse"
"NECN",10,"nikiinthehouse"
"NorthernEssex",10,"nikiinthehouse"
"RepRichardNeal",10,"nikiinthehouse"
"RepStephenLynch",10,"nikiinthehouse"
"Urena",10,"nikiinthehouse"
"Comm_Team",9,"nikiinthehouse"
"MassEMA",9,"nikiinthehouse"
"Middlesex3",9,"nikiinthehouse"
"msosheriff",9,"nikiinthehouse"
"SpeakerRyan",9,"nikiinthehouse"
"CityofLowellMA",8,"nikiinthehouse"
"LWCFCOALITION",8,"nikiinthehouse"
"MartinHeinrich",8,"nikiinthehouse"
"MassDHE",8,"nikiinthehouse"
"MayorVigeant",8,"nikiinthehouse"
"NancyPelosi",8,"nikiinthehouse"
"OAK_Updates",8,"nikiinthehouse"
"patrickecook",8,"nikiinthehouse"
"Pontifex",8,"nikiinthehouse"
"RadioBoston",8,"nikiinthehouse"
"SBA_NewEngland",8,"nikiinthehouse"
"SBAgov",8,"nikiinthehouse"
"thehill",8,"nikiinthehouse"
"CHHLowell",7,"nikiinthehouse"
"GndwkLawrence",7,"nikiinthehouse"
"LGBTEqCaucus",7,"nikiinthehouse"
"NOAA",7,"nikiinthehouse"
"PrezMabry",7,"nikiinthehouse"
"realDonaldTrump",7,"nikiinthehouse"
"RepLowenthal",7,"nikiinthehouse"
"HHSGov",6,"nikiinthehouse"
"LittleLeafFarms",6,"nikiinthehouse"
"lowell_chc",6,"nikiinthehouse"
"MassDOT",6,"nikiinthehouse"
"MinuteManNPS",6,"nikiinthehouse"
"NEAarts",6,"nikiinthehouse"
"NECCnewsroom",6,"nikiinthehouse"
"RepDianaDeGette",6,"nikiinthehouse"
"RepTipton",6,"nikiinthehouse"
"SenAlexander",6,"nikiinthehouse"
"usedgov",6,"nikiinthehouse"
"USFWS",6,"nikiinthehouse"
"wgbh",6,"nikiinthehouse"
"agreenphotog",5,"nikiinthehouse"
"ArmyTimes",5,"nikiinthehouse"
"BostonBar",5,"nikiinthehouse"
"BostonGlobeMag",5,"nikiinthehouse"
"bostonherald",5,"nikiinthehouse"
"CNNOpinion",5,"nikiinthehouse"
"ConcordMuseum",5,"nikiinthehouse"
"DeptofDefense",5,"nikiinthehouse"
"EileenDonoghue",5,"nikiinthehouse"
"fitchburgart",5,"nikiinthehouse"
"fox25news",5,"nikiinthehouse"
"GLCACInc",5,"nikiinthehouse"
"GLFHC",5,"nikiinthehouse"
"GreaterBoston",5,"nikiinthehouse"
"HouseDemocrats",5,"nikiinthehouse"
"HuffingtonPost",5,"nikiinthehouse"
"LowellPD",5,"nikiinthehouse"
"MassAGO",5,"nikiinthehouse"
"MassGov",5,"nikiinthehouse"
"NatickSRDEC",5,"nikiinthehouse"
"PeterMFrancis",5,"nikiinthehouse"
"repjohnlewis",5,"nikiinthehouse"
"RepStefanik",5,"nikiinthehouse"
"SecAF23",5,"nikiinthehouse"
"SecretaryFoxx",5,"nikiinthehouse"
"telegramdotcom",5,"nikiinthehouse"
"ValleyPatriot",5,"nikiinthehouse"
"washingtonpost",5,"nikiinthehouse"
"WPKZRADIO",5,"nikiinthehouse"
"Alan_Holbrook",4,"nikiinthehouse"
"alzheimersmanh",4,"nikiinthehouse"
"AnnaBurgess18",4,"nikiinthehouse"
"BarackObama",4,"nikiinthehouse"
"BoomerBeing",4,"nikiinthehouse"
"CaroleCowan",4,"nikiinthehouse"
"DAMarianRyan",4,"nikiinthehouse"
"danrivera01843",4,"nikiinthehouse"
"fema",4,"nikiinthehouse"
"FranceinBoston",4,"nikiinthehouse"
"GoParks",4,"nikiinthehouse"
"louiseslaughter",4,"nikiinthehouse"
"MartyMeehan",4,"nikiinthehouse"
"MassDFS",4,"nikiinthehouse"
"MassEOHED",4,"nikiinthehouse"
"MIT",4,"nikiinthehouse"
"MITLL",4,"nikiinthehouse"
"MITREcorp",4,"nikiinthehouse"
"ncmchamber",4,"nikiinthehouse"
"NECouncil",4,"nikiinthehouse"
"NEPeptide",4,"nikiinthehouse"
"NIH",4,"nikiinthehouse"
"nytimes",4,"nikiinthehouse"
"PeterKoutoujian",4,"nikiinthehouse"
"RiverHawkHockey",4,"nikiinthehouse"
"rollcall",4,"nikiinthehouse"
"Safran_Morpho",4,"nikiinthehouse"
"USDOL",4,"nikiinthehouse"
"USRepKeating",4,"nikiinthehouse"
"Westford_Eagle",4,"nikiinthehouse"
"AARP",3,"nikiinthehouse"
"American_Heart",3,"nikiinthehouse"
"AndoverTownsman",3,"nikiinthehouse"
"AP",3,"nikiinthehouse"
"concordjournal",3,"nikiinthehouse"
"COOLinLowell",3,"nikiinthehouse"
"cscottlowellsun",3,"nikiinthehouse"
"DHSgov",3,"nikiinthehouse"
"eforall",3,"nikiinthehouse"
"empoweredpeeps",3,"nikiinthehouse"
"GENRayOdierno",3,"nikiinthehouse"
"girlscouts",3,"nikiinthehouse"
"GirlUp",3,"nikiinthehouse"
"gregjacob01",3,"nikiinthehouse"
"HouseHomeland",3,"nikiinthehouse"
"HouseJudDems",3,"nikiinthehouse"
"HRC",3,"nikiinthehouse"
"HUDgov",3,"nikiinthehouse"
"HuffPostWomen",3,"nikiinthehouse"
"JimLangevin",3,"nikiinthehouse"
"JohnKerry",3,"nikiinthehouse"
"jonchesto",3,"nikiinthehouse"
"KOConnorIves",3,"nikiinthehouse"
"LCVoters",3,"nikiinthehouse"
"LowellFolkFest",3,"nikiinthehouse"
"MacTXPress",3,"nikiinthehouse"
"MargeryEagan",3,"nikiinthehouse"
"markhawke",3,"nikiinthehouse"
"MassCEC",3,"nikiinthehouse"
"MediaHC",3,"nikiinthehouse"
"Milbank",3,"nikiinthehouse"
"MillCityGrows",3,"nikiinthehouse"
"NatickSSC",3,"nikiinthehouse"
"QuestDX",3,"nikiinthehouse"
"RedCross",3,"nikiinthehouse"
"RepEBJ",3,"nikiinthehouse"
"RepJaredPolis",3,"nikiinthehouse"
"RepLoisFrankel",3,"nikiinthehouse"
"rosadelauro",3,"nikiinthehouse"
"SusanWestLevine",3,"nikiinthehouse"
"teammoulton",3,"nikiinthehouse"
"TheAHIinDC",3,"nikiinthehouse"
"TheNationsFirst",3,"nikiinthehouse"
"UMass",3,"nikiinthehouse"
"USATODAY",3,"nikiinthehouse"
"USFWSNortheast",3,"nikiinthehouse"
"voxdotcom",3,"nikiinthehouse"
"WhipHoyer",3,"nikiinthehouse"
"WhittierTechHS",3,"nikiinthehouse"
"WildLegacy",3,"nikiinthehouse"
"winterfestfun",3,"nikiinthehouse"
"YellowstoneNPS",3,"nikiinthehouse"
"_MealsOnWheels",2,"nikiinthehouse"
"AndoverDCS",2,"nikiinthehouse"
"ANNA_DREW_",2,"nikiinthehouse"
"AnuBhagwati",2,"nikiinthehouse"
"AP_Images",2,"nikiinthehouse"
"BenSasse",2,"nikiinthehouse"
"BlairMillerTV",2,"nikiinthehouse"
"BlueStarFamily",2,"nikiinthehouse"
"bostonathenaeum",2,"nikiinthehouse"
"Botticelli44",2,"nikiinthehouse"
"BudgetBuddies",2,"nikiinthehouse"
"BUFederal",2,"nikiinthehouse"
"cathymcmorris",2,"nikiinthehouse"
"CecileRichards",2,"nikiinthehouse"
"CedarsFoods",2,"nikiinthehouse"
"CEFeinstein",2,"nikiinthehouse"
"chelliepingree",2,"nikiinthehouse"
"chelmsfordlib",2,"nikiinthehouse"
"clairecmc",2,"nikiinthehouse"
"CMAALowell",2,"nikiinthehouse"
"CNN",2,"nikiinthehouse"
"Defenders",2,"nikiinthehouse"
"DorisKGoodwin",2,"nikiinthehouse"
"DorisMatsui",2,"nikiinthehouse"
"Embassy_of_AFG",2,"nikiinthehouse"
"ENERGY",2,"nikiinthehouse"
"EnergyDems",2,"nikiinthehouse"
"EPAnewengland",2,"nikiinthehouse"
"ErnestMoniz",2,"nikiinthehouse"
"facebook",2,"nikiinthehouse"
"FCC",2,"nikiinthehouse"
"FemMajority",2,"nikiinthehouse"
"FLOTUS",2,"nikiinthehouse"
"FPAction",2,"nikiinthehouse"
"gaylelemmon",2,"nikiinthehouse"
"Gbakery",2,"nikiinthehouse"
"GlobeOpinion",2,"nikiinthehouse"
"HeywoodHospital",2,"nikiinthehouse"
"hhsregionone",2,"nikiinthehouse"
"HistUnErased",2,"nikiinthehouse"
"HomelandDems",2,"nikiinthehouse"
"HumaneSociety",2,"nikiinthehouse"
"ItsOnUs",2,"nikiinthehouse"
"jimmykimmel",2,"nikiinthehouse"
"JMalachowskiMW",2,"nikiinthehouse"
"JoeBiden",2,"nikiinthehouse"
"JudyMBurke",2,"nikiinthehouse"
"kristina_wong",2,"nikiinthehouse"
"LaplanteMarc",2,"nikiinthehouse"
"lawrencepolice",2,"nikiinthehouse"
"LGHWELL",2,"nikiinthehouse"
"librarycongress",2,"nikiinthehouse"
"Littleton_HS",2,"nikiinthehouse"
"LittletonIndie",2,"nikiinthehouse"
"LittletonMA300",2,"nikiinthehouse"
"lowellcomchrtr",2,"nikiinthehouse"
"LowellPSD",2,"nikiinthehouse"
"lpct",2,"nikiinthehouse"
"MabryJC",2,"nikiinthehouse"
"MargaretRenkl",2,"nikiinthehouse"
"MARKEYMEMO",2,"nikiinthehouse"
"MarlboroughEDC",2,"nikiinthehouse"
"MassEEA",2,"nikiinthehouse"
"MassInnovBridge",2,"nikiinthehouse"
"MassStatePolice",2,"nikiinthehouse"
"masybioservices",2,"nikiinthehouse"
"MayorWong",2,"nikiinthehouse"
"MBTA",2,"nikiinthehouse"
"mikecapuano",2,"nikiinthehouse"
"MV_Chamber",2,"nikiinthehouse"
"nancyquill",2,"nikiinthehouse"
"NatResources",2,"nikiinthehouse"
"NCMEDC",2,"nikiinthehouse"
"NewEnglandDie",2,"nikiinthehouse"
"NFIBYEF",2,"nikiinthehouse"
"NMFAJoyce",2,"nikiinthehouse"
"nnmigov",2,"nikiinthehouse"
"NOAANCEIclimate",2,"nikiinthehouse"
"NPCA",2,"nikiinthehouse"
"ntsongas",2,"nikiinthehouse"
"NWSBoston",2,"nikiinthehouse"
"OakmontRegional",2,"nikiinthehouse"
"OceanChampions",2,"nikiinthehouse"
"ONDCP",2,"nikiinthehouse"
"POAHCommunities",2,"nikiinthehouse"
"PTC",2,"nikiinthehouse"
"RedSox",2,"nikiinthehouse"
"RepBeatty",2,"nikiinthehouse"
"repcleaver",2,"nikiinthehouse"
"RepCloakroom",2,"nikiinthehouse"
"RepDebDingell",2,"nikiinthehouse"
"RepDerekKilmer",2,"nikiinthehouse"
"repdinatitus",2,"nikiinthehouse"
"RepGosar",2,"nikiinthehouse"
"RepJenBenson",2,"nikiinthehouse"
"RepLoisCapps",2,"nikiinthehouse"
"RepMarciaFudge",2,"nikiinthehouse"
"RepMarkTakai",2,"nikiinthehouse"
"RepRickLarsen",2,"nikiinthehouse"
"RepRubenGallego",2,"nikiinthehouse"
"RepSpeier",2,"nikiinthehouse"
"rsobeyLSun",2,"nikiinthehouse"
"RWJF",2,"nikiinthehouse"
"SenCapito",2,"nikiinthehouse"
"SenGillibrand",2,"nikiinthehouse"
"SenRubioPress",2,"nikiinthehouse"
"SenSherrodBrown",2,"nikiinthehouse"
"SpeakerBoehner",2,"nikiinthehouse"
"starsandstripes",2,"nikiinthehouse"
"StateDept",2,"nikiinthehouse"
"stophandguns",2,"nikiinthehouse"
"SustainableUML",2,"nikiinthehouse"
"teambarbara",2,"nikiinthehouse"
"TeamUSA",2,"nikiinthehouse"
