"Hashtag","Frequency","screen_name"
"POTUS",5,"Rep_Hunter"
"Military",4,"Rep_Hunter"
"Pentagon",4,"Rep_Hunter"
"SchumerShutdown",4,"Rep_Hunter"
"BringArmandoHome",3,"Rep_Hunter"
"Escondido",3,"Rep_Hunter"
"MoH",3,"Rep_Hunter"
"Obama",3,"Rep_Hunter"
"SenateDemocrats",3,"Rep_Hunter"
"Syria",3,"Rep_Hunter"
"veterans",3,"Rep_Hunter"
"Army",2,"Rep_Hunter"
"AskRSC",2,"Rep_Hunter"
"Benghazi",2,"Rep_Hunter"
"bipartisan",2,"Rep_Hunter"
"CA50",2,"Rep_Hunter"
"HonorOurHeroes",2,"Rep_Hunter"
"LilacFire",2,"Rep_Hunter"
"MarineHeldinMexico",2,"Rep_Hunter"
"MarineHeldInMexico",2,"Rep_Hunter"
"MiramarAirShow",2,"Rep_Hunter"
"NationalGuard",2,"Rep_Hunter"
"Obamacare",2,"Rep_Hunter"
"rebuilding",2,"Rep_Hunter"
"SemperFi",2,"Rep_Hunter"
"Tahmooressi",2,"Rep_Hunter"
"taxreform",2,"Rep_Hunter"
"Troops",2,"Rep_Hunter"
"Veterans",2,"Rep_Hunter"
"VeteransDay",2,"Rep_Hunter"
"accountability",1,"Rep_Hunter"
"ActiveDuty",1,"Rep_Hunter"
"AffordableCareAct",1,"Rep_Hunter"
"Afghanistan",1,"Rep_Hunter"
"ArmedServices",1,"Rep_Hunter"
"commonsense",1,"Rep_Hunter"
"DOJ",1,"Rep_Hunter"
"Fallbrook",1,"Rep_Hunter"
"FY14NDAA",1,"Rep_Hunter"
"House",1,"Rep_Hunter"
"immigration",1,"Rep_Hunter"
"israel",1,"Rep_Hunter"
"jerusalem",1,"Rep_Hunter"
"jobs",1,"Rep_Hunter"
"JonesAct",1,"Rep_Hunter"
"keepingpromises",1,"Rep_Hunter"
"LawEnforcement",1,"Rep_Hunter"
"LibertyFire",1,"Rep_Hunter"
"lilacfire",1,"Rep_Hunter"
"live",1,"Rep_Hunter"
"makinghistory",1,"Rep_Hunter"
"MakingMoney",1,"Rep_Hunter"
"Marines",1,"Rep_Hunter"
"MedalOfHonor",1,"Rep_Hunter"
"MemoReleased",1,"Rep_Hunter"
"MilitaryFamilies",1,"Rep_Hunter"
"morejobs",1,"Rep_Hunter"
"NACHCCHI2014",1,"Rep_Hunter"
"NationalFarmersDay",1,"Rep_Hunter"
"NeverForget",1,"Rep_Hunter"
"obama",1,"Rep_Hunter"
"OutnumberedOT",1,"Rep_Hunter"
"oversight",1,"Rep_Hunter"
"PearlHarborRememberanceDay",1,"Rep_Hunter"
"PentagonReform",1,"Rep_Hunter"
"President",1,"Rep_Hunter"
"PresidentsDay",1,"Rep_Hunter"
"PTSD",1,"Rep_Hunter"
"PyeongChang2018",1,"Rep_Hunter"
"repealsequestration",1,"Rep_Hunter"
"Reservists",1,"Rep_Hunter"
"SDinDC",1,"Rep_Hunter"
"SHAREact",1,"Rep_Hunter"
"Sochi2014",1,"Rep_Hunter"
"SOTU",1,"Rep_Hunter"
"SteinleFamily",1,"Rep_Hunter"
"StopGovtAbuse",1,"Rep_Hunter"
"TaxCutsandJobsAct",1,"Rep_Hunter"
"TaxCutsAndJobsAct",1,"Rep_Hunter"
"TaxReform",1,"Rep_Hunter"
"TeamUSA",1,"Rep_Hunter"
"Temecula",1,"Rep_Hunter"
"troops",1,"Rep_Hunter"
"USMC242",1,"Rep_Hunter"
"vets",1,"Rep_Hunter"
"whatiswrongwiththispicture",1,"Rep_Hunter"
"WinterOlympics",1,"Rep_Hunter"
