"Hashtag","Frequency","screen_name"
"CongressionalArtCompetition",36,"RepPittenger"
"BetterWay",27,"RepPittenger"
"CHOICEact",17,"RepPittenger"
"SchumerShutdown",17,"RepPittenger"
"FY2017",14,"RepPittenger"
"CAC2016",13,"RepPittenger"
"TaxReform",13,"RepPittenger"
"Zika",10,"RepPittenger"
"NationalDayofPrayer",9,"RepPittenger"
"HR586",8,"RepPittenger"
"AHCA",7,"RepPittenger"
"Brussels",7,"RepPittenger"
"DoddFrank",7,"RepPittenger"
"NorthCarolina",7,"RepPittenger"
"HR353",6,"RepPittenger"
"HR5620",6,"RepPittenger"
"passport",6,"RepPittenger"
"TaxCutsandJobsAct",6,"RepPittenger"
"CAC2017",5,"RepPittenger"
"financialchoiceact",5,"RepPittenger"
"Gitmo",5,"RepPittenger"
"GodSavedSaeed",5,"RepPittenger"
"HR2148",5,"RepPittenger"
"NationalDayOfPrayer",5,"RepPittenger"
"NPW2016",5,"RepPittenger"
"prolife",5,"RepPittenger"
"TaxCutsAndJobsAct",5,"RepPittenger"
"WellsFargo",5,"RepPittenger"
"Constitution",4,"RepPittenger"
"HR3004",4,"RepPittenger"
"MAGA",4,"RepPittenger"
"NC09",4,"RepPittenger"
"SaveAmericanLives",4,"RepPittenger"
"CFIUS",3,"RepPittenger"
"Charlotte",3,"RepPittenger"
"Congressional",3,"RepPittenger"
"FreeIran",3,"RepPittenger"
"HB2",3,"RepPittenger"
"JusticeScalia",3,"RepPittenger"
"NationalBibleWeek",3,"RepPittenger"
"NBA",3,"RepPittenger"
"ncpol",3,"RepPittenger"
"Obamacare",3,"RepPittenger"
"prayer",3,"RepPittenger"
"Prayer",3,"RepPittenger"
"ProLife",3,"RepPittenger"
"SmartSummerTravel",3,"RepPittenger"
"ThinBlueLine",3,"RepPittenger"
"VAAccountability",3,"RepPittenger"
"WWII",3,"RepPittenger"
"Afghanstrategy",2,"RepPittenger"
"asktravelgov",2,"RepPittenger"
"BrusselsAttacks",2,"RepPittenger"
"China",2,"RepPittenger"
"CLT",2,"RepPittenger"
"DACA",2,"RepPittenger"
"DidYouKnow",2,"RepPittenger"
"FY17NDAA",2,"RepPittenger"
"GOP",2,"RepPittenger"
"HR10",2,"RepPittenger"
"HR5711",2,"RepPittenger"
"Jerusalem",2,"RepPittenger"
"KeepPounding",2,"RepPittenger"
"MarchforLife",2,"RepPittenger"
"Military",2,"RepPittenger"
"NancyReagan",2,"RepPittenger"
"PrayforBrussels",2,"RepPittenger"
"RonaldReagan",2,"RepPittenger"
"SaveSaeed",2,"RepPittenger"
"SCOTUS",2,"RepPittenger"
"terrorism",2,"RepPittenger"
"TooBigToFail",2,"RepPittenger"
"UN",2,"RepPittenger"
"veterans",2,"RepPittenger"
"VFWConvention",2,"RepPittenger"
"20weeks",1,"RepPittenger"
"9th",1,"RepPittenger"
