"Mention","Frequency","screen_name"
"RepDelBene",149,"RepDelBene"
"POTUS",65,"RepDelBene"
"Seahawks",41,"RepDelBene"
"PattyMurray",39,"RepDelBene"
"EverettHerald",29,"RepDelBene"
"NIH",28,"RepDelBene"
"HouseGOP",25,"RepDelBene"
"UW",24,"RepDelBene"
"UWBothell",23,"RepDelBene"
"USDA",21,"RepDelBene"
"GOP",18,"RepDelBene"
"FCC",15,"RepDelBene"
"HouseNewDems",15,"RepDelBene"
"seattletimes",14,"RepDelBene"
"HouseJudiciary",13,"RepDelBene"
"PPFA",13,"RepDelBene"
"LakeWashSchools",12,"RepDelBene"
"MomsRising",12,"RepDelBene"
"snocounty",12,"RepDelBene"
"SpeakerRyan",12,"RepDelBene"
"USCBO",12,"RepDelBene"
"DarringtonWa",11,"RepDelBene"
"forestservice",11,"RepDelBene"
"RepRickLarsen",11,"RepDelBene"
"WhiteHouse",11,"RepDelBene"
"GovInslee",10,"RepDelBene"
"HerreraBeutler",10,"RepDelBene"
"SenateGOP",10,"RepDelBene"
"SVCCollege",10,"RepDelBene"
"HouseDemocrats",9,"RepDelBene"
"Microsoft",9,"RepDelBene"
"NCascadesNPS",9,"RepDelBene"
"RepDennyHeck",9,"RepDelBene"
"SeaTimesOpinion",9,"RepDelBene"
"SenatorCantwell",9,"RepDelBene"
"EximBankUS",8,"RepDelBene"
"goskagit",8,"RepDelBene"
"KING5Seattle",8,"RepDelBene"
"Mariners",8,"RepDelBene"
"RepDerekKilmer",8,"RepDelBene"
"SecretaryJewell",8,"RepDelBene"
"SusanWBrooks",8,"RepDelBene"
"USDS",8,"RepDelBene"
"WomensHighTech",8,"RepDelBene"
"AmeriCorps",7,"RepDelBene"
"CongressionalAC",7,"RepDelBene"
"FTC",7,"RepDelBene"
"Google",7,"RepDelBene"
"HouseAgNews",7,"RepDelBene"
"Interior",7,"RepDelBene"
"NancyPelosi",7,"RepDelBene"
"NSF",7,"RepDelBene"
"RepJayapal",7,"RepDelBene"
"RepJimMcDermott",7,"RepDelBene"
"SO_Washington",7,"RepDelBene"
"VAPugetSound",7,"RepDelBene"
"WaysandMeansGOP",7,"RepDelBene"
"WaysMeansCmte",7,"RepDelBene"
"WSUCougars",7,"RepDelBene"
"DHSgov",6,"RepDelBene"
"FoodLifeline",6,"RepDelBene"
"ForterraNW",6,"RepDelBene"
"FriendsofYouth",6,"RepDelBene"
"HUDgov",6,"RepDelBene"
"LGBTEqCaucus",6,"RepDelBene"
"librarycongress",6,"RepDelBene"
"NatlParkService",6,"RepDelBene"
"RepTerriSewell",6,"RepDelBene"
"SoundersFC",6,"RepDelBene"
"TheJusticeDept",6,"RepDelBene"
"TheLWTech",6,"RepDelBene"
"uscapitol",6,"RepDelBene"
"USGS",6,"RepDelBene"
"UW_Football",6,"RepDelBene"
"wsu",6,"RepDelBene"
"bgcskagit",5,"RepDelBene"
"CityofBothell",5,"RepDelBene"
"cspanwj",5,"RepDelBene"
"DarrellIssa",5,"RepDelBene"
"davereichert",5,"RepDelBene"
"EPA",5,"RepDelBene"
"FBI",5,"RepDelBene"
"fema",5,"RepDelBene"
"HouseBudgetDems",5,"RepDelBene"
"HouseJudDems",5,"RepDelBene"
"HumaneSociety",5,"RepDelBene"
"kcexec",5,"RepDelBene"
"lindsaycohen",5,"RepDelBene"
"NASA",5,"RepDelBene"
"NationalGuard",5,"RepDelBene"
"RepAdamSmith",5,"RepDelBene"
"RepCardenas",5,"RepDelBene"
"RepDebDingell",5,"RepDelBene"
"SBAgov",5,"RepDelBene"
"theaward",5,"RepDelBene"
"USDOL",5,"RepDelBene"
"USDOT",5,"RepDelBene"
"USTreasury",5,"RepDelBene"
"WhatcomCC",5,"RepDelBene"
"wsdot",5,"RepDelBene"
"wsucahnrs",5,"RepDelBene"
"AjitPaiFCC",4,"RepDelBene"
"BookTV",4,"RepDelBene"
"cspan",4,"RepDelBene"
"DeptVetAffairs",4,"RepDelBene"
"fedscoop",4,"RepDelBene"
"fredhutch",4,"RepDelBene"
"HHSGov",4,"RepDelBene"
"ICEgov",4,"RepDelBene"
"KIRO7Seattle",4,"RepDelBene"
"LakeStevensWA",4,"RepDelBene"
"MarkWarner",4,"RepDelBene"
"MonroeMonitor",4,"RepDelBene"
"MyCommTrans",4,"RepDelBene"
"Mynorthwest",4,"RepDelBene"
"NWIRP",4,"RepDelBene"
"PacTech",4,"RepDelBene"
"PPGNHI",4,"RepDelBene"
