"Hashtag","Frequency","screen_name"
"Paramount",63,"RepRoybalAllard"
"DACA",44,"RepRoybalAllard"
"HexavalentChromium",43,"RepRoybalAllard"
"DreamAct",41,"RepRoybalAllard"
"ACA",38,"RepRoybalAllard"
"CA40",35,"RepRoybalAllard"
"Dreamers",34,"RepRoybalAllard"
"ProtectDreamers",30,"RepRoybalAllard"
"Trumpcare",28,"RepRoybalAllard"
"EastLA",25,"RepRoybalAllard"
"SouthLA",25,"RepRoybalAllard"
"Downey",24,"RepRoybalAllard"
"HuntingtonPark",24,"RepRoybalAllard"
"Exide",22,"RepRoybalAllard"
"DontShutDownOurSecurity",21,"RepRoybalAllard"
"LGBT",21,"RepRoybalAllard"
"GOPTaxScam",20,"RepRoybalAllard"
"immigration",18,"RepRoybalAllard"
"TrumpShutdown",17,"RepRoybalAllard"
"EqualPay",16,"RepRoybalAllard"
"GrahamCassidy",16,"RepRoybalAllard"
"RaiseTheWage",16,"RepRoybalAllard"
"DREAMers",14,"RepRoybalAllard"
"BellGardens",13,"RepRoybalAllard"
"MemorialDay",13,"RepRoybalAllard"
"TPS",13,"RepRoybalAllard"
"CD40Votes",11,"RepRoybalAllard"
"DefendDACA",11,"RepRoybalAllard"
"DisarmHate",11,"RepRoybalAllard"
"LARiver",11,"RepRoybalAllard"
"MuslimBan",11,"RepRoybalAllard"
"TrumpCare",11,"RepRoybalAllard"
"USA",11,"RepRoybalAllard"
"VeteransDay",11,"RepRoybalAllard"
"WEmatter",11,"RepRoybalAllard"
"BorderWall",10,"RepRoybalAllard"
"DreamActNow",10,"RepRoybalAllard"
"FamilyDetention",10,"RepRoybalAllard"
"NoBillNoBreak",10,"RepRoybalAllard"
"NVRD",10,"RepRoybalAllard"
"ProtectOurCare",10,"RepRoybalAllard"
"SCOTUS",10,"RepRoybalAllard"
"VotingRightsAct",10,"RepRoybalAllard"
"BringBackOurGirls",9,"RepRoybalAllard"
"GetCovered",9,"RepRoybalAllard"
"HomelandSecurity",9,"RepRoybalAllard"
"LACounty",9,"RepRoybalAllard"
"MLKDay",9,"RepRoybalAllard"
"NPHWchat",9,"RepRoybalAllard"
"ABetterDeal",8,"RepRoybalAllard"
"Commerce",8,"RepRoybalAllard"
"DAPA",8,"RepRoybalAllard"
"DoYourJob",8,"RepRoybalAllard"
"EqualPayDay",8,"RepRoybalAllard"
"FundDHS",8,"RepRoybalAllard"
"hexavalentchromium",8,"RepRoybalAllard"
"immigrants",8,"RepRoybalAllard"
"NPHWChat",8,"RepRoybalAllard"
"SaveTPS",8,"RepRoybalAllard"
"SocialSecurity",8,"RepRoybalAllard"
"citizenship",7,"RepRoybalAllard"
"college",7,"RepRoybalAllard"
"GunViolence",7,"RepRoybalAllard"
"immigrant",7,"RepRoybalAllard"
"LA2024",7,"RepRoybalAllard"
"Latinos",7,"RepRoybalAllard"
"Selma",7,"RepRoybalAllard"
"SOTU",7,"RepRoybalAllard"
"TBT",7,"RepRoybalAllard"
"Thanksgiving",7,"RepRoybalAllard"
"TrumpCuts",7,"RepRoybalAllard"
